model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
ucla,2020-10-04,California,USA_527,2021-01-01,20656.9371651014,19713.5479124474,21337.1771375924,31.6010791801236,22.5965032945642,38.4042983304717
ucla,2020-10-04,California,USA_527,2021-01-02,20688.2642473615,19735.9633076081,21375.2456719663,31.3270822600825,22.4153951607259,38.0685343738842
ucla,2020-10-04,California,USA_527,2021-01-03,20719.3212174107,19758.2007446454,21412.982725414,31.0569700492088,22.2374370373182,37.737053447705
ucla,2020-10-04,California,USA_527,2021-01-04,20750.1118928479,19780.2633009898,21450.3925155988,30.790675437187,22.06255634439,37.4097901848581
ucla,2020-10-04,California,USA_527,2021-01-05,20780.6400251517,19802.1539838262,21487.4791950563,30.528132303818,21.8906828363724,37.0866794574431
ucla,2020-10-04,California,USA_527,2021-01-06,20810.9093006602,19823.8757323337,21524.2468514681,30.2692755084609,21.7217485074907,36.7676564118519
ucla,2020-10-04,California,USA_527,2021-01-07,20840.9234579455,19845.4314198353,21560.699563598,30.0141572853099,21.5556875016446,36.4527121298379
ucla,2020-10-04,California,USA_527,2021-01-08,20870.6864253777,19866.823855861,21596.8418801897,29.7629674322161,21.3924360256242,36.1423165916895
ucla,2020-10-04,California,USA_527,2021-01-09,20900.2018206033,19888.0557881282,21632.6780109593,29.5153952256114,21.2319322672847,35.8361307695923
ucla,2020-10-04,California,USA_527,2021-01-10,20929.4731890647,19909.1299044448,21668.2119966777,29.2713684613991,21.0741163165549,35.5339857184335
ucla,2020-10-04,California,USA_527,2021-01-11,20958.5040220032,19930.0488345359,21703.4478295907,29.0308329384316,20.9189300910693,35.235832912982
ucla,2020-10-04,Canada,CAN,2020-10-04,9533,9533,9533,0,0,0
ucla,2020-10-04,Canada,CAN,2020-10-05,9555.89926193818,9534.96465813567,9561.55422782619,22.8992619381752,1.96465813566465,28.5542278261855
ucla,2020-10-04,Canada,CAN,2020-10-06,9579.14648726306,9540.60245655652,9596.04679841889,23.2472253248852,5.63779842085205,46.3942516394309
ucla,2020-10-04,Canada,CAN,2020-10-07,9602.77134789657,9549.57153414036,9667.56408236333,23.6248606335139,8.96907758383895,71.5172839444422
ucla,2020-10-04,Canada,CAN,2020-10-08,9626.81671211353,9561.56342301817,9760.16025209773,24.0453642169596,11.9918888778193,92.5961697344028
ucla,2020-10-04,Canada,CAN,2020-10-09,9651.29067316195,9576.29932165827,9870.16039683763,24.4739610484103,14.7117983359203,110.000144739897
ucla,2020-10-04,Canada,CAN,2020-10-10,9676.1978908483,9593.51611840626,9994.24937129006,24.9072176863556,16.0663176586968,124.088974452432
ucla,2020-10-04,Canada,CAN,2020-10-11,9701.54373426293,9613.01587104326,10129.4519079477,25.3458434146305,16.0584632377431,135.202536657598
ucla,2020-10-04,Canada,CAN,2020-10-12,9727.3342658625,9634.62396186561,10273.2308909422,25.790531599574,16.070817741449,143.778982994496
ucla,2020-10-04,Canada,CAN,2020-10-13,9753.57622616243,9658.05134777544,10423.6329335493,26.2419602999289,16.1033485973312,150.402042607166
ucla,2020-10-04,Canada,CAN,2020-10-14,9780.27701902034,9683.18751760814,10578.8976101256,26.7007928579114,16.1560260148544,155.264676576247
ucla,2020-10-04,Canada,CAN,2020-10-15,9807.44469749255,9709.95737015773,10737.4107008726,27.1676784722076,16.2288230131089,158.513090747001
ucla,2020-10-04,Canada,CAN,2020-10-16,9835.08795024632,9727.29306022861,10897.7005727465,27.6432527537691,16.1152393121738,160.289871873916
ucla,2020-10-04,Canada,CAN,2020-10-17,9863.21608851032,9743.72774224848,11058.4346833283,28.1281382640009,16.036993499496,160.734110581776
ucla,2020-10-04,Canada,CAN,2020-10-18,9891.83903354709,9760.29544657058,11218.4165380086,28.6229450367682,15.966441635479,159.981854680314
ucla,2020-10-04,Canada,CAN,2020-10-19,9920.96730463108,9777.01621339948,11376.7003183739,29.1282710839878,15.9059989355446,158.283780365338
ucla,2020-10-04,Canada,CAN,2020-10-20,9950.61200751635,9793.91007032371,11532.7253443964,29.6447028852708,15.8603512220143,156.025026022457
ucla,2020-10-04,Canada,CAN,2020-10-21,9980.78482337916,9810.99703523549,11686.016209988,30.1728158628102,15.8291180867818,153.290865591582
ucla,2020-10-04,Canada,CAN,2020-10-22,10011.4979982198,9828.29711926001,11836.1323717508,30.71317484061,15.8119292013289,150.250170802086
ucla,2020-10-04,Canada,CAN,2020-10-23,10042.7604146652,9845.83011009183,11982.6673136202,31.2624164454173,15.8084240306343,147.011954604939
ucla,2020-10-04,Canada,CAN,2020-10-24,10074.5439197022,9863.59684359853,12125.2477396858,31.7835050370486,15.818251555349,143.603714449098
ucla,2020-10-04,Canada,CAN,2020-10-25,10106.8315056298,9881.59579692187,12263.5327943961,32.287585927581,15.8410700000823,140.149406960758
ucla,2020-10-04,Canada,CAN,2020-10-26,10139.6119797889,9899.83377595301,12397.2133093722,32.7804741591099,15.8765465691686,136.593536562985
ucla,2020-10-04,Canada,CAN,2020-10-27,10172.8736844982,9918.31730972941,12526.0532391488,33.2617047093227,15.9243571885745,132.952285811305
ucla,2020-10-04,Canada,CAN,2020-10-28,10206.6045058643,9935.90935843904,12650.0735552464,33.7308213660435,15.9615691734361,129.252370088681
