model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2020-05-07,Afghanistan,AFG,2020-05-28,163.5,34.95,439.8,3,0,8
imperial,2020-05-07,Afghanistan,AFG,2020-05-29,165.5,34.95,448.325,2,0,8.52499999999999
imperial,2020-05-07,Afghanistan,AFG,2020-05-30,167.5,34.95,455.325,2,0,7
imperial,2020-05-07,Afghanistan,AFG,2020-05-31,169.5,34.95,462.85,2,0,7.52499999999999
imperial,2020-05-07,Afghanistan,AFG,2020-06-01,171.5,34.95,470.375,2,0,7.52499999999999
imperial,2020-05-07,Afghanistan,AFG,2020-06-02,173.5,34.95,478.9,2,0,8.52499999999999
imperial,2020-05-07,Afghanistan,AFG,2020-06-03,175.5,34.95,487.425,2,0,8.52499999999999
imperial,2020-05-07,Afghanistan,AFG,2020-06-04,177.5,34.95,495.425,2,0,8
imperial,2020-05-07,Albania,ALB,2020-05-07,27,22,143.825,0,0,1
imperial,2020-05-07,Albania,ALB,2020-05-08,27,22,145.825,0,0,2
imperial,2020-05-07,Albania,ALB,2020-05-09,27,22,147.825,0,0,2
imperial,2020-05-07,Albania,ALB,2020-05-10,27,22,149.825,0,0,2
imperial,2020-05-07,Albania,ALB,2020-05-11,27,22,151.825,0,0,2
imperial,2020-05-07,Albania,ALB,2020-05-12,27,22,153.825,0,0,2
imperial,2020-05-07,Albania,ALB,2020-05-13,27,22,155.825,0,0,2
imperial,2020-05-07,Albania,ALB,2020-05-14,27,22,157.825,0,0,2
imperial,2020-05-07,Albania,ALB,2020-05-15,27,22,159.825,0,0,2
imperial,2020-05-07,Albania,ALB,2020-05-16,27,22,161.825,0,0,2
imperial,2020-05-07,Albania,ALB,2020-05-17,27,22,163.825,0,0,2
imperial,2020-05-07,Albania,ALB,2020-05-18,27,22,165.825,0,0,2
imperial,2020-05-07,Albania,ALB,2020-05-19,27,22,167.825,0,0,2
imperial,2020-05-07,Albania,ALB,2020-05-20,27,22,169.825,0,0,2
imperial,2020-05-07,Albania,ALB,2020-05-21,27,22,171.825,0,0,2
imperial,2020-05-07,Albania,ALB,2020-05-22,27,22,173.825,0,0,2
imperial,2020-05-07,Albania,ALB,2020-05-23,27,22,175.35,0,0,1.52499999999999
imperial,2020-05-07,Albania,ALB,2020-05-24,27,22,177.35,0,0,2
imperial,2020-05-07,Albania,ALB,2020-05-25,27,22,178.35,0,0,1
imperial,2020-05-07,Albania,ALB,2020-05-26,27,22,179.35,0,0,1
imperial,2020-05-07,Albania,ALB,2020-05-27,27,22,180.35,0,0,1
imperial,2020-05-07,Albania,ALB,2020-05-28,27,22,182.35,0,0,2
imperial,2020-05-07,Albania,ALB,2020-05-29,27,22,183.35,0,0,1
imperial,2020-05-07,Albania,ALB,2020-05-30,27,22,184.35,0,0,1
imperial,2020-05-07,Albania,ALB,2020-05-31,27,22,185.875,0,0,1.52499999999999
imperial,2020-05-07,Albania,ALB,2020-06-01,27,22,186.875,0,0,1
imperial,2020-05-07,Albania,ALB,2020-06-02,27,22,187.875,0,0,1
imperial,2020-05-07,Albania,ALB,2020-06-03,27,22,188.875,0,0,1
imperial,2020-05-07,Albania,ALB,2020-06-04,27,22,189.875,0,0,1
imperial,2020-05-07,Algeria,DZA,2020-05-07,474,237.65,862.275,5,2,11
imperial,2020-05-07,Algeria,DZA,2020-05-08,478.5,238.65,872.275,4.5,1,10
imperial,2020-05-07,Algeria,DZA,2020-05-09,483,238.65,882.8,4.5,0,10.525
imperial,2020-05-07,Algeria,DZA,2020-05-10,487,238.65,894.85,4,0,12.05
imperial,2020-05-07,Algeria,DZA,2020-05-11,491,239.125,905.425,4,0.475,10.575
imperial,2020-05-07,Algeria,DZA,2020-05-12,495,239.125,914.425,4,0,9
imperial,2020-05-07,Algeria,DZA,2020-05-13,499,239.125,922.425,4,0,8
imperial,2020-05-07,Algeria,DZA,2020-05-14,502,239.125,931.425,3,0,9
imperial,2020-05-07,Algeria,DZA,2020-05-15,505,239.125,942.525,3,0,11.1
imperial,2020-05-07,Algeria,DZA,2020-05-16,508,239.125,950.525,3,0,8
imperial,2020-05-07,Algeria,DZA,2020-05-17,511,239.125,960.05,3,0,9.52499999999999
imperial,2020-05-07,Algeria,DZA,2020-05-18,513,239.125,967.05,2,0,7
imperial,2020-05-07,Algeria,DZA,2020-05-19,515,239.125,975.625,2,0,8.57499999999997
imperial,2020-05-07,Algeria,DZA,2020-05-20,517,239.125,983.15,2,0,7.52499999999999
imperial,2020-05-07,Algeria,DZA,2020-05-21,519,239.125,990.675,2,0,7.52499999999999
imperial,2020-05-07,Algeria,DZA,2020-05-22,521,239.6,996.675,2,0.475,6
imperial,2020-05-07,Algeria,DZA,2020-05-23,523,239.6,1004.725,2,0,8.04999999999998
imperial,2020-05-07,Algeria,DZA,2020-05-24,525,239.6,1011.725,2,0,7
imperial,2020-05-07,Algeria,DZA,2020-05-25,527,239.6,1018.25,2,0,6.52499999999999
imperial,2020-05-07,Algeria,DZA,2020-05-26,529,239.6,1024.775,2,0,6.52499999999999
imperial,2020-05-07,Algeria,DZA,2020-05-27,531,239.6,1030.775,2,0,6
imperial,2020-05-07,Algeria,DZA,2020-05-28,533,239.6,1036.775,2,0,6
imperial,2020-05-07,Algeria,DZA,2020-05-29,535,239.6,1042.825,2,0,6.04999999999998
imperial,2020-05-07,Algeria,DZA,2020-05-30,536,239.6,1047.825,1,0,5
imperial,2020-05-07,Algeria,DZA,2020-05-31,537,239.6,1054.35,1,0,6.52499999999999
imperial,2020-05-07,Algeria,DZA,2020-06-01,538,239.6,1059.35,1,0,5
imperial,2020-05-07,Algeria,DZA,2020-06-02,539,239.6,1064.35,1,0,5
imperial,2020-05-07,Algeria,DZA,2020-06-03,540,239.6,1068.875,1,0,4.52499999999999
imperial,2020-05-07,Algeria,DZA,2020-06-04,541,239.6,1074.4,1,0,5.52499999999999
imperial,2020-05-07,Angola,AGO,2020-05-07,1,0,14.7249999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-05-08,1,0,14.7249999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-05-09,1,0,14.7249999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-05-10,1,0,14.7249999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-05-11,1,0,14.7249999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-05-12,1,0,15.2499999999999,0,0,0.524999999999991
imperial,2020-05-07,Angola,AGO,2020-05-13,1,0,15.7749999999999,0,0,0.524999999999991
imperial,2020-05-07,Angola,AGO,2020-05-14,1,0,15.7749999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-05-15,1,0,15.7749999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-05-16,1,0,16.7749999999999,0,0,1
imperial,2020-05-07,Angola,AGO,2020-05-17,1,0,17.2999999999999,0,0,0.524999999999991
imperial,2020-05-07,Angola,AGO,2020-05-18,1,0,17.2999999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-05-19,1,0,17.2999999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-05-20,1,0,17.2999999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-05-21,1,0,17.2999999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-05-22,1,0,17.2999999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-05-23,1,0,17.2999999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-05-24,1,0,17.2999999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-05-25,1,0,17.2999999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-05-26,1,0,17.2999999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-05-27,1,0,17.2999999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-05-28,1,0,17.2999999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-05-29,1,0,17.2999999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-05-30,1,0,17.2999999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-05-31,1,0,17.2999999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-06-01,1,0,17.2999999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-06-02,1,0,17.2999999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-06-03,1,0,17.2999999999999,0,0,0
imperial,2020-05-07,Angola,AGO,2020-06-04,1,0,17.2999999999999,0,0,0
imperial,2020-05-07,Argentina,ARG,2020-05-07,340.5,120.375,912.35,9.5,4,21.05
imperial,2020-05-07,Argentina,ARG,2020-05-08,349.5,122.85,939.875,9,2.475,27.525
imperial,2020-05-07,Argentina,ARG,2020-05-09,358.5,124.85,969.5,9,2,29.625
imperial,2020-05-07,Argentina,ARG,2020-05-10,367.5,127.85,994.65,9,3,25.1499999999999
imperial,2020-05-07,Argentina,ARG,2020-05-11,377.5,129.85,1019.175,10,2,24.525
imperial,2020-05-07,Argentina,ARG,2020-05-12,386.5,131.85,1045.175,9,2,26
imperial,2020-05-07,Argentina,ARG,2020-05-13,395.5,134.85,1071.225,9,3,26.05
imperial,2020-05-07,Argentina,ARG,2020-05-14,404.5,137.85,1096.375,9,3,25.1499999999999
imperial,2020-05-07,Argentina,ARG,2020-05-15,413.5,139.85,1123.525,9,2,27.1499999999999
imperial,2020-05-07,Argentina,ARG,2020-05-16,422.5,141.325,1150.25,9,1.475,26.7249999999999
imperial,2020-05-07,Argentina,ARG,2020-05-17,432.5,143.8,1178.25,10,2.475,28
imperial,2020-05-07,Argentina,ARG,2020-05-18,443,146.275,1203.25,10.5,2.475,25
imperial,2020-05-07,Argentina,ARG,2020-05-19,452,147.75,1228.875,9,1.475,25.625
imperial,2020-05-07,Argentina,ARG,2020-05-20,461,150.75,1257.875,9,3,29
imperial,2020-05-07,Argentina,ARG,2020-05-21,470,154.225,1285.875,9,3.475,28
imperial,2020-05-07,Argentina,ARG,2020-05-22,479.5,155.7,1311.4,9.5,1.475,25.525
imperial,2020-05-07,Argentina,ARG,2020-05-23,490.5,157.175,1342.975,11,1.475,31.575
imperial,2020-05-07,Argentina,ARG,2020-05-24,499,157.65,1373.6,8.5,0.475,30.625
imperial,2020-05-07,Argentina,ARG,2020-05-25,508.5,159.125,1404.225,9.5,1.475,30.625
imperial,2020-05-07,Argentina,ARG,2020-05-26,518.5,161.125,1432.225,10,2,28
imperial,2020-05-07,Argentina,ARG,2020-05-27,527.5,162.6,1464.375,9,1.475,32.1499999999999
imperial,2020-05-07,Argentina,ARG,2020-05-28,537.5,164.6,1489.9,10,2,25.525
imperial,2020-05-07,Argentina,ARG,2020-05-29,546.5,166.6,1523.675,9,2,33.7749999999999
imperial,2020-05-07,Argentina,ARG,2020-05-30,557,168.6,1557.825,10.5,2,34.1499999999999
imperial,2020-05-07,Argentina,ARG,2020-05-31,567,170.6,1594.025,10,2,36.1999999999999
imperial,2020-05-07,Argentina,ARG,2020-06-01,577.5,172.075,1625.025,10.5,1.475,31
imperial,2020-05-07,Argentina,ARG,2020-06-02,587.5,172.55,1662.375,10,0.475,37.3499999999999
imperial,2020-05-07,Argentina,ARG,2020-06-03,597.5,174.55,1699.675,10,2,37.2999999999999
imperial,2020-05-07,Argentina,ARG,2020-06-04,606.5,176.025,1733.775,9,1.475,34.1
imperial,2020-05-07,Armenia,ARM,2020-05-07,110,40.375,269.45,14,2.95,25.05
imperial,2020-05-07,Armenia,ARM,2020-05-08,127,47.375,302.075,17,7,32.625
imperial,2020-05-07,Armenia,ARM,2020-05-09,148,53.325,340.075,21,5.95,38
imperial,2020-05-07,Armenia,ARM,2020-05-10,170,61.275,389.175,22,7.95,49.1
imperial,2020-05-07,Armenia,ARM,2020-05-11,194.5,70.175,448.425,24.5,8.9,59.2499999999999
imperial,2020-05-07,Armenia,ARM,2020-05-12,223.5,81.65,521,29,11.475,72.575
imperial,2020-05-07,Armenia,ARM,2020-05-13,258.5,95.65,597.05,35,14,76.05
imperial,2020-05-07,Armenia,ARM,2020-05-14,307.5,111.125,683.05,49,15.475,86
imperial,2020-05-07,Armenia,ARM,2020-05-15,370.5,129.5,784.825,63,18.375,101.775
imperial,2020-05-07,Armenia,ARM,2020-05-16,440,149.975,897.65,69.5,20.475,112.825
imperial,2020-05-07,Armenia,ARM,2020-05-17,519,170.35,1015.175,79,20.375,117.525
imperial,2020-05-07,Armenia,ARM,2020-05-18,607,193.3,1151.7,88,22.95,136.525
imperial,2020-05-07,Armenia,ARM,2020-05-19,705,221.25,1291.225,98,27.95,139.525
imperial,2020-05-07,Armenia,ARM,2020-05-20,816,253.1,1457.225,111,31.85,166
imperial,2020-05-07,Armenia,ARM,2020-05-21,935,304.95,1630.225,119,51.85,173
imperial,2020-05-07,Armenia,ARM,2020-05-22,1068,369.6,1821.325,133,64.65,191.1
imperial,2020-05-07,Armenia,ARM,2020-05-23,1214.5,433.55,2028.475,146.5,63.95,207.15
imperial,2020-05-07,Armenia,ARM,2020-05-24,1375.5,511.925,2255.725,161,78.375,227.25
imperial,2020-05-07,Armenia,ARM,2020-05-25,1549.5,604.925,2508.45,174,93,252.725
imperial,2020-05-07,Armenia,ARM,2020-05-26,1739,701.825,2766.025,189.5,96.9,257.575
imperial,2020-05-07,Armenia,ARM,2020-05-27,1950,808.775,3055.85,211,106.95,289.825
imperial,2020-05-07,Armenia,ARM,2020-05-28,2176.5,922.1,3364.9,226.5,113.325,309.05
imperial,2020-05-07,Armenia,ARM,2020-05-29,2420.5,1056.525,3680.475,244,134.425,315.575
imperial,2020-05-07,Armenia,ARM,2020-05-30,2683.5,1198.225,4036.725,263,141.7,356.25
imperial,2020-05-07,Armenia,ARM,2020-05-31,2974.5,1356.05,4408.025,291,157.825,371.3
imperial,2020-05-07,Armenia,ARM,2020-06-01,3283,1525.3,4810.375,308.5,169.25,402.35
imperial,2020-05-07,Armenia,ARM,2020-06-02,3616,1715.525,5231.525,333,190.225,421.15
imperial,2020-05-07,Armenia,ARM,2020-06-03,3966,1916.85,5675.525,350,201.325,444
imperial,2020-05-07,Armenia,ARM,2020-06-04,4346,2145.6,6215.975,380,228.75,540.449999999999
imperial,2020-05-07,Azerbaijan,AZE,2020-05-07,30,23,138.4,1,1,3.52499999999999
imperial,2020-05-07,Azerbaijan,AZE,2020-05-08,31,23,141.4,1,0,3
imperial,2020-05-07,Azerbaijan,AZE,2020-05-09,31,23,144.4,0,0,3
imperial,2020-05-07,Azerbaijan,AZE,2020-05-10,31,23,146.4,0,0,2
imperial,2020-05-07,Azerbaijan,AZE,2020-05-11,31,23,149.4,0,0,3
imperial,2020-05-07,Azerbaijan,AZE,2020-05-12,32,23,151.4,1,0,2
imperial,2020-05-07,Azerbaijan,AZE,2020-05-13,32,23,153.4,0,0,2
imperial,2020-05-07,Azerbaijan,AZE,2020-05-14,33,23,156.4,1,0,3
imperial,2020-05-07,Azerbaijan,AZE,2020-05-15,33,23,159.4,0,0,3
imperial,2020-05-07,Azerbaijan,AZE,2020-05-16,33,23,161.4,0,0,2
imperial,2020-05-07,Azerbaijan,AZE,2020-05-17,33,23,163.4,0,0,2
imperial,2020-05-07,Azerbaijan,AZE,2020-05-18,33,23,165.4,0,0,2
imperial,2020-05-07,Azerbaijan,AZE,2020-05-19,33,23,167.4,0,0,2
imperial,2020-05-07,Azerbaijan,AZE,2020-05-20,33,23,170.4,0,0,3
imperial,2020-05-07,Azerbaijan,AZE,2020-05-21,33,23,173.4,0,0,3
imperial,2020-05-07,Azerbaijan,AZE,2020-05-22,33,23,176.4,0,0,3
imperial,2020-05-07,Azerbaijan,AZE,2020-05-23,33,23,179.4,0,0,3
imperial,2020-05-07,Azerbaijan,AZE,2020-05-24,33,23,182.4,0,0,3
imperial,2020-05-07,Azerbaijan,AZE,2020-05-25,33,23,184.925,0,0,2.52499999999999
imperial,2020-05-07,Azerbaijan,AZE,2020-05-26,33,23,187.45,0,0,2.52499999999999
imperial,2020-05-07,Azerbaijan,AZE,2020-05-27,33,23,190.975,0,0,3.52499999999999
imperial,2020-05-07,Azerbaijan,AZE,2020-05-28,33,23,192.975,0,0,2
imperial,2020-05-07,Azerbaijan,AZE,2020-05-29,33,23,195.975,0,0,3
imperial,2020-05-07,Azerbaijan,AZE,2020-05-30,33,23,197.975,0,0,2
imperial,2020-05-07,Azerbaijan,AZE,2020-05-31,33,23,199.975,0,0,2
imperial,2020-05-07,Azerbaijan,AZE,2020-06-01,33,23,201.975,0,0,2
imperial,2020-05-07,Azerbaijan,AZE,2020-06-02,33,23,204.5,0,0,2.52499999999999
imperial,2020-05-07,Azerbaijan,AZE,2020-06-03,33,23,206.5,0,0,2
imperial,2020-05-07,Azerbaijan,AZE,2020-06-04,33,23,209.025,0,0,2.52499999999999
imperial,2020-05-07,Bangladesh,BGD,2020-05-07,191.5,83.375,406.075,6.5,2.475,14.525
imperial,2020-05-07,Bangladesh,BGD,2020-05-08,199.5,86.375,421.6,8,3,15.525
imperial,2020-05-07,Bangladesh,BGD,2020-05-09,206.5,88.375,437.6,7,2,16
imperial,2020-05-07,Bangladesh,BGD,2020-05-10,214.5,91.85,452.6,8,3.475,15
imperial,2020-05-07,Bangladesh,BGD,2020-05-11,222.5,94.85,468.125,8,3,15.525
imperial,2020-05-07,Bangladesh,BGD,2020-05-12,230.5,98.85,484.65,8,4,16.525
imperial,2020-05-07,Bangladesh,BGD,2020-05-13,239.5,102.325,502.175,9,3.475,17.525
imperial,2020-05-07,Bangladesh,BGD,2020-05-14,248.5,105.325,521.175,9,3,19
imperial,2020-05-07,Bangladesh,BGD,2020-05-15,257.5,108.325,539.175,9,3,18
imperial,2020-05-07,Bangladesh,BGD,2020-05-16,266.5,111.8,557.175,9,3.475,18
imperial,2020-05-07,Bangladesh,BGD,2020-05-17,276,115.8,576.7,9.5,4,19.525
imperial,2020-05-07,Bangladesh,BGD,2020-05-18,286,119.275,597.225,10,3.475,20.525
imperial,2020-05-07,Bangladesh,BGD,2020-05-19,296,124.275,617.75,10,5,20.525
imperial,2020-05-07,Bangladesh,BGD,2020-05-20,307,128.225,636.75,11,3.95,19
imperial,2020-05-07,Bangladesh,BGD,2020-05-21,318,132.175,661.8,11,3.95,25.05
imperial,2020-05-07,Bangladesh,BGD,2020-05-22,329,136.175,683.8,11,4,22
imperial,2020-05-07,Bangladesh,BGD,2020-05-23,340,141.175,705.325,11,5,21.525
imperial,2020-05-07,Bangladesh,BGD,2020-05-24,352,144.125,729.375,12,2.95,24.05
imperial,2020-05-07,Bangladesh,BGD,2020-05-25,364,148.125,754.425,12,4,25.05
imperial,2020-05-07,Bangladesh,BGD,2020-05-26,376.5,151.6,777.425,12.5,3.475,23
imperial,2020-05-07,Bangladesh,BGD,2020-05-27,389,155.6,804.475,12.5,4,27.05
imperial,2020-05-07,Bangladesh,BGD,2020-05-28,402.5,159.6,830.475,13.5,4,26
imperial,2020-05-07,Bangladesh,BGD,2020-05-29,417.5,163.075,856,15,3.475,25.525
imperial,2020-05-07,Bangladesh,BGD,2020-05-30,431,167.075,884.05,13.5,4,28.05
imperial,2020-05-07,Bangladesh,BGD,2020-05-31,444,172.55,912.575,13,5.475,28.525
imperial,2020-05-07,Bangladesh,BGD,2020-06-01,458.5,177.025,940.575,14.5,4.475,28
imperial,2020-05-07,Bangladesh,BGD,2020-06-02,472.5,183.025,971.625,14,6,31.05
imperial,2020-05-07,Bangladesh,BGD,2020-06-03,488,188.025,1002.625,15.5,5,31
imperial,2020-05-07,Bangladesh,BGD,2020-06-04,503,191.5,1033.625,15,3.475,31
imperial,2020-05-07,Belarus,BLR,2020-05-07,198.5,82.275,435.075,23,10.95,44.525
imperial,2020-05-07,Belarus,BLR,2020-05-08,225.5,94.225,487.6,27,11.95,52.525
imperial,2020-05-07,Belarus,BLR,2020-05-09,254.5,108.175,544.7,29,13.95,57.1
imperial,2020-05-07,Belarus,BLR,2020-05-10,289.5,122.65,605.9,35,14.475,61.1999999999999
imperial,2020-05-07,Belarus,BLR,2020-05-11,330.5,137.6,671.9,41,14.95,66
imperial,2020-05-07,Belarus,BLR,2020-05-12,372,159.025,748.15,41.5,21.425,76.2499999999999
imperial,2020-05-07,Belarus,BLR,2020-05-13,419,179.45,837.45,47,20.425,89.2999999999999
imperial,2020-05-07,Belarus,BLR,2020-05-14,471,206.925,933.55,52,27.475,96.1
imperial,2020-05-07,Belarus,BLR,2020-05-15,527.5,237.4,1042.25,56.5,30.475,108.7
imperial,2020-05-07,Belarus,BLR,2020-05-16,590.5,271.875,1164.825,63,34.475,122.575
imperial,2020-05-07,Belarus,BLR,2020-05-17,660.5,309.35,1298.975,70,37.475,134.15
imperial,2020-05-07,Belarus,BLR,2020-05-18,738.5,346.3,1442.075,78,36.95,143.1
imperial,2020-05-07,Belarus,BLR,2020-05-19,822,393.25,1608.425,83.5,46.95,166.35
imperial,2020-05-07,Belarus,BLR,2020-05-20,914,448.675,1816.975,92,55.425,208.549999999999
imperial,2020-05-07,Belarus,BLR,2020-05-21,1014,510.625,2100.375,100,61.95,283.399999999999
imperial,2020-05-07,Belarus,BLR,2020-05-22,1125.5,577.1,2519.3,111.5,66.475,418.925
imperial,2020-05-07,Belarus,BLR,2020-05-23,1247.5,647.575,3031.975,122,70.475,512.674999999999
imperial,2020-05-07,Belarus,BLR,2020-05-24,1382,729.75,3582.9,134.5,82.175,550.924999999999
imperial,2020-05-07,Belarus,BLR,2020-05-25,1531,813.65,4201.425,149,83.9,618.524999999999
imperial,2020-05-07,Belarus,BLR,2020-05-26,1691.5,897.125,4904.42499999999,160.5,83.475,702.999999999999
imperial,2020-05-07,Belarus,BLR,2020-05-27,1867,1003.525,5663.49999999999,175.5,106.4,759.074999999999
imperial,2020-05-07,Belarus,BLR,2020-05-28,2128,1131.95,6495.09999999999,261,128.425,831.599999999999
imperial,2020-05-07,Belarus,BLR,2020-05-29,2496.5,1263.9,7427.12499999999,368.5,131.95,932.025
imperial,2020-05-07,Belarus,BLR,2020-05-30,2937.5,1409.8,8465.02499999999,441,145.9,1037.9
imperial,2020-05-07,Belarus,BLR,2020-05-31,3418.5,1565.275,9545.14999999999,481,155.475,1080.125
imperial,2020-05-07,Belarus,BLR,2020-06-01,3951.5,1741.275,10760.575,533,176,1215.425
imperial,2020-05-07,Belarus,BLR,2020-06-02,4535,1987.3,12074.15,583.5,246.025,1313.575
imperial,2020-05-07,Belarus,BLR,2020-06-03,5191,2345.4,13514.275,656,358.1,1440.125
imperial,2020-05-07,Belarus,BLR,2020-06-04,5887.5,2760.525,15036.45,696.5,415.125,1522.175
imperial,2020-05-07,Belize,BLZ,2020-05-07,2,0,34.2499999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-08,2,0,35.7749999999999,0,0,1.52499999999999
imperial,2020-05-07,Belize,BLZ,2020-05-09,2,0,36.7749999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-10,2,0,37.7749999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-11,2,0,38.7749999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-12,2,0,39.7749999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-13,2,0,40.7749999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-14,2,0,42.2999999999999,0,0,1.52499999999999
imperial,2020-05-07,Belize,BLZ,2020-05-15,2,0,43.2999999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-16,2,0,44.2999999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-17,2,0,45.2999999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-18,2,0,46.2999999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-19,2,0,47.2999999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-20,2,0,48.2999999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-21,2,0,49.2999999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-22,2,0,50.2999999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-23,2,0,51.2999999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-24,2,0,52.2999999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-25,2,0,53.2999999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-26,2,0,54.2999999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-27,2,0,55.2999999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-28,2,0,56.2999999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-29,2,0,57.2999999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-30,2,0,58.2999999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-05-31,2,0,59.2999999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-06-01,2,0,60.2999999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-06-02,2,0,60.8249999999999,0,0,0.524999999999991
imperial,2020-05-07,Belize,BLZ,2020-06-03,2,0,61.8249999999999,0,0,1
imperial,2020-05-07,Belize,BLZ,2020-06-04,2,0,61.8249999999999,0,0,0
imperial,2020-05-07,Benin,BEN,2020-05-07,2,1,34.1999999999999,0,0,2
imperial,2020-05-07,Benin,BEN,2020-05-08,3,1,38.7249999999999,1,0,4.52499999999999
imperial,2020-05-07,Benin,BEN,2020-05-09,4,1,44.2499999999999,1,0,5.52499999999999
imperial,2020-05-07,Benin,BEN,2020-05-10,5,1,49.2499999999999,1,0,5
imperial,2020-05-07,Benin,BEN,2020-05-11,6,1,56.2499999999999,1,0,7
