model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2021-05-10,Afghanistan,AFG,2021-07-04,3522.16,2939.9,4574.19,25.47,7.83,65.62
imperial,2021-05-10,Afghanistan,AFG,2021-07-05,3547.63,2948.61,4641.23,25.88,7.84,67.04
imperial,2021-05-10,Afghanistan,AFG,2021-07-06,3578.8,2957.17,4709.72,26.29,7.84,68.49
imperial,2021-05-10,Afghanistan,AFG,2021-07-07,3610.47,2965.73,4779.66,26.71,7.84,69.94
imperial,2021-05-10,Afghanistan,AFG,2021-07-08,3638.34,2974.3,4851.08,27.14,7.84,71.42
imperial,2021-05-10,Afghanistan,AFG,2021-07-09,3666.13,2982.86,4923.99,27.57,7.84,72.91
imperial,2021-05-10,Afghanistan,AFG,2021-07-10,3694.34,2991.42,4998.4,28.01,7.84,74.41
imperial,2021-05-10,Afghanistan,AFG,2021-07-11,3722.96,2999.98,5074.33,28.45,7.84,75.93
imperial,2021-05-10,Afghanistan,AFG,2021-07-12,3752.02,3008.54,5151.79,28.89,7.84,77.46
imperial,2021-05-10,Afghanistan,AFG,2021-07-13,3781.5,3017.1,5230.8,29.34,7.85,79.01
imperial,2021-05-10,Afghanistan,AFG,2021-07-14,3811.41,3025.65,5311.37,29.79,7.85,80.57
imperial,2021-05-10,Afghanistan,AFG,2021-07-15,3841.76,3034.21,5393.5,30.24,7.85,82.14
imperial,2021-05-10,Afghanistan,AFG,2021-07-16,3870.85,3042.76,5477.23,30.69,7.85,83.72
imperial,2021-05-10,Afghanistan,AFG,2021-07-17,3900.07,3051.32,5562.54,31.15,7.84,85.32
imperial,2021-05-10,Afghanistan,AFG,2021-07-18,3929.63,3059.87,5649.47,31.61,7.84,86.92
imperial,2021-05-10,Afghanistan,AFG,2021-07-19,3959.54,3068.41,5738.01,32.07,7.84,88.54
imperial,2021-05-10,Afghanistan,AFG,2021-07-20,3989.79,3076.96,5828.17,32.54,7.84,90.17
imperial,2021-05-10,Afghanistan,AFG,2021-07-21,4020.39,3085.5,5919.97,33.01,7.84,91.83
imperial,2021-05-10,Afghanistan,AFG,2021-07-22,4051.34,3094.04,6013.42,33.48,7.84,93.55
imperial,2021-05-10,Afghanistan,AFG,2021-07-23,4082.63,3102.57,6108.51,33.95,7.84,95.28
imperial,2021-05-10,Afghanistan,AFG,2021-07-24,4114.27,3111.11,6205.26,34.42,7.83,97.01
imperial,2021-05-10,Afghanistan,AFG,2021-07-25,4146.25,3119.63,6303.68,34.89,7.83,98.76
imperial,2021-05-10,Afghanistan,AFG,2021-07-26,4178.58,3128.16,6403.76,35.37,7.83,100.51
imperial,2021-05-10,Afghanistan,AFG,2021-07-27,4211.26,3136.42,6505.52,35.85,7.83,102.27
imperial,2021-05-10,Afghanistan,AFG,2021-07-28,4244.28,3144.31,6608.96,36.32,7.82,104.04
imperial,2021-05-10,Afghanistan,AFG,2021-07-29,4277.64,3152.19,6714.08,36.8,7.82,105.81
imperial,2021-05-10,Afghanistan,AFG,2021-07-30,4311.36,3160.06,6820.88,37.28,7.81,107.59
imperial,2021-05-10,Afghanistan,AFG,2021-07-31,4345.41,3167.93,6929.36,37.77,7.81,109.37
imperial,2021-05-10,Afghanistan,AFG,2021-08-01,4379.81,3175.79,7039.52,38.19,7.81,111.15
imperial,2021-05-10,Afghanistan,AFG,2021-08-02,4414.55,3183.63,7151.37,38.62,7.8,112.93
imperial,2021-05-10,Afghanistan,AFG,2021-08-03,4449.63,3191.47,7264.89,39.04,7.8,114.71
imperial,2021-05-10,Afghanistan,AFG,2021-08-04,4485.05,3199.3,7380.09,39.46,7.79,116.49
imperial,2021-05-10,Afghanistan,AFG,2021-08-05,4520.55,3207.12,7496.97,39.88,7.79,118.27
imperial,2021-05-10,Afghanistan,AFG,2021-08-06,4556.27,3214.93,7615.51,40.3,7.78,120.05
imperial,2021-05-10,Afghanistan,AFG,2021-08-07,4592.31,3222.73,7735.71,40.72,7.78,121.82
imperial,2021-05-10,Albania,ALB,2021-05-10,2300.86,2161.11,2451.29,1.43,1.11,1.87
imperial,2021-05-10,Albania,ALB,2021-05-11,2302.26,2162.41,2452.51,1.34,1.03,1.78
imperial,2021-05-10,Albania,ALB,2021-05-12,2303.57,2163.64,2453.66,1.26,0.96,1.68
imperial,2021-05-10,Albania,ALB,2021-05-13,2304.8,2164.78,2454.74,1.18,0.89,1.59
imperial,2021-05-10,Albania,ALB,2021-05-14,2305.9,2165.86,2455.75,1.1,0.83,1.5
imperial,2021-05-10,Albania,ALB,2021-05-15,2306.81,2166.86,2456.69,1.03,0.77,1.42
imperial,2021-05-10,Albania,ALB,2021-05-16,2307.67,2167.8,2457.57,0.96,0.71,1.34
imperial,2021-05-10,Albania,ALB,2021-05-17,2308.54,2168.67,2458.4,0.89,0.66,1.26
imperial,2021-05-10,Albania,ALB,2021-05-18,2309.42,2169.48,2459.17,0.83,0.61,1.19
imperial,2021-05-10,Albania,ALB,2021-05-19,2310.23,2170.24,2459.88,0.77,0.56,1.12
imperial,2021-05-10,Albania,ALB,2021-05-20,2310.99,2170.95,2460.55,0.72,0.52,1.06
imperial,2021-05-10,Albania,ALB,2021-05-21,2311.7,2171.6,2461.17,0.67,0.48,0.99
imperial,2021-05-10,Albania,ALB,2021-05-22,2312.36,2172.21,2461.75,0.62,0.44,0.93
imperial,2021-05-10,Albania,ALB,2021-05-23,2312.98,2172.78,2462.29,0.58,0.4,0.88
imperial,2021-05-10,Albania,ALB,2021-05-24,2313.65,2173.31,2462.79,0.54,0.37,0.82
imperial,2021-05-10,Albania,ALB,2021-05-25,2314.27,2173.8,2463.26,0.5,0.34,0.77
imperial,2021-05-10,Albania,ALB,2021-05-26,2314.85,2174.25,2463.69,0.46,0.31,0.73
imperial,2021-05-10,Albania,ALB,2021-05-27,2315.4,2174.67,2464.1,0.43,0.29,0.68
imperial,2021-05-10,Albania,ALB,2021-05-28,2315.91,2175.07,2464.47,0.4,0.27,0.64
imperial,2021-05-10,Albania,ALB,2021-05-29,2316.38,2175.43,2464.82,0.37,0.24,0.6
imperial,2021-05-10,Albania,ALB,2021-05-30,2316.83,2175.76,2465.14,0.34,0.22,0.56
imperial,2021-05-10,Albania,ALB,2021-05-31,2317.24,2176.08,2465.44,0.32,0.21,0.53
imperial,2021-05-10,Albania,ALB,2021-06-01,2317.63,2176.37,2465.72,0.3,0.19,0.5
imperial,2021-05-10,Albania,ALB,2021-06-02,2317.98,2176.63,2465.98,0.27,0.17,0.47
imperial,2021-05-10,Albania,ALB,2021-06-03,2318.27,2176.88,2466.22,0.25,0.16,0.44
imperial,2021-05-10,Albania,ALB,2021-06-04,2318.54,2177.11,2466.44,0.24,0.15,0.41
imperial,2021-05-10,Albania,ALB,2021-06-05,2318.79,2177.32,2466.65,0.22,0.13,0.38
imperial,2021-05-10,Albania,ALB,2021-06-06,2319.03,2177.52,2466.84,0.2,0.12,0.36
imperial,2021-05-10,Albania,ALB,2021-06-07,2319.24,2177.7,2467.02,0.19,0.11,0.34
imperial,2021-05-10,Albania,ALB,2021-06-08,2319.45,2177.87,2467.19,0.17,0.1,0.32
imperial,2021-05-10,Albania,ALB,2021-06-09,2319.64,2178.03,2467.34,0.16,0.1,0.3
imperial,2021-05-10,Albania,ALB,2021-06-10,2319.81,2178.17,2467.48,0.15,0.09,0.28
imperial,2021-05-10,Albania,ALB,2021-06-11,2319.98,2178.31,2467.62,0.14,0.08,0.26
imperial,2021-05-10,Albania,ALB,2021-06-12,2320.13,2178.43,2467.74,0.13,0.07,0.25
imperial,2021-05-10,Albania,ALB,2021-06-13,2320.27,2178.55,2467.85,0.12,0.07,0.23
imperial,2021-05-10,Albania,ALB,2021-06-14,2320.41,2178.65,2467.96,0.11,0.06,0.22
imperial,2021-05-10,Albania,ALB,2021-06-15,2320.53,2178.75,2468.06,0.1,0.06,0.2
imperial,2021-05-10,Albania,ALB,2021-06-16,2320.64,2178.85,2468.15,0.09,0.05,0.19
imperial,2021-05-10,Albania,ALB,2021-06-17,2320.75,2178.93,2468.24,0.09,0.05,0.18
imperial,2021-05-10,Albania,ALB,2021-06-18,2320.85,2179.01,2468.32,0.08,0.04,0.17
imperial,2021-05-10,Albania,ALB,2021-06-19,2320.94,2179.08,2468.4,0.08,0.04,0.16
imperial,2021-05-10,Albania,ALB,2021-06-20,2321.03,2179.15,2468.47,0.07,0.04,0.15
imperial,2021-05-10,Albania,ALB,2021-06-21,2321.11,2179.21,2468.53,0.06,0.03,0.14
imperial,2021-05-10,Albania,ALB,2021-06-22,2321.18,2179.27,2468.59,0.06,0.03,0.13
imperial,2021-05-10,Albania,ALB,2021-06-23,2321.25,2179.32,2468.65,0.06,0.03,0.12
imperial,2021-05-10,Albania,ALB,2021-06-24,2321.32,2179.37,2468.7,0.05,0.03,0.12
imperial,2021-05-10,Albania,ALB,2021-06-25,2321.38,2179.42,2468.75,0.05,0.02,0.11
imperial,2021-05-10,Albania,ALB,2021-06-26,2321.44,2179.46,2468.8,0.04,0.02,0.1
imperial,2021-05-10,Albania,ALB,2021-06-27,2321.49,2179.5,2468.84,0.04,0.02,0.1
imperial,2021-05-10,Albania,ALB,2021-06-28,2321.54,2179.54,2468.88,0.04,0.02,0.09
imperial,2021-05-10,Albania,ALB,2021-06-29,2321.59,2179.58,2468.92,0.04,0.02,0.09
imperial,2021-05-10,Albania,ALB,2021-06-30,2321.63,2179.61,2468.95,0.03,0.02,0.08
imperial,2021-05-10,Albania,ALB,2021-07-01,2321.67,2179.64,2468.99,0.03,0.01,0.08
imperial,2021-05-10,Albania,ALB,2021-07-02,2321.71,2179.66,2469.02,0.03,0.01,0.07
imperial,2021-05-10,Albania,ALB,2021-07-03,2321.74,2179.69,2469.04,0.03,0.01,0.07
imperial,2021-05-10,Albania,ALB,2021-07-04,2321.77,2179.71,2469.07,0.02,0.01,0.06
imperial,2021-05-10,Albania,ALB,2021-07-05,2321.8,2179.73,2469.09,0.02,0.01,0.06
imperial,2021-05-10,Albania,ALB,2021-07-06,2321.83,2179.76,2469.12,0.02,0.01,0.06
imperial,2021-05-10,Albania,ALB,2021-07-07,2321.86,2179.77,2469.14,0.02,0.01,0.05
imperial,2021-05-10,Albania,ALB,2021-07-08,2321.88,2179.79,2469.16,0.02,0.01,0.05
imperial,2021-05-10,Albania,ALB,2021-07-09,2321.9,2179.81,2469.18,0.02,0.01,0.05
imperial,2021-05-10,Albania,ALB,2021-07-10,2321.91,2179.82,2469.19,0.02,0.01,0.04
imperial,2021-05-10,Albania,ALB,2021-07-11,2321.92,2179.84,2469.21,0.01,0.01,0.04
imperial,2021-05-10,Albania,ALB,2021-07-12,2321.94,2179.85,2469.22,0.01,0.01,0.04
imperial,2021-05-10,Albania,ALB,2021-07-13,2321.95,2179.86,2469.24,0.01,0.01,0.04
imperial,2021-05-10,Albania,ALB,2021-07-14,2321.96,2179.87,2469.25,0.01,0,0.03
imperial,2021-05-10,Albania,ALB,2021-07-15,2321.97,2179.88,2469.26,0.01,0,0.03
imperial,2021-05-10,Albania,ALB,2021-07-16,2321.98,2179.89,2469.27,0.01,0,0.03
imperial,2021-05-10,Albania,ALB,2021-07-17,2321.99,2179.9,2469.29,0.01,0,0.03
imperial,2021-05-10,Albania,ALB,2021-07-18,2321.99,2179.91,2469.3,0.01,0,0.03
imperial,2021-05-10,Albania,ALB,2021-07-19,2322,2179.92,2469.3,0.01,0,0.03
imperial,2021-05-10,Albania,ALB,2021-07-20,2322.01,2179.93,2469.31,0.01,0,0.02
imperial,2021-05-10,Albania,ALB,2021-07-21,2322.01,2179.93,2469.32,0.01,0,0.02
imperial,2021-05-10,Albania,ALB,2021-07-22,2322.02,2179.94,2469.33,0.01,0,0.02
imperial,2021-05-10,Albania,ALB,2021-07-23,2322.03,2179.95,2469.34,0.01,0,0.02
imperial,2021-05-10,Albania,ALB,2021-07-24,2322.03,2179.95,2469.34,0.01,0,0.02
imperial,2021-05-10,Albania,ALB,2021-07-25,2322.04,2179.96,2469.35,0.01,0,0.02
imperial,2021-05-10,Albania,ALB,2021-07-26,2322.04,2179.96,2469.35,0.01,0,0.02
imperial,2021-05-10,Albania,ALB,2021-07-27,2322.04,2179.96,2469.36,0,0,0.02
imperial,2021-05-10,Albania,ALB,2021-07-28,2322.05,2179.97,2469.36,0,0,0.02
imperial,2021-05-10,Albania,ALB,2021-07-29,2322.05,2179.97,2469.37,0,0,0.01
imperial,2021-05-10,Albania,ALB,2021-07-30,2322.05,2179.98,2469.37,0,0,0.01
imperial,2021-05-10,Albania,ALB,2021-07-31,2322.06,2179.98,2469.38,0,0,0.01
imperial,2021-05-10,Albania,ALB,2021-08-01,2322.06,2179.98,2469.38,0,0,0.01
imperial,2021-05-10,Albania,ALB,2021-08-02,2322.06,2179.99,2469.39,0,0,0.01
imperial,2021-05-10,Albania,ALB,2021-08-03,2322.07,2179.99,2469.39,0,0,0.01
imperial,2021-05-10,Albania,ALB,2021-08-04,2322.07,2179.99,2469.39,0,0,0.01
imperial,2021-05-10,Albania,ALB,2021-08-05,2322.07,2179.99,2469.39,0,0,0.01
imperial,2021-05-10,Albania,ALB,2021-08-06,2322.07,2180,2469.4,0,0,0.01
imperial,2021-05-10,Albania,ALB,2021-08-07,2322.07,2180,2469.4,0,0,0.01
imperial,2021-05-10,Algeria,DZA,2021-05-10,3306.56,3067.18,3624.26,8.09,6.16,11.79
imperial,2021-05-10,Algeria,DZA,2021-05-11,3314.56,3074.28,3632.5,8.23,6.21,12.07
imperial,2021-05-10,Algeria,DZA,2021-05-12,3322.7,3081.45,3640.83,8.34,6.25,12.34
imperial,2021-05-10,Algeria,DZA,2021-05-13,3331.43,3088.69,3649.23,8.41,6.28,12.61
imperial,2021-05-10,Algeria,DZA,2021-05-14,3340.33,3096.01,3658.86,8.47,6.3,12.88
imperial,2021-05-10,Algeria,DZA,2021-05-15,3349.17,3103.47,3668.7,8.54,6.32,13.14
imperial,2021-05-10,Algeria,DZA,2021-05-16,3357.85,3110.99,3678.68,8.62,6.34,13.39
imperial,2021-05-10,Algeria,DZA,2021-05-17,3365.97,3118.56,3688.8,8.72,6.35,13.65
imperial,2021-05-10,Algeria,DZA,2021-05-18,3374.33,3126.18,3699.06,8.82,6.34,13.9
imperial,2021-05-10,Algeria,DZA,2021-05-19,3383.94,3133.14,3709.46,8.92,6.32,14.15
imperial,2021-05-10,Algeria,DZA,2021-05-20,3393.69,3139.98,3720,9.03,6.3,14.41
imperial,2021-05-10,Algeria,DZA,2021-05-21,3403.58,3147.97,3730.67,9.14,6.28,14.66
imperial,2021-05-10,Algeria,DZA,2021-05-22,3413.6,3156.08,3741.48,9.25,6.26,14.92
imperial,2021-05-10,Algeria,DZA,2021-05-23,3423.75,3163.75,3753.7,9.36,6.23,15.17
imperial,2021-05-10,Algeria,DZA,2021-05-24,3433.22,3171.44,3767.16,9.42,6.2,15.43
imperial,2021-05-10,Algeria,DZA,2021-05-25,3443.26,3179.12,3780.81,9.47,6.18,15.69
imperial,2021-05-10,Algeria,DZA,2021-05-26,3454.44,3186.83,3794.65,9.47,6.15,15.95
imperial,2021-05-10,Algeria,DZA,2021-05-27,3464.89,3194.57,3808.69,9.48,6.12,16.21
imperial,2021-05-10,Algeria,DZA,2021-05-28,3475.41,3202.33,3822.92,9.52,6.09,16.48
imperial,2021-05-10,Algeria,DZA,2021-05-29,3487.3,3209.91,3837.34,9.56,6.07,16.75
imperial,2021-05-10,Algeria,DZA,2021-05-30,3497.66,3217.17,3851.96,9.56,6.05,17.03
imperial,2021-05-10,Algeria,DZA,2021-05-31,3508.13,3224.45,3866.79,9.56,6.03,17.3
imperial,2021-05-10,Algeria,DZA,2021-06-01,3518.09,3231.75,3883.3,9.57,6.01,17.58
imperial,2021-05-10,Algeria,DZA,2021-06-02,3527.31,3239.06,3902.28,9.61,6,17.87
imperial,2021-05-10,Algeria,DZA,2021-06-03,3536.59,3246.39,3921.63,9.64,5.98,18.15
imperial,2021-05-10,Algeria,DZA,2021-06-04,3545.93,3253.73,3941.57,9.72,5.96,18.44
imperial,2021-05-10,Algeria,DZA,2021-06-05,3555.34,3261.08,3962.09,9.79,5.94,18.74
imperial,2021-05-10,Algeria,DZA,2021-06-06,3564.82,3268.45,3983.01,9.87,5.92,19.04
imperial,2021-05-10,Algeria,DZA,2021-06-07,3574.35,3275.83,3998.86,9.94,5.9,19.34
imperial,2021-05-10,Algeria,DZA,2021-06-08,3583.95,3283.22,4013.58,10.02,5.88,19.65
imperial,2021-05-10,Algeria,DZA,2021-06-09,3593.62,3290.63,4028.47,10.1,5.86,19.96
imperial,2021-05-10,Algeria,DZA,2021-06-10,3603.35,3298.05,4043.56,10.17,5.84,20.28
imperial,2021-05-10,Algeria,DZA,2021-06-11,3613.19,3305.48,4058.82,10.25,5.82,20.62
imperial,2021-05-10,Algeria,DZA,2021-06-12,3623.36,3312.93,4074.36,10.33,5.79,21
imperial,2021-05-10,Algeria,DZA,2021-06-13,3633.61,3320.39,4090.26,10.41,5.77,21.38
imperial,2021-05-10,Algeria,DZA,2021-06-14,3643.94,3327.86,4106.37,10.49,5.75,21.77
imperial,2021-05-10,Algeria,DZA,2021-06-15,3655.78,3335.34,4126.55,10.56,5.73,22.17
imperial,2021-05-10,Algeria,DZA,2021-06-16,3667.87,3342.84,4147.82,10.64,5.71,22.58
imperial,2021-05-10,Algeria,DZA,2021-06-17,3682.93,3350.35,4169.46,10.72,5.69,22.99
imperial,2021-05-10,Algeria,DZA,2021-06-18,3698.12,3357.87,4191.67,10.81,5.67,23.41
imperial,2021-05-10,Algeria,DZA,2021-06-19,3712.38,3365.4,4214.27,10.89,5.65,23.84
imperial,2021-05-10,Algeria,DZA,2021-06-20,3720.66,3372.95,4237.25,10.97,5.63,24.28
imperial,2021-05-10,Algeria,DZA,2021-06-21,3727.34,3380.51,4260.62,11.05,5.6,24.72
imperial,2021-05-10,Algeria,DZA,2021-06-22,3737.37,3388.08,4284.38,11.13,5.58,25.17
imperial,2021-05-10,Algeria,DZA,2021-06-23,3747.52,3395.66,4308.54,11.22,5.55,25.62
imperial,2021-05-10,Algeria,DZA,2021-06-24,3760.16,3403.26,4337.87,11.3,5.52,26.09
imperial,2021-05-10,Algeria,DZA,2021-06-25,3772.97,3410.87,4369.54,11.38,5.49,26.56
imperial,2021-05-10,Algeria,DZA,2021-06-26,3785.91,3418.49,4401.81,11.47,5.46,27.04
imperial,2021-05-10,Algeria,DZA,2021-06-27,3798.98,3426.12,4434.9,11.53,5.44,27.52
imperial,2021-05-10,Algeria,DZA,2021-06-28,3812.16,3433.76,4468.87,11.6,5.41,28.02
imperial,2021-05-10,Algeria,DZA,2021-06-29,3825.47,3441.42,4501.83,11.66,5.38,28.52
imperial,2021-05-10,Algeria,DZA,2021-06-30,3836.85,3449.09,4528.9,11.73,5.35,29.03
imperial,2021-05-10,Algeria,DZA,2021-07-01,3847.74,3456.77,4556.4,11.79,5.32,29.55
imperial,2021-05-10,Algeria,DZA,2021-07-02,3857.07,3464.47,4584.32,11.86,5.3,30.08
imperial,2021-05-10,Algeria,DZA,2021-07-03,3866.4,3472.17,4612.72,11.92,5.27,30.62
imperial,2021-05-10,Algeria,DZA,2021-07-04,3875.72,3479.89,4641.82,11.99,5.24,31.16
imperial,2021-05-10,Algeria,DZA,2021-07-05,3885.03,3487.62,4671.37,12.05,5.21,31.72
imperial,2021-05-10,Algeria,DZA,2021-07-06,3895.61,3495.36,4701.38,12.12,5.19,32.28
imperial,2021-05-10,Algeria,DZA,2021-07-07,3906.66,3503.12,4731.87,12.19,5.16,32.85
imperial,2021-05-10,Algeria,DZA,2021-07-08,3918.99,3510.88,4762.83,12.25,5.13,33.43
imperial,2021-05-10,Algeria,DZA,2021-07-09,3931.66,3518.66,4794.26,12.34,5.11,34.02
imperial,2021-05-10,Algeria,DZA,2021-07-10,3945.21,3526.46,4826.19,12.42,5.08,34.62
imperial,2021-05-10,Algeria,DZA,2021-07-11,3960.78,3534.26,4858.61,12.51,5.05,35.22
imperial,2021-05-10,Algeria,DZA,2021-07-12,3976.49,3542.08,4891.53,12.6,5.03,35.84
imperial,2021-05-10,Algeria,DZA,2021-07-13,3993.32,3549.9,4924.96,12.68,5,36.46
imperial,2021-05-10,Algeria,DZA,2021-07-14,4009.85,3557.67,4958.9,12.77,4.97,37.1
imperial,2021-05-10,Algeria,DZA,2021-07-15,4022.83,3564.19,4993.36,12.86,4.95,37.74
imperial,2021-05-10,Algeria,DZA,2021-07-16,4034.84,3570.6,5028.35,12.94,4.92,38.4
imperial,2021-05-10,Algeria,DZA,2021-07-17,4046.16,3577.01,5063.87,13.03,4.9,39.06
imperial,2021-05-10,Algeria,DZA,2021-07-18,4057.53,3583.42,5099.93,13.12,4.87,39.73
imperial,2021-05-10,Algeria,DZA,2021-07-19,4071.4,3589.82,5136.54,13.21,4.85,40.41
imperial,2021-05-10,Algeria,DZA,2021-07-20,4086.91,3596.22,5173.7,13.3,4.82,41.11
imperial,2021-05-10,Algeria,DZA,2021-07-21,4101.71,3602.61,5211.42,13.39,4.8,41.81
imperial,2021-05-10,Algeria,DZA,2021-07-22,4112.5,3609.01,5249.71,13.48,4.77,42.52
imperial,2021-05-10,Algeria,DZA,2021-07-23,4123.33,3615.39,5288.57,13.57,4.75,43.24
imperial,2021-05-10,Algeria,DZA,2021-07-24,4134.21,3621.78,5328.02,13.66,4.72,43.98
imperial,2021-05-10,Algeria,DZA,2021-07-25,4146.51,3628.16,5368.04,13.73,4.7,44.73
