model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2020-08-17,Afghanistan,AFG,2020-09-06,1898.5,591.48,5105.92,3,0,10
imperial,2020-08-17,Afghanistan,AFG,2020-09-07,1899,593.05,5115.5,3,0,11
imperial,2020-08-17,Afghanistan,AFG,2020-09-08,1902.5,595,5123.55,4,0,11.52
imperial,2020-08-17,Afghanistan,AFG,2020-09-09,1905.5,597.05,5131.7,3,0,11
imperial,2020-08-17,Afghanistan,AFG,2020-09-10,1907,598.58,5139.22,3,0,10.05
imperial,2020-08-17,Afghanistan,AFG,2020-09-11,1910.5,600.05,5147.75,2,0,9
imperial,2020-08-17,Afghanistan,AFG,2020-09-12,1912,601.05,5157.32,3,0,10
imperial,2020-08-17,Afghanistan,AFG,2020-09-13,1914.5,601.05,5167.17,2,0,8.05
imperial,2020-08-17,Afghanistan,AFG,2020-09-14,1916.5,601.58,5176.88,2,0,9.52
imperial,2020-08-17,Afghanistan,AFG,2020-09-15,1918,603.15,5187.72,2,0,8
imperial,2020-08-17,Afghanistan,AFG,2020-09-16,1920.5,603.68,5197.72,3,0,9.52
imperial,2020-08-17,Afghanistan,AFG,2020-09-17,1921,605.25,5207.3,2,0,9.52
imperial,2020-08-17,Afghanistan,AFG,2020-09-18,1923,606.72,5214.58,3,0,8
imperial,2020-08-17,Afghanistan,AFG,2020-09-19,1923.5,608.25,5220.1,2,0,7
imperial,2020-08-17,Afghanistan,AFG,2020-09-20,1927,609.25,5233.17,2,0,9.05
imperial,2020-08-17,Afghanistan,AFG,2020-09-21,1927,610.25,5241.08,2,0,8.52
imperial,2020-08-17,Afghanistan,AFG,2020-09-22,1928.5,612.78,5254.82,2,0,8.52
imperial,2020-08-17,Afghanistan,AFG,2020-09-23,1930.5,614.3,5262.2,2,0,8
imperial,2020-08-17,Afghanistan,AFG,2020-09-24,1933.5,614.78,5269.58,2,0,7
imperial,2020-08-17,Afghanistan,AFG,2020-09-25,1938,615.78,5276.58,2,0,7
imperial,2020-08-17,Afghanistan,AFG,2020-09-26,1940,617.78,5284,2,0,6.52
imperial,2020-08-17,Afghanistan,AFG,2020-09-27,1947.5,618.3,5292.15,2,0,7.57
imperial,2020-08-17,Afghanistan,AFG,2020-09-28,1952,618.3,5300.77,1.5,0,8.52
imperial,2020-08-17,Afghanistan,AFG,2020-09-29,1953.5,619.3,5306.98,1,0,9.52
imperial,2020-08-17,Afghanistan,AFG,2020-09-30,1959,620.35,5315.08,2,0,9.52
imperial,2020-08-17,Afghanistan,AFG,2020-10-01,1962,620.82,5322.8,1.5,0,7.52
imperial,2020-08-17,Afghanistan,AFG,2020-10-02,1964.5,622.88,5330.9,1,0,7
imperial,2020-08-17,Afghanistan,AFG,2020-10-03,1968,623.4,5337.52,1,0,7.05
imperial,2020-08-17,Afghanistan,AFG,2020-10-04,1970.5,624.4,5342.1,1,0,7.05
imperial,2020-08-17,Afghanistan,AFG,2020-10-05,1973.5,625.4,5348.67,1,0,5
imperial,2020-08-17,Afghanistan,AFG,2020-10-06,1978,625.92,5356.77,1,0,7
imperial,2020-08-17,Afghanistan,AFG,2020-10-07,1980.5,626.98,5359.92,1,0,5.52
imperial,2020-08-17,Afghanistan,AFG,2020-10-08,1983,627.97,5367.6,1,0,6
imperial,2020-08-17,Afghanistan,AFG,2020-10-09,1986.5,628.5,5372.17,1,0,5
imperial,2020-08-17,Afghanistan,AFG,2020-10-10,1989,629.55,5382.9,1,0,6
imperial,2020-08-17,Afghanistan,AFG,2020-10-11,1992.5,629.55,5388.67,1,0,6.52
imperial,2020-08-17,Afghanistan,AFG,2020-10-12,1995,630.08,5394.92,1,0,4.52
imperial,2020-08-17,Afghanistan,AFG,2020-10-13,1997,630.08,5399.55,1,0,4
imperial,2020-08-17,Afghanistan,AFG,2020-10-14,2001,630.6,5406.8,1,0,6.05
imperial,2020-08-17,Afghanistan,AFG,2020-10-15,2003,632.12,5413.52,1,0,6
imperial,2020-08-17,Afghanistan,AFG,2020-10-16,2012,632.65,5418.67,1,0,6.1
imperial,2020-08-17,Afghanistan,AFG,2020-10-17,2013.5,634.08,5422.35,1,0,4.52
imperial,2020-08-17,Afghanistan,AFG,2020-10-18,2014,635.08,5426.5,1,0,5.52
imperial,2020-08-17,Afghanistan,AFG,2020-10-19,2015,636.6,5430.6,1,0,6
imperial,2020-08-17,Afghanistan,AFG,2020-10-20,2016.5,636.6,5433.75,1,0,4
imperial,2020-08-17,Afghanistan,AFG,2020-10-21,2018,638.08,5440.52,1,0,3
imperial,2020-08-17,Afghanistan,AFG,2020-10-22,2018,639.12,5447.72,1,0,4.52
imperial,2020-08-17,Afghanistan,AFG,2020-10-23,2018.5,639.12,5454.82,1,0,5
imperial,2020-08-17,Afghanistan,AFG,2020-10-24,2019,639.6,5461.65,1,0,5
imperial,2020-08-17,Afghanistan,AFG,2020-10-25,2019.5,640.65,5466.85,0,0,4.52
imperial,2020-08-17,Afghanistan,AFG,2020-10-26,2020,641.12,5471.95,1,0,4.52
imperial,2020-08-17,Afghanistan,AFG,2020-10-27,2021.5,641.65,5475.47,1,0,4
imperial,2020-08-17,Afghanistan,AFG,2020-10-28,2022.5,642.18,5481.15,1,0,4
imperial,2020-08-17,Afghanistan,AFG,2020-10-29,2023,642.65,5485.67,0,0,4.52
imperial,2020-08-17,Afghanistan,AFG,2020-10-30,2024,642.65,5489.82,1,0,3
imperial,2020-08-17,Afghanistan,AFG,2020-10-31,2024.5,642.65,5494.87,0,0,4
imperial,2020-08-17,Afghanistan,AFG,2020-11-01,2025,642.65,5500.65,0,0,4.52
imperial,2020-08-17,Afghanistan,AFG,2020-11-02,2026.5,642.65,5503.75,0,0,4.52
imperial,2020-08-17,Afghanistan,AFG,2020-11-03,2027,643.18,5509.85,0,0,4
imperial,2020-08-17,Afghanistan,AFG,2020-11-04,2027.5,643.18,5515.62,0,0,4.52
imperial,2020-08-17,Afghanistan,AFG,2020-11-05,2028,643.18,5519.77,0,0,3
imperial,2020-08-17,Afghanistan,AFG,2020-11-06,2028,643.18,5522.4,0,0,4.05
imperial,2020-08-17,Afghanistan,AFG,2020-11-07,2029,643.18,5525.97,0,0,4
imperial,2020-08-17,Afghanistan,AFG,2020-11-08,2029.5,644.22,5529.07,0,0,4
imperial,2020-08-17,Afghanistan,AFG,2020-11-09,2030,645.22,5532.07,0,0,3
imperial,2020-08-17,Afghanistan,AFG,2020-11-10,2031,645.22,5537.17,0,0,3
imperial,2020-08-17,Afghanistan,AFG,2020-11-11,2032,645.22,5540.8,0,0,3.52
imperial,2020-08-17,Afghanistan,AFG,2020-11-12,2032,645.22,5542.85,0,0,3
imperial,2020-08-17,Afghanistan,AFG,2020-11-13,2032,645.22,5543.37,0,0,2
imperial,2020-08-17,Afghanistan,AFG,2020-11-14,2032.5,645.22,5545.42,0,0,3
imperial,2020-08-17,Albania,ALB,2020-08-17,292,67.47,611.35,5.5,1,14.52
imperial,2020-08-17,Albania,ALB,2020-08-18,296.5,67.47,627.07,5,0,16.05
imperial,2020-08-17,Albania,ALB,2020-08-19,303,67.47,641.85,6,0,15.52
imperial,2020-08-17,Albania,ALB,2020-08-20,308,67.47,658,6,0,16.52
imperial,2020-08-17,Albania,ALB,2020-08-21,316,67.47,669.2,5.5,0,19.05
imperial,2020-08-17,Albania,ALB,2020-08-22,319,67.95,686.9,6,0.48,17.05
imperial,2020-08-17,Albania,ALB,2020-08-23,325,68.9,697.6,6,0,17
imperial,2020-08-17,Albania,ALB,2020-08-24,329.5,70.8,709.45,6,1,17
imperial,2020-08-17,Albania,ALB,2020-08-25,335.5,70.8,713.87,6,0,21.52
imperial,2020-08-17,Albania,ALB,2020-08-26,339.5,71.28,722.2,7,1,18.05
imperial,2020-08-17,Albania,ALB,2020-08-27,343.5,71.75,733.58,7,0,19
imperial,2020-08-17,Albania,ALB,2020-08-28,347.5,72.75,741.1,6.5,0.48,16.52
imperial,2020-08-17,Albania,ALB,2020-08-29,352,73.75,752.25,6,0.48,18.52
imperial,2020-08-17,Albania,ALB,2020-08-30,355,74.22,757.77,6,1,19.52
imperial,2020-08-17,Albania,ALB,2020-08-31,364.5,76.7,767.77,6.5,0.48,21.57
imperial,2020-08-17,Albania,ALB,2020-09-01,372.5,80.65,778.53,6.5,0,17.52
imperial,2020-08-17,Albania,ALB,2020-09-02,380,82.08,788.68,6,1,20.05
imperial,2020-08-17,Albania,ALB,2020-09-03,387,84.5,802.05,6,0,23.67
imperial,2020-08-17,Albania,ALB,2020-09-04,392.5,87.6,809.58,7,0,19.1
imperial,2020-08-17,Albania,ALB,2020-09-05,399.5,87.6,818.62,6,0,23.57
imperial,2020-08-17,Albania,ALB,2020-09-06,409.5,88.55,828.15,7,0,20.15
imperial,2020-08-17,Albania,ALB,2020-09-07,416.5,90.5,836.92,7,0.48,23
imperial,2020-08-17,Albania,ALB,2020-09-08,420,91.97,848.25,7,1,22.62
imperial,2020-08-17,Albania,ALB,2020-09-09,429,91.97,863.1,7,0.48,20.05
imperial,2020-08-17,Albania,ALB,2020-09-10,435,93.45,881.58,7,0.48,21.05
imperial,2020-08-17,Albania,ALB,2020-09-11,441,96.88,906.87,7,0.48,22.15
imperial,2020-08-17,Albania,ALB,2020-09-12,455,98.92,935.82,7,1,27.05
imperial,2020-08-17,Albania,ALB,2020-09-13,461.5,99.88,968.68,6,0,24.57
imperial,2020-08-17,Albania,ALB,2020-09-14,469.5,100.35,1004.05,7,1,24.57
imperial,2020-08-17,Albania,ALB,2020-09-15,480,101.35,1022.87,7,0,23.52
imperial,2020-08-17,Albania,ALB,2020-09-16,488,103.3,1044.12,7,0.48,28.1
imperial,2020-08-17,Albania,ALB,2020-09-17,494.5,105.83,1065.3,6,0.48,26.05
imperial,2020-08-17,Albania,ALB,2020-09-18,498.5,106.78,1087.75,7,0.48,23.52
imperial,2020-08-17,Albania,ALB,2020-09-19,504.5,107.83,1110.9,7,0.48,23.62
imperial,2020-08-17,Albania,ALB,2020-09-20,515,109.3,1138.62,7,1,25.57
imperial,2020-08-17,Albania,ALB,2020-09-21,523,109.78,1162.35,7,1,22.62
imperial,2020-08-17,Albania,ALB,2020-09-22,528.5,112.3,1190.17,6,1,29.1
imperial,2020-08-17,Albania,ALB,2020-09-23,534.5,113.35,1216.72,7,1,26.57
imperial,2020-08-17,Albania,ALB,2020-09-24,542.5,115.3,1243.97,7,1,23.52
imperial,2020-08-17,Albania,ALB,2020-09-25,551,117.25,1286.12,6.5,1,27
imperial,2020-08-17,Albania,ALB,2020-09-26,563,119.62,1319.72,7,0,27
imperial,2020-08-17,Albania,ALB,2020-09-27,574,121.15,1350.9,7,0.48,29.72
imperial,2020-08-17,Albania,ALB,2020-09-28,584,123.53,1386.25,8,0,28
imperial,2020-08-17,Albania,ALB,2020-09-29,593,125.58,1422.37,8,1,29.05
imperial,2020-08-17,Albania,ALB,2020-09-30,601,127.15,1449.3,6.5,0.48,31.05
imperial,2020-08-17,Albania,ALB,2020-10-01,613,128.68,1480.65,7.5,1,25.05
imperial,2020-08-17,Albania,ALB,2020-10-02,626,131.15,1502.17,7.5,0,30.05
imperial,2020-08-17,Albania,ALB,2020-10-03,637,134.68,1519.9,7.5,1,27.1
imperial,2020-08-17,Albania,ALB,2020-10-04,647,136.15,1539.65,8,1,32.3
imperial,2020-08-17,Albania,ALB,2020-10-05,656.5,138.62,1559.97,7,0.48,29.1
imperial,2020-08-17,Albania,ALB,2020-10-06,664.5,141.15,1579.97,7,0,30.25
imperial,2020-08-17,Albania,ALB,2020-10-07,674.5,144.05,1598.6,7.5,1,30.4
imperial,2020-08-17,Albania,ALB,2020-10-08,678,146,1617.75,8,1,23.05
imperial,2020-08-17,Albania,ALB,2020-10-09,685,148,1638.32,7,0.48,28.05
imperial,2020-08-17,Albania,ALB,2020-10-10,691,149.48,1656.27,8,1,31.82
imperial,2020-08-17,Albania,ALB,2020-10-11,695.5,150.43,1679.77,7,1,39
imperial,2020-08-17,Albania,ALB,2020-10-12,699.5,150.9,1706.52,7,0,30.57
imperial,2020-08-17,Albania,ALB,2020-10-13,704.5,153.9,1729.7,8,0.48,30.52
imperial,2020-08-17,Albania,ALB,2020-10-14,714,155.9,1751.77,7,0.48,31
imperial,2020-08-17,Albania,ALB,2020-10-15,723.5,159.95,1780.1,7,1,32.52
imperial,2020-08-17,Albania,ALB,2020-10-16,736,161.48,1812.22,8,1,39.52
imperial,2020-08-17,Albania,ALB,2020-10-17,740.5,163.48,1831.72,7.5,0.48,29.05
imperial,2020-08-17,Albania,ALB,2020-10-18,744,165.85,1860.92,7.5,0.48,38.67
imperial,2020-08-17,Albania,ALB,2020-10-19,749.5,168.38,1881.95,7,0,35.72
imperial,2020-08-17,Albania,ALB,2020-10-20,755.5,171.32,1912.17,7,1,33.52
imperial,2020-08-17,Albania,ALB,2020-10-21,759.5,173.32,1937.35,7,0.48,31.05
imperial,2020-08-17,Albania,ALB,2020-10-22,760,176.8,1963.1,7.5,0,36
imperial,2020-08-17,Albania,ALB,2020-10-23,762.5,179.23,1991.27,6,1,39.72
imperial,2020-08-17,Albania,ALB,2020-10-24,772,179.75,2014.3,8,0,35.1
imperial,2020-08-17,Albania,ALB,2020-10-25,782,183.32,2034.42,7,0.48,33.52
imperial,2020-08-17,Albania,ALB,2020-10-26,788,186.38,2067.4,7,0.48,36.57
imperial,2020-08-17,Albania,ALB,2020-10-27,799.5,190.28,2094.05,7,1,39.25
imperial,2020-08-17,Albania,ALB,2020-10-28,807,192.8,2122.88,8,0.48,41.57
imperial,2020-08-17,Albania,ALB,2020-10-29,815,197.28,2150.68,7,1,38.52
imperial,2020-08-17,Albania,ALB,2020-10-30,824.5,200.75,2175.45,8,1,32.62
imperial,2020-08-17,Albania,ALB,2020-10-31,833.5,204.75,2200.95,7,0.48,36.05
imperial,2020-08-17,Albania,ALB,2020-11-01,840.5,205.28,2226.35,6.5,0,38.77
imperial,2020-08-17,Albania,ALB,2020-11-02,846.5,207.28,2250.37,7,1,34
imperial,2020-08-17,Albania,ALB,2020-11-03,859,209.8,2272,6,0,34.72
imperial,2020-08-17,Albania,ALB,2020-11-04,866,211.8,2297.6,6.5,0.48,37.52
imperial,2020-08-17,Albania,ALB,2020-11-05,873.5,214.28,2319.52,6.5,1,37.52
imperial,2020-08-17,Albania,ALB,2020-11-06,882.5,215.75,2341.82,6,1,37.62
imperial,2020-08-17,Albania,ALB,2020-11-07,891.5,217.18,2364.17,6.5,0,38.52
imperial,2020-08-17,Albania,ALB,2020-11-08,899.5,220.12,2389.02,7,1,40.05
imperial,2020-08-17,Albania,ALB,2020-11-09,904.5,225.65,2418.37,8,0,37.05
imperial,2020-08-17,Albania,ALB,2020-11-10,910.5,228.18,2439.72,7,0,35.67
imperial,2020-08-17,Albania,ALB,2020-11-11,914.5,229.7,2462.8,7,0,33.52
imperial,2020-08-17,Albania,ALB,2020-11-12,919,232.18,2482.82,7,0,31.52
imperial,2020-08-17,Albania,ALB,2020-11-13,922,234.23,2504.95,6.5,1,32.57
imperial,2020-08-17,Albania,ALB,2020-11-14,925.5,237.7,2525.5,7,0,33.05
imperial,2020-08-17,Algeria,DZA,2020-08-17,1581,837.9,3601.5,13,6,27
imperial,2020-08-17,Algeria,DZA,2020-08-18,1591.5,840.9,3619.3,14,3,29.57
imperial,2020-08-17,Algeria,DZA,2020-08-19,1600.5,846.42,3640.1,12,4,28.52
imperial,2020-08-17,Algeria,DZA,2020-08-20,1615,854.38,3655.2,13,5.47,27.05
imperial,2020-08-17,Algeria,DZA,2020-08-21,1622,861.85,3673.4,13,4,27.52
imperial,2020-08-17,Algeria,DZA,2020-08-22,1632,865.9,3700.07,12.5,5,28
imperial,2020-08-17,Algeria,DZA,2020-08-23,1643.5,870.85,3724.22,12.5,4,27
imperial,2020-08-17,Algeria,DZA,2020-08-24,1656.5,876.95,3745.27,13,4,30.1
imperial,2020-08-17,Algeria,DZA,2020-08-25,1665.5,881.48,3773.62,13,4,28.62
imperial,2020-08-17,Algeria,DZA,2020-08-26,1673.5,888.95,3797.35,12.5,3.48,29
imperial,2020-08-17,Algeria,DZA,2020-08-27,1685,894.38,3827.55,12.5,5,34
imperial,2020-08-17,Algeria,DZA,2020-08-28,1700,900.85,3855.47,13,4,31.05
imperial,2020-08-17,Algeria,DZA,2020-08-29,1712.5,909.32,3881.35,12.5,4.47,26.62
imperial,2020-08-17,Algeria,DZA,2020-08-30,1724,917.47,3912.25,12.5,5,31.1
imperial,2020-08-17,Algeria,DZA,2020-08-31,1736,925.38,3938.88,14,4,28.52
imperial,2020-08-17,Algeria,DZA,2020-09-01,1749.5,933.8,3969.02,13,4.47,32.05
imperial,2020-08-17,Algeria,DZA,2020-09-02,1763.5,941.8,3995.72,14,4.47,32.52
imperial,2020-08-17,Algeria,DZA,2020-09-03,1780,950.75,4017.1,13,5.47,29
imperial,2020-08-17,Algeria,DZA,2020-09-04,1793.5,957.28,4046.05,12.5,5.47,35.57
imperial,2020-08-17,Algeria,DZA,2020-09-05,1806.5,961.18,4075.67,14,5,31.05
imperial,2020-08-17,Algeria,DZA,2020-09-06,1822.5,964.18,4102.58,13,3.48,35.05
imperial,2020-08-17,Algeria,DZA,2020-09-07,1840.5,969.65,4131.05,13,4.47,33.52
imperial,2020-08-17,Algeria,DZA,2020-09-08,1860.5,973.12,4163.42,13,3.48,36.05
imperial,2020-08-17,Algeria,DZA,2020-09-09,1871.5,979.28,4198.17,13,5,38.05
imperial,2020-08-17,Algeria,DZA,2020-09-10,1890.5,986.28,4226.25,13,5,36.05
imperial,2020-08-17,Algeria,DZA,2020-09-11,1907,992.38,4259.15,12,5.47,34.05
imperial,2020-08-17,Algeria,DZA,2020-09-12,1922,994.42,4289.25,12,4.43,37.05
imperial,2020-08-17,Algeria,DZA,2020-09-13,1938.5,999.95,4318.25,13,4,33.52
imperial,2020-08-17,Algeria,DZA,2020-09-14,1958,1006.95,4347.67,14,4,34.52
imperial,2020-08-17,Algeria,DZA,2020-09-15,1979.5,1013.38,4377.62,14,4.47,39.05
imperial,2020-08-17,Algeria,DZA,2020-09-16,1998,1019.95,4406.15,13,3,32.52
imperial,2020-08-17,Algeria,DZA,2020-09-17,2017,1025.95,4427.68,14,4.47,35.1
imperial,2020-08-17,Algeria,DZA,2020-09-18,2037.5,1033,4455.58,14,3,42.05
imperial,2020-08-17,Algeria,DZA,2020-09-19,2052,1039.42,4480.3,14,5,37.52
imperial,2020-08-17,Algeria,DZA,2020-09-20,2069.5,1044.9,4504.6,13,5,42.05
imperial,2020-08-17,Algeria,DZA,2020-09-21,2092,1050.47,4525.6,13,4,40.25
imperial,2020-08-17,Algeria,DZA,2020-09-22,2107.5,1057.38,4554.32,13,3,37.2
imperial,2020-08-17,Algeria,DZA,2020-09-23,2121.5,1068.85,4580.32,14,3,40.52
imperial,2020-08-17,Algeria,DZA,2020-09-24,2141,1080.17,4598.8,15,4.47,45
imperial,2020-08-17,Algeria,DZA,2020-09-25,2156.5,1086.88,4622.7,14,3.95,41.2
imperial,2020-08-17,Algeria,DZA,2020-09-26,2179.5,1096.62,4649.52,13.5,4,45.57
imperial,2020-08-17,Algeria,DZA,2020-09-27,2197,1106.58,4674.82,13,4,43.05
imperial,2020-08-17,Algeria,DZA,2020-09-28,2212,1117.85,4702.55,15,4,50.3
imperial,2020-08-17,Algeria,DZA,2020-09-29,2229.5,1123.65,4731.27,14,2.48,48.52
imperial,2020-08-17,Algeria,DZA,2020-09-30,2249,1129.6,4763.72,13.5,3.48,45.67
imperial,2020-08-17,Algeria,DZA,2020-10-01,2269,1139.08,4792.77,14,2.48,53.57
imperial,2020-08-17,Algeria,DZA,2020-10-02,2283.5,1150.2,4821.17,13,3.48,48.25
imperial,2020-08-17,Algeria,DZA,2020-10-03,2299,1159.15,4845,13.5,5,51.05
imperial,2020-08-17,Algeria,DZA,2020-10-04,2313.5,1165.3,4869.15,14,3,52.05
imperial,2020-08-17,Algeria,DZA,2020-10-05,2326,1170.88,4892.87,13.5,4,51.57
imperial,2020-08-17,Algeria,DZA,2020-10-06,2339.5,1175.4,4914.55,13,3,54.52
imperial,2020-08-17,Algeria,DZA,2020-10-07,2353,1181.35,4936.02,12.5,4.47,55
imperial,2020-08-17,Algeria,DZA,2020-10-08,2366,1188.5,4963.7,14,2.95,53.52
imperial,2020-08-17,Algeria,DZA,2020-10-09,2376,1194.12,4992.75,14,3.48,51.3
imperial,2020-08-17,Algeria,DZA,2020-10-10,2385,1199.12,5013.57,13,3,49.2
imperial,2020-08-17,Algeria,DZA,2020-10-11,2392.5,1206.22,5044.45,13.5,2,52
imperial,2020-08-17,Algeria,DZA,2020-10-12,2403,1210.33,5091.02,13,3.95,63.52
imperial,2020-08-17,Algeria,DZA,2020-10-13,2417,1215.95,5145.12,14,3,70.05
imperial,2020-08-17,Algeria,DZA,2020-10-14,2441,1224,5190.8,14,2.48,62.52
imperial,2020-08-17,Algeria,DZA,2020-10-15,2468,1232.95,5228.67,13.5,4,56.2
imperial,2020-08-17,Algeria,DZA,2020-10-16,2485,1241.1,5268.4,13.5,3,59.57
imperial,2020-08-17,Algeria,DZA,2020-10-17,2505,1244.78,5316.92,13,1.48,63.1
imperial,2020-08-17,Algeria,DZA,2020-10-18,2513.5,1249.3,5371.38,14,3,61
imperial,2020-08-17,Algeria,DZA,2020-10-19,2523,1258.4,5415.3,12,3.48,54.1
imperial,2020-08-17,Algeria,DZA,2020-10-20,2534.5,1271.17,5460.57,14,2,64.2
imperial,2020-08-17,Algeria,DZA,2020-10-21,2544,1276.33,5505.88,14,2.95,64.77
imperial,2020-08-17,Algeria,DZA,2020-10-22,2553.5,1285.43,5548.4,14,3,58.57
imperial,2020-08-17,Algeria,DZA,2020-10-23,2564,1290.47,5587.2,14,4.47,68.82
imperial,2020-08-17,Algeria,DZA,2020-10-24,2575.5,1294.47,5614.57,15,2,68.1
imperial,2020-08-17,Algeria,DZA,2020-10-25,2594.5,1303.95,5651.5,13,3,69.1
imperial,2020-08-17,Algeria,DZA,2020-10-26,2608.5,1308.9,5689.2,13,2,76.67
imperial,2020-08-17,Algeria,DZA,2020-10-27,2625.5,1314.28,5725.02,14,3.48,69.4
imperial,2020-08-17,Algeria,DZA,2020-10-28,2638,1321.7,5783.05,14,2,85.1
imperial,2020-08-17,Algeria,DZA,2020-10-29,2652.5,1326.5,5839.3,13,2,74.05
imperial,2020-08-17,Algeria,DZA,2020-10-30,2669.5,1331.55,5873.25,13,2.48,66.15
imperial,2020-08-17,Algeria,DZA,2020-10-31,2693,1341.35,5904.15,15,3.48,81.52
imperial,2020-08-17,Algeria,DZA,2020-11-01,2718,1348.3,5935.1,13,2.48,68.72
imperial,2020-08-17,Algeria,DZA,2020-11-02,2735,1354.78,5970.73,14,3,73.57
imperial,2020-08-17,Algeria,DZA,2020-11-03,2758.5,1362.67,6001.2,14.5,2,70.1
imperial,2020-08-17,Algeria,DZA,2020-11-04,2778.5,1367.05,6031.2,13,2.48,83.87
imperial,2020-08-17,Algeria,DZA,2020-11-05,2805,1377.42,6068.2,14,1.48,71.77
imperial,2020-08-17,Algeria,DZA,2020-11-06,2827,1383.38,6121.8,15,3,86.45
imperial,2020-08-17,Algeria,DZA,2020-11-07,2847.5,1392.22,6171.22,13.5,2.48,88.8
imperial,2020-08-17,Algeria,DZA,2020-11-08,2872.5,1397.97,6226.95,13,1,90.62
imperial,2020-08-17,Algeria,DZA,2020-11-09,2896,1404.78,6269.62,14,2,85.6
imperial,2020-08-17,Algeria,DZA,2020-11-10,2916.5,1409.15,6322.12,14,2,99.87
imperial,2020-08-17,Algeria,DZA,2020-11-11,2936,1414.68,6404.87,14,1.95,88.75
imperial,2020-08-17,Algeria,DZA,2020-11-12,2965.5,1420.47,6495.27,15,2,94.35
imperial,2020-08-17,Algeria,DZA,2020-11-13,2981.5,1428.9,6591.6,14,2.48,89.22
imperial,2020-08-17,Algeria,DZA,2020-11-14,2996.5,1435.28,6680.25,14,2.48,96.5
imperial,2020-08-17,Angola,AGO,2020-08-17,98.5,6.9,292.7,2,0,12.57
imperial,2020-08-17,Angola,AGO,2020-08-18,102.5,6.9,309.17,3,0,17.05
imperial,2020-08-17,Angola,AGO,2020-08-19,106,6.9,321.32,3,0,12.52
imperial,2020-08-17,Angola,AGO,2020-08-20,109,6.9,335.9,4,0,17.05
imperial,2020-08-17,Angola,AGO,2020-08-21,112,6.9,356.1,3,0,19.1
imperial,2020-08-17,Angola,AGO,2020-08-22,117,6.9,373.25,4,0,16.1
imperial,2020-08-17,Angola,AGO,2020-08-23,119.5,6.9,385.77,3.5,0,14.52
imperial,2020-08-17,Angola,AGO,2020-08-24,124,6.9,396.82,4,0,15
imperial,2020-08-17,Angola,AGO,2020-08-25,130,7.38,417.45,5,0,20.1
imperial,2020-08-17,Angola,AGO,2020-08-26,135.5,7.38,439.17,4,0,20.57
imperial,2020-08-17,Angola,AGO,2020-08-27,141.5,7.38,460.17,5,0,20.05
imperial,2020-08-17,Angola,AGO,2020-08-28,147,7.38,479.6,5,0,21.52
imperial,2020-08-17,Angola,AGO,2020-08-29,151.5,7.38,504.02,5,0,22.05
imperial,2020-08-17,Angola,AGO,2020-08-30,158,7.38,525.17,6,0,22.57
imperial,2020-08-17,Angola,AGO,2020-08-31,165,7.38,547.6,5,0,22.05
imperial,2020-08-17,Angola,AGO,2020-09-01,171,7.38,570.8,6,0,26.05
imperial,2020-08-17,Angola,AGO,2020-09-02,177,7.38,596.7,5,0,26.1
imperial,2020-08-17,Angola,AGO,2020-09-03,183,7.38,622.22,6,0,25.52
