model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2020-05-28,Belarus,BLR,2020-05-30,1673,744.075,3162.975,161,86.7,441.25
imperial,2020-05-28,Belarus,BLR,2020-05-31,1857,843.075,3654.9,184,99,491.925
imperial,2020-05-28,Belarus,BLR,2020-06-01,2102,933.45,4228.975,245,90.375,574.075
imperial,2020-05-28,Belarus,BLR,2020-06-02,2468.5,1032.35,4801.175,366.5,98.9,572.2
imperial,2020-05-28,Belarus,BLR,2020-06-03,2903.5,1160.825,5432.7,435,128.475,631.525
imperial,2020-05-28,Belarus,BLR,2020-06-04,3380.5,1288.525,6145.675,477,127.7,712.975
imperial,2020-05-28,Belarus,BLR,2020-06-05,3916.5,1432.275,6907.35,536,143.75,761.675
imperial,2020-05-28,Belarus,BLR,2020-06-06,4491,1598.175,7732.075,574.5,165.9,824.725
imperial,2020-05-28,Belarus,BLR,2020-06-07,5122,1785.225,8666.95,631,187.05,934.875
imperial,2020-05-28,Belarus,BLR,2020-06-08,5820,2059.925,9634.675,698,274.7,967.725
imperial,2020-05-28,Belarus,BLR,2020-06-09,6576.5,2437.2,10734.675,756.5,377.275,1100
imperial,2020-05-28,Belarus,BLR,2020-06-10,7418,2886.2,11864.7,841.5,449,1130.025
imperial,2020-05-28,Belarus,BLR,2020-06-11,8316.5,3359.05,13070.625,898.5,472.85,1205.925
imperial,2020-05-28,Belarus,BLR,2020-06-12,9293,3900.325,14368.875,976.5,541.275,1298.25
imperial,2020-05-28,Belarus,BLR,2020-06-13,10335.5,4469.35,15697.3,1042.5,569.025,1328.425
imperial,2020-05-28,Belarus,BLR,2020-06-14,11444.5,5119.85,17147.9,1109,650.5,1450.6
imperial,2020-05-28,Belarus,BLR,2020-06-15,12639.5,5809.225,18622.6,1195,689.375,1474.7
imperial,2020-05-28,Belarus,BLR,2020-06-16,13907,6568.675,20192.8,1267.5,759.45,1570.2
imperial,2020-05-28,Belarus,BLR,2020-06-17,15222.5,7387.525,21839.3,1315.5,818.85,1646.5
imperial,2020-05-28,Belarus,BLR,2020-06-18,16626,8286.75,23513.075,1403.5,899.225,1673.775
imperial,2020-05-28,Belarus,BLR,2020-06-19,18092.5,9274.925,25283.15,1466.5,988.175,1770.075
imperial,2020-05-28,Belarus,BLR,2020-06-20,19622.5,10327.075,27036.5,1530,1052.15,1753.35
imperial,2020-05-28,Belarus,BLR,2020-06-21,21222.5,11422.775,28838.125,1600,1095.7,1801.625
imperial,2020-05-28,Belarus,BLR,2020-06-22,22882.5,12621.525,30646.625,1660,1198.75,1808.5
imperial,2020-05-28,Belarus,BLR,2020-06-23,24565.5,13881.95,32456.4,1683,1260.425,1809.775
imperial,2020-05-28,Belarus,BLR,2020-06-24,26294,15230.025,34306.175,1728.5,1348.075,1849.775
imperial,2020-05-28,Belarus,BLR,2020-06-25,28058,16650.95,36195.85,1764,1420.925,1889.675
imperial,2020-05-28,Belize,BLZ,2020-05-28,2,0,35.3999999999999,0,0,0
imperial,2020-05-28,Belize,BLZ,2020-05-29,2,0,36.3999999999999,0,0,1
imperial,2020-05-28,Belize,BLZ,2020-05-30,2,0,37.3999999999999,0,0,1
imperial,2020-05-28,Belize,BLZ,2020-05-31,2,0,37.3999999999999,0,0,0
imperial,2020-05-28,Belize,BLZ,2020-06-01,2,0,37.9249999999999,0,0,0.524999999999991
imperial,2020-05-28,Belize,BLZ,2020-06-02,2,0,37.9249999999999,0,0,0
imperial,2020-05-28,Belize,BLZ,2020-06-03,2,0,38.9249999999999,0,0,1
imperial,2020-05-28,Belize,BLZ,2020-06-04,2,0,38.9249999999999,0,0,0
imperial,2020-05-28,Belize,BLZ,2020-06-05,2,0,39.9249999999999,0,0,1
imperial,2020-05-28,Belize,BLZ,2020-06-06,2,0,40.4499999999998,0,0,0.524999999999991
imperial,2020-05-28,Belize,BLZ,2020-06-07,2,0,40.4499999999998,0,0,0
imperial,2020-05-28,Belize,BLZ,2020-06-08,2,0,40.4499999999998,0,0,0
imperial,2020-05-28,Belize,BLZ,2020-06-09,2,0,40.4499999999998,0,0,0
imperial,2020-05-28,Belize,BLZ,2020-06-10,2,0,40.4499999999998,0,0,0
imperial,2020-05-28,Belize,BLZ,2020-06-11,2,0,40.9749999999998,0,0,0.524999999999991
imperial,2020-05-28,Belize,BLZ,2020-06-12,2,0,40.9749999999998,0,0,0
imperial,2020-05-28,Belize,BLZ,2020-06-13,2,0,40.9749999999998,0,0,0
imperial,2020-05-28,Belize,BLZ,2020-06-14,2,0,40.9749999999998,0,0,0
imperial,2020-05-28,Belize,BLZ,2020-06-15,2,0,40.9749999999998,0,0,0
imperial,2020-05-28,Belize,BLZ,2020-06-16,2,0,40.9749999999998,0,0,0
imperial,2020-05-28,Belize,BLZ,2020-06-17,2,0,40.9749999999998,0,0,0
imperial,2020-05-28,Belize,BLZ,2020-06-18,2,0,40.9749999999998,0,0,0
imperial,2020-05-28,Belize,BLZ,2020-06-19,2,0,40.9749999999998,0,0,0
imperial,2020-05-28,Belize,BLZ,2020-06-20,2,0,40.9749999999998,0,0,0
imperial,2020-05-28,Belize,BLZ,2020-06-21,2,0,40.9749999999998,0,0,0
imperial,2020-05-28,Belize,BLZ,2020-06-22,2,0,40.9749999999998,0,0,0
imperial,2020-05-28,Belize,BLZ,2020-06-23,2,0,40.9749999999998,0,0,0
imperial,2020-05-28,Belize,BLZ,2020-06-24,2,0,40.9749999999998,0,0,0
imperial,2020-05-28,Belize,BLZ,2020-06-25,2,0,40.9749999999998,0,0,0
imperial,2020-05-28,Benin,BEN,2020-05-28,3,3,61.2999999999999,0,0,2
imperial,2020-05-28,Benin,BEN,2020-05-29,3,3,63.8249999999999,0,0,2.52499999999999
imperial,2020-05-28,Benin,BEN,2020-05-30,3,3,65.8249999999999,0,0,2
