model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2021-01-18,Albania,ALB,2021-04-01,2832.5,1893.7,12522.52,25,3.48,279.27
imperial,2021-01-18,Albania,ALB,2021-04-02,2855,1896.75,12859.35,22,2,302.35
imperial,2021-01-18,Albania,ALB,2021-04-03,2877.5,1900.28,13181.07,24,3,296.52
imperial,2021-01-18,Albania,ALB,2021-04-04,2906.5,1903.7,13492.65,27.5,3.43,303.35
imperial,2021-01-18,Albania,ALB,2021-04-05,2938,1908.55,13786.77,28,2,294.87
imperial,2021-01-18,Albania,ALB,2021-04-06,2958.5,1912.07,14106.02,24.5,3,287.3
imperial,2021-01-18,Albania,ALB,2021-04-07,2986,1916.6,14409.47,26.5,3.48,294.52
imperial,2021-01-18,Albania,ALB,2021-04-08,3017,1918.08,14723.15,27,1.48,307.62
imperial,2021-01-18,Albania,ALB,2021-04-09,3047,1922.18,15037.47,27,1.48,312.22
imperial,2021-01-18,Albania,ALB,2021-04-10,3071.5,1926.65,15344.6,29.5,2.48,307.12
imperial,2021-01-18,Albania,ALB,2021-04-11,3102,1929.17,15654.42,30.5,2.48,309.82
imperial,2021-01-18,Albania,ALB,2021-04-12,3129.5,1931.17,15982.27,29,2.48,327.1
imperial,2021-01-18,Albania,ALB,2021-04-13,3155.5,1934.75,16292.2,29,2.95,306.77
imperial,2021-01-18,Albania,ALB,2021-04-14,3191.5,1937.22,16618.2,31.5,2,326
imperial,2021-01-18,Albania,ALB,2021-04-15,3219,1940.85,16913.02,34,2,294.82
imperial,2021-01-18,Albania,ALB,2021-04-16,3252,1945.9,17219,31.5,2.48,305.97
imperial,2021-01-18,Albania,ALB,2021-04-17,3295.5,1951.8,17559.85,31.5,2,322.05
imperial,2021-01-18,Algeria,DZA,2021-01-18,3313.5,2878.55,4244.47,4,2,10.52
imperial,2021-01-18,Algeria,DZA,2021-01-19,3317,2881.07,4246.52,4,0.48,10
imperial,2021-01-18,Algeria,DZA,2021-01-20,3319,2886.12,4251.47,4,1,10
imperial,2021-01-18,Algeria,DZA,2021-01-21,3324,2890.27,4256,4,1,8.52
imperial,2021-01-18,Algeria,DZA,2021-01-22,3328.5,2895.27,4261.47,5,1,11.52
imperial,2021-01-18,Algeria,DZA,2021-01-23,3331,2897.8,4263,4,0.48,9
imperial,2021-01-18,Algeria,DZA,2021-01-24,3333,2901.38,4268.1,4,1,9
imperial,2021-01-18,Algeria,DZA,2021-01-25,3336.5,2906,4271.72,4,0,9.52
imperial,2021-01-18,Algeria,DZA,2021-01-26,3340,2907.48,4276.4,4,1,9.52
imperial,2021-01-18,Algeria,DZA,2021-01-27,3344,2910.95,4280.35,3,1,8
imperial,2021-01-18,Algeria,DZA,2021-01-28,3349.5,2912.95,4282.92,3,0.48,9
imperial,2021-01-18,Algeria,DZA,2021-01-29,3352.5,2917.32,4287.07,4,1,10
imperial,2021-01-18,Algeria,DZA,2021-01-30,3356,2920.8,4291.6,4,0,9.52
imperial,2021-01-18,Algeria,DZA,2021-01-31,3359.5,2923.32,4295.12,3,0,9
imperial,2021-01-18,Algeria,DZA,2021-02-01,3364,2924.32,4298.17,3,1,10.57
imperial,2021-01-18,Algeria,DZA,2021-02-02,3366,2925.75,4302.75,3,0,8.52
imperial,2021-01-18,Algeria,DZA,2021-02-03,3370,2928.7,4306.85,3,0,9.52
imperial,2021-01-18,Algeria,DZA,2021-02-04,3372.5,2931.65,4312.85,4,0,10.52
imperial,2021-01-18,Algeria,DZA,2021-02-05,3376,2935.65,4318.17,3,0,9
imperial,2021-01-18,Algeria,DZA,2021-02-06,3378,2938.12,4321.17,3,0.48,10
imperial,2021-01-18,Algeria,DZA,2021-02-07,3383,2940.12,4325.27,3,0,9.52
imperial,2021-01-18,Algeria,DZA,2021-02-08,3389.5,2942.6,4329.75,3,0,9
imperial,2021-01-18,Algeria,DZA,2021-02-09,3392,2946.07,4332.75,3,0,11.57
imperial,2021-01-18,Algeria,DZA,2021-02-10,3394.5,2947.6,4335.65,3,0,9.52
imperial,2021-01-18,Algeria,DZA,2021-02-11,3397,2948.65,4338.12,3,0,8
imperial,2021-01-18,Algeria,DZA,2021-02-12,3400.5,2952.45,4341.55,3,0,9.52
imperial,2021-01-18,Algeria,DZA,2021-02-13,3403,2954.02,4345.02,3,0,13
imperial,2021-01-18,Algeria,DZA,2021-02-14,3405.5,2955.98,4347.07,3,0,8
imperial,2021-01-18,Algeria,DZA,2021-02-15,3408,2959.55,4348.55,3,0,11.57
imperial,2021-01-18,Algeria,DZA,2021-02-16,3410,2961.98,4351.12,2,0,12.52
imperial,2021-01-18,Algeria,DZA,2021-02-17,3412,2963.98,4356.07,3,0.48,13.62
imperial,2021-01-18,Algeria,DZA,2021-02-18,3417,2966.02,4359.07,3,0,11.1
imperial,2021-01-18,Algeria,DZA,2021-02-19,3418.5,2966.98,4361.65,2.5,0,10.52
imperial,2021-01-18,Algeria,DZA,2021-02-20,3421.5,2967.5,4367.92,2,0,11.57
imperial,2021-01-18,Algeria,DZA,2021-02-21,3425,2968.45,4379.95,2,0,8.52
imperial,2021-01-18,Algeria,DZA,2021-02-22,3425.5,2970.4,4389.12,2,0,10.05
imperial,2021-01-18,Algeria,DZA,2021-02-23,3430,2971.82,4402.2,2,0,9.05
imperial,2021-01-18,Algeria,DZA,2021-02-24,3433,2972.82,4412.7,2,0,10.05
imperial,2021-01-18,Algeria,DZA,2021-02-25,3433.5,2973.88,4419.87,2.5,0,11.52
imperial,2021-01-18,Algeria,DZA,2021-02-26,3437,2976.82,4432.37,2,0,11
imperial,2021-01-18,Algeria,DZA,2021-02-27,3439.5,2980.98,4444.77,2,0,9
imperial,2021-01-18,Algeria,DZA,2021-02-28,3441,2983.5,4457.27,2,0,9.52
imperial,2021-01-18,Algeria,DZA,2021-03-01,3441,2985.5,4469.3,2,0,10.52
imperial,2021-01-18,Algeria,DZA,2021-03-02,3444,2988.5,4478.42,2,0,10.57
imperial,2021-01-18,Algeria,DZA,2021-03-03,3445.5,2989.02,4487.5,2,0,12.62
imperial,2021-01-18,Algeria,DZA,2021-03-04,3446,2993.23,4502.38,2,0,9
imperial,2021-01-18,Algeria,DZA,2021-03-05,3447.5,2995.8,4514.4,2,0,14.52
imperial,2021-01-18,Algeria,DZA,2021-03-06,3449.5,2997.8,4526.62,2,0,14.62
imperial,2021-01-18,Algeria,DZA,2021-03-07,3451.5,2998.85,4541.23,2,0,12.67
imperial,2021-01-18,Algeria,DZA,2021-03-08,3455,3001.38,4558.88,2,0,11.52
imperial,2021-01-18,Algeria,DZA,2021-03-09,3459,3002.9,4576.72,2,0,14.05
imperial,2021-01-18,Algeria,DZA,2021-03-10,3461.5,3003.95,4595.62,2,0,14.05
imperial,2021-01-18,Algeria,DZA,2021-03-11,3465,3005,4613.9,2,0,11.1
imperial,2021-01-18,Algeria,DZA,2021-03-12,3466.5,3005.95,4629.07,2,0,15.67
imperial,2021-01-18,Algeria,DZA,2021-03-13,3468.5,3008.32,4654.7,2,0,12.1
imperial,2021-01-18,Algeria,DZA,2021-03-14,3469,3011.18,4673.5,2,0,13.57
imperial,2021-01-18,Algeria,DZA,2021-03-15,3471,3011.7,4691.82,2,0,11.57
imperial,2021-01-18,Algeria,DZA,2021-03-16,3472.5,3014.6,4715.92,1,0,14.72
imperial,2021-01-18,Algeria,DZA,2021-03-17,3473.5,3015.6,4730.62,2,0,13.67
imperial,2021-01-18,Algeria,DZA,2021-03-18,3476,3018.07,4750.57,2,0,15.67
imperial,2021-01-18,Algeria,DZA,2021-03-19,3478.5,3020.02,4762.6,2,0,18.1
imperial,2021-01-18,Algeria,DZA,2021-03-20,3480,3021.45,4764.7,2,0,11
imperial,2021-01-18,Algeria,DZA,2021-03-21,3483,3023.98,4766.27,1.5,0,13.05
imperial,2021-01-18,Algeria,DZA,2021-03-22,3485,3026.4,4768.37,2,0,16.52
imperial,2021-01-18,Algeria,DZA,2021-03-23,3488,3027.88,4770.42,1,0,15.3
imperial,2021-01-18,Algeria,DZA,2021-03-24,3489,3028.35,4773.37,1,0,15.77
imperial,2021-01-18,Algeria,DZA,2021-03-25,3490.5,3028.88,4785.02,1,0,15.2
imperial,2021-01-18,Algeria,DZA,2021-03-26,3491,3030.35,4792.67,1,0,16.05
imperial,2021-01-18,Algeria,DZA,2021-03-27,3492.5,3032.3,4802.42,2,0,14.05
imperial,2021-01-18,Algeria,DZA,2021-03-28,3493.5,3034.25,4812.87,1,0,18.2
imperial,2021-01-18,Algeria,DZA,2021-03-29,3495.5,3034.73,4824.42,1,0,16.72
imperial,2021-01-18,Algeria,DZA,2021-03-30,3500.5,3035.72,4834.65,1,0,12.67
imperial,2021-01-18,Algeria,DZA,2021-03-31,3506,3036.72,4842.82,1,0,14.52
imperial,2021-01-18,Algeria,DZA,2021-04-01,3509,3037.77,4853.85,1,0,19.1
imperial,2021-01-18,Algeria,DZA,2021-04-02,3509,3038.82,4862.97,1,0,18.05
imperial,2021-01-18,Algeria,DZA,2021-04-03,3510,3040.35,4873.9,1,0,16.82
imperial,2021-01-18,Algeria,DZA,2021-04-04,3511,3042.45,4882.92,1,0,17.1
imperial,2021-01-18,Algeria,DZA,2021-04-05,3513,3044.02,4891.52,1,0,15.1
imperial,2021-01-18,Algeria,DZA,2021-04-06,3513.5,3044.55,4903.12,1,0,18.1
imperial,2021-01-18,Algeria,DZA,2021-04-07,3514.5,3045.07,4912.77,1,0,16.05
imperial,2021-01-18,Algeria,DZA,2021-04-08,3515,3048.23,4922.42,1,0,14.62
imperial,2021-01-18,Algeria,DZA,2021-04-09,3515,3052.43,4935.82,1,0,19.82
imperial,2021-01-18,Algeria,DZA,2021-04-10,3515.5,3052.95,4945.42,1,0,14.67
imperial,2021-01-18,Algeria,DZA,2021-04-11,3516.5,3052.95,4957.45,1,0,18.67
imperial,2021-01-18,Algeria,DZA,2021-04-12,3516.5,3054.95,4965.62,1,0,14.52
imperial,2021-01-18,Algeria,DZA,2021-04-13,3516.5,3056.38,4976.75,1,0,18.52
imperial,2021-01-18,Algeria,DZA,2021-04-14,3516.5,3057.32,4991.82,1,0,17.35
imperial,2021-01-18,Algeria,DZA,2021-04-15,3517.5,3057.85,5000.1,1,0,12.05
imperial,2021-01-18,Algeria,DZA,2021-04-16,3518.5,3059.75,5021.15,1,0,13.05
imperial,2021-01-18,Algeria,DZA,2021-04-17,3520,3062.6,5038.92,1,0,14.1
imperial,2021-01-18,Angola,AGO,2021-01-18,557.5,176.22,982.32,3,1,8.52
imperial,2021-01-18,Angola,AGO,2021-01-19,560,176.7,991.7,3,0,9
imperial,2021-01-18,Angola,AGO,2021-01-20,561.5,176.7,999.75,3,0,8.52
imperial,2021-01-18,Angola,AGO,2021-01-21,565,177.18,1010.27,3,0,10.52
imperial,2021-01-18,Angola,AGO,2021-01-22,568,177.65,1021.85,4,0,11
imperial,2021-01-18,Angola,AGO,2021-01-23,571,178.12,1031.9,3,0,10
imperial,2021-01-18,Angola,AGO,2021-01-24,575,179.07,1038.9,4,0,11
imperial,2021-01-18,Angola,AGO,2021-01-25,579,179.6,1052.9,4,0,11.57
imperial,2021-01-18,Angola,AGO,2021-01-26,584.5,180.07,1063.95,5,0,13
imperial,2021-01-18,Angola,AGO,2021-01-27,589.5,181.02,1079.57,5,1,13
imperial,2021-01-18,Angola,AGO,2021-01-28,592.5,183.45,1090.67,5,0,13
imperial,2021-01-18,Angola,AGO,2021-01-29,598,184.88,1101,5.5,0,13.05
imperial,2021-01-18,Angola,AGO,2021-01-30,602,185.82,1116.47,5.5,0,15
imperial,2021-01-18,Angola,AGO,2021-01-31,610,187.3,1132.32,6,1,17
