model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2020-07-18,Afghanistan,AFG,2020-08-30,6580.5,2100.3,14984.32,164.5,49.85,371.72
imperial,2020-07-18,Afghanistan,AFG,2020-08-31,6738.5,2153.1,15362.4,170,52.8,400.87
imperial,2020-07-18,Afghanistan,AFG,2020-09-01,6895,2211.18,15704.45,174.5,53.33,360.57
imperial,2020-07-18,Afghanistan,AFG,2020-09-02,7053,2268.68,16089.87,165.5,57.5,413.5
imperial,2020-07-18,Afghanistan,AFG,2020-09-03,7231,2332.2,16429.22,179,60.25,416.55
imperial,2020-07-18,Afghanistan,AFG,2020-09-04,7407.5,2398.98,16811.52,186,60.6,416.97
imperial,2020-07-18,Afghanistan,AFG,2020-09-05,7569,2465,17192.67,185,60.33,422.32
imperial,2020-07-18,Afghanistan,AFG,2020-09-06,7762,2530.82,17555.85,192.5,61.08,434.05
imperial,2020-07-18,Afghanistan,AFG,2020-09-07,7925,2602.12,17937.52,190.5,65.6,455.77
imperial,2020-07-18,Afghanistan,AFG,2020-09-08,8104,2665.23,18281.92,192.5,48.48,446.7
imperial,2020-07-18,Afghanistan,AFG,2020-09-09,8292.5,2749.9,18693.6,198,71.38,461.97
imperial,2020-07-18,Afghanistan,AFG,2020-09-10,8495,2817.52,19096.87,206.5,58.42,458.72
imperial,2020-07-18,Afghanistan,AFG,2020-09-11,8695,2886.2,19531.87,204,63.75,464.62
imperial,2020-07-18,Afghanistan,AFG,2020-09-12,8920.5,2956.57,19955.17,208,68,449.1
imperial,2020-07-18,Afghanistan,AFG,2020-09-13,9175.5,3034.83,20378.17,208.5,69.38,465.82
imperial,2020-07-18,Afghanistan,AFG,2020-09-14,9474.5,3102.43,20786.85,210.5,73.9,507.8
imperial,2020-07-18,Afghanistan,AFG,2020-09-15,9730,3190.15,21235.3,218,78.22,513.77
imperial,2020-07-18,Afghanistan,AFG,2020-09-16,10034,3265.3,21708.12,220,75.15,491.82
imperial,2020-07-18,Afghanistan,AFG,2020-09-17,10300.5,3351.52,22148.85,230.5,68.18,494.82
imperial,2020-07-18,Afghanistan,AFG,2020-09-18,10527.5,3434.1,22647.65,225,71.17,517.27
imperial,2020-07-18,Afghanistan,AFG,2020-09-19,10734,3511.25,23114.3,235,77.7,514.65
imperial,2020-07-18,Afghanistan,AFG,2020-09-20,10938.5,3591.43,23592.02,238,76.67,532.17
imperial,2020-07-18,Afghanistan,AFG,2020-09-21,11154,3699.22,23944.27,228.5,80.8,529.62
imperial,2020-07-18,Afghanistan,AFG,2020-09-22,11375.5,3789.9,24321.6,234,78.8,527.15
imperial,2020-07-18,Afghanistan,AFG,2020-09-23,11596,3881,24751.57,236,83.03,529.02
imperial,2020-07-18,Afghanistan,AFG,2020-09-24,11836.5,3965.7,25253.45,242.5,84.95,541.05
imperial,2020-07-18,Afghanistan,AFG,2020-09-25,12119.5,4053.62,25726.17,248,87.45,568.27
imperial,2020-07-18,Afghanistan,AFG,2020-09-26,12433.5,4163.3,26209.45,250.5,89.28,533.15
imperial,2020-07-18,Afghanistan,AFG,2020-09-27,12726,4276.55,26670.55,249.5,97.95,546.25
imperial,2020-07-18,Afghanistan,AFG,2020-09-28,13018.5,4388.8,27157.22,242.5,98.47,581.27
imperial,2020-07-18,Afghanistan,AFG,2020-09-29,13221.5,4487.2,27667.77,255.5,94.12,583
imperial,2020-07-18,Afghanistan,AFG,2020-09-30,13472.5,4573.05,28158.87,256.5,85.88,598.37
imperial,2020-07-18,Afghanistan,AFG,2020-10-01,13762.5,4682.95,28667.97,269.5,89.95,619.8
imperial,2020-07-18,Afghanistan,AFG,2020-10-02,14042,4790.45,29185.45,265,89.12,582.68
imperial,2020-07-18,Afghanistan,AFG,2020-10-03,14354,4896.2,29699.4,265.5,82.95,609.58
imperial,2020-07-18,Afghanistan,AFG,2020-10-04,14678,5009.08,30200.97,259.5,95.97,623.97
imperial,2020-07-18,Afghanistan,AFG,2020-10-05,15010.5,5126.92,30719.47,274.5,92.85,615.02
imperial,2020-07-18,Afghanistan,AFG,2020-10-06,15314.5,5242.58,31221.4,283,100.97,616.68
imperial,2020-07-18,Afghanistan,AFG,2020-10-07,15635,5351.05,31752.85,271.5,98.75,624.72
imperial,2020-07-18,Afghanistan,AFG,2020-10-08,15963,5477.05,32232.1,281,107,623.5
imperial,2020-07-18,Afghanistan,AFG,2020-10-09,16302,5591.18,32748.55,283,90.85,614.87
imperial,2020-07-18,Afghanistan,AFG,2020-10-10,16503.5,5716.92,33247.2,273,104.38,653.25
imperial,2020-07-18,Afghanistan,AFG,2020-10-11,16711.5,5839.45,33716.3,273,89.28,685.1
imperial,2020-07-18,Afghanistan,AFG,2020-10-12,16942,5957.9,34201.45,287.5,99.45,684.02
imperial,2020-07-18,Afghanistan,AFG,2020-10-13,17220,6068.9,34673.02,290,111,668.52
imperial,2020-07-18,Afghanistan,AFG,2020-10-14,17498,6173.75,35166.92,286.5,104.85,658.62
imperial,2020-07-18,Afghanistan,AFG,2020-10-15,17793.5,6274.83,35646.57,289,112.38,665.1
imperial,2020-07-18,Albania,ALB,2020-07-18,143.5,46.17,304.52,6,1.48,16.52
imperial,2020-07-18,Albania,ALB,2020-07-19,151.5,47.17,323.2,8,1,19.52
imperial,2020-07-18,Albania,ALB,2020-07-20,160,48.17,347.87,7.5,1,22.57
imperial,2020-07-18,Albania,ALB,2020-07-21,173,50.17,360.3,8.5,1.48,23
imperial,2020-07-18,Albania,ALB,2020-07-22,182,51.12,384.22,9.5,0.48,23.52
imperial,2020-07-18,Albania,ALB,2020-07-23,191,55.65,407.52,10,2,28.52
imperial,2020-07-18,Albania,ALB,2020-07-24,200,57.12,450.15,10.5,1,28.1
imperial,2020-07-18,Albania,ALB,2020-07-25,208,60.03,492.65,11.5,3,31.05
imperial,2020-07-18,Albania,ALB,2020-07-26,223,63.55,522.82,12,2,46.67
imperial,2020-07-18,Albania,ALB,2020-07-27,238,68.12,564.47,14,1.48,65.92
imperial,2020-07-18,Albania,ALB,2020-07-28,249,73.12,615.45,15,3,71.72
imperial,2020-07-18,Albania,ALB,2020-07-29,262,78.55,693.92,15,3.48,80.05
imperial,2020-07-18,Albania,ALB,2020-07-30,282.5,81.7,761.2,17.5,2.95,79
imperial,2020-07-18,Albania,ALB,2020-07-31,300.5,86.8,841.42,19,3.95,90.57
imperial,2020-07-18,Albania,ALB,2020-08-01,320,91.9,920.27,19.5,3.48,101.15
imperial,2020-07-18,Albania,ALB,2020-08-02,345.5,98.28,1001.97,23,5,95.05
imperial,2020-07-18,Albania,ALB,2020-08-03,368,104.8,1093.95,24,6,106.67
imperial,2020-07-18,Albania,ALB,2020-08-04,391,107.75,1198.12,27.5,4,116.77
imperial,2020-07-18,Albania,ALB,2020-08-05,431.5,113.8,1313.27,35,5.47,138.45
imperial,2020-07-18,Albania,ALB,2020-08-06,482.5,119.22,1426.07,46.5,5.95,151.22
imperial,2020-07-18,Albania,ALB,2020-08-07,539,127.33,1561.78,59,6,145.67
imperial,2020-07-18,Albania,ALB,2020-08-08,608,136.9,1697.72,64.5,8,151.52
imperial,2020-07-18,Albania,ALB,2020-08-09,677.5,150.65,1876.05,68,6.47,181.92
imperial,2020-07-18,Albania,ALB,2020-08-10,745,161.5,2043.12,78,9.43,177.15
imperial,2020-07-18,Albania,ALB,2020-08-11,824.5,172.45,2240.25,81,10.48,201.67
imperial,2020-07-18,Albania,ALB,2020-08-12,902.5,187.68,2460.15,90.5,10.95,220.1
imperial,2020-07-18,Albania,ALB,2020-08-13,995.5,202.9,2674.15,97,10.95,214.3
imperial,2020-07-18,Albania,ALB,2020-08-14,1083.5,214.75,2896.22,100,7.95,237.72
imperial,2020-07-18,Albania,ALB,2020-08-15,1188.5,224.85,3130.1,108,10.95,236.07
imperial,2020-07-18,Albania,ALB,2020-08-16,1295,239.9,3386.93,112.5,15.47,256.82
imperial,2020-07-18,Albania,ALB,2020-08-17,1409.5,250.6,3640.93,129,14.9,254
imperial,2020-07-18,Albania,ALB,2020-08-18,1536.5,265.45,3903.57,132.5,16.48,263.97
imperial,2020-07-18,Albania,ALB,2020-08-19,1670.5,283.4,4176.25,140,17.95,272.82
imperial,2020-07-18,Albania,ALB,2020-08-20,1809.5,304.4,4455.22,146,21,278.97
imperial,2020-07-18,Albania,ALB,2020-08-21,1949.5,323.55,4747.58,144,18.85,288.55
imperial,2020-07-18,Albania,ALB,2020-08-22,2113.5,344.08,5037.2,162,20.48,289.77
imperial,2020-07-18,Albania,ALB,2020-08-23,2307.5,363.38,5359.77,172,25,308.17
imperial,2020-07-18,Albania,ALB,2020-08-24,2484.5,386.5,5654.67,179,23.12,295.52
imperial,2020-07-18,Albania,ALB,2020-08-25,2688,409.12,5950.58,187.5,25,301.1
imperial,2020-07-18,Albania,ALB,2020-08-26,2895.5,438.78,6255.1,188,32.27,310.62
imperial,2020-07-18,Albania,ALB,2020-08-27,3102,465.4,6576.65,196.5,29.95,331.25
imperial,2020-07-18,Albania,ALB,2020-08-28,3312.5,508.68,6906.25,201.5,47.48,324.35
imperial,2020-07-18,Albania,ALB,2020-08-29,3557,558.88,7220.25,208.5,49.8,320.65
imperial,2020-07-18,Albania,ALB,2020-08-30,3760.5,615.88,7521.88,216.5,57,310.67
imperial,2020-07-18,Albania,ALB,2020-08-31,3961.5,676.55,7812.73,217.5,66.85,321
imperial,2020-07-18,Albania,ALB,2020-09-01,4176,743.58,8117.2,220.5,65.17,319.67
imperial,2020-07-18,Albania,ALB,2020-09-02,4386,815.42,8419.6,232,70.15,313.52
imperial,2020-07-18,Albania,ALB,2020-09-03,4631,877.85,8711.72,223.5,67.47,317.52
imperial,2020-07-18,Albania,ALB,2020-09-04,4888.5,953.42,9029.58,227,75.43,318.62
imperial,2020-07-18,Albania,ALB,2020-09-05,5119,1041.97,9310.6,227,95.9,325.05
imperial,2020-07-18,Albania,ALB,2020-09-06,5343.5,1132.3,9595.3,232.5,90.32,321.45
imperial,2020-07-18,Albania,ALB,2020-09-07,5595,1226.62,9853.1,229.5,91.95,328.35
imperial,2020-07-18,Albania,ALB,2020-09-08,5854,1323.03,10152.05,227.5,105.85,315.1
imperial,2020-07-18,Albania,ALB,2020-09-09,6081,1419.25,10398.47,225,93.85,315.67
imperial,2020-07-18,Albania,ALB,2020-09-10,6322,1539.12,10648.77,230,113.9,328.52
imperial,2020-07-18,Albania,ALB,2020-09-11,6578,1657.68,10861.07,219,126.47,322.67
imperial,2020-07-18,Albania,ALB,2020-09-12,6849,1778.83,11094.32,224.5,123.8,312.05
imperial,2020-07-18,Albania,ALB,2020-09-13,7071.5,1915.65,11313.95,223,137.5,307.05
imperial,2020-07-18,Albania,ALB,2020-09-14,7318.5,2044.05,11528.67,217.5,124.12,308.67
imperial,2020-07-18,Albania,ALB,2020-09-15,7567.5,2195.12,11723.9,213.5,137.9,300.1
imperial,2020-07-18,Albania,ALB,2020-09-16,7813,2354.9,11923.22,208,137.38,298.72
imperial,2020-07-18,Albania,ALB,2020-09-17,8034,2505.1,12091.85,205,142.48,287
imperial,2020-07-18,Albania,ALB,2020-09-18,8264,2650.4,12311.5,199,133.43,294.67
imperial,2020-07-18,Albania,ALB,2020-09-19,8489.5,2797.38,12513.92,198,135.43,275.05
imperial,2020-07-18,Albania,ALB,2020-09-20,8666.5,2980.38,12675.35,189.5,122.9,284.25
imperial,2020-07-18,Albania,ALB,2020-09-21,8878,3166.38,12807.15,188,105.75,269.05
imperial,2020-07-18,Albania,ALB,2020-09-22,9043,3365.75,12927.6,182.5,113.38,281.62
imperial,2020-07-18,Albania,ALB,2020-09-23,9218.5,3559.45,13038.5,177,110.85,272.52
imperial,2020-07-18,Albania,ALB,2020-09-24,9398.5,3746.93,13148.62,177.5,94.38,262.37
imperial,2020-07-18,Albania,ALB,2020-09-25,9554.5,3950.62,13259.72,163.5,95.32,241.52
imperial,2020-07-18,Albania,ALB,2020-09-26,9755.5,4158.17,13372.95,159,97.47,245.67
imperial,2020-07-18,Albania,ALB,2020-09-27,9951.5,4334.17,13454.47,156,78.47,240.52
imperial,2020-07-18,Albania,ALB,2020-09-28,10114,4508.73,13531.85,152.5,71.33,246.97
imperial,2020-07-18,Albania,ALB,2020-09-29,10253.5,4686.42,13619.57,143,78.9,217.52
imperial,2020-07-18,Albania,ALB,2020-09-30,10384.5,4884.92,13702.32,138.5,63.33,220.35
imperial,2020-07-18,Albania,ALB,2020-10-01,10511.5,5070.1,13779.42,130,60.85,235.4
imperial,2020-07-18,Albania,ALB,2020-10-02,10618,5236.08,13844.62,122,57.33,210.15
imperial,2020-07-18,Albania,ALB,2020-10-03,10705,5421.92,13898.15,118,47.42,216.72
imperial,2020-07-18,Albania,ALB,2020-10-04,10809,5606.58,13979.75,109,47.7,209.57
imperial,2020-07-18,Albania,ALB,2020-10-05,10907,5769.15,14036.65,104.5,46.42,202.15
imperial,2020-07-18,Albania,ALB,2020-10-06,10990,5943.45,14088.25,98,38.95,220.1
imperial,2020-07-18,Albania,ALB,2020-10-07,11087.5,6104.77,14142.9,98.5,40.95,206.05
imperial,2020-07-18,Albania,ALB,2020-10-08,11210,6260.98,14184.37,87,36.48,191.6
imperial,2020-07-18,Albania,ALB,2020-10-09,11272,6449.25,14231.17,88.5,32.48,191.15
imperial,2020-07-18,Albania,ALB,2020-10-10,11341,6607.88,14280.4,78.5,32.95,192.2
imperial,2020-07-18,Albania,ALB,2020-10-11,11411.5,6759.42,14336.42,68,28,177.25
imperial,2020-07-18,Albania,ALB,2020-10-12,11491,6898.15,14381.52,71,28.48,166.2
imperial,2020-07-18,Albania,ALB,2020-10-13,11569,7049.05,14432.9,62,24.48,177.15
imperial,2020-07-18,Albania,ALB,2020-10-14,11621,7205.3,14487.05,57,23.42,174.55
imperial,2020-07-18,Albania,ALB,2020-10-15,11682.5,7394.8,14526.02,56,24.48,157.02
imperial,2020-07-18,Algeria,DZA,2020-07-18,1229.5,458.65,2239.92,13.5,3.95,29.52
imperial,2020-07-18,Algeria,DZA,2020-07-19,1246,462.65,2265.65,15,3.48,29.52
imperial,2020-07-18,Algeria,DZA,2020-07-20,1259,465.65,2288.37,15,3.48,34.52
imperial,2020-07-18,Algeria,DZA,2020-07-21,1270.5,467.12,2310.42,15,3.95,34.05
imperial,2020-07-18,Algeria,DZA,2020-07-22,1283,469.7,2336.17,15,3.48,35.52
imperial,2020-07-18,Algeria,DZA,2020-07-23,1297.5,474.18,2367.42,15,5,37.05
imperial,2020-07-18,Algeria,DZA,2020-07-24,1311.5,478.65,2395.17,17,4,32.52
imperial,2020-07-18,Algeria,DZA,2020-07-25,1330.5,480.65,2413.9,16.5,3.48,36.52
imperial,2020-07-18,Algeria,DZA,2020-07-26,1345,483.65,2437.47,17,3.95,35
imperial,2020-07-18,Algeria,DZA,2020-07-27,1359.5,485.65,2464.05,17.5,4,37
imperial,2020-07-18,Algeria,DZA,2020-07-28,1381,486.7,2495.77,18,3.9,40.57
imperial,2020-07-18,Algeria,DZA,2020-07-29,1395.5,491.7,2526.72,18,5,39.52
imperial,2020-07-18,Algeria,DZA,2020-07-30,1418.5,495.7,2559.52,18,4.47,39.05
imperial,2020-07-18,Algeria,DZA,2020-07-31,1438.5,502.12,2593.15,18.5,6.47,39.52
imperial,2020-07-18,Algeria,DZA,2020-08-01,1465,505.18,2625.97,19.5,4,43
imperial,2020-07-18,Algeria,DZA,2020-08-02,1485.5,514.65,2660.77,19,7.95,40.52
imperial,2020-07-18,Algeria,DZA,2020-08-03,1507.5,517.02,2697.95,21,5.47,44
imperial,2020-07-18,Algeria,DZA,2020-08-04,1525.5,519.55,2733.35,20.5,3,45.52
imperial,2020-07-18,Algeria,DZA,2020-08-05,1547,525.08,2774.52,20,4.47,50.05
imperial,2020-07-18,Algeria,DZA,2020-08-06,1573,530.92,2812.93,21,5.95,47.05
imperial,2020-07-18,Algeria,DZA,2020-08-07,1589.5,536.45,2853.27,20,5.47,49.05
imperial,2020-07-18,Algeria,DZA,2020-08-08,1605,540.78,2905.12,22,7,53.57
imperial,2020-07-18,Algeria,DZA,2020-08-09,1632,543.82,2953.3,22,4,49.62
imperial,2020-07-18,Algeria,DZA,2020-08-10,1660,553.4,3003.75,23,6.43,53.67
imperial,2020-07-18,Algeria,DZA,2020-08-11,1690,558.6,3064.32,25,7,56
imperial,2020-07-18,Algeria,DZA,2020-08-12,1713,568.22,3126.1,26,7,52.2
imperial,2020-07-18,Algeria,DZA,2020-08-13,1741.5,575.75,3171.1,24,7,53
imperial,2020-07-18,Algeria,DZA,2020-08-14,1762,586.47,3224.85,26,6.95,59.52
imperial,2020-07-18,Algeria,DZA,2020-08-15,1781.5,595.22,3282.22,27,4.47,60.52
imperial,2020-07-18,Algeria,DZA,2020-08-16,1809.5,607.25,3348.75,26,5.95,64.1
imperial,2020-07-18,Algeria,DZA,2020-08-17,1833,616.48,3404.8,26.5,5.43,60.15
imperial,2020-07-18,Algeria,DZA,2020-08-18,1859,629.6,3461.55,27.5,6.95,62.52
imperial,2020-07-18,Algeria,DZA,2020-08-19,1888.5,638.88,3527.7,28,6.43,66.62
imperial,2020-07-18,Algeria,DZA,2020-08-20,1917,647.25,3598.52,28,8.38,66.62
imperial,2020-07-18,Algeria,DZA,2020-08-21,1942,657.95,3687.62,30,4.47,77.97
imperial,2020-07-18,Algeria,DZA,2020-08-22,1968.5,673.02,3753.52,30,7.95,72.2
imperial,2020-07-18,Algeria,DZA,2020-08-23,1997,686.25,3824.05,30,7.47,74.05
imperial,2020-07-18,Algeria,DZA,2020-08-24,2029,696.1,3890.32,31,7,73.1
imperial,2020-07-18,Algeria,DZA,2020-08-25,2070.5,703.42,3948.35,30,5.47,73.57
imperial,2020-07-18,Algeria,DZA,2020-08-26,2115.5,717.6,4005.07,31,8,78.57
imperial,2020-07-18,Algeria,DZA,2020-08-27,2154.5,727.78,4078.52,31.5,8.95,78.15
imperial,2020-07-18,Algeria,DZA,2020-08-28,2188.5,743.7,4146.12,33,5.47,80.57
imperial,2020-07-18,Algeria,DZA,2020-08-29,2219.5,760.62,4220.95,35,6.47,89.1
imperial,2020-07-18,Algeria,DZA,2020-08-30,2251,779.55,4288.6,36.5,6.47,92.67
imperial,2020-07-18,Algeria,DZA,2020-08-31,2283.5,785.5,4356.1,35.5,5.95,94.57
imperial,2020-07-18,Algeria,DZA,2020-09-01,2316.5,796.45,4450.6,35,10.95,90
imperial,2020-07-18,Algeria,DZA,2020-09-02,2364.5,803.03,4548.1,34,8,98.52
imperial,2020-07-18,Algeria,DZA,2020-09-03,2413,809.88,4639.37,37,7.38,98.25
imperial,2020-07-18,Algeria,DZA,2020-09-04,2451,812.92,4728.15,40,5.9,101.15
imperial,2020-07-18,Algeria,DZA,2020-09-05,2487.5,818.55,4811.85,40,8.47,113.05
imperial,2020-07-18,Algeria,DZA,2020-09-06,2531,826.65,4919.82,39,8.95,104.57
imperial,2020-07-18,Algeria,DZA,2020-09-07,2566,833.55,5027.6,39,9,111.05
imperial,2020-07-18,Algeria,DZA,2020-09-08,2610.5,842.5,5139.87,37.5,8.95,110.1
imperial,2020-07-18,Algeria,DZA,2020-09-09,2652.5,848.88,5256.05,40,7.95,116.3
imperial,2020-07-18,Algeria,DZA,2020-09-10,2687,861.25,5362.27,44.5,10.48,115.67
imperial,2020-07-18,Algeria,DZA,2020-09-11,2723,867.72,5476.8,40,7,114.52
imperial,2020-07-18,Algeria,DZA,2020-09-12,2764.5,875.62,5600.62,44,10.48,126.52
imperial,2020-07-18,Algeria,DZA,2020-09-13,2814,882.43,5741.77,44,9.95,131.3
imperial,2020-07-18,Algeria,DZA,2020-09-14,2868.5,891.75,5862.97,46.5,10.38,126.57
imperial,2020-07-18,Algeria,DZA,2020-09-15,2922.5,900.32,6008.77,47.5,9.95,133.52
imperial,2020-07-18,Algeria,DZA,2020-09-16,2971.5,908.38,6150.12,47,7.95,134.1
imperial,2020-07-18,Algeria,DZA,2020-09-17,3023.5,920.32,6283.52,47.5,10.38,137.45
imperial,2020-07-18,Algeria,DZA,2020-09-18,3069,928.95,6441.95,48,9.43,158.67
imperial,2020-07-18,Algeria,DZA,2020-09-19,3118.5,935.95,6598.55,50,7.47,145.05
imperial,2020-07-18,Algeria,DZA,2020-09-20,3174,942.85,6756.05,52.5,9.48,149.05
imperial,2020-07-18,Algeria,DZA,2020-09-21,3230,956.95,6901.25,51.5,12.47,153.05
imperial,2020-07-18,Algeria,DZA,2020-09-22,3284.5,964.53,7041.62,51.5,7.95,140.3
imperial,2020-07-18,Algeria,DZA,2020-09-23,3333,972.15,7202.9,54,10.48,152.77
imperial,2020-07-18,Algeria,DZA,2020-09-24,3389,982.05,7363.15,54.5,9.43,165
imperial,2020-07-18,Algeria,DZA,2020-09-25,3427,994.75,7534.72,51.5,13.9,169.05
imperial,2020-07-18,Algeria,DZA,2020-09-26,3480,1002.18,7692.47,56,10.48,167.72
imperial,2020-07-18,Algeria,DZA,2020-09-27,3529.5,1010.65,7874.25,55.5,9.48,180.1
imperial,2020-07-18,Algeria,DZA,2020-09-28,3584,1021.08,8038.95,56,10.95,189.77
imperial,2020-07-18,Algeria,DZA,2020-09-29,3655.5,1027.17,8198.65,61,8.95,181
imperial,2020-07-18,Algeria,DZA,2020-09-30,3740.5,1036.85,8363,58.5,8.43,198.4
imperial,2020-07-18,Algeria,DZA,2020-10-01,3820.5,1048.28,8533.45,60,10,196.92
imperial,2020-07-18,Algeria,DZA,2020-10-02,3881,1055.85,8705.12,63,9.48,197.62
imperial,2020-07-18,Algeria,DZA,2020-10-03,3948.5,1067.53,8881.4,63,9.95,199.4
imperial,2020-07-18,Algeria,DZA,2020-10-04,4009,1082.58,9074.1,63,14,210.72
imperial,2020-07-18,Algeria,DZA,2020-10-05,4068.5,1090.62,9262.12,65,9.48,214.27
imperial,2020-07-18,Algeria,DZA,2020-10-06,4123.5,1100.3,9434.72,68.5,11.47,230.05
imperial,2020-07-18,Algeria,DZA,2020-10-07,4172,1111.92,9609.42,68,10.95,232.7
imperial,2020-07-18,Algeria,DZA,2020-10-08,4233,1121.4,9817.27,68.5,10.95,252.92
imperial,2020-07-18,Algeria,DZA,2020-10-09,4291.5,1128.55,10007.02,76,11.9,284.25
imperial,2020-07-18,Algeria,DZA,2020-10-10,4363.5,1136.7,10211.62,70.5,9.43,343.95
imperial,2020-07-18,Algeria,DZA,2020-10-11,4444,1145.18,10413.87,72,8.47,377.67
imperial,2020-07-18,Algeria,DZA,2020-10-12,4524,1156.45,10630.17,76,14.95,350.62
imperial,2020-07-18,Algeria,DZA,2020-10-13,4589.5,1168.88,10855.6,76.5,14.95,361.1
imperial,2020-07-18,Algeria,DZA,2020-10-14,4677,1179.5,11093.17,84,14.43,376.27
imperial,2020-07-18,Algeria,DZA,2020-10-15,4749,1194.55,11322.27,79,14.95,358.6
imperial,2020-07-18,Angola,AGO,2020-07-18,37.5,11.47,102.5,1,0,6.05
imperial,2020-07-18,Angola,AGO,2020-07-19,40.5,12,108.4,1,0,9.05
