model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2021-05-16,Botswana,BWA,2021-06-03,792.09,707.46,833.39,1.1,0.55,1.88
imperial,2021-05-16,Botswana,BWA,2021-06-04,793.7,708.93,834.9,1.07,0.52,1.86
imperial,2021-05-16,Botswana,BWA,2021-06-05,795.19,710.37,836.38,1.04,0.5,1.83
imperial,2021-05-16,Botswana,BWA,2021-06-06,796.66,711.78,837.85,1.01,0.47,1.81
imperial,2021-05-16,Botswana,BWA,2021-06-07,797.86,713.17,839.28,0.98,0.45,1.78
imperial,2021-05-16,Botswana,BWA,2021-06-08,798.92,714.53,840.7,0.96,0.43,1.76
imperial,2021-05-16,Botswana,BWA,2021-06-09,799.96,715.86,842.09,0.93,0.41,1.74
imperial,2021-05-16,Botswana,BWA,2021-06-10,801,717.17,843.46,0.91,0.39,1.72
imperial,2021-05-16,Botswana,BWA,2021-06-11,802.5,718.46,844.81,0.88,0.37,1.7
imperial,2021-05-16,Botswana,BWA,2021-06-12,803.71,719.72,846.13,0.86,0.35,1.68
imperial,2021-05-16,Botswana,BWA,2021-06-13,804.88,720.96,847.44,0.84,0.34,1.66
imperial,2021-05-16,Botswana,BWA,2021-06-14,806.03,722.18,848.73,0.82,0.32,1.64
imperial,2021-05-16,Botswana,BWA,2021-06-15,807.16,723.38,850,0.8,0.31,1.62
imperial,2021-05-16,Botswana,BWA,2021-06-16,808.62,724.56,851.26,0.78,0.29,1.6
imperial,2021-05-16,Botswana,BWA,2021-06-17,810.19,725.72,852.49,0.76,0.28,1.59
imperial,2021-05-16,Botswana,BWA,2021-06-18,811.75,726.86,853.71,0.74,0.27,1.57
imperial,2021-05-16,Botswana,BWA,2021-06-19,813.29,727.98,854.91,0.72,0.26,1.55
imperial,2021-05-16,Botswana,BWA,2021-06-20,814.82,729.08,856.1,0.71,0.24,1.54
imperial,2021-05-16,Botswana,BWA,2021-06-21,815.92,730.16,857.26,0.69,0.23,1.52
imperial,2021-05-16,Botswana,BWA,2021-06-22,816.85,731.23,858.42,0.67,0.22,1.51
imperial,2021-05-16,Botswana,BWA,2021-06-23,817.6,732.28,859.55,0.65,0.21,1.49
imperial,2021-05-16,Botswana,BWA,2021-06-24,818.33,733.31,860.68,0.64,0.2,1.48
imperial,2021-05-16,Botswana,BWA,2021-06-25,818.92,734.32,861.78,0.62,0.19,1.46
imperial,2021-05-16,Botswana,BWA,2021-06-26,819.43,735.32,862.88,0.61,0.19,1.45
imperial,2021-05-16,Botswana,BWA,2021-06-27,819.93,736.3,863.95,0.59,0.18,1.44
imperial,2021-05-16,Botswana,BWA,2021-06-28,820.41,737.27,865.02,0.58,0.17,1.42
imperial,2021-05-16,Botswana,BWA,2021-06-29,820.88,738.22,866.07,0.56,0.16,1.41
imperial,2021-05-16,Botswana,BWA,2021-06-30,821.34,739.16,867.1,0.55,0.15,1.4
imperial,2021-05-16,Botswana,BWA,2021-07-01,821.79,740.08,868.13,0.54,0.15,1.39
imperial,2021-05-16,Botswana,BWA,2021-07-02,822.23,740.99,869.14,0.53,0.14,1.37
imperial,2021-05-16,Botswana,BWA,2021-07-03,822.66,741.88,870.13,0.51,0.13,1.36
imperial,2021-05-16,Botswana,BWA,2021-07-04,823.07,742.76,871.12,0.5,0.13,1.35
imperial,2021-05-16,Botswana,BWA,2021-07-05,823.38,742.89,872.09,0.49,0.12,1.34
imperial,2021-05-16,Botswana,BWA,2021-07-06,823.56,743.02,873.04,0.48,0.12,1.32
imperial,2021-05-16,Botswana,BWA,2021-07-07,823.73,743.14,873.99,0.47,0.11,1.31
imperial,2021-05-16,Botswana,BWA,2021-07-08,823.9,743.26,874.92,0.45,0.11,1.3
imperial,2021-05-16,Botswana,BWA,2021-07-09,824.06,743.37,875.84,0.44,0.1,1.29
imperial,2021-05-16,Botswana,BWA,2021-07-10,824.21,743.47,876.75,0.43,0.1,1.28
imperial,2021-05-16,Botswana,BWA,2021-07-11,824.36,743.57,877.65,0.42,0.09,1.26
imperial,2021-05-16,Botswana,BWA,2021-07-12,824.5,743.67,878.53,0.41,0.09,1.25
imperial,2021-05-16,Botswana,BWA,2021-07-13,824.64,743.76,879.41,0.4,0.09,1.24
imperial,2021-05-16,Botswana,BWA,2021-07-14,824.77,743.85,880.27,0.39,0.08,1.23
imperial,2021-05-16,Botswana,BWA,2021-07-15,824.89,743.94,881.12,0.38,0.08,1.22
imperial,2021-05-16,Botswana,BWA,2021-07-16,825.01,744.02,881.96,0.38,0.08,1.21
imperial,2021-05-16,Botswana,BWA,2021-07-17,825.13,744.1,882.79,0.37,0.07,1.2
imperial,2021-05-16,Botswana,BWA,2021-07-18,825.24,744.17,883.61,0.36,0.07,1.18
imperial,2021-05-16,Botswana,BWA,2021-07-19,825.34,744.25,884.42,0.35,0.07,1.17
imperial,2021-05-16,Botswana,BWA,2021-07-20,825.45,744.32,885.22,0.34,0.06,1.16
imperial,2021-05-16,Botswana,BWA,2021-07-21,825.54,744.38,886,0.33,0.06,1.15
imperial,2021-05-16,Botswana,BWA,2021-07-22,825.64,744.45,886.78,0.33,0.06,1.14
imperial,2021-05-16,Botswana,BWA,2021-07-23,825.73,744.51,887.55,0.32,0.06,1.13
imperial,2021-05-16,Botswana,BWA,2021-07-24,825.82,744.56,888.3,0.31,0.05,1.12
imperial,2021-05-16,Botswana,BWA,2021-07-25,825.9,744.62,889.13,0.3,0.05,1.11
imperial,2021-05-16,Botswana,BWA,2021-07-26,825.98,744.67,890.75,0.3,0.05,1.1
imperial,2021-05-16,Botswana,BWA,2021-07-27,826.06,744.73,892.35,0.29,0.05,1.09
imperial,2021-05-16,Botswana,BWA,2021-07-28,826.13,744.78,893.95,0.28,0.04,1.08
imperial,2021-05-16,Botswana,BWA,2021-07-29,826.2,744.82,895.54,0.28,0.04,1.07
imperial,2021-05-16,Botswana,BWA,2021-07-30,826.27,744.87,897.12,0.27,0.04,1.06
imperial,2021-05-16,Botswana,BWA,2021-07-31,826.34,744.91,898.69,0.26,0.04,1.05
imperial,2021-05-16,Botswana,BWA,2021-08-01,826.4,744.95,900.25,0.26,0.04,1.04
imperial,2021-05-16,Botswana,BWA,2021-08-02,826.46,744.99,901.8,0.25,0.04,1.03
imperial,2021-05-16,Botswana,BWA,2021-08-03,826.52,745.03,903.3,0.25,0.03,1.02
imperial,2021-05-16,Botswana,BWA,2021-08-04,826.57,745.07,903.88,0.24,0.03,1.01
imperial,2021-05-16,Botswana,BWA,2021-08-05,826.63,745.1,904.46,0.23,0.03,1
imperial,2021-05-16,Botswana,BWA,2021-08-06,826.72,745.14,905.03,0.23,0.03,0.99
imperial,2021-05-16,Botswana,BWA,2021-08-07,826.81,745.17,905.59,0.22,0.03,0.98
imperial,2021-05-16,Botswana,BWA,2021-08-08,826.89,745.2,906.14,0.22,0.03,0.97
imperial,2021-05-16,Botswana,BWA,2021-08-09,826.97,745.23,906.69,0.21,0.03,0.96
imperial,2021-05-16,Botswana,BWA,2021-08-10,827.05,745.26,907.23,0.21,0.03,0.95
imperial,2021-05-16,Botswana,BWA,2021-08-11,827.12,745.29,907.76,0.2,0.02,0.94
imperial,2021-05-16,Botswana,BWA,2021-08-12,827.2,745.32,908.28,0.2,0.02,0.93
imperial,2021-05-16,Botswana,BWA,2021-08-13,827.27,745.34,908.8,0.19,0.02,0.92
imperial,2021-05-16,Brazil,BRA,2021-05-16,435451.5,413263.86,459605.33,2052.14,1554.21,2527.44
imperial,2021-05-16,Brazil,BRA,2021-05-17,437243.99,415607.75,461937.33,2065.93,1557.61,2580.3
imperial,2021-05-16,Brazil,BRA,2021-05-18,439047.73,417998.97,464288.64,2084.21,1563.23,2637.4
imperial,2021-05-16,Brazil,BRA,2021-05-19,440869.06,420439.18,466660.16,2110.27,1569.92,2696.21
imperial,2021-05-16,Brazil,BRA,2021-05-20,442944.15,422928.37,469051.32,2136.34,1576.84,2754.79
imperial,2021-05-16,Brazil,BRA,2021-05-21,445039.82,425465.24,471460.49,2159.8,1583.32,2811.61
imperial,2021-05-16,Brazil,BRA,2021-05-22,447210.59,428047.38,473885.17,2181.43,1588.83,2865.41
imperial,2021-05-16,Brazil,BRA,2021-05-23,449570.66,430671.48,476322.18,2200.6,1592.95,2915.15
imperial,2021-05-16,Brazil,BRA,2021-05-24,451953,433333.53,478767.82,2216.77,1595.35,2959.96
imperial,2021-05-16,Brazil,BRA,2021-05-25,454353.7,436028.86,481217.96,2229.52,1595.79,2999.13
imperial,2021-05-16,Brazil,BRA,2021-05-26,456699.52,438752.29,483668.2,2238.52,1594.05,3032.05
imperial,2021-05-16,Brazil,BRA,2021-05-27,458528.61,441498.2,486113.87,2243.48,1589.98,3058.18
imperial,2021-05-16,Brazil,BRA,2021-05-28,460350.9,444260.57,488550.12,2240.39,1583.43,3077.08
imperial,2021-05-16,Brazil,BRA,2021-05-29,462229.12,446444.74,490971.96,2234.31,1574.29,3088.39
imperial,2021-05-16,Brazil,BRA,2021-05-30,464376.6,448380.47,493374.35,2223.67,1562.49,3091.82
imperial,2021-05-16,Brazil,BRA,2021-05-31,466509.86,450307.43,495752.2,2209.51,1547.95,3077.03
imperial,2021-05-16,Brazil,BRA,2021-06-01,468624.46,452221.72,498100.46,2196.17,1530.66,3044.57
imperial,2021-05-16,Brazil,BRA,2021-06-02,470715.95,454119.4,500414.18,2170.17,1510.61,3004.5
imperial,2021-05-16,Brazil,BRA,2021-06-03,472890.58,455904.38,502688.54,2138.41,1487.84,2957.04
imperial,2021-05-16,Brazil,BRA,2021-06-04,475344.77,457511.48,504918.92,2102.28,1462.4,2902.53
imperial,2021-05-16,Brazil,BRA,2021-06-05,477281.7,459090.61,507100.97,2066.85,1434.44,2841.38
imperial,2021-05-16,Brazil,BRA,2021-06-06,479209.23,460638.95,509230.66,2029.27,1404.36,2774.09
imperial,2021-05-16,Brazil,BRA,2021-06-07,481093.86,462153.88,511304.32,1987.79,1372.72,2701.23
imperial,2021-05-16,Brazil,BRA,2021-06-08,482932.4,463632.97,513318.65,1942.73,1349.4,2623.41
imperial,2021-05-16,Brazil,BRA,2021-06-09,484722,465074.04,515270.8,1895.73,1340.08,2541.26
imperial,2021-05-16,Brazil,BRA,2021-06-10,486460.1,466479.58,517158.31,1845.89,1334.87,2455.43
imperial,2021-05-16,Brazil,BRA,2021-06-11,488144.49,467866.68,518979.13,1793.41,1329.33,2366.54
imperial,2021-05-16,Brazil,BRA,2021-06-12,489962.55,469244.83,520731.63,1736.81,1322.35,2275.2
imperial,2021-05-16,Brazil,BRA,2021-06-13,491725.8,470615.14,522414.52,1674.38,1313.68,2182
imperial,2021-05-16,Brazil,BRA,2021-06-14,493425.98,471976.35,524026.89,1610.66,1303.3,2101.89
imperial,2021-05-16,Brazil,BRA,2021-06-15,495061.79,473326.72,525570.23,1547.02,1291.23,2022.52
imperial,2021-05-16,Brazil,BRA,2021-06-16,496637.7,474664.4,527119.36,1496.11,1277.54,1941.67
imperial,2021-05-16,Brazil,BRA,2021-06-17,498166.36,475987.57,528908.31,1467.29,1262.31,1859.78
imperial,2021-05-16,Brazil,BRA,2021-06-18,499636.53,477294.5,530604.14,1450.44,1245.64,1777.29
imperial,2021-05-16,Brazil,BRA,2021-06-19,501012.27,478583.64,532218.37,1437.19,1227.65,1694.58
imperial,2021-05-16,Brazil,BRA,2021-06-20,502371.03,479854.11,533787.95,1421.08,1208.47,1614.88
imperial,2021-05-16,Brazil,BRA,2021-06-21,503710.91,481105.07,535331.02,1402.8,1188.2,1563.29
imperial,2021-05-16,Brazil,BRA,2021-06-22,505030.05,482335.42,536850.09,1383.33,1166.98,1537.06
imperial,2021-05-16,Brazil,BRA,2021-06-23,506326.72,483544.02,538343.55,1361.19,1144.93,1516.86
imperial,2021-05-16,Brazil,BRA,2021-06-24,507599.37,484729.87,539809,1337.09,1122.17,1495.92
imperial,2021-05-16,Brazil,BRA,2021-06-25,508834.03,485892.09,541244.03,1311.22,1098.81,1472.74
imperial,2021-05-16,Brazil,BRA,2021-06-26,510024.76,487029.91,542646.39,1283.79,1074.96,1447.11
imperial,2021-05-16,Brazil,BRA,2021-06-27,511188.27,488142.73,544014.1,1256.03,1050.72,1419.14
imperial,2021-05-16,Brazil,BRA,2021-06-28,512278.49,489230.03,545345.46,1227.24,1026.18,1389.02
imperial,2021-05-16,Brazil,BRA,2021-06-29,513333.54,490291.42,546639.06,1197.49,1001.45,1356.99
imperial,2021-05-16,Brazil,BRA,2021-06-30,514444.22,491326.62,547893.78,1165.31,976.6,1323.31
imperial,2021-05-16,Brazil,BRA,2021-07-01,515456.09,492335.45,549108.8,1130.78,951.71,1288.25
imperial,2021-05-16,Brazil,BRA,2021-07-02,516504.53,493317.82,550283.56,1095.14,926.84,1252.08
imperial,2021-05-16,Brazil,BRA,2021-07-03,517522.22,494273.72,551417.75,1059.41,902.07,1215.06
imperial,2021-05-16,Brazil,BRA,2021-07-04,518509.17,495203.23,552511.29,1023.94,877.46,1177.42
imperial,2021-05-16,Brazil,BRA,2021-07-05,519513.41,496106.5,553564.32,990.76,853.05,1139.4
imperial,2021-05-16,Brazil,BRA,2021-07-06,520552.72,496983.73,554577.15,958.41,828.29,1101.2
imperial,2021-05-16,Brazil,BRA,2021-07-07,521556.81,498027.84,555550.28,926.38,802.54,1063.02
imperial,2021-05-16,Brazil,BRA,2021-07-08,522525.96,499038.61,556484.33,894.77,777.22,1025.03
imperial,2021-05-16,Brazil,BRA,2021-07-09,523460.56,500015.39,557380.05,865.45,752.39,987.39
imperial,2021-05-16,Brazil,BRA,2021-07-10,524361.13,500958.49,558238.29,836.6,728.06,950.22
imperial,2021-05-16,Brazil,BRA,2021-07-11,525198.95,501868.36,559060,808.27,704.26,914.17
imperial,2021-05-16,Brazil,BRA,2021-07-12,525990.94,502745.49,559846.18,779.94,681.02,881.08
imperial,2021-05-16,Brazil,BRA,2021-07-13,526754.17,503590.5,560597.89,750.1,658.35,844.98
imperial,2021-05-16,Brazil,BRA,2021-07-14,527467.36,504404.03,561316.24,718.89,636.26,808.84
imperial,2021-05-16,Brazil,BRA,2021-07-15,528152.21,505186.79,562002.36,690.12,614.77,775.37
imperial,2021-05-16,Brazil,BRA,2021-07-16,528811.46,505939.53,562657.4,662.09,593.87,743.07
imperial,2021-05-16,Brazil,BRA,2021-07-17,529445.86,506663.06,563282.52,635.01,573.58,711.75
imperial,2021-05-16,Brazil,BRA,2021-07-18,530056.18,507358.17,563878.88,610.13,553.89,681.43
imperial,2021-05-16,Brazil,BRA,2021-07-19,530643.19,508025.73,564447.64,586.69,534.8,652.12
imperial,2021-05-16,Brazil,BRA,2021-07-20,531207.67,508666.57,564989.94,564.03,516.28,623.85
imperial,2021-05-16,Brazil,BRA,2021-07-21,531750.39,509281.56,565506.9,542.14,498.35,596.61
imperial,2021-05-16,Brazil,BRA,2021-07-22,532272.11,509871.57,565999.64,521.04,480.96,570.39
imperial,2021-05-16,Brazil,BRA,2021-07-23,532773.58,510437.47,566469.24,500.7,464.15,545.2
imperial,2021-05-16,Brazil,BRA,2021-07-24,533255.54,510980.12,566916.74,482.43,447.25,521.01
imperial,2021-05-16,Brazil,BRA,2021-07-25,533718.74,511500.38,567343.18,464.7,426.22,497.82
imperial,2021-05-16,Brazil,BRA,2021-07-26,534163.88,511999.09,567749.55,446.53,406.82,477.71
imperial,2021-05-16,Brazil,BRA,2021-07-27,534591.68,512477.08,568136.81,429.07,390.56,458.81
imperial,2021-05-16,Brazil,BRA,2021-07-28,535002.8,512935.17,568505.89,411.98,374.99,440.65
imperial,2021-05-16,Brazil,BRA,2021-07-29,535397.93,513374.17,568857.67,396.53,360.08,423.21
imperial,2021-05-16,Brazil,BRA,2021-07-30,535777.71,513794.84,569193.02,379.91,345.81,406.85
imperial,2021-05-16,Brazil,BRA,2021-07-31,536142.77,514197.95,569512.75,364.56,332.17,391.89
imperial,2021-05-16,Brazil,BRA,2021-08-01,536493.72,514584.24,569817.66,351.11,319.13,377.5
imperial,2021-05-16,Brazil,BRA,2021-08-02,536831.15,514954.42,570108.5,338.16,306.67,363.67
imperial,2021-05-16,Brazil,BRA,2021-08-03,537155.64,515309.19,570385.99,325.14,294.09,350.38
imperial,2021-05-16,Brazil,BRA,2021-08-04,537467.73,515649.22,570650.82,312.68,282.08,337.61
imperial,2021-05-16,Brazil,BRA,2021-08-05,537767.97,515975.16,570903.65,300.18,270.64,325.35
imperial,2021-05-16,Brazil,BRA,2021-08-06,538056.85,516287.63,571145.09,288.01,259.75,312.59
imperial,2021-05-16,Brazil,BRA,2021-08-07,538334.89,516587.24,571375.74,277.35,248.9,299.7
imperial,2021-05-16,Brazil,BRA,2021-08-08,538602.54,516874.57,571596.17,267.17,238.48,289.02
imperial,2021-05-16,Brazil,BRA,2021-08-09,538860.27,517150.17,571806.92,257.57,228.57,279.53
imperial,2021-05-16,Brazil,BRA,2021-08-10,539108.52,517414.58,572008.49,248.82,219.16,270.42
imperial,2021-05-16,Brazil,BRA,2021-08-11,539347.7,517668.31,572201.38,239.97,210.22,261.66
imperial,2021-05-16,Brazil,BRA,2021-08-12,539578.22,517911.85,572386.03,231.25,201.72,252.68
imperial,2021-05-16,Brazil,BRA,2021-08-13,539800.47,518145.67,572562.88,222.56,193.65,244.57
imperial,2021-05-16,Brunei,BRN,2021-05-16,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-05-17,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-05-18,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-05-19,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-05-20,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-05-21,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-05-22,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-05-23,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-05-24,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-05-25,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-05-26,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-05-27,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-05-28,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-05-29,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-05-30,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-05-31,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-01,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-02,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-03,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-04,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-05,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-06,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-07,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-08,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-09,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-10,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-11,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-12,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-13,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-14,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-15,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-16,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-17,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-18,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-19,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-20,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-21,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-22,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-23,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-24,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-25,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-26,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-27,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-28,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-29,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-06-30,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-01,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-02,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-03,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-04,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-05,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-06,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-07,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-08,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-09,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-10,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-11,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-12,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-13,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-14,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-15,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-16,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-17,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-18,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-19,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-20,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-21,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-22,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-23,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-24,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-25,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-26,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-27,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-28,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-29,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-30,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-07-31,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-08-01,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-08-02,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-08-03,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-08-04,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-08-05,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-08-06,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-08-07,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-08-08,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-08-09,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-08-10,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-08-11,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-08-12,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Brunei,BRN,2021-08-13,3.15,2.28,6.02,0,0,0
imperial,2021-05-16,Bulgaria,BGR,2021-05-16,17189.84,16043.83,18114.58,58.44,53.86,64.76
imperial,2021-05-16,Bulgaria,BGR,2021-05-17,17243.36,16104.9,18167.82,55.79,51.13,61.78
imperial,2021-05-16,Bulgaria,BGR,2021-05-18,17295.63,16163.25,18218.19,53.1,48.38,58.74
imperial,2021-05-16,Bulgaria,BGR,2021-05-19,17345.37,16218.84,18265.71,50.4,45.65,55.75
imperial,2021-05-16,Bulgaria,BGR,2021-05-20,17392.41,16271.65,18310.42,47.7,42.97,52.98
imperial,2021-05-16,Bulgaria,BGR,2021-05-21,17436.77,16321.71,18352.39,45.04,40.34,50.23
imperial,2021-05-16,Bulgaria,BGR,2021-05-22,17478.51,16369.04,18391.68,42.42,37.79,47.5
imperial,2021-05-16,Bulgaria,BGR,2021-05-23,17517.7,16413.7,18428.4,39.74,35.32,44.82
imperial,2021-05-16,Bulgaria,BGR,2021-05-24,17554.43,16455.75,18462.63,37.16,32.94,42.21
imperial,2021-05-16,Bulgaria,BGR,2021-05-25,17588.77,16495.25,18494.48,34.72,30.66,39.67
imperial,2021-05-16,Bulgaria,BGR,2021-05-26,17620.82,16532.3,18524.06,32.37,28.48,37.2
imperial,2021-05-16,Bulgaria,BGR,2021-05-27,17650.68,16566.97,18551.47,30.13,26.41,34.83
imperial,2021-05-16,Bulgaria,BGR,2021-05-28,17678.44,16599.37,18576.84,27.99,24.45,32.55
imperial,2021-05-16,Bulgaria,BGR,2021-05-29,17704.22,16629.59,18600.27,25.94,22.59,30.36
imperial,2021-05-16,Bulgaria,BGR,2021-05-30,17728.11,16657.73,18621.87,23.99,20.84,28.28
imperial,2021-05-16,Bulgaria,BGR,2021-05-31,17750.23,16683.9,18641.77,22.16,19.19,26.3
imperial,2021-05-16,Bulgaria,BGR,2021-06-01,17770.66,16708.2,18660.06,20.43,17.65,24.43
imperial,2021-05-16,Bulgaria,BGR,2021-06-02,17789.52,16730.73,18676.86,18.82,16.21,22.66
imperial,2021-05-16,Bulgaria,BGR,2021-06-03,17806.91,16751.6,18692.26,17.31,14.87,20.99
imperial,2021-05-16,Bulgaria,BGR,2021-06-04,17822.91,16769.93,18706.37,15.92,13.62,19.42
imperial,2021-05-16,Bulgaria,BGR,2021-06-05,17837.63,16786.44,18719.28,14.62,12.46,17.95
imperial,2021-05-16,Bulgaria,BGR,2021-06-06,17851.15,16801.65,18731.07,13.42,11.39,16.57
