model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2020-11-10,Cambodia,KHM,2020-12-20,0,0,2.52,0,0,1
imperial,2020-11-10,Cambodia,KHM,2020-12-21,0,0,2.52,0,0,0
imperial,2020-11-10,Cambodia,KHM,2020-12-22,0,0,3,0,0,1
imperial,2020-11-10,Cambodia,KHM,2020-12-23,0,0,3,0,0,1
imperial,2020-11-10,Cambodia,KHM,2020-12-24,0,0,3,0,0,1
imperial,2020-11-10,Cambodia,KHM,2020-12-25,0,0,3.52,0,0,1
imperial,2020-11-10,Cambodia,KHM,2020-12-26,1,0,3.52,0,0,1
imperial,2020-11-10,Cambodia,KHM,2020-12-27,1,0,4,0,0,1
imperial,2020-11-10,Cambodia,KHM,2020-12-28,1,0,4.52,0,0,1
imperial,2020-11-10,Cambodia,KHM,2020-12-29,1,0,4.52,0,0,1
imperial,2020-11-10,Cambodia,KHM,2020-12-30,1,0,4.52,0,0,1
imperial,2020-11-10,Cambodia,KHM,2020-12-31,1,0,5.52,0,0,1
imperial,2020-11-10,Cambodia,KHM,2021-01-01,2,0,6,0,0,1
imperial,2020-11-10,Cambodia,KHM,2021-01-02,2,0,6.52,0,0,1.52
imperial,2020-11-10,Cambodia,KHM,2021-01-03,2,0,6.52,0,0,1
imperial,2020-11-10,Cambodia,KHM,2021-01-04,2,0,7.52,0,0,1
imperial,2020-11-10,Cambodia,KHM,2021-01-05,2,0,9.05,0,0,3
imperial,2020-11-10,Cambodia,KHM,2021-01-06,3,0,11.52,0,0,2
imperial,2020-11-10,Cambodia,KHM,2021-01-07,3,0,11.52,0,0,2
imperial,2020-11-10,Cambodia,KHM,2021-01-08,3,0,12.05,0,0,2.52
imperial,2020-11-10,Cambodia,KHM,2021-01-09,4,0,13,0,0,3
imperial,2020-11-10,Cambodia,KHM,2021-01-10,4,0,15.52,0,0,3
imperial,2020-11-10,Cambodia,KHM,2021-01-11,5,0,17.52,0,0,3
imperial,2020-11-10,Cambodia,KHM,2021-01-12,5,0,20,0,0,3
imperial,2020-11-10,Cambodia,KHM,2021-01-13,6,0,23,1,0,3
imperial,2020-11-10,Cambodia,KHM,2021-01-14,6,0,26,0,0,4
imperial,2020-11-10,Cambodia,KHM,2021-01-15,7,0,28.52,1,0,5
imperial,2020-11-10,Cambodia,KHM,2021-01-16,8,0,32,1,0,5
imperial,2020-11-10,Cambodia,KHM,2021-01-17,10,0,34.52,1,0,5
imperial,2020-11-10,Cambodia,KHM,2021-01-18,11,0,38.57,1,0,6.52
imperial,2020-11-10,Cambodia,KHM,2021-01-19,12.5,0,42.52,1,0,6
imperial,2020-11-10,Cambodia,KHM,2021-01-20,14,0,46.57,2,0,5.52
imperial,2020-11-10,Cambodia,KHM,2021-01-21,15,0,56.05,2,0,7
imperial,2020-11-10,Cambodia,KHM,2021-01-22,18,0,65.1,2,0,8.57
imperial,2020-11-10,Cambodia,KHM,2021-01-23,19,0,73.1,2,0,9
imperial,2020-11-10,Cambodia,KHM,2021-01-24,22,0,82.1,3,0,9
imperial,2020-11-10,Cambodia,KHM,2021-01-25,25,0,91.15,2.5,0,11.52
imperial,2020-11-10,Cambodia,KHM,2021-01-26,29.5,0,100,4,0,11.05
imperial,2020-11-10,Cambodia,KHM,2021-01-27,34,0,115.52,4,0,15
imperial,2020-11-10,Cambodia,KHM,2021-01-28,39,0,128.57,4,0,15.52
imperial,2020-11-10,Cambodia,KHM,2021-01-29,43,0.48,143.15,5,0,16
imperial,2020-11-10,Cambodia,KHM,2021-01-30,47.5,0.48,161.82,5,0,20.52
imperial,2020-11-10,Cambodia,KHM,2021-01-31,54,0.48,181.5,6,0,22.52
imperial,2020-11-10,Cambodia,KHM,2021-02-01,65.5,0.95,208.65,6.5,0,26.62
imperial,2020-11-10,Cambodia,KHM,2021-02-02,71.5,0.95,229.55,7,0,30.1
imperial,2020-11-10,Cambodia,KHM,2021-02-03,75.5,1.43,264.07,8,0,34.52
imperial,2020-11-10,Cambodia,KHM,2021-02-04,85.5,1.43,320.27,9.5,0,58.57
imperial,2020-11-10,Cambodia,KHM,2021-02-05,95.5,1.9,410.6,10,0,90.32
imperial,2020-11-10,Cambodia,KHM,2021-02-06,106,1.9,528.15,12,0,118.5
imperial,2020-11-10,Cambodia,KHM,2021-02-07,119,1.9,639.05,14.5,0,117.07
imperial,2020-11-10,Cameroon,CMR,2020-11-10,436,251,789.68,0,0,2
imperial,2020-11-10,Cameroon,CMR,2020-11-11,437.5,251,790.2,0,0,2
imperial,2020-11-10,Cameroon,CMR,2020-11-12,438,251,790.2,0,0,3.52
imperial,2020-11-10,Cameroon,CMR,2020-11-13,439.5,251,790.2,1,0,2.52
imperial,2020-11-10,Cameroon,CMR,2020-11-14,439.5,251,791.15,0,0,2.52
imperial,2020-11-10,Cameroon,CMR,2020-11-15,439.5,251,791.68,0,0,3
imperial,2020-11-10,Cameroon,CMR,2020-11-16,440,252,791.68,0,0,2.52
imperial,2020-11-10,Cameroon,CMR,2020-11-17,441,252.48,792.15,0,0,3
imperial,2020-11-10,Cameroon,CMR,2020-11-18,441,252.48,792.62,0,0,3
imperial,2020-11-10,Cameroon,CMR,2020-11-19,442.5,252.95,792.62,0,0,2.52
imperial,2020-11-10,Cameroon,CMR,2020-11-20,443,253.43,793.1,0,0,3
imperial,2020-11-10,Cameroon,CMR,2020-11-21,443.5,253.43,794.1,0,0,3
imperial,2020-11-10,Cameroon,CMR,2020-11-22,444,254.43,794.58,0,0,3
imperial,2020-11-10,Cameroon,CMR,2020-11-23,444.5,254.9,795.58,0,0,3
imperial,2020-11-10,Cameroon,CMR,2020-11-24,445,255.9,795.58,0,0,2.52
imperial,2020-11-10,Cameroon,CMR,2020-11-25,447,256.38,796.58,1,0,3
imperial,2020-11-10,Cameroon,CMR,2020-11-26,448.5,256.38,797.05,1,0,3
imperial,2020-11-10,Cameroon,CMR,2020-11-27,450,256.85,797.58,1,0,4
imperial,2020-11-10,Cameroon,CMR,2020-11-28,450.5,257.38,798.58,1,0,4
imperial,2020-11-10,Cameroon,CMR,2020-11-29,450.5,257.38,799.62,0,0,3.52
imperial,2020-11-10,Cameroon,CMR,2020-11-30,451,257.38,801.62,1,0,3
imperial,2020-11-10,Cameroon,CMR,2020-12-01,451.5,259.38,803.15,1,0,4
imperial,2020-11-10,Cameroon,CMR,2020-12-02,453,260.32,805.1,1,0,4
imperial,2020-11-10,Cameroon,CMR,2020-12-03,454,260.32,806.1,1,0,3.52
imperial,2020-11-10,Cameroon,CMR,2020-12-04,455,260.32,808.15,1,0,4
imperial,2020-11-10,Cameroon,CMR,2020-12-05,456,260.32,809.1,1,0,4
imperial,2020-11-10,Cameroon,CMR,2020-12-06,458,260.8,810.1,1,0,4.52
imperial,2020-11-10,Cameroon,CMR,2020-12-07,458.5,261.33,810.62,1,0,4
imperial,2020-11-10,Cameroon,CMR,2020-12-08,459,262.38,811.58,1,0,6.05
imperial,2020-11-10,Cameroon,CMR,2020-12-09,460.5,263.8,812.05,1,0,4.52
imperial,2020-11-10,Cameroon,CMR,2020-12-10,462,264.32,813.53,1,0,4
imperial,2020-11-10,Cameroon,CMR,2020-12-11,463.5,264.32,816.05,1,0,6
imperial,2020-11-10,Cameroon,CMR,2020-12-12,467,265.8,817,1,0,4.52
imperial,2020-11-10,Cameroon,CMR,2020-12-13,469,266.8,819.1,1,0,5.52
imperial,2020-11-10,Cameroon,CMR,2020-12-14,470.5,267.32,820.05,1,0,5.52
imperial,2020-11-10,Cameroon,CMR,2020-12-15,474,267.8,820.52,1,0,5.52
imperial,2020-11-10,Cameroon,CMR,2020-12-16,477,267.8,821,1,0,5.52
imperial,2020-11-10,Cameroon,CMR,2020-12-17,478.5,268.28,821.53,1,0,6
imperial,2020-11-10,Cameroon,CMR,2020-12-18,479.5,269.75,822,1,0,6
imperial,2020-11-10,Cameroon,CMR,2020-12-19,480.5,270.28,822.52,1,0,7.05
imperial,2020-11-10,Cameroon,CMR,2020-12-20,482.5,270.75,822.52,1,0,6.05
imperial,2020-11-10,Cameroon,CMR,2020-12-21,485.5,271.75,823,1,0,7.52
imperial,2020-11-10,Cameroon,CMR,2020-12-22,489.5,272.22,823.52,1,0,9.05
imperial,2020-11-10,Cameroon,CMR,2020-12-23,491.5,273.7,825,1,0,8.52
imperial,2020-11-10,Cameroon,CMR,2020-12-24,494.5,274.7,828.62,1,0,6.52
imperial,2020-11-10,Cameroon,CMR,2020-12-25,496.5,274.7,831.62,1,0,7.52
imperial,2020-11-10,Cameroon,CMR,2020-12-26,501.5,276.75,835.77,1,0,8
imperial,2020-11-10,Cameroon,CMR,2020-12-27,504,278.32,842.77,1,0,7.52
imperial,2020-11-10,Cameroon,CMR,2020-12-28,509,278.85,847.82,1,0,8.52
imperial,2020-11-10,Cameroon,CMR,2020-12-29,509.5,278.85,854.87,1,0,8.52
imperial,2020-11-10,Cameroon,CMR,2020-12-30,513,278.85,864.82,1,0,11
imperial,2020-11-10,Cameroon,CMR,2020-12-31,516,279.9,870.25,1,0,9.52
imperial,2020-11-10,Cameroon,CMR,2021-01-01,519.5,280.9,876.68,1,0,10.52
imperial,2020-11-10,Cameroon,CMR,2021-01-02,519.5,281.42,884.62,1,0,11.57
imperial,2020-11-10,Cameroon,CMR,2021-01-03,524,282.48,890.72,1,0,12
imperial,2020-11-10,Cameroon,CMR,2021-01-04,527.5,283.48,895.15,1,0,14
imperial,2020-11-10,Cameroon,CMR,2021-01-05,528,283.48,904.3,1.5,0,12.52
imperial,2020-11-10,Cameroon,CMR,2021-01-06,528,283.95,912.87,2,0,11.52
imperial,2020-11-10,Cameroon,CMR,2021-01-07,531.5,285,922.65,1,0,16.05
imperial,2020-11-10,Cameroon,CMR,2021-01-08,533.5,285.48,929.12,2,0,13.52
imperial,2020-11-10,Cameroon,CMR,2021-01-09,538,286,937.7,2,0,15.52
imperial,2020-11-10,Cameroon,CMR,2021-01-10,541,286.48,945.9,2,0,17
imperial,2020-11-10,Cameroon,CMR,2021-01-11,548,287,957.2,2,0,16.52
imperial,2020-11-10,Cameroon,CMR,2021-01-12,550,287.48,966.3,2,0,18
imperial,2020-11-10,Cameroon,CMR,2021-01-13,555.5,287.95,975.87,2,0,19.52
imperial,2020-11-10,Cameroon,CMR,2021-01-14,558.5,287.95,983.4,1,0,19.52
imperial,2020-11-10,Cameroon,CMR,2021-01-15,560.5,288.42,993.72,2,0,21.52
imperial,2020-11-10,Cameroon,CMR,2021-01-16,566.5,288.95,1006.57,2,0,19.15
imperial,2020-11-10,Cameroon,CMR,2021-01-17,568.5,291.48,1021.57,1.5,0,22.05
imperial,2020-11-10,Cameroon,CMR,2021-01-18,570.5,292.48,1039.57,2,0,21.52
imperial,2020-11-10,Cameroon,CMR,2021-01-19,571.5,293.48,1058.07,2,0,28.52
imperial,2020-11-10,Cameroon,CMR,2021-01-20,574,294.42,1071.35,2,0,23.52
imperial,2020-11-10,Cameroon,CMR,2021-01-21,579,295.38,1084.1,2,0,25.62
imperial,2020-11-10,Cameroon,CMR,2021-01-22,584.5,296.32,1103.62,2,0,31.05
imperial,2020-11-10,Cameroon,CMR,2021-01-23,588,298.22,1121.4,2,0,33.1
imperial,2020-11-10,Cameroon,CMR,2021-01-24,591.5,298.7,1147.1,2,0,33.05
imperial,2020-11-10,Cameroon,CMR,2021-01-25,598,299.17,1172.1,3,0,30.57
imperial,2020-11-10,Cameroon,CMR,2021-01-26,603.5,299.65,1196.02,2,0,30.1
imperial,2020-11-10,Cameroon,CMR,2021-01-27,608,299.65,1214.12,3,0,30.05
imperial,2020-11-10,Cameroon,CMR,2021-01-28,609,301.12,1232.75,2,0,32.1
imperial,2020-11-10,Cameroon,CMR,2021-01-29,612,302.18,1252.47,3,0,40.2
imperial,2020-11-10,Cameroon,CMR,2021-01-30,616,303.12,1289.92,3,0,34.62
imperial,2020-11-10,Cameroon,CMR,2021-01-31,618.5,305.08,1322.2,3,0,53.62
imperial,2020-11-10,Cameroon,CMR,2021-02-01,620,306.6,1365.17,2.5,0,59.4
imperial,2020-11-10,Cameroon,CMR,2021-02-02,623.5,307.12,1426.3,3,0,77.45
imperial,2020-11-10,Cameroon,CMR,2021-02-03,627.5,307.12,1502.27,3,0,67.7
imperial,2020-11-10,Cameroon,CMR,2021-02-04,628,308.12,1583.7,2,0,80
imperial,2020-11-10,Cameroon,CMR,2021-02-05,634.5,309.65,1662.9,3,0,71.67
imperial,2020-11-10,Cameroon,CMR,2021-02-06,638,311.08,1760.62,3,0,97.2
imperial,2020-11-10,Cameroon,CMR,2021-02-07,640,314.55,1837.97,3,0,78.65
imperial,2020-11-10,Canada,CAN,2020-11-10,10790.5,6028.4,17766.45,47.5,18.42,94.1
imperial,2020-11-10,Canada,CAN,2020-11-11,10845,6099.77,17779.77,48,13.32,90.05
imperial,2020-11-10,Canada,CAN,2020-11-12,10892,6168.12,17793.52,51,16,104.72
imperial,2020-11-10,Canada,CAN,2020-11-13,10946.5,6246.05,17811.47,48,19,107.67
imperial,2020-11-10,Canada,CAN,2020-11-14,10988.5,6335.52,17832,53,20.48,96.05
imperial,2020-11-10,Canada,CAN,2020-11-15,11037,6421.73,17845.37,50,14.95,115.15
imperial,2020-11-10,Canada,CAN,2020-11-16,11087.5,6511.9,17860.17,52.5,17.42,117.67
imperial,2020-11-10,Canada,CAN,2020-11-17,11146,6588.15,17877.5,52.5,16.38,119.57
imperial,2020-11-10,Canada,CAN,2020-11-18,11208.5,6708.1,17896.92,55.5,19.42,135.62
imperial,2020-11-10,Canada,CAN,2020-11-19,11268,6813.48,17918.2,55.5,21.33,121.05
imperial,2020-11-10,Canada,CAN,2020-11-20,11326.5,6929.48,17939.85,55,21.48,139.52
imperial,2020-11-10,Canada,CAN,2020-11-21,11402.5,7051.5,17958.8,55.5,18.95,133.05
imperial,2020-11-10,Canada,CAN,2020-11-22,11466.5,7188.52,17976.55,61,21.48,144.15
imperial,2020-11-10,Canada,CAN,2020-11-23,11540.5,7331.58,17992.65,58,18.48,147.6
imperial,2020-11-10,Canada,CAN,2020-11-24,11655.5,7470,18013.65,61,19.42,158.62
imperial,2020-11-10,Canada,CAN,2020-11-25,11759.5,7610.4,18030.55,62.5,19,162.62
imperial,2020-11-10,Canada,CAN,2020-11-26,11824,7754.65,18041.82,63.5,19.48,169.05
imperial,2020-11-10,Canada,CAN,2020-11-27,11906.5,7927.35,18059.1,66,20.42,178.3
imperial,2020-11-10,Canada,CAN,2020-11-28,11975.5,8084.75,18075.1,66,18.42,179.25
imperial,2020-11-10,Canada,CAN,2020-11-29,12025.5,8255.48,18089.32,67.5,21.9,194.15
imperial,2020-11-10,Canada,CAN,2020-11-30,12093.5,8421.85,18108.5,69.5,18.9,199.87
imperial,2020-11-10,Canada,CAN,2020-12-01,12177,8588.95,18123.92,73,19.95,198.82
imperial,2020-11-10,Canada,CAN,2020-12-02,12251.5,8778.98,18142.67,73,22.95,222.05
imperial,2020-11-10,Canada,CAN,2020-12-03,12299,8977.92,18161.05,70,19,214.72
imperial,2020-11-10,Canada,CAN,2020-12-04,12409,9172.8,18182.42,77.5,24.48,224.2
imperial,2020-11-10,Canada,CAN,2020-12-05,12509,9365.8,18201.27,78,20.95,243.25
imperial,2020-11-10,Canada,CAN,2020-12-06,12617.5,9575.05,18217.27,80.5,22.8,238.42
imperial,2020-11-10,Canada,CAN,2020-12-07,12715.5,9769.35,18232.37,80.5,17.48,252.45
imperial,2020-11-10,Canada,CAN,2020-12-08,12785,9991.55,18251.9,81,22.38,260
imperial,2020-11-10,Canada,CAN,2020-12-09,12899,10153.38,18273.37,82.5,23.9,274.2
imperial,2020-11-10,Canada,CAN,2020-12-10,12972.5,10292.12,18298.07,83,22.48,294.67
imperial,2020-11-10,Canada,CAN,2020-12-11,13100,10424.67,18321.92,81.5,27,269.35
imperial,2020-11-10,Canada,CAN,2020-12-12,13211.5,10570.65,18345.15,87.5,24.9,300.25
imperial,2020-11-10,Canada,CAN,2020-12-13,13305.5,10739.52,18366.37,90,25.95,311.87
imperial,2020-11-10,Canada,CAN,2020-12-14,13510.5,10899,18388.9,91.5,25,323.57
imperial,2020-11-10,Canada,CAN,2020-12-15,13631,11021.47,18408.07,91.5,23.9,323.17
imperial,2020-11-10,Canada,CAN,2020-12-16,13722.5,11118.98,18429.17,95,25.38,348
imperial,2020-11-10,Canada,CAN,2020-12-17,13867,11204.12,18444.02,94,22,353.62
imperial,2020-11-10,Canada,CAN,2020-12-18,14000,11295.15,18531.12,89.5,25.95,348.57
imperial,2020-11-10,Canada,CAN,2020-12-19,14126,11368.2,18711.65,94.5,27,371.1
imperial,2020-11-10,Canada,CAN,2020-12-20,14233.5,11489.17,18876.07,100.5,26.48,361.77
imperial,2020-11-10,Canada,CAN,2020-12-21,14361.5,11648.17,19082.02,102,23.38,406.07
imperial,2020-11-10,Canada,CAN,2020-12-22,14479.5,11801.9,19288.07,104,21.42,404.17
imperial,2020-11-10,Canada,CAN,2020-12-23,14570,11898.67,19534.2,104.5,24.9,416.92
imperial,2020-11-10,Canada,CAN,2020-12-24,14687.5,11988.67,19957.95,105,25.42,423.2
imperial,2020-11-10,Canada,CAN,2020-12-25,14869.5,12080.4,20259.65,110,29.48,444.05
imperial,2020-11-10,Canada,CAN,2020-12-26,15034,12169.65,20350.53,110,25.42,450.32
imperial,2020-11-10,Canada,CAN,2020-12-27,15156,12234.15,20596.67,112.5,27.95,531.57
imperial,2020-11-10,Canada,CAN,2020-12-28,15261,12298.33,20843.5,110.5,23,528.05
imperial,2020-11-10,Canada,CAN,2020-12-29,15362.5,12367.4,21191.7,111,30.85,537.5
imperial,2020-11-10,Canada,CAN,2020-12-30,15549.5,12425.38,21742.67,114.5,25.95,577.4
imperial,2020-11-10,Canada,CAN,2020-12-31,15689.5,12505.42,22324.22,126,21.9,589.37
imperial,2020-11-10,Canada,CAN,2021-01-01,15804,12577.52,22937.45,121.5,27.42,632.95
imperial,2020-11-10,Canada,CAN,2021-01-02,15953.5,12652.62,23560.42,124.5,28.9,618.05
imperial,2020-11-10,Canada,CAN,2021-01-03,16071.5,12733.77,24240.03,125,25.85,658.9
imperial,2020-11-10,Canada,CAN,2021-01-04,16162.5,12809.4,24933.3,131.5,24.48,634.37
imperial,2020-11-10,Canada,CAN,2021-01-05,16281,12888.67,25629.12,132,30.85,674.3
imperial,2020-11-10,Canada,CAN,2021-01-06,16372.5,12961.67,26351.77,130,27.6,697.45
imperial,2020-11-10,Canada,CAN,2021-01-07,16560.5,13044.17,27092.75,131,26.38,712.1
imperial,2020-11-10,Canada,CAN,2021-01-08,16768.5,13122.3,27810.3,133,27.48,708.67
imperial,2020-11-10,Canada,CAN,2021-01-09,16871,13210.45,28546.8,128.5,33.28,698.77
imperial,2020-11-10,Canada,CAN,2021-01-10,16957.5,13290.2,29303.82,141.5,31.95,698.22
imperial,2020-11-10,Canada,CAN,2021-01-11,17035,13370.35,30095.77,139,26.48,691.17
imperial,2020-11-10,Canada,CAN,2021-01-12,17116,13447.92,30830.9,147.5,24.9,708.72
imperial,2020-11-10,Canada,CAN,2021-01-13,17233,13518.6,31598.25,143,31.48,762.82
imperial,2020-11-10,Canada,CAN,2021-01-14,17478,13573.53,32398.65,138,25.48,751.57
imperial,2020-11-10,Canada,CAN,2021-01-15,17724,13615.38,33163,142.5,29.8,741.27
imperial,2020-11-10,Canada,CAN,2021-01-16,17910,13681.5,33939.7,152.5,33.9,743.1
imperial,2020-11-10,Canada,CAN,2021-01-17,18093,13737.33,34726.62,163,31,758.87
imperial,2020-11-10,Canada,CAN,2021-01-18,18324.5,13793.2,35537.8,152,28.33,770.45
imperial,2020-11-10,Canada,CAN,2021-01-19,18436,13873.23,36356.72,152.5,32.95,755.32
imperial,2020-11-10,Canada,CAN,2021-01-20,18499,14030.75,37133.12,149,31.48,759.17
imperial,2020-11-10,Canada,CAN,2021-01-21,18552.5,14146.8,37927.02,158,38.9,742.45
imperial,2020-11-10,Canada,CAN,2021-01-22,18610.5,14224.5,38790.47,152,28.38,759.5
imperial,2020-11-10,Canada,CAN,2021-01-23,18686.5,14300.62,39577.32,167,27.9,747.45
imperial,2020-11-10,Canada,CAN,2021-01-24,18818,14372.17,40383.2,168.5,27.85,752.32
imperial,2020-11-10,Canada,CAN,2021-01-25,18952.5,14455.75,41127.15,168.5,33.95,752.02
imperial,2020-11-10,Canada,CAN,2021-01-26,19105,14541.8,41907.17,174,28.38,763.22
imperial,2020-11-10,Canada,CAN,2021-01-27,19284,14621.45,42670.25,171,33.47,763.07
imperial,2020-11-10,Canada,CAN,2021-01-28,19466,14703.2,43437.02,174.5,27.38,718.7
imperial,2020-11-10,Canada,CAN,2021-01-29,19662.5,14778.7,44160.22,184.5,28.27,705.35
imperial,2020-11-10,Canada,CAN,2021-01-30,19865,14859.65,44882.97,166,28.48,750.2
imperial,2020-11-10,Canada,CAN,2021-01-31,20030.5,14938.52,45623.6,176,32.27,765.05
imperial,2020-11-10,Canada,CAN,2021-02-01,20233,15017.62,46354.6,181,34.9,747.62
imperial,2020-11-10,Canada,CAN,2021-02-02,20432,15097.25,47037.87,185,24.42,723.65
imperial,2020-11-10,Canada,CAN,2021-02-03,20622.5,15182.12,47757.27,186.5,31.48,731.75
imperial,2020-11-10,Canada,CAN,2021-02-04,20808,15250.83,48415.97,175,37.38,713.15
imperial,2020-11-10,Canada,CAN,2021-02-05,20990.5,15337.9,49124.82,189,36.38,718.75
imperial,2020-11-10,Canada,CAN,2021-02-06,21156.5,15422.23,49777.3,183.5,35.95,708.52
imperial,2020-11-10,Canada,CAN,2021-02-07,21346,15496.67,50456.17,189,35.23,686.1
imperial,2020-11-10,Cape Verde,CPV,2020-11-10,134.5,40.85,188.52,0,0,3
imperial,2020-11-10,Cape Verde,CPV,2020-11-11,134.5,40.85,189.57,0,0,3
imperial,2020-11-10,Cape Verde,CPV,2020-11-12,136,41.38,190.05,0,0,2.52
imperial,2020-11-10,Cape Verde,CPV,2020-11-13,136.5,41.9,191.52,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-11-14,136.5,41.9,192.57,0,0,3
imperial,2020-11-10,Cape Verde,CPV,2020-11-15,136.5,41.9,196.57,0,0,4
imperial,2020-11-10,Cape Verde,CPV,2020-11-16,136.5,41.9,196.57,0,0,3
imperial,2020-11-10,Cape Verde,CPV,2020-11-17,138.5,42.38,196.57,0,0,3
imperial,2020-11-10,Cape Verde,CPV,2020-11-18,139,42.9,199,0,0,2.52
imperial,2020-11-10,Cape Verde,CPV,2020-11-19,140,42.9,200,0,0,2.52
imperial,2020-11-10,Cape Verde,CPV,2020-11-20,142,42.9,201,0.5,0,3
imperial,2020-11-10,Cape Verde,CPV,2020-11-21,142,42.9,201.52,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-11-22,143,42.9,202.05,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-11-23,143,43.38,203.05,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-11-24,143,43.38,204,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-11-25,144,43.9,205.52,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-11-26,145,43.9,206,0,0,3
imperial,2020-11-10,Cape Verde,CPV,2020-11-27,146,43.9,207.05,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-11-28,146.5,44.38,208.1,0,0,3
imperial,2020-11-10,Cape Verde,CPV,2020-11-29,147.5,44.38,208.1,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-11-30,148,44.38,210.1,0,0,3
imperial,2020-11-10,Cape Verde,CPV,2020-12-01,148,44.38,211.15,0,0,3.52
imperial,2020-11-10,Cape Verde,CPV,2020-12-02,149,44.38,211.62,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-12-03,150,44.38,212.67,0,0,2.52
imperial,2020-11-10,Cape Verde,CPV,2020-12-04,150.5,44.38,213.15,0,0,2.52
imperial,2020-11-10,Cape Verde,CPV,2020-12-05,150.5,44.38,213.15,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-12-06,150.5,44.38,214.62,0,0,3
imperial,2020-11-10,Cape Verde,CPV,2020-12-07,150.5,44.38,215.1,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-12-08,152,44.38,215.62,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-12-09,152.5,45.38,216.15,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-12-10,153.5,45.38,217.15,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-12-11,154,45.38,218.2,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-12-12,155,45.9,218.2,0,0,2.52
imperial,2020-11-10,Cape Verde,CPV,2020-12-13,155.5,46.42,218.72,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-12-14,155.5,46.95,219.72,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-12-15,156,46.95,220.77,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-12-16,157.5,46.95,220.77,0,0,2.52
imperial,2020-11-10,Cape Verde,CPV,2020-12-17,158.5,46.95,220.77,0,0,2.52
imperial,2020-11-10,Cape Verde,CPV,2020-12-18,158.5,47.48,220.77,0,0,2.52
imperial,2020-11-10,Cape Verde,CPV,2020-12-19,158.5,47.48,221.25,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-12-20,159,47.48,221.25,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-12-21,159,47.48,222.2,0,0,3
imperial,2020-11-10,Cape Verde,CPV,2020-12-22,159,47.48,224.1,0,0,2.52
imperial,2020-11-10,Cape Verde,CPV,2020-12-23,159,47.95,226.52,0,0,3
imperial,2020-11-10,Cape Verde,CPV,2020-12-24,159.5,47.95,227.05,0,0,3
imperial,2020-11-10,Cape Verde,CPV,2020-12-25,159.5,47.95,227.57,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-12-26,159.5,48.48,227.57,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-12-27,159.5,48.48,228.62,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-12-28,160.5,49.47,229.67,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-12-29,160.5,49.47,230.2,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2020-12-30,160.5,49.47,230.67,0,0,2.52
imperial,2020-11-10,Cape Verde,CPV,2020-12-31,160.5,49.47,231.15,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2021-01-01,161,49.47,231.15,0,0,1.52
imperial,2020-11-10,Cape Verde,CPV,2021-01-02,161,49.47,231.67,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2021-01-03,162.5,49.47,232.72,0,0,3.05
imperial,2020-11-10,Cape Verde,CPV,2021-01-04,163,49.47,232.72,0,0,2.52
imperial,2020-11-10,Cape Verde,CPV,2021-01-05,163.5,49.95,233.25,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2021-01-06,163.5,50.95,233.25,0,0,3
imperial,2020-11-10,Cape Verde,CPV,2021-01-07,164,51.95,234.3,0,0,2.52
imperial,2020-11-10,Cape Verde,CPV,2021-01-08,165,51.95,234.77,0,0,2.52
imperial,2020-11-10,Cape Verde,CPV,2021-01-09,165,52.42,236.2,0,0,2.52
imperial,2020-11-10,Cape Verde,CPV,2021-01-10,165,52.9,239.2,0,0,2.52
imperial,2020-11-10,Cape Verde,CPV,2021-01-11,165,53.95,239.72,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2021-01-12,165.5,54.47,239.72,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2021-01-13,166.5,54.47,240.2,0,0,2
imperial,2020-11-10,Cape Verde,CPV,2021-01-14,167,54.47,242.25,0,0,2
