model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2020-11-29,Afghanistan,AFG,2021-02-22,9005,2917.7,32031.42,155,18.42,696.52
imperial,2020-11-29,Afghanistan,AFG,2021-02-23,9188,2937.75,32724.37,162.5,17.42,656.72
imperial,2020-11-29,Afghanistan,AFG,2021-02-24,9358.5,2953.38,33427.2,163,13,671.68
imperial,2020-11-29,Afghanistan,AFG,2021-02-25,9542,2968.73,34072.35,163.5,15.47,644.1
imperial,2020-11-29,Afghanistan,AFG,2021-02-26,9735.5,2985.62,34717.05,169,12.38,638.92
imperial,2020-11-29,Albania,ALB,2020-11-29,947,826.47,1072.35,14,8,25
imperial,2020-11-29,Albania,ALB,2020-11-30,964.5,837.95,1083.92,14,6,21.52
imperial,2020-11-29,Albania,ALB,2020-12-01,983.5,855.95,1089.97,15.5,7,24.52
imperial,2020-11-29,Albania,ALB,2020-12-02,995,870.48,1109.5,15,8,25.52
imperial,2020-11-29,Albania,ALB,2020-12-03,1009,887,1124.77,15,5.47,27
imperial,2020-11-29,Albania,ALB,2020-12-04,1027.5,901.48,1139.5,16,8,27.52
imperial,2020-11-29,Albania,ALB,2020-12-05,1044.5,914.9,1149.82,17,9,29.05
imperial,2020-11-29,Albania,ALB,2020-12-06,1059.5,932.9,1166.72,17,8,34.52
imperial,2020-11-29,Albania,ALB,2020-12-07,1074.5,948.48,1187.62,16.5,8,31
imperial,2020-11-29,Albania,ALB,2020-12-08,1094.5,964.48,1207.88,17,7.95,34.05
imperial,2020-11-29,Albania,ALB,2020-12-09,1116.5,980.95,1256.05,16,8.47,38.57
imperial,2020-11-29,Albania,ALB,2020-12-10,1136.5,996.9,1282.1,19,7,36.15
imperial,2020-11-29,Albania,ALB,2020-12-11,1152,1016.28,1315.82,17,6.43,42.52
imperial,2020-11-29,Albania,ALB,2020-12-12,1169,1033.47,1344.02,19,8,39
imperial,2020-11-29,Albania,ALB,2020-12-13,1190,1048.95,1380,19,7.47,51.05
imperial,2020-11-29,Albania,ALB,2020-12-14,1207,1064.75,1417.75,19.5,9.48,55.15
imperial,2020-11-29,Albania,ALB,2020-12-15,1228,1082.28,1450.75,20,6.47,52.67
imperial,2020-11-29,Albania,ALB,2020-12-16,1248,1100.22,1503.8,19,7.47,55.57
imperial,2020-11-29,Albania,ALB,2020-12-17,1271,1125.42,1542.37,21,7.47,55.05
imperial,2020-11-29,Albania,ALB,2020-12-18,1288,1147,1593.27,20,9.48,52
imperial,2020-11-29,Albania,ALB,2020-12-19,1312.5,1162.9,1642.5,20,6.47,53.52
imperial,2020-11-29,Albania,ALB,2020-12-20,1333,1180.47,1704.45,20,7.47,62.05
imperial,2020-11-29,Albania,ALB,2020-12-21,1348.5,1191.95,1752.9,21.5,7.47,59.05
imperial,2020-11-29,Albania,ALB,2020-12-22,1370,1201.75,1798.07,22.5,6.95,63
imperial,2020-11-29,Albania,ALB,2020-12-23,1389.5,1212.17,1861.57,22,8.47,62.52
imperial,2020-11-29,Albania,ALB,2020-12-24,1407,1221.65,1910.52,20.5,9,63.05
imperial,2020-11-29,Albania,ALB,2020-12-25,1424.5,1231.12,1967.42,22,6.47,66.2
imperial,2020-11-29,Albania,ALB,2020-12-26,1441,1240.18,2020.35,20.5,6.47,66.05
imperial,2020-11-29,Albania,ALB,2020-12-27,1461,1250.5,2076.1,22,9,68.15
imperial,2020-11-29,Albania,ALB,2020-12-28,1480.5,1261.28,2141.78,20.5,9,64.67
imperial,2020-11-29,Albania,ALB,2020-12-29,1503,1272.95,2203.85,24,5.95,69.67
imperial,2020-11-29,Albania,ALB,2020-12-30,1517,1287.9,2285.62,23,8.47,79.1
imperial,2020-11-29,Albania,ALB,2020-12-31,1537.5,1298.9,2354.4,21,7.47,68.25
imperial,2020-11-29,Albania,ALB,2021-01-01,1561.5,1309.9,2426.47,22,9,68.67
imperial,2020-11-29,Albania,ALB,2021-01-02,1581.5,1321.28,2497.5,23,7.47,75.77
imperial,2020-11-29,Albania,ALB,2021-01-03,1605.5,1334.32,2568.17,23,9,69.57
imperial,2020-11-29,Albania,ALB,2021-01-04,1628.5,1342.33,2650.47,23,8,78.1
imperial,2020-11-29,Albania,ALB,2021-01-05,1653,1351.8,2717.57,24,6.47,63.57
imperial,2020-11-29,Albania,ALB,2021-01-06,1674.5,1360.65,2795.05,22.5,7.47,67
imperial,2020-11-29,Albania,ALB,2021-01-07,1695.5,1372.28,2869.12,22.5,7.47,70.52
imperial,2020-11-29,Albania,ALB,2021-01-08,1720,1378,2940.12,24,7,70.52
imperial,2020-11-29,Albania,ALB,2021-01-09,1741,1387.85,3019.72,22,6,67.52
imperial,2020-11-29,Albania,ALB,2021-01-10,1760.5,1395.75,3100.8,23,6,64.72
imperial,2020-11-29,Albania,ALB,2021-01-11,1791.5,1404.18,3165.35,21,7,62.52
imperial,2020-11-29,Albania,ALB,2021-01-12,1815,1414.85,3227,22,6,65.1
imperial,2020-11-29,Albania,ALB,2021-01-13,1840,1423.28,3293.37,23.5,6.47,61.57
imperial,2020-11-29,Albania,ALB,2021-01-14,1865,1433.28,3361.15,23,5.47,62.52
imperial,2020-11-29,Albania,ALB,2021-01-15,1887,1440.38,3430.05,23,7.47,59.72
imperial,2020-11-29,Albania,ALB,2021-01-16,1909.5,1446.85,3489.75,23.5,6,66.52
imperial,2020-11-29,Albania,ALB,2021-01-17,1929.5,1457.33,3538.05,23.5,6.47,56.57
imperial,2020-11-29,Albania,ALB,2021-01-18,1954,1464.5,3592.47,23,5.43,62.15
imperial,2020-11-29,Albania,ALB,2021-01-19,1974.5,1469.82,3652.62,21.5,6.47,60.15
imperial,2020-11-29,Albania,ALB,2021-01-20,1993,1480.82,3706.4,22.5,7.47,58.05
imperial,2020-11-29,Albania,ALB,2021-01-21,2009.5,1491.15,3753.12,21,6,51.52
imperial,2020-11-29,Albania,ALB,2021-01-22,2029,1499.78,3808.55,21.5,6,55.57
imperial,2020-11-29,Albania,ALB,2021-01-23,2048.5,1507.1,3858.22,22,5.47,52.52
imperial,2020-11-29,Albania,ALB,2021-01-24,2069.5,1514,3907.8,20,6.47,52.52
imperial,2020-11-29,Albania,ALB,2021-01-25,2085,1521.53,3947.67,20.5,7,53
imperial,2020-11-29,Albania,ALB,2021-01-26,2106,1529,3997.22,20.5,6.47,52.52
imperial,2020-11-29,Albania,ALB,2021-01-27,2125,1539.9,4042.8,21,4.47,46.52
imperial,2020-11-29,Albania,ALB,2021-01-28,2144,1548.47,4076.9,20,5,50.05
imperial,2020-11-29,Albania,ALB,2021-01-29,2163.5,1552.58,4119.95,20,6,53.52
imperial,2020-11-29,Albania,ALB,2021-01-30,2179.5,1561.1,4165.57,19,4.47,50.52
imperial,2020-11-29,Albania,ALB,2021-01-31,2201,1570.2,4198.72,20,5.95,42.05
imperial,2020-11-29,Albania,ALB,2021-02-01,2218.5,1574.2,4238.32,19,4.47,46.05
imperial,2020-11-29,Albania,ALB,2021-02-02,2240.5,1580.72,4277.22,22,5,41.52
imperial,2020-11-29,Albania,ALB,2021-02-03,2258.5,1589.62,4313.35,19,5.47,42.1
imperial,2020-11-29,Albania,ALB,2021-02-04,2277,1596,4350.45,19,4,39
imperial,2020-11-29,Albania,ALB,2021-02-05,2304.5,1603.47,4385.55,18.5,5.47,40.52
imperial,2020-11-29,Albania,ALB,2021-02-06,2323,1611.47,4423.72,18,5.47,43
imperial,2020-11-29,Albania,ALB,2021-02-07,2341,1619.9,4455.77,17,4,39.52
imperial,2020-11-29,Albania,ALB,2021-02-08,2363,1626.28,4492.7,18,4,36.52
imperial,2020-11-29,Albania,ALB,2021-02-09,2376.5,1631.22,4523.55,18,4,34
imperial,2020-11-29,Albania,ALB,2021-02-10,2393,1638.7,4555.9,16.5,3.48,34.52
imperial,2020-11-29,Albania,ALB,2021-02-11,2408,1647.28,4580.85,16,4,34
imperial,2020-11-29,Albania,ALB,2021-02-12,2424,1651.33,4608.9,17,5,36
imperial,2020-11-29,Albania,ALB,2021-02-13,2444,1657.38,4635.5,16,3.95,35.52
imperial,2020-11-29,Albania,ALB,2021-02-14,2456,1663.28,4662.77,15,4,34.52
imperial,2020-11-29,Albania,ALB,2021-02-15,2469.5,1669.18,4684.92,15,3.48,34.05
imperial,2020-11-29,Albania,ALB,2021-02-16,2487,1678.5,4712.35,14,4,29
imperial,2020-11-29,Albania,ALB,2021-02-17,2498.5,1685.97,4739.22,15,3,31.52
imperial,2020-11-29,Albania,ALB,2021-02-18,2512,1690.35,4761.6,15,3.48,29
imperial,2020-11-29,Albania,ALB,2021-02-19,2529,1697.4,4784.45,14,2.48,29
imperial,2020-11-29,Albania,ALB,2021-02-20,2538,1700.88,4805.25,14,2.48,28
imperial,2020-11-29,Albania,ALB,2021-02-21,2550,1703.88,4827.3,14,3,26.57
imperial,2020-11-29,Albania,ALB,2021-02-22,2566,1709.82,4845.02,14,3.95,28
imperial,2020-11-29,Albania,ALB,2021-02-23,2580,1712.83,4869.12,13,2.48,25.52
imperial,2020-11-29,Albania,ALB,2021-02-24,2593.5,1718.5,4887.5,12.5,3,25
imperial,2020-11-29,Albania,ALB,2021-02-25,2603.5,1724.65,4912.4,12.5,3,27
imperial,2020-11-29,Albania,ALB,2021-02-26,2616,1727.65,4931.87,12,2,25.05
imperial,2020-11-29,Algeria,DZA,2020-11-29,2165.5,1390.65,2676.45,21,12.47,31
imperial,2020-11-29,Algeria,DZA,2020-11-30,2189,1403.17,2702.98,19,7.47,31.57
imperial,2020-11-29,Algeria,DZA,2020-12-01,2208,1416.03,2726.02,19,9,32.52
imperial,2020-11-29,Algeria,DZA,2020-12-02,2240.5,1431.75,2747.12,19.5,11,37.15
imperial,2020-11-29,Algeria,DZA,2020-12-03,2259,1444.7,2774.3,21,9.43,34.52
imperial,2020-11-29,Algeria,DZA,2020-12-04,2282.5,1462.33,2809.3,21,9,35.52
imperial,2020-11-29,Algeria,DZA,2020-12-05,2304,1475.38,2844,21,8.38,37
imperial,2020-11-29,Algeria,DZA,2020-12-06,2328.5,1491,2868.72,22,11,46.67
imperial,2020-11-29,Algeria,DZA,2020-12-07,2352.5,1507.38,2899.3,23,10.48,38.52
imperial,2020-11-29,Algeria,DZA,2020-12-08,2379,1521.65,2923.4,22,10,39.52
imperial,2020-11-29,Algeria,DZA,2020-12-09,2403,1535.7,2953.12,23,9.48,45.05
imperial,2020-11-29,Algeria,DZA,2020-12-10,2426.5,1548.6,2989,24,11,44.05
imperial,2020-11-29,Algeria,DZA,2020-12-11,2454.5,1567.6,3020.15,25,13,49.52
imperial,2020-11-29,Algeria,DZA,2020-12-12,2482.5,1583.67,3048.5,23.5,9,48.05
imperial,2020-11-29,Algeria,DZA,2020-12-13,2509,1604.05,3074.12,26,12,53.05
imperial,2020-11-29,Algeria,DZA,2020-12-14,2536.5,1627.15,3107.52,26.5,13,52.52
imperial,2020-11-29,Algeria,DZA,2020-12-15,2562.5,1651.05,3142.92,28.5,12.95,61.67
imperial,2020-11-29,Algeria,DZA,2020-12-16,2588.5,1667.25,3182.72,28,10.95,55.1
imperial,2020-11-29,Algeria,DZA,2020-12-17,2611.5,1686.78,3215,29.5,11.47,61.1
imperial,2020-11-29,Algeria,DZA,2020-12-18,2640.5,1701.82,3257.47,29,12.47,75.1
imperial,2020-11-29,Algeria,DZA,2020-12-19,2669,1717.92,3308.3,30,12,68
imperial,2020-11-29,Algeria,DZA,2020-12-20,2704,1739.75,3377.98,32,11.47,84.1
imperial,2020-11-29,Algeria,DZA,2020-12-21,2744,1761.32,3424,34,13,74.05
imperial,2020-11-29,Algeria,DZA,2020-12-22,2782.5,1782.5,3488.65,32.5,14.48,80.57
imperial,2020-11-29,Algeria,DZA,2020-12-23,2823.5,1809.6,3587.3,33,13.48,88.67
imperial,2020-11-29,Algeria,DZA,2020-12-24,2852.5,1839.95,3666.92,33,14,87.77
imperial,2020-11-29,Algeria,DZA,2020-12-25,2886,1870.08,3744.52,36.5,16.48,92.3
imperial,2020-11-29,Algeria,DZA,2020-12-26,2932,1903.5,3817.65,36.5,15.47,98.62
imperial,2020-11-29,Algeria,DZA,2020-12-27,2973,1936.35,3925.68,36,19,114.45
imperial,2020-11-29,Algeria,DZA,2020-12-28,3004.5,1967.15,4036.88,38,15.47,111.2
imperial,2020-11-29,Algeria,DZA,2020-12-29,3049.5,1998.67,4134.62,38,13,115.07
imperial,2020-11-29,Algeria,DZA,2020-12-30,3093.5,2025.25,4241.3,42.5,15.38,123.15
imperial,2020-11-29,Algeria,DZA,2020-12-31,3135.5,2056.4,4377.02,42,16.48,138.35
imperial,2020-11-29,Algeria,DZA,2021-01-01,3175,2081.8,4520.97,42.5,18,135.82
imperial,2020-11-29,Algeria,DZA,2021-01-02,3217.5,2104.23,4651.72,43,17,145.45
imperial,2020-11-29,Algeria,DZA,2021-01-03,3272,2134.9,4800.02,41,15.9,153.05
imperial,2020-11-29,Algeria,DZA,2021-01-04,3308.5,2170.25,4937.85,45,16.48,148.72
imperial,2020-11-29,Algeria,DZA,2021-01-05,3350.5,2198.65,5078.88,45.5,17,176.72
imperial,2020-11-29,Algeria,DZA,2021-01-06,3386.5,2228.48,5228.45,47,19,175.2
imperial,2020-11-29,Algeria,DZA,2021-01-07,3431.5,2253.32,5392.92,50,20.48,177.6
imperial,2020-11-29,Algeria,DZA,2021-01-08,3475.5,2281.18,5556.45,49,19,211.9
imperial,2020-11-29,Algeria,DZA,2021-01-09,3530.5,2310.1,5752.82,51.5,17,238.25
imperial,2020-11-29,Algeria,DZA,2021-01-10,3584.5,2346.6,6062.42,47.5,18.9,306.97
imperial,2020-11-29,Algeria,DZA,2021-01-11,3639,2369.4,6385.87,52.5,19.48,320.7
imperial,2020-11-29,Algeria,DZA,2021-01-12,3692.5,2402.75,6717.65,58.5,18.48,335.57
imperial,2020-11-29,Algeria,DZA,2021-01-13,3768,2439.95,7070.72,54,19.48,342.35
imperial,2020-11-29,Algeria,DZA,2021-01-14,3832.5,2467.8,7455.67,57.5,20.95,402.52
imperial,2020-11-29,Algeria,DZA,2021-01-15,3879,2491.98,7889.15,60,21.42,438.82
imperial,2020-11-29,Algeria,DZA,2021-01-16,3928.5,2513.07,8386.4,62,17.42,477.77
imperial,2020-11-29,Algeria,DZA,2021-01-17,3989,2532.35,8875.85,61,16.42,516.52
imperial,2020-11-29,Algeria,DZA,2021-01-18,4052.5,2557.93,9413.65,65,22,516.27
imperial,2020-11-29,Algeria,DZA,2021-01-19,4108.5,2582.35,9969.7,61,23,529.07
imperial,2020-11-29,Algeria,DZA,2021-01-20,4171.5,2613,10551.95,64,19.48,574.77
imperial,2020-11-29,Algeria,DZA,2021-01-21,4234.5,2637.48,11153.9,69,24,563.97
imperial,2020-11-29,Algeria,DZA,2021-01-22,4294.5,2663.85,11774.95,64.5,24,631.02
imperial,2020-11-29,Algeria,DZA,2021-01-23,4368,2683.18,12411.97,70,20.42,614.2
imperial,2020-11-29,Algeria,DZA,2021-01-24,4446,2714.65,13086.47,68,19.48,690.17
imperial,2020-11-29,Algeria,DZA,2021-01-25,4532.5,2740.07,13809.15,71.5,24.95,681.2
imperial,2020-11-29,Algeria,DZA,2021-01-26,4622,2764.28,14554.55,77,20.95,708.45
imperial,2020-11-29,Algeria,DZA,2021-01-27,4694.5,2789.9,15308.15,72,18.48,753.6
imperial,2020-11-29,Algeria,DZA,2021-01-28,4781,2818.05,16064,75,24.48,781.97
imperial,2020-11-29,Algeria,DZA,2021-01-29,4855.5,2849.95,16869,78,21.95,807.85
imperial,2020-11-29,Algeria,DZA,2021-01-30,4938.5,2878.05,17727.22,83.5,24.42,862.5
imperial,2020-11-29,Algeria,DZA,2021-01-31,5017,2907.32,18599.67,83.5,23.48,872.45
imperial,2020-11-29,Algeria,DZA,2021-02-01,5119,2929.85,19450.72,85,22,877.65
imperial,2020-11-29,Algeria,DZA,2021-02-02,5215.5,2956.07,20334.8,91,24.48,902.6
imperial,2020-11-29,Algeria,DZA,2021-02-03,5305.5,2988.52,21255.22,88,23.48,929.45
imperial,2020-11-29,Algeria,DZA,2021-02-04,5398,3017.57,22211.62,95,27.48,964.95
imperial,2020-11-29,Algeria,DZA,2021-02-05,5495.5,3054.25,23198.37,91.5,25.95,986.75
imperial,2020-11-29,Algeria,DZA,2021-02-06,5588.5,3083.82,24192.07,97.5,24.48,997.02
imperial,2020-11-29,Algeria,DZA,2021-02-07,5683.5,3113.78,25186.17,100.5,26.48,1029.72
imperial,2020-11-29,Algeria,DZA,2021-02-08,5776,3144.1,26239.65,98.5,27,1072
imperial,2020-11-29,Algeria,DZA,2021-02-09,5880.5,3177.18,27313.4,106,23.95,1105.1
imperial,2020-11-29,Algeria,DZA,2021-02-10,5986.5,3207.68,28368.17,106,22.95,1099.9
imperial,2020-11-29,Algeria,DZA,2021-02-11,6089,3242.68,29457.27,102.5,29.95,1091.47
imperial,2020-11-29,Algeria,DZA,2021-02-12,6196.5,3279.3,30578.12,108.5,28.48,1130.82
imperial,2020-11-29,Algeria,DZA,2021-02-13,6304.5,3316.9,31687,105.5,27.95,1108.87
imperial,2020-11-29,Algeria,DZA,2021-02-14,6425,3355.23,32884.27,114,26.48,1206.3
imperial,2020-11-29,Algeria,DZA,2021-02-15,6536,3385.5,34049.75,121,22.32,1184.47
imperial,2020-11-29,Algeria,DZA,2021-02-16,6635.5,3426.18,35261.9,110,26.48,1217.37
imperial,2020-11-29,Algeria,DZA,2021-02-17,6754.5,3465.12,36427.57,116.5,29.48,1165.67
imperial,2020-11-29,Algeria,DZA,2021-02-18,6870.5,3507.05,37647.05,112.5,29.48,1224.7
imperial,2020-11-29,Algeria,DZA,2021-02-19,6990.5,3536.32,38821.22,122,31.48,1208.37
imperial,2020-11-29,Algeria,DZA,2021-02-20,7115,3565.4,40011.95,125,30,1190.72
imperial,2020-11-29,Algeria,DZA,2021-02-21,7232.5,3592.28,41210.7,133,27.48,1198.75
imperial,2020-11-29,Algeria,DZA,2021-02-22,7350.5,3622.05,42466.9,133,31,1256.2
imperial,2020-11-29,Algeria,DZA,2021-02-23,7477.5,3647.4,43714.25,130,31.48,1250.17
imperial,2020-11-29,Algeria,DZA,2021-02-24,7602.5,3677.32,44886.97,137,30.48,1191.25
imperial,2020-11-29,Algeria,DZA,2021-02-25,7728.5,3709.52,46099.67,142,30.95,1219.35
imperial,2020-11-29,Algeria,DZA,2021-02-26,7861.5,3739.23,47323.82,145.5,32,1224.15
imperial,2020-11-29,Angola,AGO,2020-11-29,498,305.95,1154.47,4,1,9.52
imperial,2020-11-29,Angola,AGO,2020-11-30,502,307.95,1164.75,3,0,11
