model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2020-11-01,Afghanistan,AFG,2021-01-23,4514.5,1431.53,12417.02,70.5,6,292.97
imperial,2020-11-01,Afghanistan,AFG,2021-01-24,4626.5,1446.07,12727.75,73.5,6.47,312.27
imperial,2020-11-01,Afghanistan,AFG,2021-01-25,4720.5,1461,13034.95,71,8.43,313.65
imperial,2020-11-01,Afghanistan,AFG,2021-01-26,4826,1476.28,13341.5,83.5,8.38,321.42
imperial,2020-11-01,Afghanistan,AFG,2021-01-27,4935.5,1487.45,13680.25,84,6.47,364.65
imperial,2020-11-01,Afghanistan,AFG,2021-01-28,5034,1502.1,14024,86,8.95,364.65
imperial,2020-11-01,Afghanistan,AFG,2021-01-29,5121,1521.33,14360.7,87.5,11.9,375.65
imperial,2020-11-01,Albania,ALB,2020-11-01,622.5,138.68,901.35,5.5,1.48,10.52
imperial,2020-11-01,Albania,ALB,2020-11-02,627,139.62,910.3,5,0.48,13
imperial,2020-11-01,Albania,ALB,2020-11-03,631,141.52,917.82,4.5,0,10.52
imperial,2020-11-01,Albania,ALB,2020-11-04,635.5,143.05,923.77,5,1,12
imperial,2020-11-01,Albania,ALB,2020-11-05,638.5,144.52,929.2,5,0.48,12
imperial,2020-11-01,Albania,ALB,2020-11-06,643.5,148,937.62,5,1,11.52
imperial,2020-11-01,Albania,ALB,2020-11-07,648,149.95,942.52,5,0.48,11
imperial,2020-11-01,Albania,ALB,2020-11-08,652.5,151.48,951.1,5,1,12.57
imperial,2020-11-01,Albania,ALB,2020-11-09,657.5,154.48,957.72,5,1,12
imperial,2020-11-01,Albania,ALB,2020-11-10,664,154.95,962.72,5,1,11.52
imperial,2020-11-01,Albania,ALB,2020-11-11,673,157.9,970.15,5,1,12.52
imperial,2020-11-01,Albania,ALB,2020-11-12,679.5,159.85,976.25,5,0.48,12
imperial,2020-11-01,Albania,ALB,2020-11-13,684,162.32,982.2,5,1,12.52
imperial,2020-11-01,Albania,ALB,2020-11-14,693.5,163.85,989,6,1,14.57
imperial,2020-11-01,Albania,ALB,2020-11-15,702,166.33,995.1,5,2,13.05
imperial,2020-11-01,Albania,ALB,2020-11-16,708.5,169.23,1001.2,6,1,12.57
imperial,2020-11-01,Albania,ALB,2020-11-17,716,169.23,1007.78,6,0,13.52
imperial,2020-11-01,Albania,ALB,2020-11-18,722,172.7,1013.3,5,1.48,16.05
imperial,2020-11-01,Albania,ALB,2020-11-19,726,175.23,1021,6,1,13.52
imperial,2020-11-01,Albania,ALB,2020-11-20,734,176.65,1028.58,6,1.48,14
imperial,2020-11-01,Albania,ALB,2020-11-21,741.5,179.12,1034.05,6,1,12
imperial,2020-11-01,Albania,ALB,2020-11-22,751.5,181.65,1045.1,6,1.48,16.52
imperial,2020-11-01,Albania,ALB,2020-11-23,759,183.08,1052.53,6,0.95,15
imperial,2020-11-01,Albania,ALB,2020-11-24,764,187.12,1065.1,6,1,16.05
imperial,2020-11-01,Albania,ALB,2020-11-25,768.5,191.02,1073.2,6,0.48,15
imperial,2020-11-01,Albania,ALB,2020-11-26,775,194.5,1084.15,7,2,16.05
imperial,2020-11-01,Albania,ALB,2020-11-27,781.5,196.93,1092.05,6,0,15.52
imperial,2020-11-01,Albania,ALB,2020-11-28,790.5,200.02,1101.2,6,1,16.52
imperial,2020-11-01,Albania,ALB,2020-11-29,800.5,202.55,1112.1,7,1,15.52
imperial,2020-11-01,Albania,ALB,2020-11-30,806,206.45,1121.62,7,1.48,15.05
imperial,2020-11-01,Albania,ALB,2020-12-01,810.5,208.4,1136.2,6,1,15.52
imperial,2020-11-01,Albania,ALB,2020-12-02,815,210.82,1144.53,7,1.48,17.52
imperial,2020-11-01,Albania,ALB,2020-12-03,818.5,214.35,1162.58,7,0,19.52
imperial,2020-11-01,Albania,ALB,2020-12-04,828.5,217.3,1169.67,7,0,18
imperial,2020-11-01,Albania,ALB,2020-12-05,835,220.78,1184.67,7,2,20
imperial,2020-11-01,Albania,ALB,2020-12-06,840,222.78,1197.05,7,1.48,18
imperial,2020-11-01,Albania,ALB,2020-12-07,848.5,227.88,1212.2,8,2,18
imperial,2020-11-01,Albania,ALB,2020-12-08,854.5,230.3,1231.6,7,1.48,20.62
imperial,2020-11-01,Albania,ALB,2020-12-09,860,232.35,1247.75,7,1,20.05
imperial,2020-11-01,Albania,ALB,2020-12-10,863,233.88,1267,7,1,23.52
imperial,2020-11-01,Albania,ALB,2020-12-11,871.5,239.6,1277.7,7,1,19.52
imperial,2020-11-01,Albania,ALB,2020-12-12,876,244.18,1286.5,7,1,23.52
imperial,2020-11-01,Albania,ALB,2020-12-13,890.5,249.6,1292.25,7,1,22
imperial,2020-11-01,Albania,ALB,2020-12-14,899,255.18,1299.05,8,1.48,19.52
imperial,2020-11-01,Albania,ALB,2020-12-15,904.5,257.7,1315.53,8,1.48,23.05
imperial,2020-11-01,Albania,ALB,2020-12-16,912.5,260.28,1333.77,8,2,24.05
imperial,2020-11-01,Albania,ALB,2020-12-17,922,266.85,1351.45,8,2,20.05
imperial,2020-11-01,Albania,ALB,2020-12-18,932,273.48,1369.78,8,1,19.52
imperial,2020-11-01,Albania,ALB,2020-12-19,943,277.95,1388.17,8,1,24.1
imperial,2020-11-01,Albania,ALB,2020-12-20,956.5,284,1405.22,8.5,1,24.52
imperial,2020-11-01,Albania,ALB,2020-12-21,967,288.58,1418.65,8,1.48,21.62
imperial,2020-11-01,Albania,ALB,2020-12-22,974.5,295.62,1430.17,8,2,22.05
imperial,2020-11-01,Albania,ALB,2020-12-23,981.5,302.72,1441.97,8,2,24.67
imperial,2020-11-01,Albania,ALB,2020-12-24,985.5,308.78,1459.77,9,2,23
imperial,2020-11-01,Albania,ALB,2020-12-25,1000,313.88,1478.25,9,2,24.52
imperial,2020-11-01,Albania,ALB,2020-12-26,1014.5,321.45,1495.53,9,1,23
imperial,2020-11-01,Albania,ALB,2020-12-27,1023.5,327.02,1516.1,8.5,2,23.05
imperial,2020-11-01,Albania,ALB,2020-12-28,1030.5,330.92,1532.45,9,1,28.05
imperial,2020-11-01,Albania,ALB,2020-12-29,1037,337.88,1553.95,9,2,30.05
imperial,2020-11-01,Albania,ALB,2020-12-30,1053,343.98,1575.67,9,2,27.05
imperial,2020-11-01,Albania,ALB,2020-12-31,1065.5,353.08,1598.82,8,2,27.05
imperial,2020-11-01,Albania,ALB,2021-01-01,1076.5,361.9,1616.55,8,2,26.57
imperial,2020-11-01,Albania,ALB,2021-01-02,1088.5,366.48,1640.45,9,3,28.05
imperial,2020-11-01,Albania,ALB,2021-01-03,1095.5,374,1671.82,8,1,29.52
imperial,2020-11-01,Albania,ALB,2021-01-04,1108.5,382,1697.2,9,2,27
imperial,2020-11-01,Albania,ALB,2021-01-05,1117,389.22,1734.65,9,1,27
imperial,2020-11-01,Albania,ALB,2021-01-06,1121,399.17,1764.5,9,1.48,28.05
imperial,2020-11-01,Albania,ALB,2021-01-07,1128,408.92,1799.97,9,2.48,34.05
imperial,2020-11-01,Albania,ALB,2021-01-08,1133.5,421.2,1824.97,8,2,26.05
imperial,2020-11-01,Albania,ALB,2021-01-09,1142.5,428.05,1865.57,9.5,2,30
imperial,2020-11-01,Albania,ALB,2021-01-10,1154,435.32,1891.67,10,2.48,28
imperial,2020-11-01,Albania,ALB,2021-01-11,1164.5,444.12,1926.35,10,1.48,36.05
imperial,2020-11-01,Albania,ALB,2021-01-12,1174.5,453.35,1954.07,8.5,2,30.57
imperial,2020-11-01,Albania,ALB,2021-01-13,1183.5,461.1,1982.27,9.5,2,29.05
imperial,2020-11-01,Albania,ALB,2021-01-14,1187.5,468.48,2010.17,9,1.48,28.57
imperial,2020-11-01,Albania,ALB,2021-01-15,1193,475.38,2046.52,9,1,35.67
imperial,2020-11-01,Albania,ALB,2021-01-16,1205.5,482.38,2072.27,9.5,1,29.1
imperial,2020-11-01,Albania,ALB,2021-01-17,1211.5,484.95,2099.8,10,1.48,29
imperial,2020-11-01,Albania,ALB,2021-01-18,1218.5,488.48,2126.57,11,1,33.57
imperial,2020-11-01,Albania,ALB,2021-01-19,1224.5,492.58,2155.42,9,2.48,32.52
imperial,2020-11-01,Albania,ALB,2021-01-20,1232,493.58,2186.42,9,1,31
imperial,2020-11-01,Albania,ALB,2021-01-21,1238.5,497.1,2220.47,9.5,1,34.05
imperial,2020-11-01,Albania,ALB,2021-01-22,1242.5,500.1,2251.82,10,1.48,35.67
imperial,2020-11-01,Albania,ALB,2021-01-23,1251.5,502.67,2283.3,8.5,1,31.52
imperial,2020-11-01,Albania,ALB,2021-01-24,1261,510.72,2311.93,9,1.48,29.05
imperial,2020-11-01,Albania,ALB,2021-01-25,1271.5,516.1,2340.62,9.5,1.48,32.15
imperial,2020-11-01,Albania,ALB,2021-01-26,1278.5,519.15,2368.05,10,2,30.05
imperial,2020-11-01,Albania,ALB,2021-01-27,1285,523.3,2395.62,9,1,30.52
imperial,2020-11-01,Albania,ALB,2021-01-28,1294.5,525.3,2425.77,8.5,1.48,35.1
imperial,2020-11-01,Albania,ALB,2021-01-29,1297,529.92,2447.45,10,1,33.62
imperial,2020-11-01,Algeria,DZA,2020-11-01,1749.5,774.88,2715.72,9,2,20.52
imperial,2020-11-01,Algeria,DZA,2020-11-02,1752,775.4,2723.25,7.5,1,18
imperial,2020-11-01,Algeria,DZA,2020-11-03,1757.5,777.4,2735.72,7.5,1,25.57
imperial,2020-11-01,Algeria,DZA,2020-11-04,1762.5,778.35,2745.47,7,1,25.62
imperial,2020-11-01,Algeria,DZA,2020-11-05,1769,782.4,2755.75,8,3,24.52
imperial,2020-11-01,Algeria,DZA,2020-11-06,1776,785.98,2767.75,7,2,28.05
imperial,2020-11-01,Algeria,DZA,2020-11-07,1788,787.45,2779.65,7,1.48,27.57
imperial,2020-11-01,Algeria,DZA,2020-11-08,1802,789.97,2795.07,8,2,31.52
imperial,2020-11-01,Algeria,DZA,2020-11-09,1818.5,795.65,2808.5,8,2,30
imperial,2020-11-01,Algeria,DZA,2020-11-10,1825,801.38,2822.77,8,1,34
imperial,2020-11-01,Algeria,DZA,2020-11-11,1829.5,805.58,2841.92,8,0,35.52
imperial,2020-11-01,Algeria,DZA,2020-11-12,1835,810.2,2870.57,8,1,38.05
imperial,2020-11-01,Algeria,DZA,2020-11-13,1841,815.88,2909,7.5,1.48,39.52
imperial,2020-11-01,Algeria,DZA,2020-11-14,1844.5,822.6,2954.4,8,2,41.05
imperial,2020-11-01,Algeria,DZA,2020-11-15,1854,831.95,3002.72,8,2,47
imperial,2020-11-01,Algeria,DZA,2020-11-16,1866.5,838.22,3050.1,8,1.48,47.62
imperial,2020-11-01,Algeria,DZA,2020-11-17,1880.5,849.25,3103.05,8,2,50.52
imperial,2020-11-01,Algeria,DZA,2020-11-18,1891.5,860.38,3149.78,8,1.48,47.57
imperial,2020-11-01,Algeria,DZA,2020-11-19,1901,873.25,3197.05,8,1,52
imperial,2020-11-01,Algeria,DZA,2020-11-20,1909,884.65,3247.05,8,1,55.67
imperial,2020-11-01,Algeria,DZA,2020-11-21,1923.5,900.85,3303.68,9,1,60
imperial,2020-11-01,Algeria,DZA,2020-11-22,1942,915.72,3361.35,7.5,1.48,59
imperial,2020-11-01,Algeria,DZA,2020-11-23,1963,928.6,3426.25,8,0.48,65
imperial,2020-11-01,Algeria,DZA,2020-11-24,1985,940.58,3506.35,8,1,79.57
imperial,2020-11-01,Algeria,DZA,2020-11-25,2015.5,954.45,3569.9,8,1,73.52
imperial,2020-11-01,Algeria,DZA,2020-11-26,2032.5,955.98,3651.55,8,1,77.1
imperial,2020-11-01,Algeria,DZA,2020-11-27,2048.5,957.98,3748.1,7.5,1.48,89.57
imperial,2020-11-01,Algeria,DZA,2020-11-28,2071.5,959.5,3844.35,7.5,1,92.05
imperial,2020-11-01,Algeria,DZA,2020-11-29,2074.5,960.98,3933.82,8.5,1,89.52
imperial,2020-11-01,Algeria,DZA,2020-11-30,2089.5,962.45,4023.07,8,1,96.1
imperial,2020-11-01,Algeria,DZA,2020-12-01,2097.5,964.35,4132.88,7,1,103.15
imperial,2020-11-01,Algeria,DZA,2020-12-02,2119,964.88,4246.67,9,0,108.57
imperial,2020-11-01,Algeria,DZA,2020-12-03,2137.5,966.82,4372.5,8,1,122.1
imperial,2020-11-01,Algeria,DZA,2020-12-04,2144.5,969.73,4509.4,8,0.48,133.1
imperial,2020-11-01,Algeria,DZA,2020-12-05,2153,970.72,4629.18,7,1,127.4
imperial,2020-11-01,Algeria,DZA,2020-12-06,2163,972.2,4747.35,9,1,142.15
imperial,2020-11-01,Algeria,DZA,2020-12-07,2171,974.78,4872.15,9,1,139.52
imperial,2020-11-01,Algeria,DZA,2020-12-08,2175.5,977.68,5029.23,8,0.48,149
imperial,2020-11-01,Algeria,DZA,2020-12-09,2180.5,977.68,5172.12,8,0,157.52
imperial,2020-11-01,Algeria,DZA,2020-12-10,2187.5,980.05,5317.73,8,1,157
imperial,2020-11-01,Algeria,DZA,2020-12-11,2199.5,983.05,5502.1,9,0.48,178.6
imperial,2020-11-01,Algeria,DZA,2020-12-12,2222.5,985.58,5681.82,9,0.48,187.15
imperial,2020-11-01,Algeria,DZA,2020-12-13,2249,987.05,5869.22,8,1,192.15
imperial,2020-11-01,Algeria,DZA,2020-12-14,2278,989,6080.92,8,1,198.1
imperial,2020-11-01,Algeria,DZA,2020-12-15,2292,990.42,6328.75,8,0.48,225.5
imperial,2020-11-01,Algeria,DZA,2020-12-16,2303.5,993.9,6594.25,9,1,318.58
imperial,2020-11-01,Algeria,DZA,2020-12-17,2311.5,994.38,6965.3,8,0.48,399.4
imperial,2020-11-01,Algeria,DZA,2020-12-18,2322,994.85,7385.97,8.5,1,478.27
imperial,2020-11-01,Algeria,DZA,2020-12-19,2326.5,996.32,7824.82,8,0.48,505.45
imperial,2020-11-01,Algeria,DZA,2020-12-20,2337,996.8,8266.17,8,0,522.05
imperial,2020-11-01,Algeria,DZA,2020-12-21,2349.5,998.75,8760.3,8.5,0.48,516.7
imperial,2020-11-01,Algeria,DZA,2020-12-22,2364.5,1000.65,9244.08,9,0,575.45
imperial,2020-11-01,Algeria,DZA,2020-12-23,2377,1002.65,9765.58,8,0.48,655.15
imperial,2020-11-01,Algeria,DZA,2020-12-24,2390,1004.12,10364.17,9,1,689.4
imperial,2020-11-01,Algeria,DZA,2020-12-25,2399,1005.65,10980.5,10,1,753.55
imperial,2020-11-01,Algeria,DZA,2020-12-26,2411,1006.12,11622.97,8,1,795.02
imperial,2020-11-01,Algeria,DZA,2020-12-27,2416,1009.45,12267,8,1,823.62
imperial,2020-11-01,Algeria,DZA,2020-12-28,2422,1012.93,12985.12,8,1,842.2
imperial,2020-11-01,Algeria,DZA,2020-12-29,2426.5,1014.82,13734.6,7,0,948.65
imperial,2020-11-01,Algeria,DZA,2020-12-30,2432.5,1015.82,14488.3,8,1,988.53
imperial,2020-11-01,Algeria,DZA,2020-12-31,2434.5,1018.25,15453.33,7.5,0.48,1017.1
imperial,2020-11-01,Algeria,DZA,2021-01-01,2438.5,1020.68,16416.08,9,1,1050
imperial,2020-11-01,Algeria,DZA,2021-01-02,2442.5,1022.15,17487.02,8.5,1,1118.02
imperial,2020-11-01,Algeria,DZA,2021-01-03,2446.5,1022.62,18660.02,7.5,0,1173
imperial,2020-11-01,Algeria,DZA,2021-01-04,2448.5,1023.1,19927.6,9,0.48,1215.92
imperial,2020-11-01,Algeria,DZA,2021-01-05,2453,1023.58,21304.92,9.5,0,1315.25
imperial,2020-11-01,Algeria,DZA,2021-01-06,2458.5,1023.58,22750.12,9,0,1427.87
imperial,2020-11-01,Algeria,DZA,2021-01-07,2467.5,1024.62,24199.82,9,0.48,1425.02
imperial,2020-11-01,Algeria,DZA,2021-01-08,2478.5,1026.05,25718.9,9,0,1483.15
imperial,2020-11-01,Algeria,DZA,2021-01-09,2489.5,1029,27352.6,8,1,1555.62
imperial,2020-11-01,Algeria,DZA,2021-01-10,2503.5,1030,29023.45,7,0,1613.37
imperial,2020-11-01,Algeria,DZA,2021-01-11,2509,1030.95,30765.05,9,0.48,1733.72
imperial,2020-11-01,Algeria,DZA,2021-01-12,2523,1031.9,32600,8.5,0,1775.1
imperial,2020-11-01,Algeria,DZA,2021-01-13,2540,1034.85,34496.05,9,1,1841.7
imperial,2020-11-01,Algeria,DZA,2021-01-14,2564,1035.85,36472.95,9,0.48,1973.75
imperial,2020-11-01,Algeria,DZA,2021-01-15,2586,1037.33,38497,10,0,1987.3
imperial,2020-11-01,Algeria,DZA,2021-01-16,2614.5,1039.33,40636.67,8.5,0.48,2030.35
imperial,2020-11-01,Algeria,DZA,2021-01-17,2635.5,1039.8,42815.2,9,1,2145.45
imperial,2020-11-01,Algeria,DZA,2021-01-18,2658,1041.7,45047.67,10,0,2126.02
imperial,2020-11-01,Algeria,DZA,2021-01-19,2674,1043.65,47194.35,8,0,2180.6
imperial,2020-11-01,Algeria,DZA,2021-01-20,2679.5,1044.12,49338.1,9,0,2258.85
imperial,2020-11-01,Algeria,DZA,2021-01-21,2687,1045.17,51489.45,10,0,2388.9
imperial,2020-11-01,Algeria,DZA,2021-01-22,2691,1046.22,53716.3,9,0,2404.5
imperial,2020-11-01,Algeria,DZA,2021-01-23,2694.5,1047.22,56007.05,9,0,2493.07
imperial,2020-11-01,Algeria,DZA,2021-01-24,2704,1049.17,58326.5,9.5,0,2433.97
imperial,2020-11-01,Algeria,DZA,2021-01-25,2718,1052.7,60637.5,9,0,2439.82
imperial,2020-11-01,Algeria,DZA,2021-01-26,2729.5,1053.75,62994.85,10,0,2458.68
imperial,2020-11-01,Algeria,DZA,2021-01-27,2741,1054.75,65371.8,10.5,0,2534.7
imperial,2020-11-01,Algeria,DZA,2021-01-28,2745,1056.75,67766.85,9,0,2563.37
imperial,2020-11-01,Algeria,DZA,2021-01-29,2752,1058.65,70174.17,9,0,2552.68
imperial,2020-11-01,Angola,AGO,2020-11-01,315.5,13.78,875.72,4,0,13.52
imperial,2020-11-01,Angola,AGO,2020-11-02,319,14.25,885.45,4,0,16.05
imperial,2020-11-01,Angola,AGO,2020-11-03,322.5,14.25,892.3,3,0,14.05
imperial,2020-11-01,Angola,AGO,2020-11-04,327,14.25,901.92,4,0,14.05
imperial,2020-11-01,Angola,AGO,2020-11-05,329.5,14.25,910.92,3.5,0,12.57
imperial,2020-11-01,Angola,AGO,2020-11-06,333.5,14.25,917.2,3.5,0,13
imperial,2020-11-01,Angola,AGO,2020-11-07,338,14.25,928.3,3.5,0,13.52
imperial,2020-11-01,Angola,AGO,2020-11-08,344,14.25,939.25,3.5,0,12.52
imperial,2020-11-01,Angola,AGO,2020-11-09,347.5,14.25,948.52,4,0,14
imperial,2020-11-01,Angola,AGO,2020-11-10,350,14.25,960.15,3.5,0,14.52
imperial,2020-11-01,Angola,AGO,2020-11-11,354,14.25,970.2,3,0,14
imperial,2020-11-01,Angola,AGO,2020-11-12,356,14.25,980.77,4,0,13.05
imperial,2020-11-01,Angola,AGO,2020-11-13,361.5,14.73,991.35,3.5,0,12
