model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2020-06-16,Central African Republic,CAF,2020-06-27,39,10.48,212.07,3,0,29.15
imperial,2020-06-16,Central African Republic,CAF,2020-06-28,46,10.48,245.55,4.5,0,32.57
imperial,2020-06-16,Central African Republic,CAF,2020-06-29,50.5,11,285.02,6,0,39.52
imperial,2020-06-16,Central African Republic,CAF,2020-06-30,56,12.47,332.7,6.5,0,43.52
imperial,2020-06-16,Central African Republic,CAF,2020-07-01,61,13,377.2,7.5,0,45.5
imperial,2020-06-16,Central African Republic,CAF,2020-07-02,71,13,431.15,8,0,53
imperial,2020-06-16,Central African Republic,CAF,2020-07-03,80,14,483.72,10,0,52.87
imperial,2020-06-16,Central African Republic,CAF,2020-07-04,91.5,14.48,553.17,12,0,65.77
imperial,2020-06-16,Central African Republic,CAF,2020-07-05,102,15.47,628.55,11,0,75.62
imperial,2020-06-16,Central African Republic,CAF,2020-07-06,116.5,16.42,714.82,13.5,0,77.35
imperial,2020-06-16,Central African Republic,CAF,2020-07-07,135,17.9,793.17,15,1,80.72
imperial,2020-06-16,Central African Republic,CAF,2020-07-08,150,19.95,884.15,13.5,0,94.77
imperial,2020-06-16,Central African Republic,CAF,2020-07-09,172.5,22.48,1010.5,18.5,0,126.35
imperial,2020-06-16,Central African Republic,CAF,2020-07-10,197.5,23.48,1133.97,19,0,123.47
imperial,2020-06-16,Central African Republic,CAF,2020-07-11,209.5,24,1279.5,18,0,145.52
imperial,2020-06-16,Central African Republic,CAF,2020-07-12,231.5,25.42,1468.17,21,0,188.67
imperial,2020-06-16,Central African Republic,CAF,2020-07-13,259.5,25.42,1693.57,24,0,225.4
imperial,2020-06-16,Central African Republic,CAF,2020-07-14,292.5,25.9,1963.47,26,0,269.9
imperial,2020-06-16,Central African Republic,CAF,2020-07-15,319,26.85,2280.25,29.5,0,316.77
imperial,2020-06-16,Central African Republic,CAF,2020-07-16,348,28.38,2655.52,29.5,0,375.27
imperial,2020-06-16,Central African Republic,CAF,2020-07-17,384,28.85,3090.02,31.5,0.48,434.5
imperial,2020-06-16,Central African Republic,CAF,2020-07-18,419,30.28,3568.42,35.5,0.48,478.4
imperial,2020-06-16,Central African Republic,CAF,2020-07-19,468.5,31.75,4106.4,40.5,0.48,537.97
imperial,2020-06-16,Central African Republic,CAF,2020-07-20,508.5,33.7,4690.1,42.5,1,583.7
imperial,2020-06-16,Central African Republic,CAF,2020-07-21,551,33.7,5347.75,48,0,657.65
imperial,2020-06-16,Central African Republic,CAF,2020-07-22,599,34.7,6022.95,51,1,677.57
imperial,2020-06-16,Central African Republic,CAF,2020-07-23,645.5,35.23,6770.35,53.5,1,747.4
imperial,2020-06-16,Central African Republic,CAF,2020-07-24,707.5,36.75,7518.8,58.5,1,770.77
imperial,2020-06-16,Central African Republic,CAF,2020-07-25,778.5,36.75,8344.75,65,0.48,825.95
imperial,2020-06-16,Central African Republic,CAF,2020-07-26,854.5,37.23,9189.75,66,1,845
imperial,2020-06-16,Central African Republic,CAF,2020-07-27,941,37.75,10077.87,73.5,1,888.12
imperial,2020-06-16,Central African Republic,CAF,2020-07-28,1027,38.75,10987.45,80.5,1,928.1
imperial,2020-06-16,Central African Republic,CAF,2020-07-29,1119.5,39.28,11916.37,77,1,946.5
imperial,2020-06-16,Central African Republic,CAF,2020-07-30,1219.5,39.28,12881.82,88.5,1.48,916.52
imperial,2020-06-16,Central African Republic,CAF,2020-07-31,1317,40.28,13826.82,98.5,1,901.22
imperial,2020-06-16,Central African Republic,CAF,2020-08-01,1405.5,40.28,14801.82,98,1,960.37
imperial,2020-06-16,Central African Republic,CAF,2020-08-02,1505,40.28,15745.15,110,1.48,983.25
imperial,2020-06-16,Central African Republic,CAF,2020-08-03,1633,41.33,16685.85,108.5,3,976.05
imperial,2020-06-16,Central African Republic,CAF,2020-08-04,1745.5,42.8,17631.42,118.5,2,975.97
imperial,2020-06-16,Central African Republic,CAF,2020-08-05,1864.5,43.33,18516.5,141,1,954.97
imperial,2020-06-16,Central African Republic,CAF,2020-08-06,2008,46.42,19373.25,180,2.48,951.72
imperial,2020-06-16,Central African Republic,CAF,2020-08-07,2165.5,50,20190.67,195,3,948.05
imperial,2020-06-16,Central African Republic,CAF,2020-08-08,2371.5,52.42,20982.1,245,1.48,932.02
imperial,2020-06-16,Central African Republic,CAF,2020-08-09,2589,55.28,21772.9,256.5,0.95,910.05
imperial,2020-06-16,Central African Republic,CAF,2020-08-10,2890.5,60.55,22539.52,228,1.48,939.25
imperial,2020-06-16,Central African Republic,CAF,2020-08-11,3227,67.78,23250.2,277,3,907.3
imperial,2020-06-16,Central African Republic,CAF,2020-08-12,3574.5,76.85,23881.07,306,4,907.15
imperial,2020-06-16,Central African Republic,CAF,2020-08-13,3996,84.5,24494.65,328.5,1.48,909.27
imperial,2020-06-16,Central African Republic,CAF,2020-08-14,4404.5,94.15,25070.92,353,1.48,867.35
imperial,2020-06-16,Central African Republic,CAF,2020-08-15,4817,96.73,25573.17,373,3.48,825.2
imperial,2020-06-16,Central African Republic,CAF,2020-08-16,5269.5,98.3,26025.02,374,1.43,821.5
imperial,2020-06-16,Central African Republic,CAF,2020-08-17,5744.5,101.45,26443.35,384.5,2.9,813.97
imperial,2020-06-16,Central African Republic,CAF,2020-08-18,6146,108.03,26798.7,404.5,6.43,789.35
imperial,2020-06-16,Central African Republic,CAF,2020-08-19,6602,115.18,27114.3,399,3.48,758.92
imperial,2020-06-16,Central African Republic,CAF,2020-08-20,7046,122.43,27408.22,420.5,4.38,766.97
imperial,2020-06-16,Central African Republic,CAF,2020-08-21,7514.5,127.05,27660.47,428,5.43,742.82
imperial,2020-06-16,Central African Republic,CAF,2020-08-22,7972.5,134.78,27879.92,427.5,4.9,744.92
imperial,2020-06-16,Central African Republic,CAF,2020-08-23,8451.5,141.45,28073.15,390.5,5.38,726.68
imperial,2020-06-16,Central African Republic,CAF,2020-08-24,8929.5,151.18,28220.6,390,6.9,721.07
imperial,2020-06-16,Central African Republic,CAF,2020-08-25,9438,159.95,28342.92,405,6.8,688.3
imperial,2020-06-16,Central African Republic,CAF,2020-08-26,10022,167.28,28432.75,370,2.48,648.82
imperial,2020-06-16,Central African Republic,CAF,2020-08-27,10625,178.07,28538.1,359,7,649.02
imperial,2020-06-16,Central African Republic,CAF,2020-08-28,11237,190.35,28626,332.5,8,639.77
imperial,2020-06-16,Central African Republic,CAF,2020-08-29,11838.5,202.57,28691.32,327.5,5.95,655.37
imperial,2020-06-16,Central African Republic,CAF,2020-08-30,12440.5,207.38,28751.25,294.5,4.9,652.7
imperial,2020-06-16,Central African Republic,CAF,2020-08-31,13007,226.12,28811.27,277,7.47,661.92
imperial,2020-06-16,Central African Republic,CAF,2020-09-01,13552,244.68,28859.47,259,4.43,637.58
imperial,2020-06-16,Central African Republic,CAF,2020-09-02,14103.5,256.8,28896.4,235.5,5.95,626.82
imperial,2020-06-16,Central African Republic,CAF,2020-09-03,14593,266.88,28932.32,225.5,1.48,635.82
imperial,2020-06-16,Central African Republic,CAF,2020-09-04,15129.5,278.25,28968.15,217.5,5.32,644.3
imperial,2020-06-16,Central African Republic,CAF,2020-09-05,15598.5,288.58,29005.6,198.5,4.38,609.58
imperial,2020-06-16,Central African Republic,CAF,2020-09-06,16061.5,295.48,29041.07,203,5.95,623.52
imperial,2020-06-16,Central African Republic,CAF,2020-09-07,16491,303.9,29073.5,195,6.47,591.97
imperial,2020-06-16,Central African Republic,CAF,2020-09-08,16934,317.98,29094.37,183,3.9,573.45
imperial,2020-06-16,Central African Republic,CAF,2020-09-09,17323.5,329.4,29115.67,175,3.95,577.52
imperial,2020-06-16,Central African Republic,CAF,2020-09-10,17718,339.3,29135.07,154.5,5.43,575.65
imperial,2020-06-16,Central African Republic,CAF,2020-09-11,18135.5,350.43,29151.72,130.5,2.95,537.87
imperial,2020-06-16,Central African Republic,CAF,2020-09-12,18429,359.55,29169.52,126,1.48,528.15
imperial,2020-06-16,Central African Republic,CAF,2020-09-13,18695,373.25,29180.32,114.5,3,514.97
imperial,2020-06-16,Chad,TCD,2020-06-16,83,42.9,133.52,0,0,1
imperial,2020-06-16,Chad,TCD,2020-06-17,84,43.38,134,0,0,1
imperial,2020-06-16,Chad,TCD,2020-06-18,84,43.38,134.52,0,0,2
imperial,2020-06-16,Chad,TCD,2020-06-19,84,43.9,135,0,0,2
imperial,2020-06-16,Chad,TCD,2020-06-20,84,43.9,135.52,0,0,1.52
imperial,2020-06-16,Chad,TCD,2020-06-21,84,43.9,136.52,0,0,1
imperial,2020-06-16,Chad,TCD,2020-06-22,84,43.9,137.05,0,0,1.52
imperial,2020-06-16,Chad,TCD,2020-06-23,84,43.9,137.05,0,0,1
imperial,2020-06-16,Chad,TCD,2020-06-24,84,43.9,137.05,0,0,1.52
imperial,2020-06-16,Chad,TCD,2020-06-25,85,44.42,137.52,0,0,1
imperial,2020-06-16,Chad,TCD,2020-06-26,85.5,44.42,137.52,0,0,1
imperial,2020-06-16,Chad,TCD,2020-06-27,85.5,44.42,137.52,0,0,1
imperial,2020-06-16,Chad,TCD,2020-06-28,86,44.42,138.05,0,0,1
imperial,2020-06-16,Chad,TCD,2020-06-29,86,44.42,138.05,0,0,1
imperial,2020-06-16,Chad,TCD,2020-06-30,86.5,44.42,138.05,0,0,1
imperial,2020-06-16,Chad,TCD,2020-07-01,86.5,44.42,139.1,0,0,1
imperial,2020-06-16,Chad,TCD,2020-07-02,86.5,44.42,139.1,0,0,1
imperial,2020-06-16,Chad,TCD,2020-07-03,87,44.42,139.1,0,0,1
imperial,2020-06-16,Chad,TCD,2020-07-04,87,44.42,139.1,0,0,1
imperial,2020-06-16,Chad,TCD,2020-07-05,87,44.42,140.05,0,0,1
imperial,2020-06-16,Chad,TCD,2020-07-06,87,44.42,140.05,0,0,1
imperial,2020-06-16,Chad,TCD,2020-07-07,87,44.42,140.52,0,0,1
imperial,2020-06-16,Chad,TCD,2020-07-08,87,44.42,140.52,0,0,1
imperial,2020-06-16,Chad,TCD,2020-07-09,87,44.42,140.52,0,0,1
imperial,2020-06-16,Chad,TCD,2020-07-10,87,44.42,141,0,0,1
imperial,2020-06-16,Chad,TCD,2020-07-11,87,44.42,141.52,0,0,1
imperial,2020-06-16,Chad,TCD,2020-07-12,87,44.42,141.52,0,0,1
imperial,2020-06-16,Chad,TCD,2020-07-13,87,44.42,141.52,0,0,1
imperial,2020-06-16,Chad,TCD,2020-07-14,87.5,44.42,141.52,0,0,1
imperial,2020-06-16,Chad,TCD,2020-07-15,87.5,44.42,142.05,0,0,1
imperial,2020-06-16,Chad,TCD,2020-07-16,87.5,44.42,142.05,0,0,1
imperial,2020-06-16,Chad,TCD,2020-07-17,87.5,44.42,142.57,0,0,1
imperial,2020-06-16,Chad,TCD,2020-07-18,87.5,44.42,143.1,0,0,0
imperial,2020-06-16,Chad,TCD,2020-07-19,87.5,44.42,143.1,0,0,0
imperial,2020-06-16,Chad,TCD,2020-07-20,87.5,44.42,143.1,0,0,0.52
imperial,2020-06-16,Chad,TCD,2020-07-21,87.5,44.42,143.57,0,0,1
imperial,2020-06-16,Chad,TCD,2020-07-22,87.5,44.42,143.57,0,0,0.52
imperial,2020-06-16,Chad,TCD,2020-07-23,87.5,44.42,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-07-24,87.5,44.42,143.57,0,0,0.52
imperial,2020-06-16,Chad,TCD,2020-07-25,87.5,44.42,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-07-26,87.5,44.42,143.57,0,0,0.52
imperial,2020-06-16,Chad,TCD,2020-07-27,87.5,44.42,143.57,0,0,0.52
imperial,2020-06-16,Chad,TCD,2020-07-28,87.5,44.42,143.57,0,0,1
imperial,2020-06-16,Chad,TCD,2020-07-29,87.5,44.42,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-07-30,87.5,44.42,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-07-31,87.5,44.42,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-01,88,44.42,143.57,0,0,1
imperial,2020-06-16,Chad,TCD,2020-08-02,88,44.95,143.57,0,0,0.52
imperial,2020-06-16,Chad,TCD,2020-08-03,88,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-04,88,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-05,88,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-06,88,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-07,88,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-08,88,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-09,88,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-10,88,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-11,88,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-12,88,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-13,88,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-14,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-15,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-16,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-17,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-18,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-19,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-20,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-21,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-22,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-23,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-24,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-25,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-26,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-27,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-28,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-29,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-30,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-08-31,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-09-01,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-09-02,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-09-03,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-09-04,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-09-05,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-09-06,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-09-07,88.5,44.95,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-09-08,88.5,45.48,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-09-09,88.5,45.48,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-09-10,88.5,45.48,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-09-11,88.5,45.48,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-09-12,88.5,45.48,143.57,0,0,0
imperial,2020-06-16,Chad,TCD,2020-09-13,88.5,45.48,143.57,0,0,0
imperial,2020-06-16,Chile,CHL,2020-06-16,4760,1392.18,10246.4,311,64.28,526.68
imperial,2020-06-16,Chile,CHL,2020-06-17,5082.5,1473.35,10795.65,324,76.73,561.68
imperial,2020-06-16,Chile,CHL,2020-06-18,5429.5,1558.05,11350.52,336,96.07,583.75
imperial,2020-06-16,Chile,CHL,2020-06-19,5797,1642.3,11904.8,350,82.35,597.2
imperial,2020-06-16,Chile,CHL,2020-06-20,6149,1739.4,12466.97,370,93.3,608.15
imperial,2020-06-16,Chile,CHL,2020-06-21,6531,1824.18,13027.77,391.5,91.6,638.95
imperial,2020-06-16,Chile,CHL,2020-06-22,6917.5,1931.38,13631.3,401.5,106.25,649.17
imperial,2020-06-16,Chile,CHL,2020-06-23,7344.5,2041.68,14232.4,415,104.6,640
imperial,2020-06-16,Chile,CHL,2020-06-24,7747.5,2160.05,14841.5,436,113.15,678.92
imperial,2020-06-16,Chile,CHL,2020-06-25,8200.5,2284.25,15486.95,448.5,127.33,695.05
imperial,2020-06-16,Chile,CHL,2020-06-26,8656,2396.35,16106.17,459,112.1,684.05
imperial,2020-06-16,Chile,CHL,2020-06-27,9122.5,2530.15,16745.05,482,137.48,700.15
imperial,2020-06-16,Chile,CHL,2020-06-28,9617.5,2685.43,17390.07,485,163.68,722.05
imperial,2020-06-16,Chile,CHL,2020-06-29,10137.5,2846.45,18014,508.5,164.18,721.92
imperial,2020-06-16,Chile,CHL,2020-06-30,10667.5,3047.25,18723.85,523.5,191.3,728.97
imperial,2020-06-16,Chile,CHL,2020-07-01,11158,3256.1,19445.7,535,179.18,759.05
imperial,2020-06-16,Chile,CHL,2020-07-02,11672,3487.52,20129.47,547,219.6,756.07
imperial,2020-06-16,Chile,CHL,2020-07-03,12260,3681.55,20856.8,560.5,213.45,758.58
imperial,2020-06-16,Chile,CHL,2020-07-04,12877.5,3935.15,21577.68,585.5,253.6,747.4
imperial,2020-06-16,Chile,CHL,2020-07-05,13487,4209.98,22340.82,588.5,270.08,781.87
imperial,2020-06-16,Chile,CHL,2020-07-06,14109,4500.05,23047.75,601,281.53,768
imperial,2020-06-16,Chile,CHL,2020-07-07,14733,4811.98,23825.95,603.5,311.92,773.37
imperial,2020-06-16,Chile,CHL,2020-07-08,15314.5,5163.08,24563.9,622,337.33,774.58
imperial,2020-06-16,Chile,CHL,2020-07-09,15942.5,5532.23,25279.05,632,346.35,767.68
imperial,2020-06-16,Chile,CHL,2020-07-10,16558.5,5906.35,25986.15,617.5,352.28,799.15
imperial,2020-06-16,Chile,CHL,2020-07-11,17204,6277.95,26737.17,638,352.85,802.02
imperial,2020-06-16,Chile,CHL,2020-07-12,17863,6626.98,27469.27,641,364.25,793.62
imperial,2020-06-16,Chile,CHL,2020-07-13,18508.5,7042.88,28183.95,640.5,395.95,787.35
imperial,2020-06-16,Chile,CHL,2020-07-14,19155.5,7458.85,28938.35,644.5,386.05,799.52
imperial,2020-06-16,Chile,CHL,2020-07-15,19856.5,7864.5,29732.87,651,393.78,815.05
imperial,2020-06-16,Chile,CHL,2020-07-16,20409,8293.23,30460.45,656,428.72,805.68
imperial,2020-06-16,Chile,CHL,2020-07-17,21042.5,8734.48,31175.7,651,427.35,777
imperial,2020-06-16,Chile,CHL,2020-07-18,21670,9177.83,31869.42,646.5,420.12,788.7
imperial,2020-06-16,Chile,CHL,2020-07-19,22392,9643.5,32570.42,654,472.05,794.2
imperial,2020-06-16,Chile,CHL,2020-07-20,23096.5,10159.83,33251.9,657.5,456,785
imperial,2020-06-16,Chile,CHL,2020-07-21,23778.5,10666.62,33960.17,658,475.45,775.77
imperial,2020-06-16,Chile,CHL,2020-07-22,24498,11189.12,34646.4,651.5,478.33,765.15
imperial,2020-06-16,Chile,CHL,2020-07-23,25209,11726.53,35310.72,632,485.38,753.15
imperial,2020-06-16,Chile,CHL,2020-07-24,25930.5,12277.73,35958.32,638.5,477.17,759.1
imperial,2020-06-16,Chile,CHL,2020-07-25,26642.5,12892.95,36561.37,637,503,751.57
imperial,2020-06-16,Chile,CHL,2020-07-26,27288.5,13448.9,37174.87,624.5,476.8,762
imperial,2020-06-16,Chile,CHL,2020-07-27,27997.5,14003.98,37757.82,616,471.88,749
imperial,2020-06-16,Chile,CHL,2020-07-28,28640,14573.95,38311.6,601.5,447.95,741.4
imperial,2020-06-16,Chile,CHL,2020-07-29,29217,15199.12,38854.5,599.5,451.95,752.3
imperial,2020-06-16,Chile,CHL,2020-07-30,29750.5,15830.68,39377.92,599.5,425,719.15
imperial,2020-06-16,Chile,CHL,2020-07-31,30303,16439.78,39916.8,586,409.33,723.25
imperial,2020-06-16,Chile,CHL,2020-08-01,30881,17068.62,40409.6,579,387.32,725
imperial,2020-06-16,Chile,CHL,2020-08-02,31427.5,17689.88,40891.65,570,386.28,723.1
imperial,2020-06-16,Chile,CHL,2020-08-03,31928.5,18377.68,41370.97,555.5,384.28,691.2
imperial,2020-06-16,Chile,CHL,2020-08-04,32440,19019.28,41840.77,546.5,363.38,687.1
imperial,2020-06-16,Chile,CHL,2020-08-05,32951,19670.6,42271.4,530.5,337.48,685.15
imperial,2020-06-16,Chile,CHL,2020-08-06,33434.5,20315.5,42707.32,519,322.28,684.68
imperial,2020-06-16,Chile,CHL,2020-08-07,33910,20936.8,43120.97,506.5,310,655.37
imperial,2020-06-16,Chile,CHL,2020-08-08,34375,21555.55,43522.77,494,298.18,646.77
imperial,2020-06-16,Chile,CHL,2020-08-09,34858,22179.58,43897.37,483,309.95,661.35
imperial,2020-06-16,Chile,CHL,2020-08-10,35306,22776.35,44275.75,471,277.85,670.68
imperial,2020-06-16,Chile,CHL,2020-08-11,35755,23342.12,44583.6,456,255.98,662.68
imperial,2020-06-16,Chile,CHL,2020-08-12,36192.5,23941.9,44914.02,440.5,269.7,643.68
imperial,2020-06-16,Chile,CHL,2020-08-13,36628.5,24541.53,45227.67,429,259.98,669.1
imperial,2020-06-16,Chile,CHL,2020-08-14,37101,25117.2,45509.42,415,256.48,646.87
imperial,2020-06-16,Chile,CHL,2020-08-15,37575.5,25656.25,45772.6,408.5,225.9,626.92
imperial,2020-06-16,Chile,CHL,2020-08-16,37999.5,26201.62,46033.6,387.5,223,630.58
imperial,2020-06-16,Chile,CHL,2020-08-17,38407.5,26787.15,46306.52,375.5,202.95,608.17
imperial,2020-06-16,Chile,CHL,2020-08-18,38775,27362.3,46533.4,359.5,187.15,614.7
imperial,2020-06-16,Chile,CHL,2020-08-19,39110.5,27910.72,46795.57,335,183.88,596.85
imperial,2020-06-16,Chile,CHL,2020-08-20,39508,28467.72,47104.6,332.5,182.7,616.35
imperial,2020-06-16,Chile,CHL,2020-08-21,39764.5,28989.4,47374.3,318.5,166.9,594.53
imperial,2020-06-16,Chile,CHL,2020-08-22,40107,29543.88,47645.62,318,161,587.45
imperial,2020-06-16,Chile,CHL,2020-08-23,40414,30005.25,47886.65,294,151.48,569.75
imperial,2020-06-16,Chile,CHL,2020-08-24,40711,30487.97,48114.05,274.5,161.9,573.35
imperial,2020-06-16,Chile,CHL,2020-08-25,40997,30949.3,48327.82,272.5,146,537.65
imperial,2020-06-16,Chile,CHL,2020-08-26,41298.5,31432.65,48549.4,256,140.32,516.87
imperial,2020-06-16,Chile,CHL,2020-08-27,41514,31891.9,48742.6,244.5,143.95,510.35
imperial,2020-06-16,Chile,CHL,2020-08-28,41740,32322.08,48903.12,231,140.48,518.5
imperial,2020-06-16,Chile,CHL,2020-08-29,41984,32759.85,49062.72,222,141.48,509.07
imperial,2020-06-16,Chile,CHL,2020-08-30,42260.5,33179.72,49213.57,204,130.9,489.7
imperial,2020-06-16,Chile,CHL,2020-08-31,42526,33543.1,49357.75,199,118.55,477.82
imperial,2020-06-16,Chile,CHL,2020-09-01,42750.5,33946,49527.2,189,127,496.25
imperial,2020-06-16,Chile,CHL,2020-09-02,42903.5,34221.2,49659.8,179.5,118.85,452.67
imperial,2020-06-16,Chile,CHL,2020-09-03,43054,34408.43,49807.15,173.5,104.38,421.92
imperial,2020-06-16,Chile,CHL,2020-09-04,43199,34603.52,49948.4,172,109,402.35
imperial,2020-06-16,Chile,CHL,2020-09-05,43358.5,34892.2,50075.93,164,106.38,405.87
imperial,2020-06-16,Chile,CHL,2020-09-06,43566.5,35166.07,50189.98,154,99.85,394.05
imperial,2020-06-16,Chile,CHL,2020-09-07,43736,35467.43,50314.72,151,107.38,396.65
imperial,2020-06-16,Chile,CHL,2020-09-08,43880,35764.3,50432.15,147,91.6,345.05
imperial,2020-06-16,Chile,CHL,2020-09-09,44019,36035.35,50556.8,147,93.85,351.95
imperial,2020-06-16,Chile,CHL,2020-09-10,44135.5,36326.15,50662.4,139.5,89.33,339.1
imperial,2020-06-16,Chile,CHL,2020-09-11,44261,36619.25,50774.53,142,82.75,352.97
imperial,2020-06-16,Chile,CHL,2020-09-12,44378,36856.6,50871.95,133.5,78.47,289.6
imperial,2020-06-16,Chile,CHL,2020-09-13,44483,37095.52,50967.43,134,73.75,288.1
imperial,2020-06-16,Colombia,COL,2020-06-16,1967.5,1164.18,3483.88,76,38.47,137.25
imperial,2020-06-16,Colombia,COL,2020-06-17,2045.5,1212.95,3601.52,79.5,44.47,148.67
imperial,2020-06-16,Colombia,COL,2020-06-18,2127.5,1262.65,3731.5,83.5,42.95,147.4
imperial,2020-06-16,Colombia,COL,2020-06-19,2220,1308.12,3867.87,85.5,45.48,162.82
imperial,2020-06-16,Colombia,COL,2020-06-20,2318.5,1367.28,4028.12,93.5,48,183.52
imperial,2020-06-16,Colombia,COL,2020-06-21,2405.5,1419.45,4232.45,93,47.42,228
imperial,2020-06-16,Colombia,COL,2020-06-22,2498,1483.55,4576,97.5,55,256.52
imperial,2020-06-16,Colombia,COL,2020-06-23,2591,1539.95,4944.5,103.5,46.95,305.65
imperial,2020-06-16,Colombia,COL,2020-06-24,2697.5,1604.22,5372.37,109,55.8,360.42
imperial,2020-06-16,Colombia,COL,2020-06-25,2812,1661.83,5837.27,111.5,61.47,373.12
imperial,2020-06-16,Colombia,COL,2020-06-26,2928,1723.8,6338.3,119,61.42,384.15
imperial,2020-06-16,Colombia,COL,2020-06-27,3051,1782.1,6673.42,116.5,59.38,408
imperial,2020-06-16,Colombia,COL,2020-06-28,3177,1851.47,7030.55,127.5,59.42,418.82
imperial,2020-06-16,Colombia,COL,2020-06-29,3299.5,1937.92,7451.72,133.5,67.9,457.97
imperial,2020-06-16,Colombia,COL,2020-06-30,3450.5,2019.42,7869.3,137.5,67.42,521.02
imperial,2020-06-16,Colombia,COL,2020-07-01,3620.5,2093.62,8315.57,139.5,66.47,537.22
imperial,2020-06-16,Colombia,COL,2020-07-02,3792,2167.77,8784.12,148.5,70.47,591.32
imperial,2020-06-16,Colombia,COL,2020-07-03,3935,2254.7,9254.2,154.5,73.43,580.02
imperial,2020-06-16,Colombia,COL,2020-07-04,4119,2353.43,9739.87,167.5,78.47,611.55
imperial,2020-06-16,Colombia,COL,2020-07-05,4386.5,2445.68,10278.47,177,80.47,667.8
imperial,2020-06-16,Colombia,COL,2020-07-06,4630,2540.23,10969.1,181.5,77.7,674.05
imperial,2020-06-16,Colombia,COL,2020-07-07,4876.5,2640.3,11729.5,183.5,77.9,727.68
imperial,2020-06-16,Colombia,COL,2020-07-08,5112.5,2733.12,12504.62,246.5,86.47,724.3
imperial,2020-06-16,Colombia,COL,2020-07-09,5417,2826.95,13337.52,288,89.85,797.2
imperial,2020-06-16,Colombia,COL,2020-07-10,5692,2913.6,14257.35,296.5,90.22,870.42
imperial,2020-06-16,Colombia,COL,2020-07-11,5986,3016.62,15151.7,312.5,99.9,847.7
imperial,2020-06-16,Colombia,COL,2020-07-12,6305.5,3107.98,16072.12,335.5,94.85,966.27
imperial,2020-06-16,Colombia,COL,2020-07-13,6617.5,3201.95,17084.62,351.5,100.8,1005.42
