model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2020-08-27,Afghanistan,AFG,2020-10-16,1873.5,693.48,4870,0,0,2
imperial,2020-08-27,Afghanistan,AFG,2020-10-17,1873.5,693.48,4870.52,0,0,2
imperial,2020-08-27,Afghanistan,AFG,2020-10-18,1874,693.48,4871.05,0,0,2
imperial,2020-08-27,Afghanistan,AFG,2020-10-19,1874,693.95,4871.05,0,0,2
imperial,2020-08-27,Afghanistan,AFG,2020-10-20,1875.5,693.95,4873.47,0,0,2
imperial,2020-08-27,Afghanistan,AFG,2020-10-21,1875.5,693.95,4873.47,0,0,2
imperial,2020-08-27,Afghanistan,AFG,2020-10-22,1876,693.95,4874,0,0,1.52
imperial,2020-08-27,Afghanistan,AFG,2020-10-23,1876,693.95,4875,0,0,2
imperial,2020-08-27,Afghanistan,AFG,2020-10-24,1876.5,693.95,4875.52,0,0,2
imperial,2020-08-27,Afghanistan,AFG,2020-10-25,1877.5,693.95,4876.05,0,0,2
imperial,2020-08-27,Afghanistan,AFG,2020-10-26,1877.5,693.95,4876.57,0,0,2
imperial,2020-08-27,Afghanistan,AFG,2020-10-27,1878,694.42,4876.57,0,0,1.52
imperial,2020-08-27,Afghanistan,AFG,2020-10-28,1878.5,694.42,4877.57,0,0,2
imperial,2020-08-27,Afghanistan,AFG,2020-10-29,1878.5,694.42,4877.57,0,0,1.52
imperial,2020-08-27,Afghanistan,AFG,2020-10-30,1878.5,694.42,4879.05,0,0,1
imperial,2020-08-27,Afghanistan,AFG,2020-10-31,1879,694.42,4879.05,0,0,1
imperial,2020-08-27,Afghanistan,AFG,2020-11-01,1880,694.42,4879.05,0,0,1
imperial,2020-08-27,Afghanistan,AFG,2020-11-02,1880.5,694.42,4879.05,0,0,1
imperial,2020-08-27,Afghanistan,AFG,2020-11-03,1880.5,694.95,4879.57,0,0,2
imperial,2020-08-27,Afghanistan,AFG,2020-11-04,1881,694.95,4880.62,0,0,1.52
imperial,2020-08-27,Afghanistan,AFG,2020-11-05,1881,694.95,4880.62,0,0,1.52
imperial,2020-08-27,Afghanistan,AFG,2020-11-06,1881.5,694.95,4880.62,0,0,1
imperial,2020-08-27,Afghanistan,AFG,2020-11-07,1882,694.95,4881.15,0,0,1
imperial,2020-08-27,Afghanistan,AFG,2020-11-08,1882.5,694.95,4881.15,0,0,2
imperial,2020-08-27,Afghanistan,AFG,2020-11-09,1882.5,694.95,4881.67,0,0,1
imperial,2020-08-27,Afghanistan,AFG,2020-11-10,1883,695.42,4881.67,0,0,1
imperial,2020-08-27,Afghanistan,AFG,2020-11-11,1883,695.42,4881.67,0,0,1.52
imperial,2020-08-27,Afghanistan,AFG,2020-11-12,1883.5,695.42,4881.67,0,0,1
imperial,2020-08-27,Afghanistan,AFG,2020-11-13,1884,695.42,4881.67,0,0,1
imperial,2020-08-27,Afghanistan,AFG,2020-11-14,1884.5,695.42,4882.2,0,0,1
imperial,2020-08-27,Afghanistan,AFG,2020-11-15,1884.5,695.42,4882.2,0,0,1
imperial,2020-08-27,Afghanistan,AFG,2020-11-16,1884.5,695.42,4882.2,0,0,1
imperial,2020-08-27,Afghanistan,AFG,2020-11-17,1884.5,695.42,4882.2,0,0,1
imperial,2020-08-27,Afghanistan,AFG,2020-11-18,1884.5,695.42,4882.67,0,0,1
imperial,2020-08-27,Afghanistan,AFG,2020-11-19,1884.5,695.42,4882.67,0,0,1
imperial,2020-08-27,Afghanistan,AFG,2020-11-20,1885.5,695.42,4882.67,0,0,1.52
imperial,2020-08-27,Afghanistan,AFG,2020-11-21,1886,695.42,4882.67,0,0,1
imperial,2020-08-27,Afghanistan,AFG,2020-11-22,1886,695.42,4882.67,0,0,1.52
imperial,2020-08-27,Afghanistan,AFG,2020-11-23,1886,695.42,4882.67,0,0,1
imperial,2020-08-27,Afghanistan,AFG,2020-11-24,1886,695.42,4882.67,0,0,1
imperial,2020-08-27,Albania,ALB,2020-08-27,333.5,90.43,620.05,5,1,11.52
imperial,2020-08-27,Albania,ALB,2020-08-28,339.5,90.43,625.52,5,0,12
imperial,2020-08-27,Albania,ALB,2020-08-29,346,90.9,636.52,5,0,13
imperial,2020-08-27,Albania,ALB,2020-08-30,351.5,91.95,648.4,5,0,13.05
imperial,2020-08-27,Albania,ALB,2020-08-31,355,93.9,657.55,4,0,12.52
imperial,2020-08-27,Albania,ALB,2020-09-01,360.5,94.42,665.7,5,0,12.52
imperial,2020-08-27,Albania,ALB,2020-09-02,363,95.43,670.9,4,0.48,12
imperial,2020-08-27,Albania,ALB,2020-09-03,365.5,95.95,680.32,5,0,11.52
imperial,2020-08-27,Albania,ALB,2020-09-04,368.5,97.47,688.27,4,0,12
imperial,2020-08-27,Albania,ALB,2020-09-05,378,98,694.85,5,0,13
imperial,2020-08-27,Albania,ALB,2020-09-06,381.5,98.47,700.47,5,0,13.05
imperial,2020-08-27,Albania,ALB,2020-09-07,387,99,708.05,5,0,12.52
imperial,2020-08-27,Albania,ALB,2020-09-08,395.5,101.43,716.25,5,0.48,15
imperial,2020-08-27,Albania,ALB,2020-09-09,401.5,101.43,731.2,4,0,13.52
imperial,2020-08-27,Albania,ALB,2020-09-10,407,101.43,737.67,5,0,12.52
imperial,2020-08-27,Albania,ALB,2020-09-11,409,101.9,743.1,5,0.48,12
imperial,2020-08-27,Albania,ALB,2020-09-12,414,102.9,748.62,5,0.48,12
imperial,2020-08-27,Albania,ALB,2020-09-13,418.5,103.95,754.1,4.5,0,12
imperial,2020-08-27,Albania,ALB,2020-09-14,423.5,104.42,760.1,5,0,14
imperial,2020-08-27,Albania,ALB,2020-09-15,426.5,105.43,768.42,4.5,0,13.52
imperial,2020-08-27,Albania,ALB,2020-09-16,431,106.43,779.17,4,0.48,14.57
imperial,2020-08-27,Albania,ALB,2020-09-17,436.5,106.9,788.55,4,0.48,12
imperial,2020-08-27,Albania,ALB,2020-09-18,442,108.38,794.55,4,0,11.52
imperial,2020-08-27,Albania,ALB,2020-09-19,447.5,108.9,805.77,5,0.48,13.15
imperial,2020-08-27,Albania,ALB,2020-09-20,454.5,109.85,814.92,4,0,12.52
imperial,2020-08-27,Albania,ALB,2020-09-21,460.5,111.38,823.82,4,0,12.05
imperial,2020-08-27,Albania,ALB,2020-09-22,467.5,112.95,828.45,4.5,0,12
imperial,2020-08-27,Albania,ALB,2020-09-23,476,113.9,837.5,4,0,12
imperial,2020-08-27,Albania,ALB,2020-09-24,480.5,115.42,844.12,4,1,12
imperial,2020-08-27,Albania,ALB,2020-09-25,488.5,116.85,854.77,4,0,16.05
imperial,2020-08-27,Albania,ALB,2020-09-26,492.5,118.85,860.72,4,0,13
imperial,2020-08-27,Albania,ALB,2020-09-27,495.5,120.8,865.68,4,0,12
imperial,2020-08-27,Albania,ALB,2020-09-28,499.5,122.75,872.62,4,1,14.52
imperial,2020-08-27,Albania,ALB,2020-09-29,508.5,122.75,880.1,4,0,13
imperial,2020-08-27,Albania,ALB,2020-09-30,512,123.28,887.1,4,0,14.05
imperial,2020-08-27,Albania,ALB,2020-10-01,516,123.8,896.3,4,0,12.52
imperial,2020-08-27,Albania,ALB,2020-10-02,523.5,124.8,902.55,4,0,13
imperial,2020-08-27,Albania,ALB,2020-10-03,529,125.28,913.65,4,0,13
imperial,2020-08-27,Albania,ALB,2020-10-04,533,125.28,924.27,4,0.48,12.52
imperial,2020-08-27,Albania,ALB,2020-10-05,538,126.33,931.32,4,0,12.52
imperial,2020-08-27,Albania,ALB,2020-10-06,540,128.38,937.37,3.5,0,12.57
imperial,2020-08-27,Albania,ALB,2020-10-07,542.5,128.38,945.52,3.5,0,14.52
imperial,2020-08-27,Albania,ALB,2020-10-08,545.5,129.43,951.1,4,0,11.52
imperial,2020-08-27,Albania,ALB,2020-10-09,549,129.95,959.15,4,0,10.52
imperial,2020-08-27,Albania,ALB,2020-10-10,553,130.43,969.77,4,0,13
imperial,2020-08-27,Albania,ALB,2020-10-11,556.5,131.43,978.4,3,0,12
imperial,2020-08-27,Albania,ALB,2020-10-12,561.5,133.38,987.55,4,0,11.52
imperial,2020-08-27,Albania,ALB,2020-10-13,563,134.38,996.27,4,0,13
imperial,2020-08-27,Albania,ALB,2020-10-14,567.5,134.9,1005.37,3,0,11.52
imperial,2020-08-27,Albania,ALB,2020-10-15,571,135.38,1015.32,3,0,12.52
imperial,2020-08-27,Albania,ALB,2020-10-16,574,135.38,1022.8,3,0,13.05
imperial,2020-08-27,Albania,ALB,2020-10-17,576.5,135.38,1026.32,3,0,14
imperial,2020-08-27,Albania,ALB,2020-10-18,580,135.38,1032.42,3,0,11.52
imperial,2020-08-27,Albania,ALB,2020-10-19,582,136.95,1042.47,3,0,11
imperial,2020-08-27,Albania,ALB,2020-10-20,584.5,137.95,1050.95,3,0,12
imperial,2020-08-27,Albania,ALB,2020-10-21,588.5,137.95,1055.57,3,0,11.05
imperial,2020-08-27,Albania,ALB,2020-10-22,594,138.43,1064.72,4,0,12.52
imperial,2020-08-27,Albania,ALB,2020-10-23,598,138.95,1071.45,3,0,14.57
imperial,2020-08-27,Albania,ALB,2020-10-24,599.5,139.48,1076.97,3,0,14
imperial,2020-08-27,Albania,ALB,2020-10-25,602.5,140,1083.5,3,0,12.52
imperial,2020-08-27,Albania,ALB,2020-10-26,606.5,140,1086.87,3,0,13.62
imperial,2020-08-27,Albania,ALB,2020-10-27,609.5,140.95,1094.02,4,0,10.52
imperial,2020-08-27,Albania,ALB,2020-10-28,613.5,142,1103.8,3,0,11.52
imperial,2020-08-27,Albania,ALB,2020-10-29,615,143.95,1109.7,3,0,12
imperial,2020-08-27,Albania,ALB,2020-10-30,618,144.95,1113.65,3,0,11.52
imperial,2020-08-27,Albania,ALB,2020-10-31,620.5,145.48,1119.17,3,0,10.52
imperial,2020-08-27,Albania,ALB,2020-11-01,625.5,146,1129.27,3,0,12
imperial,2020-08-27,Albania,ALB,2020-11-02,630,146.48,1139.75,3,0,11
imperial,2020-08-27,Albania,ALB,2020-11-03,634.5,147.48,1148.75,3,0,14
imperial,2020-08-27,Albania,ALB,2020-11-04,636.5,149,1164.3,3,0,14.52
imperial,2020-08-27,Albania,ALB,2020-11-05,638.5,149.48,1177.77,3,0,13
imperial,2020-08-27,Albania,ALB,2020-11-06,640.5,149.95,1190.1,3,0,13.05
imperial,2020-08-27,Albania,ALB,2020-11-07,642,150.95,1203.37,2,0,12.52
imperial,2020-08-27,Albania,ALB,2020-11-08,644,151.95,1216.17,3,0,15
imperial,2020-08-27,Albania,ALB,2020-11-09,645,152.9,1227.87,3,0,12
imperial,2020-08-27,Albania,ALB,2020-11-10,646.5,153.43,1238.72,3,0,13.05
imperial,2020-08-27,Albania,ALB,2020-11-11,649.5,154.43,1245.85,3,0,12.52
imperial,2020-08-27,Albania,ALB,2020-11-12,651.5,154.43,1254.07,3,0,12
imperial,2020-08-27,Albania,ALB,2020-11-13,654.5,154.43,1269.07,3,0,11
imperial,2020-08-27,Albania,ALB,2020-11-14,655.5,156.38,1274.45,2,0,11
imperial,2020-08-27,Albania,ALB,2020-11-15,657,156.9,1286.97,3,0,11
imperial,2020-08-27,Albania,ALB,2020-11-16,658.5,156.9,1299.72,2,0,11.52
imperial,2020-08-27,Albania,ALB,2020-11-17,660.5,156.9,1314.05,2,0,10.52
imperial,2020-08-27,Albania,ALB,2020-11-18,663,156.9,1327.3,4,0,13.05
imperial,2020-08-27,Albania,ALB,2020-11-19,667.5,158.95,1333.77,3,0,11.52
imperial,2020-08-27,Albania,ALB,2020-11-20,668.5,159.95,1344.82,2,0,12
imperial,2020-08-27,Albania,ALB,2020-11-21,670.5,160.48,1354.35,2,0,11
imperial,2020-08-27,Albania,ALB,2020-11-22,675,162,1365.5,3,0,13.05
imperial,2020-08-27,Albania,ALB,2020-11-23,678,162,1373.65,2,0,13.52
imperial,2020-08-27,Albania,ALB,2020-11-24,681,162.48,1384.47,2,0,11
imperial,2020-08-27,Algeria,DZA,2020-08-27,1820.5,966.02,3954.3,11,4,23
imperial,2020-08-27,Algeria,DZA,2020-08-28,1832.5,971.55,3978.5,11,3.95,30.52
imperial,2020-08-27,Algeria,DZA,2020-08-29,1845.5,976.97,3996.17,12.5,4,26.52
imperial,2020-08-27,Algeria,DZA,2020-08-30,1856,982.45,4014.42,12,3,27.52
imperial,2020-08-27,Algeria,DZA,2020-08-31,1864.5,986.92,4040.05,11,2,30.1
imperial,2020-08-27,Algeria,DZA,2020-09-01,1874,994.5,4056.92,11,2.48,28.57
imperial,2020-08-27,Algeria,DZA,2020-09-02,1883.5,999.45,4078.32,12,3,27.1
imperial,2020-08-27,Algeria,DZA,2020-09-03,1897,1005.5,4098.35,12,2,28.57
imperial,2020-08-27,Algeria,DZA,2020-09-04,1908,1009.6,4114.27,11,2,30.05
imperial,2020-08-27,Algeria,DZA,2020-09-05,1917.5,1013.65,4135.35,11,3,30.52
imperial,2020-08-27,Algeria,DZA,2020-09-06,1924.5,1017.75,4150.95,11,2,27.52
imperial,2020-08-27,Algeria,DZA,2020-09-07,1934.5,1024.85,4162.62,11,1.48,35
imperial,2020-08-27,Algeria,DZA,2020-09-08,1945.5,1030.95,4177.97,11,2.48,30.52
imperial,2020-08-27,Algeria,DZA,2020-09-09,1961.5,1036.47,4198.85,11.5,2.43,30.52
imperial,2020-08-27,Algeria,DZA,2020-09-10,1974,1043.43,4216.62,11,2.48,27
imperial,2020-08-27,Algeria,DZA,2020-09-11,1986.5,1048.43,4232.97,10,2,30.05
imperial,2020-08-27,Algeria,DZA,2020-09-12,1995.5,1053.38,4251.37,11,2.48,30.1
imperial,2020-08-27,Algeria,DZA,2020-09-13,2007.5,1059.8,4267.45,12,2.95,29.52
imperial,2020-08-27,Algeria,DZA,2020-09-14,2015.5,1069.32,4290.05,11,3,29.52
imperial,2020-08-27,Algeria,DZA,2020-09-15,2024,1078.22,4313.5,11,3,29
imperial,2020-08-27,Algeria,DZA,2020-09-16,2034.5,1086.5,4333.47,11,1.48,32.15
imperial,2020-08-27,Algeria,DZA,2020-09-17,2041,1091.88,4364.32,10,2.48,29.52
imperial,2020-08-27,Algeria,DZA,2020-09-18,2049.5,1100.3,4408.15,11,4,32.05
imperial,2020-08-27,Algeria,DZA,2020-09-19,2058,1101.72,4447.02,10,0.95,33.05
imperial,2020-08-27,Algeria,DZA,2020-09-20,2068,1106.15,4482.42,11,2,33.52
imperial,2020-08-27,Algeria,DZA,2020-09-21,2081.5,1111.05,4519.4,11,1.48,32.52
imperial,2020-08-27,Algeria,DZA,2020-09-22,2090,1118.53,4571.12,10,2.48,36
imperial,2020-08-27,Algeria,DZA,2020-09-23,2097,1123.1,4616.17,10,1,35.05
imperial,2020-08-27,Algeria,DZA,2020-09-24,2112,1126.62,4654.2,10,1.48,33.72
imperial,2020-08-27,Algeria,DZA,2020-09-25,2126.5,1133.68,4694.65,11,1.95,35.1
imperial,2020-08-27,Algeria,DZA,2020-09-26,2143.5,1138.57,4740.1,11,1,35
imperial,2020-08-27,Algeria,DZA,2020-09-27,2157.5,1140.58,4788.5,10,1.48,37
imperial,2020-08-27,Algeria,DZA,2020-09-28,2175,1145.2,4835.35,10,2,36.05
imperial,2020-08-27,Algeria,DZA,2020-09-29,2184.5,1149.05,4883.77,10.5,2.48,36.52
imperial,2020-08-27,Algeria,DZA,2020-09-30,2193.5,1153.1,4935.07,10,1,37.05
imperial,2020-08-27,Algeria,DZA,2020-10-01,2199.5,1158,4983.95,11,1.48,40.1
imperial,2020-08-27,Algeria,DZA,2020-10-02,2210,1164.15,5038.25,10,1.48,40.05
imperial,2020-08-27,Algeria,DZA,2020-10-03,2227.5,1169.2,5091.95,10,1,33.57
imperial,2020-08-27,Algeria,DZA,2020-10-04,2242,1173.35,5141.3,10,1,39.62
imperial,2020-08-27,Algeria,DZA,2020-10-05,2256.5,1180.4,5199.05,10.5,1.48,35.52
imperial,2020-08-27,Algeria,DZA,2020-10-06,2267,1184.5,5254.62,10,1,41.05
imperial,2020-08-27,Algeria,DZA,2020-10-07,2278.5,1187.88,5319.72,10,1,46.2
imperial,2020-08-27,Algeria,DZA,2020-10-08,2290.5,1191.35,5380.25,10,1.48,36.62
imperial,2020-08-27,Algeria,DZA,2020-10-09,2305.5,1194.4,5407.1,10,1.48,45.67
imperial,2020-08-27,Algeria,DZA,2020-10-10,2318,1196.83,5437.37,10,1,37.57
imperial,2020-08-27,Algeria,DZA,2020-10-11,2329.5,1201.72,5472.07,10,1.48,45.1
imperial,2020-08-27,Algeria,DZA,2020-10-12,2342,1207.67,5502.05,10,1,42.52
imperial,2020-08-27,Algeria,DZA,2020-10-13,2352.5,1207.67,5527.1,10,0.48,49.15
imperial,2020-08-27,Algeria,DZA,2020-10-14,2364,1211.67,5558.57,9,0.48,42.62
imperial,2020-08-27,Algeria,DZA,2020-10-15,2377.5,1215.78,5587.22,11,1.48,39.52
imperial,2020-08-27,Algeria,DZA,2020-10-16,2393,1218.82,5615.6,10.5,2,48.15
imperial,2020-08-27,Algeria,DZA,2020-10-17,2400.5,1220.25,5646.35,10.5,0.48,45.1
imperial,2020-08-27,Algeria,DZA,2020-10-18,2409.5,1223.78,5681.88,9,1,41.57
imperial,2020-08-27,Algeria,DZA,2020-10-19,2419.5,1225.83,5716.88,10,1,49.55
imperial,2020-08-27,Algeria,DZA,2020-10-20,2430.5,1230.83,5742.32,9.5,1,50.72
imperial,2020-08-27,Algeria,DZA,2020-10-21,2451,1233.82,5769.27,10,1,48.57
imperial,2020-08-27,Algeria,DZA,2020-10-22,2462.5,1236.25,5803.55,9,1,46.05
imperial,2020-08-27,Algeria,DZA,2020-10-23,2475.5,1239.35,5830.25,10.5,1,61
imperial,2020-08-27,Algeria,DZA,2020-10-24,2486.5,1243.72,5855.62,9,1.48,50.67
imperial,2020-08-27,Algeria,DZA,2020-10-25,2493,1246.25,5877.1,10,1,49.52
imperial,2020-08-27,Algeria,DZA,2020-10-26,2499,1250.25,5911.3,10,0.48,53.72
imperial,2020-08-27,Algeria,DZA,2020-10-27,2508,1253.3,5936.15,10,1,56.62
imperial,2020-08-27,Algeria,DZA,2020-10-28,2514,1256.3,5960.75,10,0,53.15
imperial,2020-08-27,Algeria,DZA,2020-10-29,2520.5,1260.35,5988.42,10,1,56.72
imperial,2020-08-27,Algeria,DZA,2020-10-30,2528.5,1264.35,6015.95,11,0.48,60.05
imperial,2020-08-27,Algeria,DZA,2020-10-31,2538.5,1267.88,6046.1,8,1.48,56.4
imperial,2020-08-27,Algeria,DZA,2020-11-01,2549.5,1271.92,6075.5,10,0,60.82
imperial,2020-08-27,Algeria,DZA,2020-11-02,2560,1276.03,6102.05,10,0.48,56.57
imperial,2020-08-27,Algeria,DZA,2020-11-03,2567.5,1279.07,6125.67,8.5,0,61.52
imperial,2020-08-27,Algeria,DZA,2020-11-04,2575.5,1283.6,6160.65,10,1,51.57
imperial,2020-08-27,Algeria,DZA,2020-11-05,2588,1288.55,6194.47,9.5,1,53.1
imperial,2020-08-27,Algeria,DZA,2020-11-06,2601,1293.65,6220.42,9,0.48,69.1
imperial,2020-08-27,Algeria,DZA,2020-11-07,2615,1297.7,6246.25,10,1,63.2
imperial,2020-08-27,Algeria,DZA,2020-11-08,2625,1302.33,6273.75,9,1,78.72
imperial,2020-08-27,Algeria,DZA,2020-11-09,2634,1303.9,6300.47,9,0,65.92
imperial,2020-08-27,Algeria,DZA,2020-11-10,2640.5,1306.38,6323.62,7,0,64.92
imperial,2020-08-27,Algeria,DZA,2020-11-11,2650,1310.95,6349.97,10,1,64.4
imperial,2020-08-27,Algeria,DZA,2020-11-12,2660,1314.9,6380.57,10,0,76.25
imperial,2020-08-27,Algeria,DZA,2020-11-13,2666.5,1318.38,6407.87,10,1,62.67
imperial,2020-08-27,Algeria,DZA,2020-11-14,2678,1320.8,6439.85,10,0,68.72
imperial,2020-08-27,Algeria,DZA,2020-11-15,2688,1323.75,6470.72,9,1,66.57
imperial,2020-08-27,Algeria,DZA,2020-11-16,2695,1325.28,6529.32,11,0.48,75.25
imperial,2020-08-27,Algeria,DZA,2020-11-17,2703.5,1329.28,6602.27,9.5,0,65.77
imperial,2020-08-27,Algeria,DZA,2020-11-18,2714,1329.75,6680.6,9,0,72.82
imperial,2020-08-27,Algeria,DZA,2020-11-19,2730,1330.7,6761.57,9,0.48,73.52
imperial,2020-08-27,Algeria,DZA,2020-11-20,2747.5,1333.22,6844.67,9,0,60.05
imperial,2020-08-27,Algeria,DZA,2020-11-21,2763.5,1335.22,6924.9,9,0.48,68.25
imperial,2020-08-27,Algeria,DZA,2020-11-22,2775,1338.8,6961.1,9,0.48,82.82
imperial,2020-08-27,Algeria,DZA,2020-11-23,2787,1341.7,6999.47,8.5,0,76.25
imperial,2020-08-27,Algeria,DZA,2020-11-24,2795.5,1341.7,7031.1,10,0,75.62
imperial,2020-08-27,Angola,AGO,2020-08-27,110.5,1.43,364.15,2,0,10
imperial,2020-08-27,Angola,AGO,2020-08-28,113,1.43,370.52,3,0,13
imperial,2020-08-27,Angola,AGO,2020-08-29,114.5,1.43,379.62,2,0,12
imperial,2020-08-27,Angola,AGO,2020-08-30,116.5,1.43,386.25,2,0,14
imperial,2020-08-27,Angola,AGO,2020-08-31,118,1.43,398.67,2,0,11.52
imperial,2020-08-27,Angola,AGO,2020-09-01,119.5,1.43,412.25,2,0,11.52
imperial,2020-08-27,Angola,AGO,2020-09-02,122,1.43,425,2,0,14.52
imperial,2020-08-27,Angola,AGO,2020-09-03,123.5,1.43,437.72,3,0,13.52
imperial,2020-08-27,Angola,AGO,2020-09-04,124.5,1.43,450.45,3,0,12
imperial,2020-08-27,Angola,AGO,2020-09-05,128,1.43,465.87,3,0,13.52
imperial,2020-08-27,Angola,AGO,2020-09-06,132,1.43,478.87,2.5,0,13
imperial,2020-08-27,Angola,AGO,2020-09-07,134.5,1.43,491.92,3,0,13.52
imperial,2020-08-27,Angola,AGO,2020-09-08,139.5,1.43,506.45,3,0,15
imperial,2020-08-27,Angola,AGO,2020-09-09,142,1.43,525.92,2,0,17.1
imperial,2020-08-27,Angola,AGO,2020-09-10,146,1.43,547.07,2,0,14.67
imperial,2020-08-27,Angola,AGO,2020-09-11,150.5,1.43,565.27,2.5,0,16.1
imperial,2020-08-27,Angola,AGO,2020-09-12,154.5,1.43,582.1,2,0,17.52
imperial,2020-08-27,Angola,AGO,2020-09-13,157,1.43,598.15,3,0,15
imperial,2020-08-27,Angola,AGO,2020-09-14,158,1.43,618.87,2,0,16.52
imperial,2020-08-27,Angola,AGO,2020-09-15,162,1.43,631.92,3,0,14.05
imperial,2020-08-27,Angola,AGO,2020-09-16,164,1.43,644.97,3,0,15.05
imperial,2020-08-27,Angola,AGO,2020-09-17,169,1.43,662.85,2.5,0,20.62
