model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2021-05-22,Afghanistan,AFG,2021-06-15,2982.88,2763.86,3291.18,10.78,6.67,21.63
imperial,2021-05-22,Afghanistan,AFG,2021-06-16,2995.52,2770.89,3307.81,10.8,6.6,22.83
imperial,2021-05-22,Afghanistan,AFG,2021-06-17,3007.74,2777.89,3324.82,10.81,6.54,23.77
imperial,2021-05-22,Afghanistan,AFG,2021-06-18,3019.41,2784.85,3342.13,10.82,6.47,24.47
imperial,2021-05-22,Afghanistan,AFG,2021-06-19,3031.13,2791.78,3362.34,10.83,6.41,25.05
imperial,2021-05-22,Afghanistan,AFG,2021-06-20,3042.91,2798.67,3383.17,10.84,6.35,25.58
imperial,2021-05-22,Afghanistan,AFG,2021-06-21,3054.75,2805.52,3404.26,10.84,6.3,26.11
imperial,2021-05-22,Afghanistan,AFG,2021-06-22,3066.65,2812.33,3425.59,10.84,6.26,26.64
imperial,2021-05-22,Afghanistan,AFG,2021-06-23,3078.6,2819.11,3447.15,10.84,6.21,27.19
imperial,2021-05-22,Afghanistan,AFG,2021-06-24,3090.61,2825.85,3468.97,10.84,6.16,27.75
imperial,2021-05-22,Afghanistan,AFG,2021-06-25,3102.68,2832.56,3491.03,10.84,6.12,28.33
imperial,2021-05-22,Afghanistan,AFG,2021-06-26,3114.8,2839.23,3513.34,10.85,6.07,28.92
imperial,2021-05-22,Afghanistan,AFG,2021-06-27,3126.98,2845.86,3535.91,10.86,6.02,29.52
imperial,2021-05-22,Afghanistan,AFG,2021-06-28,3139.22,2852.46,3558.74,10.87,5.98,30.13
imperial,2021-05-22,Afghanistan,AFG,2021-06-29,3150.01,2859.02,3581.83,10.89,5.93,30.75
imperial,2021-05-22,Afghanistan,AFG,2021-06-30,3160.6,2865.54,3605.19,10.9,5.89,31.38
imperial,2021-05-22,Afghanistan,AFG,2021-07-01,3171.21,2872.03,3628.81,10.91,5.84,32.02
imperial,2021-05-22,Afghanistan,AFG,2021-07-02,3181.83,2878.49,3652.7,10.92,5.8,32.67
imperial,2021-05-22,Afghanistan,AFG,2021-07-03,3192.46,2884.9,3676.87,10.93,5.76,33.33
imperial,2021-05-22,Afghanistan,AFG,2021-07-04,3203.1,2891.29,3701.31,10.94,5.71,34
imperial,2021-05-22,Afghanistan,AFG,2021-07-05,3215.85,2897.63,3726.73,10.95,5.67,34.68
imperial,2021-05-22,Afghanistan,AFG,2021-07-06,3228.85,2903.95,3752.94,10.96,5.63,35.37
imperial,2021-05-22,Afghanistan,AFG,2021-07-07,3241.93,2910.22,3779.48,10.97,5.58,36.06
imperial,2021-05-22,Afghanistan,AFG,2021-07-08,3255.08,2916.46,3806.33,10.98,5.54,36.76
imperial,2021-05-22,Afghanistan,AFG,2021-07-09,3268.29,2922.67,3834.72,10.99,5.5,37.48
imperial,2021-05-22,Afghanistan,AFG,2021-07-10,3281.58,2928.84,3865.7,11,5.46,38.2
imperial,2021-05-22,Afghanistan,AFG,2021-07-11,3292.98,2934.98,3897.12,11.01,5.41,38.92
imperial,2021-05-22,Afghanistan,AFG,2021-07-12,3302.39,2941.08,3928.98,11.02,5.37,39.66
imperial,2021-05-22,Afghanistan,AFG,2021-07-13,3311.78,2947.15,3961.27,11.03,5.33,40.4
imperial,2021-05-22,Afghanistan,AFG,2021-07-14,3321.14,2953.95,3994.02,11.04,5.29,41.16
imperial,2021-05-22,Afghanistan,AFG,2021-07-15,3330.49,2961.52,4027.21,11.05,5.25,41.92
imperial,2021-05-22,Afghanistan,AFG,2021-07-16,3339.8,2969.07,4060.85,11.06,5.21,42.69
imperial,2021-05-22,Afghanistan,AFG,2021-07-17,3349.1,2976.59,4099.16,11.06,5.17,43.46
imperial,2021-05-22,Afghanistan,AFG,2021-07-18,3358.37,2984.1,4143.41,11.07,5.13,44.25
imperial,2021-05-22,Afghanistan,AFG,2021-07-19,3369.41,2991.59,4188.45,11.08,5.09,45.04
imperial,2021-05-22,Afghanistan,AFG,2021-07-20,3381.43,2999.06,4234.29,11.09,5.05,45.84
imperial,2021-05-22,Afghanistan,AFG,2021-07-21,3393.47,3005.44,4280.93,11.1,5.01,46.65
imperial,2021-05-22,Afghanistan,AFG,2021-07-22,3405,3011.03,4328.39,11.1,4.97,47.33
imperial,2021-05-22,Afghanistan,AFG,2021-07-23,3416.33,3016.59,4376.67,11.11,4.93,47.99
imperial,2021-05-22,Afghanistan,AFG,2021-07-24,3427.69,3022.12,4425.78,11.12,4.9,48.66
imperial,2021-05-22,Afghanistan,AFG,2021-07-25,3439.06,3027.61,4475.73,11.12,4.86,49.33
imperial,2021-05-22,Afghanistan,AFG,2021-07-26,3450.31,3033.07,4526.52,11.13,4.82,50
imperial,2021-05-22,Afghanistan,AFG,2021-07-27,3460.45,3038.5,4578.15,11.13,4.78,50.68
imperial,2021-05-22,Afghanistan,AFG,2021-07-28,3470.58,3043.9,4630.64,11.14,4.74,51.36
imperial,2021-05-22,Afghanistan,AFG,2021-07-29,3480.72,3049.26,4684,11.15,4.71,52.04
imperial,2021-05-22,Afghanistan,AFG,2021-07-30,3490.84,3054.59,4738.22,11.15,4.67,52.72
imperial,2021-05-22,Afghanistan,AFG,2021-07-31,3500.97,3059.9,4793.32,11.16,4.63,53.41
imperial,2021-05-22,Afghanistan,AFG,2021-08-01,3511.09,3065.16,4849.3,11.16,4.6,54.09
imperial,2021-05-22,Afghanistan,AFG,2021-08-02,3521.22,3071.36,4906.16,11.17,4.56,54.78
imperial,2021-05-22,Afghanistan,AFG,2021-08-03,3531.33,3077.55,4963.92,11.17,4.53,55.47
imperial,2021-05-22,Afghanistan,AFG,2021-08-04,3541.45,3083.72,5022.57,11.17,4.49,56.17
imperial,2021-05-22,Afghanistan,AFG,2021-08-05,3551.56,3089.86,5082.13,11.17,4.46,56.89
imperial,2021-05-22,Afghanistan,AFG,2021-08-06,3561.67,3095.39,5142.59,11.17,4.42,57.61
imperial,2021-05-22,Afghanistan,AFG,2021-08-07,3571.77,3100.51,5203.96,11.18,4.39,58.33
imperial,2021-05-22,Afghanistan,AFG,2021-08-08,3581.87,3105.59,5266.26,11.18,4.35,59.05
imperial,2021-05-22,Afghanistan,AFG,2021-08-09,3591.97,3110.64,5329.47,11.18,4.32,59.77
imperial,2021-05-22,Afghanistan,AFG,2021-08-10,3602.71,3115.66,5393.61,11.18,4.28,60.5
imperial,2021-05-22,Afghanistan,AFG,2021-08-11,3614.91,3120.65,5458.67,11.18,4.25,61.22
imperial,2021-05-22,Afghanistan,AFG,2021-08-12,3627.87,3125.61,5524.67,11.18,4.22,61.94
imperial,2021-05-22,Afghanistan,AFG,2021-08-13,3640.87,3130.53,5591.61,11.18,4.18,62.66
imperial,2021-05-22,Afghanistan,AFG,2021-08-14,3653.89,3135.43,5659.48,11.18,4.15,63.39
imperial,2021-05-22,Afghanistan,AFG,2021-08-15,3666.93,3140.3,5728.29,11.18,4.12,64.11
imperial,2021-05-22,Afghanistan,AFG,2021-08-16,3680.01,3145.13,5798.04,11.18,4.09,64.83
imperial,2021-05-22,Afghanistan,AFG,2021-08-17,3693.12,3149.93,5868.74,11.18,4.05,65.55
imperial,2021-05-22,Afghanistan,AFG,2021-08-18,3706.26,3154.71,5940.39,11.18,4.02,66.27
imperial,2021-05-22,Afghanistan,AFG,2021-08-19,3719.43,3159.45,6012.98,11.18,3.99,66.99
imperial,2021-05-22,Albania,ALB,2021-05-22,2361.36,2257.12,2574.04,1.01,0.81,1.45
imperial,2021-05-22,Albania,ALB,2021-05-23,2362.35,2258.08,2574.96,0.96,0.76,1.39
imperial,2021-05-22,Albania,ALB,2021-05-24,2363.3,2258.99,2575.83,0.91,0.72,1.34
imperial,2021-05-22,Albania,ALB,2021-05-25,2364.12,2259.85,2576.65,0.87,0.67,1.29
imperial,2021-05-22,Albania,ALB,2021-05-26,2364.82,2260.67,2577.43,0.83,0.63,1.24
imperial,2021-05-22,Albania,ALB,2021-05-27,2365.48,2261.45,2578.16,0.79,0.6,1.2
imperial,2021-05-22,Albania,ALB,2021-05-28,2366.3,2262.2,2578.86,0.76,0.56,1.16
imperial,2021-05-22,Albania,ALB,2021-05-29,2367.13,2262.9,2579.52,0.73,0.53,1.12
imperial,2021-05-22,Albania,ALB,2021-05-30,2367.74,2263.58,2580.15,0.7,0.5,1.09
imperial,2021-05-22,Albania,ALB,2021-05-31,2368.31,2264.23,2580.75,0.67,0.47,1.05
imperial,2021-05-22,Albania,ALB,2021-06-01,2368.86,2264.84,2581.32,0.64,0.45,1.02
imperial,2021-05-22,Albania,ALB,2021-06-02,2369.38,2265.43,2581.86,0.61,0.42,0.99
imperial,2021-05-22,Albania,ALB,2021-06-03,2369.88,2266,2582.38,0.59,0.4,0.97
imperial,2021-05-22,Albania,ALB,2021-06-04,2370.35,2266.54,2582.87,0.57,0.38,0.94
imperial,2021-05-22,Albania,ALB,2021-06-05,2370.8,2267.05,2583.34,0.55,0.36,0.91
imperial,2021-05-22,Albania,ALB,2021-06-06,2371.24,2267.55,2583.79,0.53,0.34,0.89
imperial,2021-05-22,Albania,ALB,2021-06-07,2371.65,2268.02,2584.22,0.51,0.32,0.87
imperial,2021-05-22,Albania,ALB,2021-06-08,2372.05,2268.48,2584.62,0.49,0.31,0.85
imperial,2021-05-22,Albania,ALB,2021-06-09,2372.43,2268.92,2585.01,0.47,0.29,0.83
imperial,2021-05-22,Albania,ALB,2021-06-10,2372.8,2269.33,2585.39,0.45,0.28,0.81
imperial,2021-05-22,Albania,ALB,2021-06-11,2373.15,2269.74,2585.74,0.44,0.26,0.79
imperial,2021-05-22,Albania,ALB,2021-06-12,2373.48,2270.12,2586.08,0.42,0.25,0.77
imperial,2021-05-22,Albania,ALB,2021-06-13,2373.94,2270.5,2586.41,0.41,0.24,0.75
imperial,2021-05-22,Albania,ALB,2021-06-14,2374.39,2270.85,2586.72,0.39,0.23,0.73
imperial,2021-05-22,Albania,ALB,2021-06-15,2374.82,2271.2,2587.02,0.38,0.22,0.72
imperial,2021-05-22,Albania,ALB,2021-06-16,2375.23,2271.53,2587.3,0.37,0.21,0.7
imperial,2021-05-22,Albania,ALB,2021-06-17,2375.64,2271.84,2587.58,0.35,0.2,0.69
imperial,2021-05-22,Albania,ALB,2021-06-18,2376.03,2272.15,2587.84,0.34,0.19,0.67
imperial,2021-05-22,Albania,ALB,2021-06-19,2376.4,2272.44,2588.09,0.33,0.18,0.66
imperial,2021-05-22,Albania,ALB,2021-06-20,2376.77,2272.72,2588.33,0.32,0.17,0.64
imperial,2021-05-22,Albania,ALB,2021-06-21,2377.13,2272.99,2588.56,0.31,0.16,0.63
imperial,2021-05-22,Albania,ALB,2021-06-22,2377.47,2273.26,2588.78,0.3,0.15,0.61
imperial,2021-05-22,Albania,ALB,2021-06-23,2377.8,2273.51,2588.99,0.29,0.15,0.6
imperial,2021-05-22,Albania,ALB,2021-06-24,2378.13,2273.75,2589.19,0.28,0.14,0.59
imperial,2021-05-22,Albania,ALB,2021-06-25,2378.44,2273.98,2589.38,0.27,0.13,0.57
imperial,2021-05-22,Albania,ALB,2021-06-26,2378.74,2274.21,2589.57,0.26,0.13,0.56
imperial,2021-05-22,Albania,ALB,2021-06-27,2379.04,2274.42,2589.74,0.25,0.12,0.55
imperial,2021-05-22,Albania,ALB,2021-06-28,2379.32,2274.63,2589.91,0.24,0.11,0.54
imperial,2021-05-22,Albania,ALB,2021-06-29,2379.6,2274.83,2590.08,0.23,0.11,0.53
imperial,2021-05-22,Albania,ALB,2021-06-30,2379.87,2275.02,2590.23,0.22,0.1,0.52
imperial,2021-05-22,Albania,ALB,2021-07-01,2380.13,2275.21,2590.38,0.21,0.1,0.5
imperial,2021-05-22,Albania,ALB,2021-07-02,2380.38,2275.39,2590.53,0.21,0.09,0.49
imperial,2021-05-22,Albania,ALB,2021-07-03,2380.63,2275.56,2590.66,0.2,0.09,0.48
imperial,2021-05-22,Albania,ALB,2021-07-04,2380.86,2275.72,2590.8,0.19,0.09,0.47
imperial,2021-05-22,Albania,ALB,2021-07-05,2381.09,2275.88,2590.92,0.19,0.08,0.46
imperial,2021-05-22,Albania,ALB,2021-07-06,2381.32,2276.04,2591.04,0.18,0.08,0.45
imperial,2021-05-22,Albania,ALB,2021-07-07,2381.53,2276.18,2591.16,0.17,0.07,0.44
imperial,2021-05-22,Albania,ALB,2021-07-08,2381.81,2276.33,2591.27,0.17,0.07,0.43
imperial,2021-05-22,Albania,ALB,2021-07-09,2382.18,2276.46,2591.38,0.16,0.07,0.42
imperial,2021-05-22,Albania,ALB,2021-07-10,2382.53,2276.6,2591.48,0.16,0.06,0.42
imperial,2021-05-22,Albania,ALB,2021-07-11,2382.88,2276.72,2591.58,0.15,0.06,0.41
imperial,2021-05-22,Albania,ALB,2021-07-12,2383.21,2276.85,2591.67,0.15,0.06,0.4
imperial,2021-05-22,Albania,ALB,2021-07-13,2383.54,2276.97,2591.76,0.14,0.06,0.39
imperial,2021-05-22,Albania,ALB,2021-07-14,2383.83,2277.08,2591.85,0.14,0.05,0.38
imperial,2021-05-22,Albania,ALB,2021-07-15,2384.06,2277.19,2591.93,0.13,0.05,0.37
imperial,2021-05-22,Albania,ALB,2021-07-16,2384.28,2277.3,2592.01,0.13,0.05,0.36
imperial,2021-05-22,Albania,ALB,2021-07-17,2384.49,2277.4,2592.09,0.12,0.05,0.36
imperial,2021-05-22,Albania,ALB,2021-07-18,2384.7,2277.5,2592.16,0.12,0.04,0.35
imperial,2021-05-22,Albania,ALB,2021-07-19,2384.9,2277.59,2592.23,0.11,0.04,0.34
imperial,2021-05-22,Albania,ALB,2021-07-20,2385.1,2277.68,2592.3,0.11,0.04,0.33
imperial,2021-05-22,Albania,ALB,2021-07-21,2385.3,2277.77,2592.37,0.11,0.04,0.33
imperial,2021-05-22,Albania,ALB,2021-07-22,2385.49,2277.86,2592.43,0.1,0.04,0.32
imperial,2021-05-22,Albania,ALB,2021-07-23,2385.67,2277.94,2592.49,0.1,0.03,0.31
imperial,2021-05-22,Albania,ALB,2021-07-24,2385.85,2278.02,2592.55,0.09,0.03,0.31
imperial,2021-05-22,Albania,ALB,2021-07-25,2386.03,2278.09,2592.6,0.09,0.03,0.3
imperial,2021-05-22,Albania,ALB,2021-07-26,2386.2,2278.17,2592.65,0.09,0.03,0.29
imperial,2021-05-22,Albania,ALB,2021-07-27,2386.37,2278.24,2592.7,0.08,0.03,0.29
imperial,2021-05-22,Albania,ALB,2021-07-28,2386.53,2278.3,2592.75,0.08,0.03,0.28
imperial,2021-05-22,Albania,ALB,2021-07-29,2386.69,2278.37,2592.8,0.08,0.03,0.28
imperial,2021-05-22,Albania,ALB,2021-07-30,2386.85,2278.43,2592.84,0.08,0.03,0.27
imperial,2021-05-22,Albania,ALB,2021-07-31,2387,2278.5,2592.89,0.07,0.02,0.26
imperial,2021-05-22,Albania,ALB,2021-08-01,2387.15,2278.55,2592.93,0.07,0.02,0.26
imperial,2021-05-22,Albania,ALB,2021-08-02,2387.29,2278.61,2592.97,0.07,0.02,0.25
imperial,2021-05-22,Albania,ALB,2021-08-03,2387.43,2278.67,2593,0.07,0.02,0.25
imperial,2021-05-22,Albania,ALB,2021-08-04,2387.57,2278.72,2593.04,0.06,0.02,0.24
imperial,2021-05-22,Albania,ALB,2021-08-05,2387.71,2278.77,2593.08,0.06,0.02,0.24
imperial,2021-05-22,Albania,ALB,2021-08-06,2387.84,2278.82,2593.11,0.06,0.02,0.23
imperial,2021-05-22,Albania,ALB,2021-08-07,2387.97,2278.87,2593.14,0.06,0.02,0.23
imperial,2021-05-22,Albania,ALB,2021-08-08,2388.09,2278.91,2593.17,0.06,0.02,0.22
imperial,2021-05-22,Albania,ALB,2021-08-09,2388.22,2278.96,2593.2,0.05,0.02,0.22
imperial,2021-05-22,Albania,ALB,2021-08-10,2388.34,2279,2593.23,0.05,0.01,0.21
imperial,2021-05-22,Albania,ALB,2021-08-11,2388.45,2279.04,2593.26,0.05,0.01,0.21
imperial,2021-05-22,Albania,ALB,2021-08-12,2388.57,2279.08,2593.28,0.05,0.01,0.2
imperial,2021-05-22,Albania,ALB,2021-08-13,2388.76,2279.12,2593.31,0.05,0.01,0.2
imperial,2021-05-22,Albania,ALB,2021-08-14,2388.94,2279.16,2593.33,0.05,0.01,0.2
imperial,2021-05-22,Albania,ALB,2021-08-15,2389.13,2279.2,2593.36,0.04,0.01,0.19
imperial,2021-05-22,Albania,ALB,2021-08-16,2389.3,2279.23,2593.38,0.04,0.01,0.19
imperial,2021-05-22,Albania,ALB,2021-08-17,2389.48,2279.26,2593.4,0.04,0.01,0.18
imperial,2021-05-22,Albania,ALB,2021-08-18,2389.65,2279.3,2593.42,0.04,0.01,0.18
imperial,2021-05-22,Albania,ALB,2021-08-19,2389.81,2279.33,2593.44,0.04,0.01,0.18
imperial,2021-05-22,Algeria,DZA,2021-05-22,3424.46,3177.06,3616.87,7.44,6.22,10.72
imperial,2021-05-22,Algeria,DZA,2021-05-23,3432.81,3184.29,3623.9,7.5,6.23,10.9
imperial,2021-05-22,Algeria,DZA,2021-05-24,3441.27,3191.58,3630.97,7.57,6.23,11.09
imperial,2021-05-22,Algeria,DZA,2021-05-25,3449.84,3198.92,3638.08,7.64,6.25,11.29
imperial,2021-05-22,Algeria,DZA,2021-05-26,3458.53,3206.33,3645.23,7.72,6.26,11.49
imperial,2021-05-22,Algeria,DZA,2021-05-27,3467.35,3213.81,3652.43,7.8,6.28,11.71
imperial,2021-05-22,Algeria,DZA,2021-05-28,3476.3,3221.36,3659.68,7.88,6.29,11.94
imperial,2021-05-22,Algeria,DZA,2021-05-29,3485.4,3228.98,3666.98,7.97,6.31,12.17
imperial,2021-05-22,Algeria,DZA,2021-05-30,3494.63,3236.68,3674.35,8.06,6.34,12.41
imperial,2021-05-22,Algeria,DZA,2021-05-31,3503.94,3244.46,3681.77,8.15,6.36,12.67
imperial,2021-05-22,Algeria,DZA,2021-06-01,3512.21,3252.32,3689.26,8.25,6.38,12.92
imperial,2021-05-22,Algeria,DZA,2021-06-02,3520.58,3260.27,3696.81,8.35,6.41,13.2
imperial,2021-05-22,Algeria,DZA,2021-06-03,3529.52,3268.31,3704.43,8.45,6.44,13.48
imperial,2021-05-22,Algeria,DZA,2021-06-04,3538.92,3276.44,3712.12,8.56,6.47,13.77
imperial,2021-05-22,Algeria,DZA,2021-06-05,3548.47,3284.33,3720.81,8.66,6.5,14.07
imperial,2021-05-22,Algeria,DZA,2021-06-06,3558.17,3291.49,3731.26,8.77,6.53,14.38
imperial,2021-05-22,Algeria,DZA,2021-06-07,3568.03,3298.69,3745.2,8.89,6.56,14.7
imperial,2021-05-22,Algeria,DZA,2021-06-08,3578.05,3305.95,3762.05,9,6.59,15.02
imperial,2021-05-22,Algeria,DZA,2021-06-09,3587.56,3313.26,3779.32,9.12,6.62,15.35
imperial,2021-05-22,Algeria,DZA,2021-06-10,3595.12,3320.63,3797.04,9.23,6.65,15.69
imperial,2021-05-22,Algeria,DZA,2021-06-11,3602.74,3328.06,3815.21,9.35,6.68,16.04
imperial,2021-05-22,Algeria,DZA,2021-06-12,3610.76,3335.54,3833.86,9.48,6.71,16.4
imperial,2021-05-22,Algeria,DZA,2021-06-13,3620.33,3343.08,3852.98,9.6,6.75,16.76
imperial,2021-05-22,Algeria,DZA,2021-06-14,3631.73,3350.68,3872.6,9.73,6.78,17.13
imperial,2021-05-22,Algeria,DZA,2021-06-15,3646.46,3358.34,3892.73,9.85,6.81,17.52
imperial,2021-05-22,Algeria,DZA,2021-06-16,3660.3,3366.05,3913.37,9.98,6.85,17.91
imperial,2021-05-22,Algeria,DZA,2021-06-17,3671.07,3373.83,3931.63,10.11,6.88,18.3
imperial,2021-05-22,Algeria,DZA,2021-06-18,3681.74,3381.67,3946.42,10.25,6.92,18.71
imperial,2021-05-22,Algeria,DZA,2021-06-19,3691.14,3389.58,3961.47,10.38,6.95,19.13
imperial,2021-05-22,Algeria,DZA,2021-06-20,3700.65,3397.54,3976.78,10.52,6.98,19.55
imperial,2021-05-22,Algeria,DZA,2021-06-21,3710.29,3405.57,3992.37,10.66,7.02,19.99
imperial,2021-05-22,Algeria,DZA,2021-06-22,3722.25,3413.39,4008.5,10.8,7.05,20.43
imperial,2021-05-22,Algeria,DZA,2021-06-23,3734.4,3420.65,4025.85,10.94,7.09,20.88
imperial,2021-05-22,Algeria,DZA,2021-06-24,3746.73,3427.96,4043.53,11.08,7.13,21.35
imperial,2021-05-22,Algeria,DZA,2021-06-25,3757.08,3435.3,4061.53,11.23,7.16,21.82
imperial,2021-05-22,Algeria,DZA,2021-06-26,3767.27,3442.69,4079.86,11.37,7.2,22.3
imperial,2021-05-22,Algeria,DZA,2021-06-27,3777.58,3450.11,4098.52,11.52,7.23,22.79
imperial,2021-05-22,Algeria,DZA,2021-06-28,3787.99,3457.58,4117.53,11.66,7.27,23.3
imperial,2021-05-22,Algeria,DZA,2021-06-29,3798.77,3465.09,4136.88,11.8,7.31,23.81
imperial,2021-05-22,Algeria,DZA,2021-06-30,3810.72,3472.64,4156.59,11.95,7.34,24.34
imperial,2021-05-22,Algeria,DZA,2021-07-01,3822.82,3480.23,4176.66,12.09,7.38,24.87
imperial,2021-05-22,Algeria,DZA,2021-07-02,3835.07,3487.79,4197.1,12.24,7.42,25.42
imperial,2021-05-22,Algeria,DZA,2021-07-03,3847.48,3494.98,4217.9,12.39,7.46,25.98
imperial,2021-05-22,Algeria,DZA,2021-07-04,3860.04,3502.22,4239.09,12.55,7.49,26.55
imperial,2021-05-22,Algeria,DZA,2021-07-05,3872.72,3509.48,4260.66,12.7,7.53,27.13
imperial,2021-05-22,Algeria,DZA,2021-07-06,3885.42,3516.78,4282.63,12.85,7.57,27.72
imperial,2021-05-22,Algeria,DZA,2021-07-07,3898.47,3524.12,4304.99,13.01,7.61,28.32
imperial,2021-05-22,Algeria,DZA,2021-07-08,3911.67,3531.49,4327.76,13.17,7.65,28.94
imperial,2021-05-22,Algeria,DZA,2021-07-09,3925.02,3538.89,4352.22,13.33,7.68,29.57
imperial,2021-05-22,Algeria,DZA,2021-07-10,3938.36,3546.33,4379.7,13.5,7.72,30.21
imperial,2021-05-22,Algeria,DZA,2021-07-11,3949.74,3553.8,4407.73,13.66,7.76,30.87
imperial,2021-05-22,Algeria,DZA,2021-07-12,3961.24,3561.3,4436.31,13.83,7.79,31.54
imperial,2021-05-22,Algeria,DZA,2021-07-13,3972.86,3568.85,4465.47,14,7.83,32.22
imperial,2021-05-22,Algeria,DZA,2021-07-14,3986.75,3576.42,4495.2,14.17,7.86,32.91
imperial,2021-05-22,Algeria,DZA,2021-07-15,4000.98,3584.04,4525.53,14.34,7.9,33.62
imperial,2021-05-22,Algeria,DZA,2021-07-16,4015.39,3591.68,4556.46,14.51,7.93,34.34
imperial,2021-05-22,Algeria,DZA,2021-07-17,4029.97,3599.37,4588.01,14.69,7.97,35.08
imperial,2021-05-22,Algeria,DZA,2021-07-18,4044.73,3607.09,4620.17,14.87,8.01,35.83
imperial,2021-05-22,Algeria,DZA,2021-07-19,4059.67,3613.28,4652.97,15.05,8.04,36.6
imperial,2021-05-22,Algeria,DZA,2021-07-20,4074.41,3619.31,4687.48,15.23,8.08,37.38
imperial,2021-05-22,Algeria,DZA,2021-07-21,4085.69,3625.36,4723.22,15.41,8.11,38.17
imperial,2021-05-22,Algeria,DZA,2021-07-22,4097.07,3631.42,4759.7,15.6,8.15,38.98
imperial,2021-05-22,Algeria,DZA,2021-07-23,4108.56,3637.48,4796.93,15.79,8.19,39.81
imperial,2021-05-22,Algeria,DZA,2021-07-24,4119.49,3643.56,4834.92,15.98,8.23,40.65
imperial,2021-05-22,Algeria,DZA,2021-07-25,4130.34,3649.64,4873.69,16.17,8.26,41.5
imperial,2021-05-22,Algeria,DZA,2021-07-26,4143.8,3655.74,4913.26,16.36,8.3,42.38
imperial,2021-05-22,Algeria,DZA,2021-07-27,4157.41,3664.38,4954.41,16.56,8.34,43.26
imperial,2021-05-22,Algeria,DZA,2021-07-28,4171.17,3675.44,4996.86,16.76,8.37,44.17
imperial,2021-05-22,Algeria,DZA,2021-07-29,4185.08,3686.59,5040.16,16.96,8.41,45.09
imperial,2021-05-22,Algeria,DZA,2021-07-30,4199.14,3697.84,5084.33,17.16,8.45,46.03
imperial,2021-05-22,Algeria,DZA,2021-07-31,4213.36,3709.19,5129.39,17.37,8.49,46.98
imperial,2021-05-22,Algeria,DZA,2021-08-01,4227.72,3720.65,5175.36,17.57,8.53,47.95
imperial,2021-05-22,Algeria,DZA,2021-08-02,4242.25,3732.2,5222.23,17.78,8.56,48.94
imperial,2021-05-22,Algeria,DZA,2021-08-03,4256.93,3743.85,5270.04,18,8.6,49.95
imperial,2021-05-22,Algeria,DZA,2021-08-04,4271.77,3755.6,5318.8,18.21,8.64,50.97
imperial,2021-05-22,Algeria,DZA,2021-08-05,4286.78,3766.96,5368.52,18.43,8.68,52.01
