model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2021-04-06,Afghanistan,AFG,2021-05-14,4380,2937.9,6228.88,57,10.48,138.15
imperial,2021-04-06,Afghanistan,AFG,2021-05-15,4432,2970.55,6329,64.5,12.38,158.2
imperial,2021-04-06,Afghanistan,AFG,2021-05-16,4469,3003.72,6444.62,61.5,13.48,152.57
imperial,2021-04-06,Afghanistan,AFG,2021-05-17,4538,3035.27,6614.9,64,12.43,176.27
imperial,2021-04-06,Afghanistan,AFG,2021-05-18,4623.5,3072.12,6770.1,73,14.48,169.62
imperial,2021-04-06,Afghanistan,AFG,2021-05-19,4673,3104,6944.1,74,17,199.1
imperial,2021-04-06,Afghanistan,AFG,2021-05-20,4798.5,3138.55,7153.35,80.5,15.95,207.35
imperial,2021-04-06,Afghanistan,AFG,2021-05-21,4903,3182.32,7443.67,89,19.48,224.05
imperial,2021-04-06,Afghanistan,AFG,2021-05-22,4999,3223.12,7750.52,83,18.95,224.57
imperial,2021-04-06,Afghanistan,AFG,2021-05-23,5091.5,3258.25,7965.62,94,25.48,239.1
imperial,2021-04-06,Afghanistan,AFG,2021-05-24,5187.5,3288,8146.12,97.5,29.38,256.1
imperial,2021-04-06,Afghanistan,AFG,2021-05-25,5325,3345.38,8336.47,103.5,31.42,262.52
imperial,2021-04-06,Afghanistan,AFG,2021-05-26,5456.5,3396.12,8543.75,111,33.42,276.15
imperial,2021-04-06,Afghanistan,AFG,2021-05-27,5610.5,3453.45,8788.7,115.5,35.85,316.67
imperial,2021-04-06,Afghanistan,AFG,2021-05-28,5783,3505.9,9048.1,128.5,27.33,333.4
imperial,2021-04-06,Afghanistan,AFG,2021-05-29,5876,3553.3,9307,133,31.8,328.15
imperial,2021-04-06,Afghanistan,AFG,2021-05-30,6006,3610.27,9590.3,138,34.48,377.58
imperial,2021-04-06,Afghanistan,AFG,2021-05-31,6115,3664.15,9905.05,144.5,39,353.1
imperial,2021-04-06,Afghanistan,AFG,2021-06-01,6232,3742.3,10218.82,157.5,38,402.4
imperial,2021-04-06,Afghanistan,AFG,2021-06-02,6385.5,3811.48,10652.3,158.5,45.9,407.82
imperial,2021-04-06,Afghanistan,AFG,2021-06-03,6546,3876.8,11095.62,173,43,413.52
imperial,2021-04-06,Afghanistan,AFG,2021-06-04,6709,3943.32,11568.2,177.5,44.95,471.92
imperial,2021-04-06,Afghanistan,AFG,2021-06-05,6873.5,4013.7,12091.52,193.5,46,472.92
imperial,2021-04-06,Afghanistan,AFG,2021-06-06,7083.5,4080.85,12544.92,196,45.65,506.1
imperial,2021-04-06,Afghanistan,AFG,2021-06-07,7308,4157.92,13015.62,205,49.47,520.1
imperial,2021-04-06,Afghanistan,AFG,2021-06-08,7535.5,4224.92,13506.2,222,53,550.05
imperial,2021-04-06,Afghanistan,AFG,2021-06-09,7755,4283.62,14032.27,221,55.85,580.17
imperial,2021-04-06,Afghanistan,AFG,2021-06-10,7983.5,4347.7,14575.17,241,58.9,619.6
imperial,2021-04-06,Afghanistan,AFG,2021-06-11,8247,4411.12,15169.75,246,58.7,625.97
imperial,2021-04-06,Afghanistan,AFG,2021-06-12,8481.5,4510.65,15773.2,258.5,60.38,640.97
imperial,2021-04-06,Afghanistan,AFG,2021-06-13,8705,4591.65,16403.57,259,69.28,692.85
imperial,2021-04-06,Afghanistan,AFG,2021-06-14,8942.5,4662.42,17077.4,278,67.47,714.77
imperial,2021-04-06,Afghanistan,AFG,2021-06-15,9200.5,4737.42,17790.87,285,72.33,746.42
imperial,2021-04-06,Afghanistan,AFG,2021-06-16,9490.5,4811.82,18457.4,302.5,69.32,751.22
imperial,2021-04-06,Afghanistan,AFG,2021-06-17,9771.5,4894.62,19224.15,316,77.28,816.57
imperial,2021-04-06,Afghanistan,AFG,2021-06-18,10087,4979.98,19978.17,329.5,82.28,818.52
imperial,2021-04-06,Afghanistan,AFG,2021-06-19,10403,5065.6,20766.47,349,79.9,826.62
imperial,2021-04-06,Afghanistan,AFG,2021-06-20,10718.5,5162.8,21554.67,353.5,89.42,839.12
imperial,2021-04-06,Afghanistan,AFG,2021-06-21,11078,5259.58,22465.87,365.5,83.38,967.25
imperial,2021-04-06,Afghanistan,AFG,2021-06-22,11489,5359.25,23413.42,365,92.47,976.97
imperial,2021-04-06,Afghanistan,AFG,2021-06-23,11889,5445.9,24378.8,389.5,99.33,1031.87
imperial,2021-04-06,Afghanistan,AFG,2021-06-24,12341,5546.2,25414.88,415,100,1118.27
imperial,2021-04-06,Afghanistan,AFG,2021-06-25,12774.5,5657.15,26526.72,409,89.7,1188.22
imperial,2021-04-06,Afghanistan,AFG,2021-06-26,13203,5765.8,27697.15,419.5,105.38,1234.55
imperial,2021-04-06,Afghanistan,AFG,2021-06-27,13653.5,5883.88,28876.82,459,97.7,1286.07
imperial,2021-04-06,Afghanistan,AFG,2021-06-28,14080,6038.38,30094.1,451,112.22,1306.57
imperial,2021-04-06,Afghanistan,AFG,2021-06-29,14535.5,6181.88,31389.02,486,108.7,1369.97
imperial,2021-04-06,Afghanistan,AFG,2021-06-30,15008,6333.42,32788.32,492.5,127.7,1399.3
imperial,2021-04-06,Afghanistan,AFG,2021-07-01,15501,6474.2,34176.07,516,118.28,1379
imperial,2021-04-06,Afghanistan,AFG,2021-07-02,16015.5,6612.18,35555.07,514,134,1394.37
imperial,2021-04-06,Afghanistan,AFG,2021-07-03,16526.5,6748.23,36942.75,531,137,1304.35
imperial,2021-04-06,Afghanistan,AFG,2021-07-04,17073.5,6870.4,38325.52,556.5,127.95,1300.1
imperial,2021-04-06,Albania,ALB,2021-04-06,2395.5,2200.38,2571.05,7,3.48,12.52
imperial,2021-04-06,Albania,ALB,2021-04-07,2400.5,2203.38,2579.05,6,2,13
imperial,2021-04-06,Albania,ALB,2021-04-08,2407.5,2206.85,2584.68,7,2,12
imperial,2021-04-06,Albania,ALB,2021-04-09,2415,2212.38,2592.77,6,1.48,12
imperial,2021-04-06,Albania,ALB,2021-04-10,2420,2217.48,2597.3,6,1.48,12.52
imperial,2021-04-06,Albania,ALB,2021-04-11,2421.5,2222.48,2606.3,6,2,14.52
imperial,2021-04-06,Albania,ALB,2021-04-12,2427,2227.95,2615.65,6,1.48,11.52
imperial,2021-04-06,Albania,ALB,2021-04-13,2430,2233.38,2621.75,5,1,12
imperial,2021-04-06,Albania,ALB,2021-04-14,2436,2237.95,2625.17,5,1,11
imperial,2021-04-06,Albania,ALB,2021-04-15,2441.5,2241.43,2633.27,5,1,14
imperial,2021-04-06,Albania,ALB,2021-04-16,2449,2245.05,2639.9,6,1.48,13
imperial,2021-04-06,Albania,ALB,2021-04-17,2455.5,2249.52,2644.42,5,1.48,10.52
imperial,2021-04-06,Albania,ALB,2021-04-18,2461,2255,2649.8,5,1,11
imperial,2021-04-06,Albania,ALB,2021-04-19,2465.5,2259.1,2653.85,5,1,10
imperial,2021-04-06,Albania,ALB,2021-04-20,2473,2261.68,2658.27,5,1,13
imperial,2021-04-06,Albania,ALB,2021-04-21,2475.5,2265.1,2661.7,5,1,10.52
imperial,2021-04-06,Albania,ALB,2021-04-22,2477.5,2268.68,2665.17,5,1,11
imperial,2021-04-06,Albania,ALB,2021-04-23,2481.5,2271.15,2668.12,4,1,9.52
imperial,2021-04-06,Albania,ALB,2021-04-24,2485,2274.1,2674.22,4,0.48,10
imperial,2021-04-06,Albania,ALB,2021-04-25,2490.5,2281.15,2681.12,4,0,10.52
imperial,2021-04-06,Albania,ALB,2021-04-26,2496,2283.15,2685.7,4,0,10
imperial,2021-04-06,Albania,ALB,2021-04-27,2498,2285.62,2689.17,4,1,9
imperial,2021-04-06,Albania,ALB,2021-04-28,2501.5,2290.05,2697.02,4,1,12.52
imperial,2021-04-06,Albania,ALB,2021-04-29,2505.5,2290.52,2703.17,4,0,9.52
imperial,2021-04-06,Albania,ALB,2021-04-30,2509.5,2293.1,2708.65,4,1,8.52
imperial,2021-04-06,Albania,ALB,2021-05-01,2514.5,2295.15,2717.27,4,1,10
imperial,2021-04-06,Albania,ALB,2021-05-02,2519,2296.62,2720.38,4,0,8
imperial,2021-04-06,Albania,ALB,2021-05-03,2524,2297.62,2724.38,4,0,9
imperial,2021-04-06,Albania,ALB,2021-05-04,2529,2300.1,2728.95,3,0,9.52
imperial,2021-04-06,Albania,ALB,2021-05-05,2532,2302.15,2732.95,4,1,11
imperial,2021-04-06,Albania,ALB,2021-05-06,2535.5,2305.2,2738.52,3,0,8.52
imperial,2021-04-06,Albania,ALB,2021-05-07,2539,2307.68,2745,3,1,10
imperial,2021-04-06,Albania,ALB,2021-05-08,2543.5,2308.73,2750.52,3,0.48,10.05
imperial,2021-04-06,Albania,ALB,2021-05-09,2547.5,2310.25,2754.9,3,0,8.52
imperial,2021-04-06,Albania,ALB,2021-05-10,2549.5,2310.73,2761.22,3,1,10.52
imperial,2021-04-06,Albania,ALB,2021-05-11,2552.5,2312.78,2771.07,3,0,10.52
imperial,2021-04-06,Albania,ALB,2021-05-12,2555.5,2314.3,2776.88,3,0,7.52
imperial,2021-04-06,Albania,ALB,2021-05-13,2557,2316.3,2784.3,3,0,9
imperial,2021-04-06,Albania,ALB,2021-05-14,2562.5,2316.82,2791.2,3,0,10.05
imperial,2021-04-06,Albania,ALB,2021-05-15,2567,2319.3,2798.57,3,0,10.52
imperial,2021-04-06,Albania,ALB,2021-05-16,2571,2320.35,2805.52,3,0,8.52
imperial,2021-04-06,Albania,ALB,2021-05-17,2574.5,2322.82,2807.52,2,0,8
imperial,2021-04-06,Albania,ALB,2021-05-18,2581,2324.3,2812.15,2,0,8
imperial,2021-04-06,Albania,ALB,2021-05-19,2583.5,2325.77,2817.1,3,0,9
imperial,2021-04-06,Albania,ALB,2021-05-20,2585,2328.68,2823.15,3,0,8.52
imperial,2021-04-06,Albania,ALB,2021-05-21,2590,2331.15,2827.62,3,0,8
imperial,2021-04-06,Albania,ALB,2021-05-22,2595.5,2334.15,2831.57,3,0,9.52
imperial,2021-04-06,Albania,ALB,2021-05-23,2596.5,2335.1,2834.57,2.5,0,8
imperial,2021-04-06,Albania,ALB,2021-05-24,2599,2336.68,2841.05,2,0,8
imperial,2021-04-06,Albania,ALB,2021-05-25,2601,2339.2,2844.52,2,0,8.52
imperial,2021-04-06,Albania,ALB,2021-05-26,2605,2341.68,2854,2,0,8.52
imperial,2021-04-06,Albania,ALB,2021-05-27,2607.5,2342.15,2857.15,2,0,8
imperial,2021-04-06,Albania,ALB,2021-05-28,2610,2344.2,2861.05,2,0,7.52
imperial,2021-04-06,Albania,ALB,2021-05-29,2614,2346.2,2866.62,2,0,8
imperial,2021-04-06,Albania,ALB,2021-05-30,2616.5,2349.2,2873.72,2,0,8.52
imperial,2021-04-06,Albania,ALB,2021-05-31,2618,2351.62,2877.72,2,0,8.52
imperial,2021-04-06,Albania,ALB,2021-06-01,2620,2352.15,2883.15,2,0,8.52
imperial,2021-04-06,Albania,ALB,2021-06-02,2625,2353.68,2889.72,2,0,7.52
imperial,2021-04-06,Albania,ALB,2021-06-03,2626,2355.2,2895.15,2,0,7
imperial,2021-04-06,Albania,ALB,2021-06-04,2628,2357.25,2899.2,2,0,7
imperial,2021-04-06,Albania,ALB,2021-06-05,2631,2358.78,2901.72,2,0,8
imperial,2021-04-06,Albania,ALB,2021-06-06,2633.5,2359.82,2908.82,2,0,7.52
imperial,2021-04-06,Albania,ALB,2021-06-07,2635.5,2363.88,2914.92,2,0,8
imperial,2021-04-06,Albania,ALB,2021-06-08,2638.5,2366.4,2923.4,2,0,7.52
imperial,2021-04-06,Albania,ALB,2021-06-09,2642,2367.45,2929.55,2,0,8.52
imperial,2021-04-06,Albania,ALB,2021-06-10,2646,2367.45,2933.07,2,0,6
imperial,2021-04-06,Albania,ALB,2021-06-11,2649,2368.4,2940.07,2,0,6.52
imperial,2021-04-06,Albania,ALB,2021-06-12,2651.5,2369.93,2949.12,2,0,7.52
imperial,2021-04-06,Albania,ALB,2021-06-13,2654,2370.98,2956.5,2,0,6
imperial,2021-04-06,Albania,ALB,2021-06-14,2655.5,2371.98,2965.02,2,0,7.52
imperial,2021-04-06,Albania,ALB,2021-06-15,2657.5,2373.98,2970.97,2,0,7
imperial,2021-04-06,Albania,ALB,2021-06-16,2659,2375.5,2975.92,2,0,6
imperial,2021-04-06,Albania,ALB,2021-06-17,2659.5,2375.5,2984.45,1,0,5.52
imperial,2021-04-06,Albania,ALB,2021-06-18,2660.5,2377.55,2992.02,1,0,6.52
imperial,2021-04-06,Albania,ALB,2021-06-19,2662,2378.02,2996.55,1,0,6.52
imperial,2021-04-06,Albania,ALB,2021-06-20,2663,2378.02,3003.07,1,0,6.52
imperial,2021-04-06,Albania,ALB,2021-06-21,2663.5,2379.02,3009.45,1,0,5.52
imperial,2021-04-06,Albania,ALB,2021-06-22,2664.5,2379.55,3013.4,1,0,6
imperial,2021-04-06,Albania,ALB,2021-06-23,2665.5,2382.6,3019.5,1,0,7.52
imperial,2021-04-06,Albania,ALB,2021-06-24,2666.5,2383.12,3022.12,1,0,5
imperial,2021-04-06,Albania,ALB,2021-06-25,2670.5,2385.7,3028.5,1,0,6
imperial,2021-04-06,Albania,ALB,2021-06-26,2672.5,2385.7,3032.93,1,0,5.52
imperial,2021-04-06,Albania,ALB,2021-06-27,2674.5,2386.7,3039.82,1,0,7
imperial,2021-04-06,Albania,ALB,2021-06-28,2676.5,2387.22,3043.35,1,0,5
imperial,2021-04-06,Albania,ALB,2021-06-29,2677.5,2387.22,3048.4,1,0,6
imperial,2021-04-06,Albania,ALB,2021-06-30,2678,2387.75,3052.4,1,0,6
imperial,2021-04-06,Albania,ALB,2021-07-01,2678.5,2388.8,3060.35,1,0,6.52
imperial,2021-04-06,Albania,ALB,2021-07-02,2679.5,2389.32,3066.72,1,0,5
imperial,2021-04-06,Albania,ALB,2021-07-03,2680,2389.85,3074.82,1,0,6
imperial,2021-04-06,Albania,ALB,2021-07-04,2682.5,2391.38,3080.3,1,0,5
imperial,2021-04-06,Algeria,DZA,2021-04-06,3519,2902.98,4094.15,4,1,8
imperial,2021-04-06,Algeria,DZA,2021-04-07,3522,2905.45,4098.77,3,0.48,7.52
imperial,2021-04-06,Algeria,DZA,2021-04-08,3526,2910.4,4104.3,3,1,7
imperial,2021-04-06,Algeria,DZA,2021-04-09,3528,2913.35,4105.25,3,0,7
imperial,2021-04-06,Algeria,DZA,2021-04-10,3531.5,2916.35,4108.82,3,0,7
imperial,2021-04-06,Algeria,DZA,2021-04-11,3533,2918.35,4111.25,3,1,8.05
imperial,2021-04-06,Algeria,DZA,2021-04-12,3535.5,2922.25,4113.72,3,0,7.52
imperial,2021-04-06,Algeria,DZA,2021-04-13,3538.5,2924.68,4117.82,3,0,8.52
imperial,2021-04-06,Algeria,DZA,2021-04-14,3541.5,2927.15,4121.35,3,0,6.52
imperial,2021-04-06,Algeria,DZA,2021-04-15,3545,2931.68,4126.35,3,0,7
imperial,2021-04-06,Algeria,DZA,2021-04-16,3547,2934.62,4128.82,3,0,8
imperial,2021-04-06,Algeria,DZA,2021-04-17,3549,2935.68,4134.88,3,0,7
imperial,2021-04-06,Algeria,DZA,2021-04-18,3549.5,2940.72,4137.4,3,0,7.52
imperial,2021-04-06,Algeria,DZA,2021-04-19,3552.5,2943.88,4141.35,3,0,8.52
imperial,2021-04-06,Algeria,DZA,2021-04-20,3554.5,2945.88,4143.35,3,1,7
imperial,2021-04-06,Algeria,DZA,2021-04-21,3556.5,2951.72,4146.92,2,0,7.05
imperial,2021-04-06,Algeria,DZA,2021-04-22,3559,2954.2,4151.97,3,0,6.52
imperial,2021-04-06,Algeria,DZA,2021-04-23,3560,2955.68,4153.4,2,0,7
imperial,2021-04-06,Algeria,DZA,2021-04-24,3563,2956.62,4154.4,2,0,7
imperial,2021-04-06,Algeria,DZA,2021-04-25,3564,2959.62,4158.02,2,0,6.52
imperial,2021-04-06,Algeria,DZA,2021-04-26,3569,2960.15,4158.02,2.5,0,7
imperial,2021-04-06,Algeria,DZA,2021-04-27,3572,2963.57,4162.55,2,0,8
imperial,2021-04-06,Algeria,DZA,2021-04-28,3575,2966.1,4166.12,3,0,7
imperial,2021-04-06,Algeria,DZA,2021-04-29,3577.5,2967.1,4169.12,2,0,6
imperial,2021-04-06,Algeria,DZA,2021-04-30,3581,2968.1,4172.65,3,0,8
imperial,2021-04-06,Algeria,DZA,2021-05-01,3584.5,2968.57,4176.08,2,0,7
imperial,2021-04-06,Algeria,DZA,2021-05-02,3588,2971.15,4176.08,2,0,9.05
imperial,2021-04-06,Algeria,DZA,2021-05-03,3593.5,2971.62,4181.6,2,0,7
imperial,2021-04-06,Algeria,DZA,2021-05-04,3596,2975.2,4182.6,2,0,6
imperial,2021-04-06,Algeria,DZA,2021-05-05,3601.5,2976.62,4188.27,2,0,7
imperial,2021-04-06,Algeria,DZA,2021-05-06,3606,2978.15,4190.32,2,0,7
imperial,2021-04-06,Algeria,DZA,2021-05-07,3611.5,2979.73,4194.27,2,0,7.52
imperial,2021-04-06,Algeria,DZA,2021-05-08,3615.5,2980.72,4196.8,2,0,8.52
imperial,2021-04-06,Algeria,DZA,2021-05-09,3618.5,2981.2,4202.32,2,0,8.52
imperial,2021-04-06,Algeria,DZA,2021-05-10,3622,2983.2,4206.75,2,0,7
imperial,2021-04-06,Algeria,DZA,2021-05-11,3625,2984.25,4208.75,2,0,8
imperial,2021-04-06,Algeria,DZA,2021-05-12,3626,2985.25,4214.7,2,0,7.52
imperial,2021-04-06,Algeria,DZA,2021-05-13,3628,2987.3,4218.22,2,0,7
imperial,2021-04-06,Algeria,DZA,2021-05-14,3631,2988.78,4222.27,2,0,8
imperial,2021-04-06,Algeria,DZA,2021-05-15,3634.5,2990.88,4224.32,2,0,8
imperial,2021-04-06,Algeria,DZA,2021-05-16,3639.5,2991.4,4227.37,2,0,8.52
imperial,2021-04-06,Algeria,DZA,2021-05-17,3643.5,2993.98,4227.9,2,0,7
imperial,2021-04-06,Algeria,DZA,2021-05-18,3648,2995.5,4231.85,2,0,9.05
imperial,2021-04-06,Algeria,DZA,2021-05-19,3650,2996.55,4234.9,2,0,8
imperial,2021-04-06,Algeria,DZA,2021-05-20,3654.5,2997.5,4239.9,2,0,8.05
imperial,2021-04-06,Algeria,DZA,2021-05-21,3655.5,2998.45,4242.9,2,0,7
imperial,2021-04-06,Algeria,DZA,2021-05-22,3656,2999.98,4244.9,2,0,6
imperial,2021-04-06,Algeria,DZA,2021-05-23,3657,3000.5,4247.42,2,0,7.52
imperial,2021-04-06,Algeria,DZA,2021-05-24,3659,3002.02,4250.85,2,0,7.52
imperial,2021-04-06,Algeria,DZA,2021-05-25,3660.5,3004.02,4254.27,2,0,7
imperial,2021-04-06,Algeria,DZA,2021-05-26,3661.5,3005.02,4256.27,2,0,8.05
imperial,2021-04-06,Algeria,DZA,2021-05-27,3661.5,3006.6,4258.85,2,0,8.52
imperial,2021-04-06,Algeria,DZA,2021-05-28,3665,3006.6,4263.47,1,0,8.52
imperial,2021-04-06,Algeria,DZA,2021-05-29,3667,3007.6,4267.52,2,0,7
imperial,2021-04-06,Algeria,DZA,2021-05-30,3669.5,3008.6,4270.42,2,0,8.05
imperial,2021-04-06,Algeria,DZA,2021-05-31,3672.5,3010.65,4271.95,2,0,8.52
imperial,2021-04-06,Algeria,DZA,2021-06-01,3673.5,3011.18,4273.9,1,0,7.52
imperial,2021-04-06,Algeria,DZA,2021-06-02,3676.5,3012.6,4275.42,2,0,9.52
imperial,2021-04-06,Algeria,DZA,2021-06-03,3677.5,3013.07,4279.95,2,0,10.05
imperial,2021-04-06,Algeria,DZA,2021-06-04,3679,3013.55,4282.52,1,0,9.05
imperial,2021-04-06,Algeria,DZA,2021-06-05,3679.5,3014.07,4286.05,1,0,7
imperial,2021-04-06,Algeria,DZA,2021-06-06,3680.5,3014.07,4288.15,1.5,0,9
imperial,2021-04-06,Algeria,DZA,2021-06-07,3682,3014.07,4289.15,1,0,8.52
imperial,2021-04-06,Algeria,DZA,2021-06-08,3684.5,3014.55,4291.67,1,0,9.52
imperial,2021-04-06,Algeria,DZA,2021-06-09,3685,3016.55,4296.67,1,0,8
imperial,2021-04-06,Algeria,DZA,2021-06-10,3686,3017.55,4300.3,1,0,8.52
imperial,2021-04-06,Algeria,DZA,2021-06-11,3688,3018.02,4301.3,1,0,8.52
imperial,2021-04-06,Algeria,DZA,2021-06-12,3690,3018.98,4302.87,1,0,8
imperial,2021-04-06,Algeria,DZA,2021-06-13,3697,3019.45,4310.3,1.5,0,11.05
imperial,2021-04-06,Algeria,DZA,2021-06-14,3699,3019.98,4320.57,1,0,10.52
imperial,2021-04-06,Algeria,DZA,2021-06-15,3703.5,3020.93,4328.47,1,0,9.52
imperial,2021-04-06,Algeria,DZA,2021-06-16,3705,3021.98,4333.27,1,0,9
imperial,2021-04-06,Algeria,DZA,2021-06-17,3708,3024.02,4339.17,1.5,0,10
imperial,2021-04-06,Algeria,DZA,2021-06-18,3708.5,3024.02,4349.77,1,0,10
imperial,2021-04-06,Algeria,DZA,2021-06-19,3709,3025.02,4358.42,1,0,8.52
imperial,2021-04-06,Algeria,DZA,2021-06-20,3709.5,3026.02,4369.5,1,0,9.52
imperial,2021-04-06,Algeria,DZA,2021-06-21,3710,3026.55,4379.15,1,0,9.52
imperial,2021-04-06,Algeria,DZA,2021-06-22,3711,3028.12,4385.52,1,0,10.52
imperial,2021-04-06,Algeria,DZA,2021-06-23,3711.5,3028.12,4394.88,1,0,10
imperial,2021-04-06,Algeria,DZA,2021-06-24,3713.5,3028.12,4404.17,1,0,11.05
imperial,2021-04-06,Algeria,DZA,2021-06-25,3714.5,3029.12,4410.8,1,0,8.52
imperial,2021-04-06,Algeria,DZA,2021-06-26,3718,3029.65,4421.2,1,0,11
imperial,2021-04-06,Algeria,DZA,2021-06-27,3722,3029.65,4426.77,1,0,11.05
imperial,2021-04-06,Algeria,DZA,2021-06-28,3723,3030.7,4437.7,1,0,11.52
imperial,2021-04-06,Algeria,DZA,2021-06-29,3723,3031.7,4450.05,1,0,11.52
imperial,2021-04-06,Algeria,DZA,2021-06-30,3723.5,3031.7,4453.67,1,0,12.05
imperial,2021-04-06,Algeria,DZA,2021-07-01,3725,3031.7,4455.1,1,0,12
imperial,2021-04-06,Algeria,DZA,2021-07-02,3727,3031.7,4456.52,1,0,11
imperial,2021-04-06,Algeria,DZA,2021-07-03,3729.5,3032.18,4458.95,1,0,12.1
imperial,2021-04-06,Algeria,DZA,2021-07-04,3731,3032.18,4461.37,1,0,10.52
imperial,2021-04-06,Angola,AGO,2021-04-06,684,350.65,1241.6,2,1,5
imperial,2021-04-06,Angola,AGO,2021-04-07,687,351.7,1244.07,2,0,6
imperial,2021-04-06,Angola,AGO,2021-04-08,689,353.18,1247.07,2,0,5.52
imperial,2021-04-06,Angola,AGO,2021-04-09,691,353.7,1250.5,2,0,5.52
imperial,2021-04-06,Angola,AGO,2021-04-10,694,354.22,1253.45,2,0,5.52
imperial,2021-04-06,Angola,AGO,2021-04-11,695,355.22,1257.4,2,0,5
imperial,2021-04-06,Angola,AGO,2021-04-12,696,356.75,1259.82,2,0,5.52
imperial,2021-04-06,Angola,AGO,2021-04-13,698.5,358.75,1262.82,2,0,6
imperial,2021-04-06,Angola,AGO,2021-04-14,699.5,361.22,1264.3,2,0,7
imperial,2021-04-06,Angola,AGO,2021-04-15,702,361.22,1269.92,2,0,7.05
imperial,2021-04-06,Angola,AGO,2021-04-16,705.5,362.28,1275.3,3,0,8
imperial,2021-04-06,Angola,AGO,2021-04-17,707,362.28,1278.4,2,0,6
imperial,2021-04-06,Angola,AGO,2021-04-18,708.5,363.33,1282.45,2,0,7
