model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2020-06-26,Afghanistan,AFG,2020-08-06,2019.5,483.65,7828.35,20,0,190.25
imperial,2020-06-26,Afghanistan,AFG,2020-08-07,2053.5,487.45,8001.05,15.5,0,194.1
imperial,2020-06-26,Afghanistan,AFG,2020-08-08,2101,488.88,8198.32,20.5,0,217.6
imperial,2020-06-26,Afghanistan,AFG,2020-08-09,2140,491.78,8377.02,19.5,0,200.4
imperial,2020-06-26,Afghanistan,AFG,2020-08-10,2171.5,493.68,8575.3,18.5,0,214.27
imperial,2020-06-26,Afghanistan,AFG,2020-08-11,2208,496.05,8764.4,19,0,212.55
imperial,2020-06-26,Afghanistan,AFG,2020-08-12,2251,499.05,8998.32,20,0,230.4
imperial,2020-06-26,Afghanistan,AFG,2020-08-13,2288,507.97,9240.95,18,0,226.35
imperial,2020-06-26,Afghanistan,AFG,2020-08-14,2329,516.32,9499.2,18.5,0,233.57
imperial,2020-06-26,Afghanistan,AFG,2020-08-15,2369,521,9760.57,16.5,0,243.52
imperial,2020-06-26,Afghanistan,AFG,2020-08-16,2408.5,530.03,10039.07,19.5,0,244.62
imperial,2020-06-26,Afghanistan,AFG,2020-08-17,2422.5,534.78,10289.85,16.5,0,241.57
imperial,2020-06-26,Afghanistan,AFG,2020-08-18,2435,535.78,10497.95,19,0,252.2
imperial,2020-06-26,Afghanistan,AFG,2020-08-19,2446.5,536.3,10702.62,17.5,0,240.15
imperial,2020-06-26,Afghanistan,AFG,2020-08-20,2461.5,538.2,10917.32,15.5,0,258
imperial,2020-06-26,Afghanistan,AFG,2020-08-21,2476,538.68,11137.67,17,0,243.55
imperial,2020-06-26,Afghanistan,AFG,2020-08-22,2501,538.68,11349.35,17,0,261.55
imperial,2020-06-26,Afghanistan,AFG,2020-08-23,2519,539.68,11571.82,15,0,257.72
imperial,2020-06-26,Afghanistan,AFG,2020-08-24,2540,540.15,11788.65,16.5,0,259.65
imperial,2020-06-26,Afghanistan,AFG,2020-08-25,2563.5,540.68,11999.52,16,0,267.05
imperial,2020-06-26,Afghanistan,AFG,2020-08-26,2584.5,541.15,12241.2,16,0,268.15
imperial,2020-06-26,Afghanistan,AFG,2020-08-27,2609,541.62,12468.35,17.5,0,279.87
imperial,2020-06-26,Afghanistan,AFG,2020-08-28,2630,542.1,12702.1,15,0,288.22
imperial,2020-06-26,Afghanistan,AFG,2020-08-29,2655.5,542.1,12937.95,16,0,279.92
imperial,2020-06-26,Afghanistan,AFG,2020-08-30,2689.5,542.58,13229.2,16,0,309.67
imperial,2020-06-26,Afghanistan,AFG,2020-08-31,2732,543.05,13537.47,17,0,285.35
imperial,2020-06-26,Afghanistan,AFG,2020-09-01,2766,543.05,13859.35,14.5,0,312.1
imperial,2020-06-26,Afghanistan,AFG,2020-09-02,2803.5,543.05,14184.92,17,0,318.22
imperial,2020-06-26,Afghanistan,AFG,2020-09-03,2836,543.05,14486.27,13,0,301.35
imperial,2020-06-26,Afghanistan,AFG,2020-09-04,2875,543.05,14797.07,15,0,306.6
imperial,2020-06-26,Afghanistan,AFG,2020-09-05,2919,543.05,15109.82,14,0,312.75
imperial,2020-06-26,Afghanistan,AFG,2020-09-06,2941,544.1,15444.25,14.5,0,305.5
imperial,2020-06-26,Afghanistan,AFG,2020-09-07,2958.5,544.1,15782.87,16.5,0,336.52
imperial,2020-06-26,Afghanistan,AFG,2020-09-08,2975.5,544.1,16131.65,14,0,335.65
imperial,2020-06-26,Afghanistan,AFG,2020-09-09,2997.5,545.05,16477.45,15.5,0,345.8
imperial,2020-06-26,Afghanistan,AFG,2020-09-10,3019,545.52,16813.5,14.5,0,334.47
imperial,2020-06-26,Afghanistan,AFG,2020-09-11,3034.5,546.48,17144.12,17,0,330.62
imperial,2020-06-26,Afghanistan,AFG,2020-09-12,3058.5,547.53,17482.07,14.5,0,337.95
imperial,2020-06-26,Afghanistan,AFG,2020-09-13,3107,547.53,17823.62,13.5,0,341.55
imperial,2020-06-26,Afghanistan,AFG,2020-09-14,3150.5,548,18154.52,15.5,0,331.1
imperial,2020-06-26,Afghanistan,AFG,2020-09-15,3189.5,548,18504.55,17.5,0,350.02
imperial,2020-06-26,Afghanistan,AFG,2020-09-16,3193.5,548,18847.62,19,0,343.07
imperial,2020-06-26,Afghanistan,AFG,2020-09-17,3195.5,548.52,19210.65,17.5,0,363.02
imperial,2020-06-26,Afghanistan,AFG,2020-09-18,3197.5,548.52,19569.97,17,0,359.32
imperial,2020-06-26,Afghanistan,AFG,2020-09-19,3200,549.95,19926.22,16,0,356.25
imperial,2020-06-26,Afghanistan,AFG,2020-09-20,3201.5,550.42,20279.22,16,0,353
imperial,2020-06-26,Afghanistan,AFG,2020-09-21,3204,550.42,20619.07,17,0,340.15
imperial,2020-06-26,Afghanistan,AFG,2020-09-22,3205.5,550.9,20983.57,13,0,364.5
imperial,2020-06-26,Afghanistan,AFG,2020-09-23,3206.5,550.9,21358.77,16,0,367.32
imperial,2020-06-26,Albania,ALB,2020-06-26,61,22,138.15,1,0,3
imperial,2020-06-26,Albania,ALB,2020-06-27,62.5,23,140.1,0,0,2.52
imperial,2020-06-26,Albania,ALB,2020-06-28,63,23,142.1,1,0,3
imperial,2020-06-26,Albania,ALB,2020-06-29,63.5,23,142.57,1,0,3
imperial,2020-06-26,Albania,ALB,2020-06-30,64.5,23,144.52,1,0,4
imperial,2020-06-26,Albania,ALB,2020-07-01,65,23,147.1,0.5,0,3
imperial,2020-06-26,Albania,ALB,2020-07-02,66.5,23.48,149.1,1,0,3.52
imperial,2020-06-26,Albania,ALB,2020-07-03,68,24,152.1,1,0,4
imperial,2020-06-26,Albania,ALB,2020-07-04,68.5,24.48,153.62,1,0,5.52
imperial,2020-06-26,Albania,ALB,2020-07-05,69.5,24.48,155.15,1,0,4.52
imperial,2020-06-26,Albania,ALB,2020-07-06,71.5,24.95,159.62,1,0,4
imperial,2020-06-26,Albania,ALB,2020-07-07,72.5,25.42,163.1,1,0,4.52
imperial,2020-06-26,Albania,ALB,2020-07-08,73,25.42,166.57,1,0,5
imperial,2020-06-26,Albania,ALB,2020-07-09,74,25.9,170.15,1,0,5.52
imperial,2020-06-26,Albania,ALB,2020-07-10,74.5,25.9,173.25,1,0,5
imperial,2020-06-26,Albania,ALB,2020-07-11,77,26.38,179.2,1,0,6
imperial,2020-06-26,Albania,ALB,2020-07-12,78,26.38,183.15,2,0,6.52
imperial,2020-06-26,Albania,ALB,2020-07-13,79,26.38,188.67,1,0,6
imperial,2020-06-26,Albania,ALB,2020-07-14,80,27.38,193.62,1,0,6
imperial,2020-06-26,Albania,ALB,2020-07-15,83.5,27.85,199.67,2,0,6
imperial,2020-06-26,Albania,ALB,2020-07-16,87,28.33,205.1,2,0,8.52
imperial,2020-06-26,Albania,ALB,2020-07-17,90,28.8,210.57,2,0,6
imperial,2020-06-26,Albania,ALB,2020-07-18,91.5,30.32,219.1,2,0,8
imperial,2020-06-26,Albania,ALB,2020-07-19,93,30.85,223,2,0,10.52
imperial,2020-06-26,Albania,ALB,2020-07-20,96,31.33,228.57,2,0,7.52
imperial,2020-06-26,Albania,ALB,2020-07-21,98,31.33,235.82,3,0,9.1
imperial,2020-06-26,Albania,ALB,2020-07-22,100,31.8,245.4,3,0,8
imperial,2020-06-26,Albania,ALB,2020-07-23,103,33.28,254.35,3,0,10.52
imperial,2020-06-26,Albania,ALB,2020-07-24,105,33.28,264.45,3,0,12
imperial,2020-06-26,Albania,ALB,2020-07-25,110,33.75,273.55,3,0,11.52
imperial,2020-06-26,Albania,ALB,2020-07-26,114,35.7,289.55,4,0,15.52
imperial,2020-06-26,Albania,ALB,2020-07-27,117,38.17,298.65,3,0,12
imperial,2020-06-26,Albania,ALB,2020-07-28,120,39.17,312.92,4,0,12.52
imperial,2020-06-26,Albania,ALB,2020-07-29,123.5,40.7,321.92,3,0.48,13.52
imperial,2020-06-26,Albania,ALB,2020-07-30,127,42.27,335.07,4,0,12.05
imperial,2020-06-26,Albania,ALB,2020-07-31,130.5,43.7,351.85,4,0,14
imperial,2020-06-26,Albania,ALB,2020-08-01,135,45.17,364.32,4,0,17
imperial,2020-06-26,Albania,ALB,2020-08-02,139.5,45.7,377,4,0,16
imperial,2020-06-26,Albania,ALB,2020-08-03,145,47.7,388.05,5,0,16.52
imperial,2020-06-26,Albania,ALB,2020-08-04,151.5,50.27,404.05,5,0.48,16
imperial,2020-06-26,Albania,ALB,2020-08-05,156,50.27,420.67,5,0,19
imperial,2020-06-26,Albania,ALB,2020-08-06,163.5,51.33,434.25,5,0.48,16
imperial,2020-06-26,Albania,ALB,2020-08-07,170,52.9,454.97,5,1,20.57
imperial,2020-06-26,Albania,ALB,2020-08-08,178,54.42,474.5,5.5,1,19.57
imperial,2020-06-26,Albania,ALB,2020-08-09,184.5,54.95,491.25,6,1,21.52
imperial,2020-06-26,Albania,ALB,2020-08-10,194.5,56.48,511.77,6,0.48,20.52
imperial,2020-06-26,Albania,ALB,2020-08-11,202.5,56.48,531.77,7,1,25.57
imperial,2020-06-26,Albania,ALB,2020-08-12,211,59.95,558.42,8,0.48,23.52
imperial,2020-06-26,Albania,ALB,2020-08-13,220,61.95,602.68,8,1.48,27.52
imperial,2020-06-26,Albania,ALB,2020-08-14,226,64.95,641.7,7.5,1,29.05
imperial,2020-06-26,Albania,ALB,2020-08-15,233,66.9,662.12,8,1,25
imperial,2020-06-26,Albania,ALB,2020-08-16,243,68.38,687.62,8,2,32.2
imperial,2020-06-26,Albania,ALB,2020-08-17,250.5,69.85,719.2,8,1,29.2
imperial,2020-06-26,Albania,ALB,2020-08-18,257.5,70.85,781.92,8.5,1,45.62
imperial,2020-06-26,Albania,ALB,2020-08-19,270,73.8,830.42,10.5,1.48,43.25
imperial,2020-06-26,Albania,ALB,2020-08-20,278.5,77.8,886.1,10,3,55.67
imperial,2020-06-26,Albania,ALB,2020-08-21,291.5,81.22,947.1,11,2,59.1
imperial,2020-06-26,Albania,ALB,2020-08-22,302.5,85.7,993.2,11,2,46.1
imperial,2020-06-26,Albania,ALB,2020-08-23,318,88.7,1057.47,11,2,67.1
imperial,2020-06-26,Albania,ALB,2020-08-24,332.5,92.6,1124.5,11,1,67.97
imperial,2020-06-26,Albania,ALB,2020-08-25,349,98.08,1185.88,12,3.48,63.05
imperial,2020-06-26,Albania,ALB,2020-08-26,366.5,103.55,1250.15,12,3,66.15
imperial,2020-06-26,Albania,ALB,2020-08-27,381.5,109.55,1309.05,14,1.48,61
imperial,2020-06-26,Albania,ALB,2020-08-28,395.5,112.55,1368.3,13,3,66
imperial,2020-06-26,Albania,ALB,2020-08-29,411.5,118.18,1436.92,14.5,3.48,69.1
imperial,2020-06-26,Albania,ALB,2020-08-30,425.5,121.7,1496.02,15.5,3,71.52
imperial,2020-06-26,Albania,ALB,2020-08-31,441.5,126.6,1573.37,16,3,78.3
imperial,2020-06-26,Albania,ALB,2020-09-01,459,137.3,1650.2,17,3,81.1
imperial,2020-06-26,Albania,ALB,2020-09-02,475.5,144.57,1711.4,18,3.48,76.62
imperial,2020-06-26,Albania,ALB,2020-09-03,493,147.05,1792.1,18,2.48,92.1
imperial,2020-06-26,Albania,ALB,2020-09-04,510.5,152.1,1859.35,18,3,77.57
imperial,2020-06-26,Albania,ALB,2020-09-05,531.5,161.3,1942.15,20,4.47,89.92
imperial,2020-06-26,Albania,ALB,2020-09-06,551,165.35,2017.07,20,4.47,82.05
imperial,2020-06-26,Albania,ALB,2020-09-07,568.5,172.02,2098.82,22,4,90.15
imperial,2020-06-26,Albania,ALB,2020-09-08,592,177.55,2182.92,22,5.47,105.1
imperial,2020-06-26,Albania,ALB,2020-09-09,611.5,186.65,2283.67,23,6,101.25
imperial,2020-06-26,Albania,ALB,2020-09-10,631,191.22,2383.47,23,6,101.62
imperial,2020-06-26,Albania,ALB,2020-09-11,659,194.65,2468.17,23,3.48,104.2
imperial,2020-06-26,Albania,ALB,2020-09-12,684,200.6,2565.12,26,5.95,101.1
imperial,2020-06-26,Albania,ALB,2020-09-13,709.5,206.22,2658.62,27.5,4.95,108.05
imperial,2020-06-26,Albania,ALB,2020-09-14,733,215.32,2745,29,7.47,107.77
imperial,2020-06-26,Albania,ALB,2020-09-15,763.5,221.95,2840.9,29.5,5.43,115.15
imperial,2020-06-26,Albania,ALB,2020-09-16,790,230.48,2935.57,33.5,7.47,114.62
imperial,2020-06-26,Albania,ALB,2020-09-17,814.5,241.38,3027.3,32.5,7.47,109.62
imperial,2020-06-26,Albania,ALB,2020-09-18,845.5,250.65,3132,38,7.47,125.1
imperial,2020-06-26,Albania,ALB,2020-09-19,883,262.88,3228.45,41.5,7.9,120.82
imperial,2020-06-26,Albania,ALB,2020-09-20,921.5,273.88,3315.07,48,8.9,121.1
imperial,2020-06-26,Albania,ALB,2020-09-21,967,287.02,3402.6,47,8.95,136.45
imperial,2020-06-26,Albania,ALB,2020-09-22,1016.5,299.02,3498.25,52,9.48,141.62
imperial,2020-06-26,Albania,ALB,2020-09-23,1074.5,308.88,3594.25,51,6.47,138.25
imperial,2020-06-26,Algeria,DZA,2020-06-26,1081,528.62,2061.77,10.5,3.48,25.52
imperial,2020-06-26,Algeria,DZA,2020-06-27,1088.5,533.2,2081.07,10,3,24.05
imperial,2020-06-26,Algeria,DZA,2020-06-28,1100,541.68,2098.12,11,3,26.57
imperial,2020-06-26,Algeria,DZA,2020-06-29,1109.5,546.25,2120.55,11,3,26.1
imperial,2020-06-26,Algeria,DZA,2020-06-30,1120,553.15,2143.65,11,5,24.52
imperial,2020-06-26,Algeria,DZA,2020-07-01,1136.5,560.05,2161.57,11.5,2.95,27
imperial,2020-06-26,Algeria,DZA,2020-07-02,1152,566,2186.67,12,4.47,27.52
imperial,2020-06-26,Algeria,DZA,2020-07-03,1165.5,570.95,2205.2,12.5,4,28
imperial,2020-06-26,Algeria,DZA,2020-07-04,1178,574.95,2233.97,13,4.47,31.62
imperial,2020-06-26,Algeria,DZA,2020-07-05,1191,581,2259.22,14.5,5,28.52
imperial,2020-06-26,Algeria,DZA,2020-07-06,1205.5,585.53,2279.52,13,4,27
imperial,2020-06-26,Algeria,DZA,2020-07-07,1221,595.38,2306.62,14,5,29
imperial,2020-06-26,Algeria,DZA,2020-07-08,1231.5,601.32,2336.47,14,3.48,33
imperial,2020-06-26,Algeria,DZA,2020-07-09,1251.5,606.32,2367.22,16,4.47,34.52
imperial,2020-06-26,Algeria,DZA,2020-07-10,1266.5,614.28,2393,15,5,35.05
imperial,2020-06-26,Algeria,DZA,2020-07-11,1281,623.22,2422.95,16,5,32.52
imperial,2020-06-26,Algeria,DZA,2020-07-12,1295.5,628.65,2453.95,16,4.47,35.57
imperial,2020-06-26,Algeria,DZA,2020-07-13,1313.5,634.18,2491.27,17,5,35.05
imperial,2020-06-26,Algeria,DZA,2020-07-14,1333,639.12,2522.32,17,4.95,32.52
imperial,2020-06-26,Algeria,DZA,2020-07-15,1355,645.6,2560.9,17.5,5.47,38.52
imperial,2020-06-26,Algeria,DZA,2020-07-16,1375,653.5,2597.32,19,5.47,38
imperial,2020-06-26,Algeria,DZA,2020-07-17,1392.5,660.35,2635.02,18,8.43,43.05
imperial,2020-06-26,Algeria,DZA,2020-07-18,1419,667.2,2668.22,18.5,5,39.52
imperial,2020-06-26,Algeria,DZA,2020-07-19,1440,679.1,2702.27,20,6,47.57
imperial,2020-06-26,Algeria,DZA,2020-07-20,1463,690.72,2740.92,20.5,8,46
imperial,2020-06-26,Algeria,DZA,2020-07-21,1488,700.1,2779.62,21,6,50.77
imperial,2020-06-26,Algeria,DZA,2020-07-22,1510.5,709.25,2818.05,22,6,47
imperial,2020-06-26,Algeria,DZA,2020-07-23,1538,720.78,2863.6,24,7.47,53.57
imperial,2020-06-26,Algeria,DZA,2020-07-24,1562,728.88,2905.12,24,8.47,50.52
imperial,2020-06-26,Algeria,DZA,2020-07-25,1590,742.02,2955.05,24,8.47,50.1
imperial,2020-06-26,Algeria,DZA,2020-07-26,1617.5,753.75,3009.85,26,6,55
imperial,2020-06-26,Algeria,DZA,2020-07-27,1657.5,767.48,3063.32,24,9.48,55
imperial,2020-06-26,Algeria,DZA,2020-07-28,1693,783.8,3120.7,27,10.48,54.52
imperial,2020-06-26,Algeria,DZA,2020-07-29,1722,798.47,3182.9,29,10,57.52
imperial,2020-06-26,Algeria,DZA,2020-07-30,1756,815.42,3241.72,28,9,66.57
imperial,2020-06-26,Algeria,DZA,2020-07-31,1785.5,829.8,3301.2,29,12,66.57
imperial,2020-06-26,Algeria,DZA,2020-08-01,1814.5,843.28,3363.93,30,11.47,61.57
imperial,2020-06-26,Algeria,DZA,2020-08-02,1841,858.8,3432.52,30,10.48,73.52
imperial,2020-06-26,Algeria,DZA,2020-08-03,1871,874.95,3497.72,30,12,69.52
imperial,2020-06-26,Algeria,DZA,2020-08-04,1908.5,886.85,3574,33,10.48,68.67
imperial,2020-06-26,Algeria,DZA,2020-08-05,1940,909.72,3646.82,33,13.95,73.3
imperial,2020-06-26,Algeria,DZA,2020-08-06,1977,925.25,3722.95,36.5,12,77.1
imperial,2020-06-26,Algeria,DZA,2020-08-07,2022,939.88,3811.6,36,15.43,78.15
imperial,2020-06-26,Algeria,DZA,2020-08-08,2064,958.82,3898.77,37.5,12.47,84.02
imperial,2020-06-26,Algeria,DZA,2020-08-09,2110,975.98,3989.87,40.5,14.48,89.52
imperial,2020-06-26,Algeria,DZA,2020-08-10,2161,1002.4,4082.25,36.5,13.48,85.72
imperial,2020-06-26,Algeria,DZA,2020-08-11,2200.5,1026.97,4186.3,42,11.9,96.77
imperial,2020-06-26,Algeria,DZA,2020-08-12,2248.5,1042.97,4283.67,41.5,13.95,93.67
imperial,2020-06-26,Algeria,DZA,2020-08-13,2298,1064.5,4398.02,45,15,101.3
imperial,2020-06-26,Algeria,DZA,2020-08-14,2347.5,1088.22,4483.47,43,16.48,93.52
imperial,2020-06-26,Algeria,DZA,2020-08-15,2394.5,1117.22,4592.37,47.5,18,96.77
imperial,2020-06-26,Algeria,DZA,2020-08-16,2438,1140,4716.17,48,19.48,108.57
imperial,2020-06-26,Algeria,DZA,2020-08-17,2479.5,1164.38,4834.97,51.5,20,103.05
imperial,2020-06-26,Algeria,DZA,2020-08-18,2523,1186.65,4962.32,50.5,16.95,111.92
imperial,2020-06-26,Algeria,DZA,2020-08-19,2563,1215.18,5097.32,50.5,18.48,114.52
imperial,2020-06-26,Algeria,DZA,2020-08-20,2616.5,1242.28,5222.82,55,20.95,116
imperial,2020-06-26,Algeria,DZA,2020-08-21,2665,1266.65,5352.05,56,21.48,118.1
imperial,2020-06-26,Algeria,DZA,2020-08-22,2718.5,1301.03,5503.62,57.5,19.48,140.02
imperial,2020-06-26,Algeria,DZA,2020-08-23,2775.5,1336.7,5642.75,58.5,21.38,126
imperial,2020-06-26,Algeria,DZA,2020-08-24,2828.5,1366.12,5785.02,59.5,26.95,131.52
imperial,2020-06-26,Algeria,DZA,2020-08-25,2898,1399.55,5932.6,64,19.95,128.05
imperial,2020-06-26,Algeria,DZA,2020-08-26,2963,1435.75,6092.1,68,25,139.57
imperial,2020-06-26,Algeria,DZA,2020-08-27,3038.5,1471.07,6264.95,65,24.48,149.77
imperial,2020-06-26,Algeria,DZA,2020-08-28,3102.5,1510.6,6414.05,68.5,24.48,160.97
imperial,2020-06-26,Algeria,DZA,2020-08-29,3174.5,1544.82,6570.35,70.5,26.42,157.72
imperial,2020-06-26,Algeria,DZA,2020-08-30,3250.5,1576.4,6738.35,74.5,28,168
imperial,2020-06-26,Algeria,DZA,2020-08-31,3321,1604.25,6891.77,74.5,27.85,158.15
imperial,2020-06-26,Algeria,DZA,2020-09-01,3394,1634.62,7048.15,76.5,29.9,183.05
imperial,2020-06-26,Algeria,DZA,2020-09-02,3467,1670.68,7204.55,78.5,30.48,174.52
imperial,2020-06-26,Algeria,DZA,2020-09-03,3551,1700.6,7386.37,78.5,24.48,186.1
imperial,2020-06-26,Algeria,DZA,2020-09-04,3639,1741.43,7565.07,81.5,31,183.1
imperial,2020-06-26,Algeria,DZA,2020-09-05,3738,1773.9,7753.22,88.5,31.85,196.02
imperial,2020-06-26,Algeria,DZA,2020-09-06,3818,1800.55,7934.07,88,30.95,192.92
imperial,2020-06-26,Algeria,DZA,2020-09-07,3898.5,1833.35,8152.1,92,32.95,218.97
imperial,2020-06-26,Algeria,DZA,2020-09-08,3979.5,1871.78,8366.17,92.5,33.9,217.77
imperial,2020-06-26,Algeria,DZA,2020-09-09,4066.5,1902.83,8570.45,92.5,32,223.2
imperial,2020-06-26,Algeria,DZA,2020-09-10,4153,1932.68,8783.12,97,33.95,238.2
imperial,2020-06-26,Algeria,DZA,2020-09-11,4235,1977.67,9009.42,100,35.47,245.37
imperial,2020-06-26,Algeria,DZA,2020-09-12,4326,2021.65,9264.37,103,35.42,325.57
imperial,2020-06-26,Algeria,DZA,2020-09-13,4435,2057.65,9535.8,111.5,36,358.58
imperial,2020-06-26,Algeria,DZA,2020-09-14,4557,2095.6,9789.15,111.5,37.95,354
imperial,2020-06-26,Algeria,DZA,2020-09-15,4680,2144.07,10097.12,119,42.48,380.1
imperial,2020-06-26,Algeria,DZA,2020-09-16,4828,2186.18,10437.42,118,43.42,386.3
imperial,2020-06-26,Algeria,DZA,2020-09-17,4960.5,2236.45,10780.95,121.5,41,385.4
imperial,2020-06-26,Algeria,DZA,2020-09-18,5100.5,2296.52,11122.87,127.5,38.95,419.62
imperial,2020-06-26,Algeria,DZA,2020-09-19,5246,2345.68,11474.55,132.5,41.28,442.8
imperial,2020-06-26,Algeria,DZA,2020-09-20,5386.5,2393.02,11848.5,134,46.28,450.97
imperial,2020-06-26,Algeria,DZA,2020-09-21,5565,2433,12221.62,137,49,444.57
imperial,2020-06-26,Algeria,DZA,2020-09-22,5716.5,2476.3,12575.4,144.5,51.47,469.02
imperial,2020-06-26,Algeria,DZA,2020-09-23,5868,2529.95,12964.1,146,51,498.1
imperial,2020-06-26,Angola,AGO,2020-06-26,11,1.48,33.15,0,0,2.52
imperial,2020-06-26,Angola,AGO,2020-06-27,12,1.48,35.57,1,0,4
imperial,2020-06-26,Angola,AGO,2020-06-28,12,1.48,37.52,1,0,3
imperial,2020-06-26,Angola,AGO,2020-06-29,13,1.48,40.52,1,0,4.52
imperial,2020-06-26,Angola,AGO,2020-06-30,14.5,2,42.57,1,0,4.52
imperial,2020-06-26,Angola,AGO,2020-07-01,15.5,2,45.15,1,0,4.52
imperial,2020-06-26,Angola,AGO,2020-07-02,16,2.48,46.67,1,0,5.52
imperial,2020-06-26,Angola,AGO,2020-07-03,17,2.48,50.62,1,0,6.05
imperial,2020-06-26,Angola,AGO,2020-07-04,18.5,2.48,56.77,1,0,5.52
imperial,2020-06-26,Angola,AGO,2020-07-05,20.5,2.48,60.2,1,0,6
imperial,2020-06-26,Angola,AGO,2020-07-06,22,2.48,63.15,1,0,6.52
imperial,2020-06-26,Angola,AGO,2020-07-07,23,2.48,68.57,1,0,7.52
imperial,2020-06-26,Angola,AGO,2020-07-08,24,2.48,75.52,1,0,6
imperial,2020-06-26,Angola,AGO,2020-07-09,25.5,2.95,79.57,1,0,8.52
imperial,2020-06-26,Angola,AGO,2020-07-10,26,2.95,87.57,1,0,6.52
imperial,2020-06-26,Angola,AGO,2020-07-11,27,2.95,99.05,1,0,8.05
