model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2020-12-20,Ecuador,ECU,2021-02-18,15050.5,14153.35,16962.32,5,0,21.62
imperial,2020-12-20,Ecuador,ECU,2021-02-19,15057,14154.4,16976.85,4.5,0,24.52
imperial,2020-12-20,Ecuador,ECU,2021-02-20,15062.5,14156.92,16995.65,4,0,23
imperial,2020-12-20,Ecuador,ECU,2021-02-21,15073,14160.5,17009.12,4,0,26.67
imperial,2020-12-20,Ecuador,ECU,2021-02-22,15077.5,14164.12,17031.97,4,0,23.15
imperial,2020-12-20,Ecuador,ECU,2021-02-23,15082,14166.22,17046.97,4,0,21.05
imperial,2020-12-20,Ecuador,ECU,2021-02-24,15088.5,14169.75,17066.25,4,0,25.05
imperial,2020-12-20,Ecuador,ECU,2021-02-25,15089,14173.9,17080.52,4,0,24.77
imperial,2020-12-20,Ecuador,ECU,2021-02-26,15091,14175.38,17102.95,4,0,22.57
imperial,2020-12-20,Ecuador,ECU,2021-02-27,15093,14176.85,17117.95,4,0,20.1
imperial,2020-12-20,Ecuador,ECU,2021-02-28,15096,14178.95,17134.22,3.5,0,22.57
imperial,2020-12-20,Ecuador,ECU,2021-03-01,15096.5,14180.95,17151.97,3,0,23
imperial,2020-12-20,Ecuador,ECU,2021-03-02,15097,14182.95,17162.4,3,0,17.62
imperial,2020-12-20,Ecuador,ECU,2021-03-03,15097.5,14184.95,17176.68,4,0,20.05
imperial,2020-12-20,Ecuador,ECU,2021-03-04,15097.5,14185.48,17195,3,0,21.52
imperial,2020-12-20,Ecuador,ECU,2021-03-05,15099,14187.48,17208.52,3,0,18.52
imperial,2020-12-20,Ecuador,ECU,2021-03-06,15100,14189.52,17225.1,3,0,18.52
imperial,2020-12-20,Ecuador,ECU,2021-03-07,15101,14191.05,17239.62,3,0,20.57
imperial,2020-12-20,Ecuador,ECU,2021-03-08,15102.5,14192.52,17251.9,3,0,20
imperial,2020-12-20,Ecuador,ECU,2021-03-09,15103,14193.53,17266.27,3,0,16.52
imperial,2020-12-20,Ecuador,ECU,2021-03-10,15103.5,14196.05,17276.7,3,0,14.52
imperial,2020-12-20,Ecuador,ECU,2021-03-11,15106.5,14197.05,17290.22,2,0,15.57
imperial,2020-12-20,Ecuador,ECU,2021-03-12,15106.5,14197.05,17308.7,2,0,18.52
imperial,2020-12-20,Ecuador,ECU,2021-03-13,15110.5,14201.25,17321.22,2.5,0,14
imperial,2020-12-20,Ecuador,ECU,2021-03-14,15114,14203.83,17330.75,2,0,18.05
imperial,2020-12-20,Ecuador,ECU,2021-03-15,15115,14204.83,17340.65,2,0,16.57
imperial,2020-12-20,Ecuador,ECU,2021-03-16,15115.5,14205.88,17351.45,2,0,21.72
imperial,2020-12-20,Ecuador,ECU,2021-03-17,15116,14207.4,17361.2,2,0,15.52
imperial,2020-12-20,Ecuador,ECU,2021-03-18,15122,14209.5,17379.57,2,0,18.52
imperial,2020-12-20,Ecuador,ECU,2021-03-19,15123.5,14210.5,17391.8,3,0,18
imperial,2020-12-20,Egypt,EGY,2020-12-20,7743.5,5966,11425.52,30,18.48,41.1
imperial,2020-12-20,Egypt,EGY,2020-12-21,7772,5987,11460.82,30,20.48,42.52
imperial,2020-12-20,Egypt,EGY,2020-12-22,7805,6013.1,11492.05,30,19,44
imperial,2020-12-20,Egypt,EGY,2020-12-23,7830.5,6028.75,11522.57,31,18.42,48.57
imperial,2020-12-20,Egypt,EGY,2020-12-24,7857,6047.23,11555.95,31,19.48,47.52
imperial,2020-12-20,Egypt,EGY,2020-12-25,7905.5,6075.32,11587.7,33.5,19.95,49
imperial,2020-12-20,Egypt,EGY,2020-12-26,7937.5,6105.25,11625.77,33,20,50.05
imperial,2020-12-20,Egypt,EGY,2020-12-27,7971.5,6125.77,11652.25,34,16.48,55.57
imperial,2020-12-20,Egypt,EGY,2020-12-28,8003,6150.68,11689.45,34,22,55
imperial,2020-12-20,Egypt,EGY,2020-12-29,8040,6183.42,11731.1,36.5,20.95,54
imperial,2020-12-20,Egypt,EGY,2020-12-30,8084.5,6202.9,11769.45,38,19.48,62.52
imperial,2020-12-20,Egypt,EGY,2020-12-31,8124.5,6228.18,11805.5,37.5,23,58.62
imperial,2020-12-20,Egypt,EGY,2021-01-01,8166,6257.6,11847.17,38,20.48,64
imperial,2020-12-20,Egypt,EGY,2021-01-02,8202.5,6283.65,11885.92,38,21.48,65.52
imperial,2020-12-20,Egypt,EGY,2021-01-03,8247,6307.12,11922.15,39,23,65.52
imperial,2020-12-20,Egypt,EGY,2021-01-04,8285,6332.6,11963.35,40,25,70
imperial,2020-12-20,Egypt,EGY,2021-01-05,8331,6358.5,12012.77,41.5,23,76.62
imperial,2020-12-20,Egypt,EGY,2021-01-06,8368.5,6388.8,12061.72,44,23,70.57
imperial,2020-12-20,Egypt,EGY,2021-01-07,8413.5,6418.92,12107.1,43,23.48,76.05
imperial,2020-12-20,Egypt,EGY,2021-01-08,8454,6456.82,12147.38,45,21.95,83.57
imperial,2020-12-20,Egypt,EGY,2021-01-09,8512,6487.95,12189.95,46,24,80.52
imperial,2020-12-20,Egypt,EGY,2021-01-10,8551.5,6523.5,12241.8,47,23.95,86.15
imperial,2020-12-20,Egypt,EGY,2021-01-11,8602.5,6550.3,12290.8,47,23.95,85.05
imperial,2020-12-20,Egypt,EGY,2021-01-12,8647.5,6581.82,12341.07,49,26.48,84
imperial,2020-12-20,Egypt,EGY,2021-01-13,8701.5,6618.77,12388.95,51,24.48,99.72
imperial,2020-12-20,Egypt,EGY,2021-01-14,8752.5,6649.33,12437.35,49,22,98.52
imperial,2020-12-20,Egypt,EGY,2021-01-15,8809.5,6713.8,12498.12,50,24,97.57
imperial,2020-12-20,Egypt,EGY,2021-01-16,8858.5,6777.38,12553.02,53.5,26.95,98.57
imperial,2020-12-20,Egypt,EGY,2021-01-17,8930.5,6843.52,12605.2,54.5,22.32,112.4
imperial,2020-12-20,Egypt,EGY,2021-01-18,8993,6925.65,12662.72,55,22.42,116.52
imperial,2020-12-20,Egypt,EGY,2021-01-19,9053.5,6999.1,12710.88,55,24.48,123.67
imperial,2020-12-20,Egypt,EGY,2021-01-20,9113.5,7074.12,12769.42,56.5,23.38,122.72
imperial,2020-12-20,Egypt,EGY,2021-01-21,9163.5,7132.4,12835.22,58.5,27,125.2
imperial,2020-12-20,Egypt,EGY,2021-01-22,9212,7209,12896.97,60.5,30.48,127.15
imperial,2020-12-20,Egypt,EGY,2021-01-23,9277.5,7289.6,12962.5,59,28.42,130.35
imperial,2020-12-20,Egypt,EGY,2021-01-24,9357.5,7369.7,13027.95,60,26.42,129.72
imperial,2020-12-20,Egypt,EGY,2021-01-25,9397.5,7415.23,13089.58,63,24.95,150.52
imperial,2020-12-20,Egypt,EGY,2021-01-26,9454.5,7455.88,13156.97,63.5,26.48,141.45
imperial,2020-12-20,Egypt,EGY,2021-01-27,9515.5,7498.15,13214.77,63,27.95,159.3
imperial,2020-12-20,Egypt,EGY,2021-01-28,9586.5,7538.5,13422.7,65,26,164.3
imperial,2020-12-20,Egypt,EGY,2021-01-29,9655.5,7579.2,13714.6,70,29,159.07
imperial,2020-12-20,Egypt,EGY,2021-01-30,9736,7627.23,14036.45,65,26.48,154.3
imperial,2020-12-20,Egypt,EGY,2021-01-31,9830.5,7670.45,14363.75,75,25.9,162.2
imperial,2020-12-20,Egypt,EGY,2021-02-01,9908,7709.68,14671.32,74.5,26.48,190.15
imperial,2020-12-20,Egypt,EGY,2021-02-02,9997.5,7749.05,14826.47,77,21.48,187.05
imperial,2020-12-20,Egypt,EGY,2021-02-03,10075.5,7796.02,14980.72,77.5,29.85,191.62
imperial,2020-12-20,Egypt,EGY,2021-02-04,10165.5,7835.9,15151.8,78.5,27.48,195.52
imperial,2020-12-20,Egypt,EGY,2021-02-05,10246,7879.12,15316.25,74,26.95,205.15
imperial,2020-12-20,Egypt,EGY,2021-02-06,10329.5,7928.3,15523.52,83,25.48,205.77
imperial,2020-12-20,Egypt,EGY,2021-02-07,10438.5,7983.7,15764.02,83.5,27.95,221.05
imperial,2020-12-20,Egypt,EGY,2021-02-08,10564,8029.73,15999.77,81.5,29.95,239.75
imperial,2020-12-20,Egypt,EGY,2021-02-09,10661,8065.8,16244.85,85,28.48,250.2
imperial,2020-12-20,Egypt,EGY,2021-02-10,10774,8096.38,16505.72,85.5,32.48,237
imperial,2020-12-20,Egypt,EGY,2021-02-11,10880,8121.73,16769.77,90,31.48,272.67
imperial,2020-12-20,Egypt,EGY,2021-02-12,10997.5,8148.77,17090.7,90.5,28,340.6
imperial,2020-12-20,Egypt,EGY,2021-02-13,11087.5,8180,17298.32,93.5,30.95,380.25
imperial,2020-12-20,Egypt,EGY,2021-02-14,11240,8205.2,17397.25,90.5,30.42,398.72
imperial,2020-12-20,Egypt,EGY,2021-02-15,11323,8225.98,17484.62,96.5,26.95,419.87
imperial,2020-12-20,Egypt,EGY,2021-02-16,11428,8252.17,17575.3,93,26.85,456.9
imperial,2020-12-20,Egypt,EGY,2021-02-17,11537,8276.85,17673.95,106,26,478.55
imperial,2020-12-20,Egypt,EGY,2021-02-18,11604,8303.9,17766.77,100,27.48,454.05
imperial,2020-12-20,Egypt,EGY,2021-02-19,11710,8343.7,17860.42,101,32.42,504.05
imperial,2020-12-20,Egypt,EGY,2021-02-20,11841.5,8371.12,18043.9,105.5,30.48,510.58
imperial,2020-12-20,Egypt,EGY,2021-02-21,11999,8397.23,18309.65,108,29.48,591.62
imperial,2020-12-20,Egypt,EGY,2021-02-22,12111.5,8430.03,18638.1,104,30.9,595.45
imperial,2020-12-20,Egypt,EGY,2021-02-23,12213.5,8457.5,19094.45,107.5,31.48,576.37
imperial,2020-12-20,Egypt,EGY,2021-02-24,12341,8490.73,19644.45,113.5,38.47,645.47
imperial,2020-12-20,Egypt,EGY,2021-02-25,12450,8518.15,20193.8,112,29.48,646.6
imperial,2020-12-20,Egypt,EGY,2021-02-26,12559.5,8548.42,20743.8,115,35.95,658.12
imperial,2020-12-20,Egypt,EGY,2021-02-27,12669,8566.38,21340.32,120,29,658.27
imperial,2020-12-20,Egypt,EGY,2021-02-28,12793.5,8593.33,21932.15,126,31.42,676.85
imperial,2020-12-20,Egypt,EGY,2021-03-01,12901.5,8631.15,22544.02,118,38.42,725.4
imperial,2020-12-20,Egypt,EGY,2021-03-02,13005.5,8664.53,23283.65,128,37.9,758.15
imperial,2020-12-20,Egypt,EGY,2021-03-03,13110.5,8693.62,24070.25,124,35.33,786.6
imperial,2020-12-20,Egypt,EGY,2021-03-04,13243.5,8719.38,24828.5,129,32,759.75
imperial,2020-12-20,Egypt,EGY,2021-03-05,13378,8744.95,25666.62,131.5,26.48,840.87
imperial,2020-12-20,Egypt,EGY,2021-03-06,13473,8776.92,26536.62,133.5,37.42,870
imperial,2020-12-20,Egypt,EGY,2021-03-07,13571.5,8802.62,27390.77,134,31.48,855.85
imperial,2020-12-20,Egypt,EGY,2021-03-08,13693.5,8841,28305.2,141,35.47,914.42
imperial,2020-12-20,Egypt,EGY,2021-03-09,13848,8865.08,29244.37,141,37.48,941.82
imperial,2020-12-20,Egypt,EGY,2021-03-10,14026,8897.45,30230.22,150.5,36.42,988.15
imperial,2020-12-20,Egypt,EGY,2021-03-11,14171.5,8927.67,31206.95,150.5,34.95,976.72
imperial,2020-12-20,Egypt,EGY,2021-03-12,14335,8954.42,32210.05,151.5,32,1003.1
imperial,2020-12-20,Egypt,EGY,2021-03-13,14490,8986.45,33230.22,152.5,39.48,1020.82
imperial,2020-12-20,Egypt,EGY,2021-03-14,14664,9020.08,34263.62,152.5,36,1041.45
imperial,2020-12-20,Egypt,EGY,2021-03-15,14825,9047.83,35403.8,155.5,33.95,1144.82
imperial,2020-12-20,Egypt,EGY,2021-03-16,15025.5,9079.35,36501.5,150.5,38,1104.3
imperial,2020-12-20,Egypt,EGY,2021-03-17,15227,9105.25,37648.9,160.5,33.7,1147.4
imperial,2020-12-20,Egypt,EGY,2021-03-18,15414.5,9136.72,38809.05,158,35.95,1161.85
imperial,2020-12-20,Egypt,EGY,2021-03-19,15611,9171.75,40016.15,180,39.42,1207.1
imperial,2020-12-20,El Salvador,SLV,2020-12-20,1560,1223.1,2132.7,6,3,11
imperial,2020-12-20,El Salvador,SLV,2020-12-21,1563,1230.62,2133.65,6,1.48,13
imperial,2020-12-20,El Salvador,SLV,2020-12-22,1567.5,1238.9,2137.02,6,0.48,13
imperial,2020-12-20,El Salvador,SLV,2020-12-23,1575,1244.47,2139.45,6,1.48,12.52
imperial,2020-12-20,El Salvador,SLV,2020-12-24,1583,1253.53,2142.92,7,1.48,13
imperial,2020-12-20,El Salvador,SLV,2020-12-25,1592,1259.9,2144.97,6,1,14.52
imperial,2020-12-20,El Salvador,SLV,2020-12-26,1598.5,1269.85,2149.92,6,1.48,13
imperial,2020-12-20,El Salvador,SLV,2020-12-27,1605.5,1280.85,2152.4,6.5,1,12
imperial,2020-12-20,El Salvador,SLV,2020-12-28,1612.5,1285.75,2155.3,7,1,14.52
imperial,2020-12-20,El Salvador,SLV,2020-12-29,1620.5,1295.17,2157.72,7,1,15
imperial,2020-12-20,El Salvador,SLV,2020-12-30,1630,1304.22,2160.15,6.5,1,15.05
imperial,2020-12-20,El Salvador,SLV,2020-12-31,1634.5,1312.75,2163.15,6,1,16.52
imperial,2020-12-20,El Salvador,SLV,2021-01-01,1641,1320.85,2168.95,7,1.48,14.52
imperial,2020-12-20,El Salvador,SLV,2021-01-02,1646.5,1336.7,2172,6.5,0.95,15
imperial,2020-12-20,El Salvador,SLV,2021-01-03,1653,1346.85,2174.47,7,2,15.05
imperial,2020-12-20,El Salvador,SLV,2021-01-04,1660.5,1356.33,2177.52,7,1,17.1
imperial,2020-12-20,El Salvador,SLV,2021-01-05,1671,1365.9,2180,7,1.48,16.52
imperial,2020-12-20,El Salvador,SLV,2021-01-06,1685.5,1378.47,2182.9,7.5,1.48,16.05
imperial,2020-12-20,El Salvador,SLV,2021-01-07,1689,1387.75,2184.8,7,0.48,16
imperial,2020-12-20,El Salvador,SLV,2021-01-08,1700,1398.22,2188.22,7,1,18.52
imperial,2020-12-20,El Salvador,SLV,2021-01-09,1716,1406.08,2192.6,8,2,21.1
imperial,2020-12-20,El Salvador,SLV,2021-01-10,1723.5,1420.22,2196.17,7,2,20.52
imperial,2020-12-20,El Salvador,SLV,2021-01-11,1734.5,1431.28,2200.12,7,2,24.05
imperial,2020-12-20,El Salvador,SLV,2021-01-12,1743.5,1446.28,2203.55,8,2,22.05
imperial,2020-12-20,El Salvador,SLV,2021-01-13,1751,1453.7,2206.45,7,1,22.3
imperial,2020-12-20,El Salvador,SLV,2021-01-14,1758,1463.7,2210.77,7,1,19.05
imperial,2020-12-20,El Salvador,SLV,2021-01-15,1765.5,1476.33,2213.72,7.5,1.48,23.05
imperial,2020-12-20,El Salvador,SLV,2021-01-16,1772,1487.95,2216.67,8,2.48,30.72
imperial,2020-12-20,El Salvador,SLV,2021-01-17,1785,1495.57,2220.2,8,1,28.05
imperial,2020-12-20,El Salvador,SLV,2021-01-18,1798,1504.68,2222.2,8,2,33.1
imperial,2020-12-20,El Salvador,SLV,2021-01-19,1811,1517.25,2232.27,8,1.48,27.4
imperial,2020-12-20,El Salvador,SLV,2021-01-20,1821,1527.83,2251.15,7,1.48,25.52
imperial,2020-12-20,El Salvador,SLV,2021-01-21,1831,1538.08,2268.12,7,1,33.05
imperial,2020-12-20,El Salvador,SLV,2021-01-22,1843.5,1548.38,2286.45,8,1,32.57
imperial,2020-12-20,El Salvador,SLV,2021-01-23,1855.5,1554.42,2306.92,8,1,36.62
imperial,2020-12-20,El Salvador,SLV,2021-01-24,1866,1562.38,2331.97,9,2,37.4
imperial,2020-12-20,El Salvador,SLV,2021-01-25,1875.5,1576.75,2371.87,9,2,37.05
imperial,2020-12-20,El Salvador,SLV,2021-01-26,1881,1590.25,2418,8,0.48,38.52
imperial,2020-12-20,El Salvador,SLV,2021-01-27,1891.5,1600.95,2464.8,8.5,0.48,33.77
imperial,2020-12-20,El Salvador,SLV,2021-01-28,1901,1611.75,2512.45,9,1.48,34.77
imperial,2020-12-20,El Salvador,SLV,2021-01-29,1908,1619.6,2549.3,9,1,36.62
imperial,2020-12-20,El Salvador,SLV,2021-01-30,1915,1626.45,2604.15,8,1,42.82
imperial,2020-12-20,El Salvador,SLV,2021-01-31,1926,1633.55,2646.25,9,1.48,38
imperial,2020-12-20,El Salvador,SLV,2021-02-01,1936,1639.12,2673.62,10,1.48,43.1
imperial,2020-12-20,El Salvador,SLV,2021-02-02,1941.5,1646.8,2715.47,9,3,44.55
imperial,2020-12-20,El Salvador,SLV,2021-02-03,1946,1654.95,2768.25,9,1,41.1
imperial,2020-12-20,El Salvador,SLV,2021-02-04,1950.5,1663.05,2824.65,8,1.48,42.3
imperial,2020-12-20,El Salvador,SLV,2021-02-05,1954,1668.53,2868.55,9,1,45.52
imperial,2020-12-20,El Salvador,SLV,2021-02-06,1964,1676.25,2889.97,9,2,45.57
imperial,2020-12-20,El Salvador,SLV,2021-02-07,1976.5,1680.88,2915.2,9,1,48.15
imperial,2020-12-20,El Salvador,SLV,2021-02-08,1988.5,1686.5,2934.6,8.5,2,35
imperial,2020-12-20,El Salvador,SLV,2021-02-09,1999.5,1693.7,2960.22,9,2,45.1
imperial,2020-12-20,El Salvador,SLV,2021-02-10,2010.5,1696.7,2989.42,8,2,45.35
imperial,2020-12-20,El Salvador,SLV,2021-02-11,2019,1700.28,3016.67,9,1,51
imperial,2020-12-20,El Salvador,SLV,2021-02-12,2028.5,1703.8,3047.07,8.5,1,56.05
imperial,2020-12-20,El Salvador,SLV,2021-02-13,2036,1707.38,3076.37,10,2,51.15
imperial,2020-12-20,El Salvador,SLV,2021-02-14,2047,1714.47,3113.6,9,1,51.07
imperial,2020-12-20,El Salvador,SLV,2021-02-15,2060,1722.28,3150.25,10,3,54.65
imperial,2020-12-20,El Salvador,SLV,2021-02-16,2070,1726.18,3178.55,9,1,50.15
imperial,2020-12-20,El Salvador,SLV,2021-02-17,2079,1730.03,3205.75,10,1,51.05
imperial,2020-12-20,El Salvador,SLV,2021-02-18,2090,1736.35,3239.57,10,1,59
imperial,2020-12-20,El Salvador,SLV,2021-02-19,2102.5,1743.45,3289.45,10,1,53.67
imperial,2020-12-20,El Salvador,SLV,2021-02-20,2109.5,1751.6,3336.67,11,1,49.2
imperial,2020-12-20,El Salvador,SLV,2021-02-21,2116.5,1756.22,3393.57,9,2,52.15
imperial,2020-12-20,El Salvador,SLV,2021-02-22,2126.5,1765.47,3452.57,9.5,0.48,59
imperial,2020-12-20,El Salvador,SLV,2021-02-23,2138,1776.38,3503.62,9,1,51.05
imperial,2020-12-20,El Salvador,SLV,2021-02-24,2149.5,1784.8,3553.87,10,1,49.72
imperial,2020-12-20,El Salvador,SLV,2021-02-25,2162,1792.8,3623.02,9,1,69.15
imperial,2020-12-20,El Salvador,SLV,2021-02-26,2172.5,1800.12,3685.72,10,1.48,58.92
imperial,2020-12-20,El Salvador,SLV,2021-02-27,2180.5,1809.97,3733.05,10,0,47.67
imperial,2020-12-20,El Salvador,SLV,2021-02-28,2190.5,1816.03,3782.72,9,2,52.05
imperial,2020-12-20,El Salvador,SLV,2021-03-01,2202.5,1824.55,3834.17,9,1,53.82
imperial,2020-12-20,El Salvador,SLV,2021-03-02,2211,1834.28,3891.12,10,1,57.05
imperial,2020-12-20,El Salvador,SLV,2021-03-03,2219,1841.9,3935.25,9,1,49.62
imperial,2020-12-20,El Salvador,SLV,2021-03-04,2232.5,1847.38,3985.3,10,1,50.05
imperial,2020-12-20,El Salvador,SLV,2021-03-05,2241.5,1858.8,4035.05,9,1.48,54.05
imperial,2020-12-20,El Salvador,SLV,2021-03-06,2254,1863,4086.62,11,0.48,53.52
imperial,2020-12-20,El Salvador,SLV,2021-03-07,2267,1867.9,4135.35,9,1,49.2
imperial,2020-12-20,El Salvador,SLV,2021-03-08,2281,1871.22,4194.87,12,0.48,59.52
imperial,2020-12-20,El Salvador,SLV,2021-03-09,2291.5,1877.07,4250.1,10,1,58.15
imperial,2020-12-20,El Salvador,SLV,2021-03-10,2300.5,1880.12,4313.1,11,1.48,63
imperial,2020-12-20,El Salvador,SLV,2021-03-11,2314,1881.6,4364,11,1.48,55.1
imperial,2020-12-20,El Salvador,SLV,2021-03-12,2322.5,1883.65,4422.4,9.5,1.48,57.87
imperial,2020-12-20,El Salvador,SLV,2021-03-13,2331,1886.65,4483.6,10,1,60.15
imperial,2020-12-20,El Salvador,SLV,2021-03-14,2338,1891.28,4535.17,10.5,2,51.57
imperial,2020-12-20,El Salvador,SLV,2021-03-15,2355.5,1895.33,4607.6,10,0.48,70.52
imperial,2020-12-20,El Salvador,SLV,2021-03-16,2367,1898.85,4663.67,10,1,56.55
imperial,2020-12-20,El Salvador,SLV,2021-03-17,2373,1902.43,4715.25,10,1,51.57
imperial,2020-12-20,El Salvador,SLV,2021-03-18,2383,1906.95,4770.55,9,1,53.2
imperial,2020-12-20,El Salvador,SLV,2021-03-19,2394.5,1910.47,4823.62,10,1,51.1
imperial,2020-12-20,Equatorial Guinea,GNQ,2020-12-20,80,37.48,148.67,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2020-12-21,80,37.48,148.67,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2020-12-22,80,37.48,148.67,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2020-12-23,80,37.48,148.67,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2020-12-24,80,37.48,148.67,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2020-12-25,80,37.48,148.67,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2020-12-26,80,37.48,148.67,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2020-12-27,80.5,37.48,148.67,0,0,0.52
imperial,2020-12-20,Equatorial Guinea,GNQ,2020-12-28,80.5,37.48,148.67,0,0,0.52
imperial,2020-12-20,Equatorial Guinea,GNQ,2020-12-29,81,37.48,148.67,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2020-12-30,81,37.48,148.67,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2020-12-31,81,37.48,148.67,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-01,81,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-02,81,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-03,81,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-04,81,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-05,81,37.48,149.2,0,0,0.52
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-06,81,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-07,81,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-08,81,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-09,81,37.48,149.2,0,0,0.52
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-10,81,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-11,81,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-12,81,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-13,81,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-14,81,37.48,149.2,0,0,1
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-15,81,37.48,149.2,0,0,0.52
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-16,81,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-17,81,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-18,81,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-19,81,37.48,149.2,0,0,0.52
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-20,81,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-21,81,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-22,81,37.48,149.2,0,0,1
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-23,81,37.48,149.2,0,0,1
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-24,81,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-25,81.5,37.48,149.2,0,0,0.52
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-26,81.5,37.48,149.2,0,0,0.52
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-27,81.5,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-28,81.5,37.48,149.2,0,0,1
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-29,81.5,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-30,81.5,37.48,149.2,0,0,1
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-01-31,82,37.48,149.2,0,0,0.52
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-01,82,37.48,149.2,0,0,1
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-02,82,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-03,82,37.48,149.2,0,0,1
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-04,82,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-05,82,37.48,149.2,0,0,0.52
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-06,82,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-07,82,37.48,149.2,0,0,1
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-08,82,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-09,82,37.48,149.2,0,0,1
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-10,82,37.48,149.2,0,0,0.52
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-11,82,37.48,149.2,0,0,0.52
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-12,82,37.48,149.2,0,0,0.52
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-13,82,37.48,149.2,0,0,1
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-14,82,37.48,149.2,0,0,0.52
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-15,82,37.48,149.2,0,0,1
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-16,82,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-17,82,37.48,149.2,0,0,0.52
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-18,82,37.48,149.2,0,0,1
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-19,82,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-20,82,37.48,149.2,0,0,0
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-21,82,37.48,149.2,0,0,1
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-22,82,37.48,149.2,0,0,1
imperial,2020-12-20,Equatorial Guinea,GNQ,2021-02-23,82,37.48,149.2,0,0,1
