model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
imperial,2020-05-21,Algeria,DZA,2020-06-04,700.5,315.25,1346.65,3,0,9.52499999999999
imperial,2020-05-21,Algeria,DZA,2020-06-05,703.5,315.25,1354.175,3,0,7.52499999999999
imperial,2020-05-21,Algeria,DZA,2020-06-06,706.5,315.25,1360.175,3,0,6
imperial,2020-05-21,Algeria,DZA,2020-06-07,709.5,315.25,1367.175,3,0,7
imperial,2020-05-21,Algeria,DZA,2020-06-08,712,315.25,1374.7,2.5,0,7.52499999999999
imperial,2020-05-21,Algeria,DZA,2020-06-09,714,315.25,1381.225,2,0,6.52499999999999
imperial,2020-05-21,Algeria,DZA,2020-06-10,716,315.25,1386.75,2,0,5.52499999999999
imperial,2020-05-21,Algeria,DZA,2020-06-11,718,315.25,1391.75,2,0,5
imperial,2020-05-21,Algeria,DZA,2020-06-12,720,315.25,1397.75,2,0,6
imperial,2020-05-21,Algeria,DZA,2020-06-13,722,315.25,1405.75,2,0,8
imperial,2020-05-21,Algeria,DZA,2020-06-14,724,315.25,1412.75,2,0,7
imperial,2020-05-21,Algeria,DZA,2020-06-15,726,315.25,1418.275,2,0,5.52499999999999
imperial,2020-05-21,Algeria,DZA,2020-06-16,728,315.25,1423.275,2,0,5
imperial,2020-05-21,Algeria,DZA,2020-06-17,730,315.25,1428.275,2,0,5
imperial,2020-05-21,Algeria,DZA,2020-06-18,732,315.25,1433.275,2,0,5
imperial,2020-05-21,Angola,AGO,2020-05-21,2,0,29.625,1,0,1
imperial,2020-05-21,Angola,AGO,2020-05-22,2,0,30.625,0,0,1
imperial,2020-05-21,Angola,AGO,2020-05-23,2,0,31.625,0,0,1
imperial,2020-05-21,Angola,AGO,2020-05-24,2,0,31.625,0,0,0
imperial,2020-05-21,Angola,AGO,2020-05-25,2,0,32.15,0,0,0.524999999999991
imperial,2020-05-21,Angola,AGO,2020-05-26,2,0,33.1999999999999,0,0,1.04999999999998
imperial,2020-05-21,Angola,AGO,2020-05-27,2,0,34.1999999999999,0,0,1
imperial,2020-05-21,Angola,AGO,2020-05-28,2,0,35.1999999999999,0,0,1
imperial,2020-05-21,Angola,AGO,2020-05-29,2,0,36.1999999999999,0,0,1
imperial,2020-05-21,Angola,AGO,2020-05-30,2,0,36.1999999999999,0,0,0
imperial,2020-05-21,Angola,AGO,2020-05-31,2,0,37.1999999999999,0,0,1
imperial,2020-05-21,Angola,AGO,2020-06-01,2,0,38.1999999999999,0,0,1
imperial,2020-05-21,Angola,AGO,2020-06-02,2,0,39.1999999999999,0,0,1
imperial,2020-05-21,Angola,AGO,2020-06-03,2,0,40.1999999999999,0,0,1
imperial,2020-05-21,Angola,AGO,2020-06-04,2,0,40.1999999999999,0,0,0
imperial,2020-05-21,Angola,AGO,2020-06-05,2,0,40.7249999999999,0,0,0.524999999999991
imperial,2020-05-21,Angola,AGO,2020-06-06,2,0,40.7249999999999,0,0,0
imperial,2020-05-21,Angola,AGO,2020-06-07,2,0,41.7249999999999,0,0,1
imperial,2020-05-21,Angola,AGO,2020-06-08,2,0,42.7249999999999,0,0,1
imperial,2020-05-21,Angola,AGO,2020-06-09,2,0,43.7249999999999,0,0,1
imperial,2020-05-21,Angola,AGO,2020-06-10,2,0,44.7249999999999,0,0,1
imperial,2020-05-21,Angola,AGO,2020-06-11,2,0,45.2499999999999,0,0,0.524999999999991
imperial,2020-05-21,Angola,AGO,2020-06-12,2,0,46.2499999999999,0,0,1
imperial,2020-05-21,Angola,AGO,2020-06-13,2,0,46.2499999999999,0,0,0
imperial,2020-05-21,Angola,AGO,2020-06-14,2,0,47.2499999999999,0,0,1
imperial,2020-05-21,Angola,AGO,2020-06-15,2,0,47.7749999999999,0,0,0.524999999999991
imperial,2020-05-21,Angola,AGO,2020-06-16,2,0,47.7749999999999,0,0,0
imperial,2020-05-21,Angola,AGO,2020-06-17,2,0,48.2999999999999,0,0,0.524999999999991
imperial,2020-05-21,Angola,AGO,2020-06-18,2,0,48.2999999999999,0,0,0
imperial,2020-05-21,Argentina,ARG,2020-05-21,411.5,158.85,1197.325,10,4,32
imperial,2020-05-21,Argentina,ARG,2020-05-22,421.5,161.85,1225.475,10,3,28.1499999999999
imperial,2020-05-21,Argentina,ARG,2020-05-23,431.5,164.85,1262.575,10,3,37.1
imperial,2020-05-21,Argentina,ARG,2020-05-24,441.5,167.85,1298.1,10,3,35.525
imperial,2020-05-21,Argentina,ARG,2020-05-25,452.5,169.8,1330.625,11,1.95,32.525
imperial,2020-05-21,Argentina,ARG,2020-05-26,463,172.8,1360.2,10.5,3,29.575
imperial,2020-05-21,Argentina,ARG,2020-05-27,474,175.8,1387.725,11,3,27.525
imperial,2020-05-21,Argentina,ARG,2020-05-28,486,178.275,1419.25,12,2.475,31.525
imperial,2020-05-21,Argentina,ARG,2020-05-29,496,180.275,1452.35,10,2,33.1
imperial,2020-05-21,Argentina,ARG,2020-05-30,508,182.275,1485.45,12,2,33.1
imperial,2020-05-21,Argentina,ARG,2020-05-31,520,184.75,1520.975,12,2.475,35.525
imperial,2020-05-21,Argentina,ARG,2020-06-01,531,186.75,1557.5,11,2,36.525
imperial,2020-05-21,Argentina,ARG,2020-06-02,542,188.225,1590.55,11,1.475,33.05
imperial,2020-05-21,Argentina,ARG,2020-06-03,554,190.7,1625.6,12,2.475,35.05
imperial,2020-05-21,Argentina,ARG,2020-06-04,565.5,192.175,1662.175,11.5,1.475,36.575
imperial,2020-05-21,Argentina,ARG,2020-06-05,577.5,193.175,1701.7,12,1,39.525
imperial,2020-05-21,Argentina,ARG,2020-06-06,589.5,196.175,1741.325,12,3,39.625
imperial,2020-05-21,Argentina,ARG,2020-06-07,601.5,198.65,1782.15,12,2.475,40.8249999999999
imperial,2020-05-21,Argentina,ARG,2020-06-08,615.5,200.65,1818.725,14,2,36.575
imperial,2020-05-21,Argentina,ARG,2020-06-09,629,202.65,1855.25,13.5,2,36.525
imperial,2020-05-21,Argentina,ARG,2020-06-10,641,204.65,1893.775,12,2,38.525
imperial,2020-05-21,Argentina,ARG,2020-06-11,654,206.65,1933.45,13,2,39.6749999999999
imperial,2020-05-21,Argentina,ARG,2020-06-12,666,207.65,1974.975,12,1,41.525
imperial,2020-05-21,Argentina,ARG,2020-06-13,678.5,209.65,2009.025,12.5,2,34.05
imperial,2020-05-21,Argentina,ARG,2020-06-14,691.5,212.65,2048.75,13,3,39.7249999999999
imperial,2020-05-21,Argentina,ARG,2020-06-15,705.5,215.65,2091.8,14,3,43.05
imperial,2020-05-21,Argentina,ARG,2020-06-16,720.5,217.65,2130.425,15,2,38.625
imperial,2020-05-21,Argentina,ARG,2020-06-17,734.5,219.125,2169.525,14,1.475,39.1
imperial,2020-05-21,Argentina,ARG,2020-06-18,747.5,223.125,2212.775,13,4,43.2499999999999
imperial,2020-05-21,Armenia,ARM,2020-05-21,961,354,1970.6,121,61.65,194.2
imperial,2020-05-21,Armenia,ARM,2020-05-22,1098.5,427.95,2197.325,137.5,73.95,226.725
imperial,2020-05-21,Armenia,ARM,2020-05-23,1248,504.425,2462.15,149.5,76.475,264.825
imperial,2020-05-21,Armenia,ARM,2020-05-24,1412.5,594.9,2716.725,164.5,90.475,254.575
imperial,2020-05-21,Armenia,ARM,2020-05-25,1595.5,689.725,2997.925,183,94.825,281.2
imperial,2020-05-21,Armenia,ARM,2020-05-26,1793.5,799.65,3304.75,198,109.925,306.825
imperial,2020-05-21,Armenia,ARM,2020-05-27,2014.5,915.625,3639.675,221,115.975,334.925
imperial,2020-05-21,Armenia,ARM,2020-05-28,2249,1047.575,3988.35,234.5,131.95,348.675
imperial,2020-05-21,Armenia,ARM,2020-05-29,2506.5,1203.975,4352.85,257.5,156.4,364.5
imperial,2020-05-21,Armenia,ARM,2020-05-30,2777.5,1357,4748.425,271,153.025,395.575
imperial,2020-05-21,Armenia,ARM,2020-05-31,3068.5,1536.7,5176.6,291,179.7,428.175
imperial,2020-05-21,Armenia,ARM,2020-06-01,3387,1722.45,5657.7,318.5,185.75,481.1
imperial,2020-05-21,Armenia,ARM,2020-06-02,3723.5,1908.9,6198.275,336.5,186.45,540.575
imperial,2020-05-21,Armenia,ARM,2020-06-03,4088,2122.025,6814.05,364.5,213.125,615.775
imperial,2020-05-21,Armenia,ARM,2020-06-04,4474.5,2381.675,7491.375,386.5,259.65,677.325
imperial,2020-05-21,Armenia,ARM,2020-06-05,4873,2644.375,8191.9,398.5,262.7,700.525
imperial,2020-05-21,Armenia,ARM,2020-06-06,5310,2955.625,8924.1,437,311.25,732.2
imperial,2020-05-21,Armenia,ARM,2020-06-07,5810.5,3274.25,9684.2,500.5,318.625,760.1
imperial,2020-05-21,Armenia,ARM,2020-06-08,6379.5,3618.625,10476.65,569,344.375,792.45
imperial,2020-05-21,Armenia,ARM,2020-06-09,7006.5,3959.05,11269.7,627,340.425,793.05
imperial,2020-05-21,Armenia,ARM,2020-06-10,7687.5,4345,12077.225,681,385.95,807.525
imperial,2020-05-21,Armenia,ARM,2020-06-11,8401,4741.25,12901.425,713.5,396.25,824.2
imperial,2020-05-21,Armenia,ARM,2020-06-12,9144.5,5157.325,13711.95,743.5,416.075,810.525
imperial,2020-05-21,Armenia,ARM,2020-06-13,9905.5,5629.525,14547.05,761,472.2,835.1
imperial,2020-05-21,Armenia,ARM,2020-06-14,10679,6135.75,15379.15,773.5,506.225,832.1
imperial,2020-05-21,Armenia,ARM,2020-06-15,11451,6717.15,16235.875,772,581.4,856.725
imperial,2020-05-21,Armenia,ARM,2020-06-16,12228,7367.875,17070.025,777,650.725,834.15
imperial,2020-05-21,Armenia,ARM,2020-06-17,12998,8031.25,17903.075,770,663.375,833.05
imperial,2020-05-21,Armenia,ARM,2020-06-18,13763.5,8648.2,18737.6,765.5,616.95,834.525
imperial,2020-05-21,Azerbaijan,AZE,2020-05-21,45.5,32,245.375,1,1,5.52499999999999
imperial,2020-05-21,Azerbaijan,AZE,2020-05-22,46.5,32,250.375,1,0,5
imperial,2020-05-21,Azerbaijan,AZE,2020-05-23,47.5,32,254.375,1,0,4
imperial,2020-05-21,Azerbaijan,AZE,2020-05-24,48.5,32,259.9,1,0,5.52499999999999
imperial,2020-05-21,Azerbaijan,AZE,2020-05-25,49.5,32,264.425,1,0,4.52499999999999
imperial,2020-05-21,Azerbaijan,AZE,2020-05-26,50.5,32,268.95,1,0,4.52499999999999
imperial,2020-05-21,Azerbaijan,AZE,2020-05-27,51.5,32,273.95,1,0,5
imperial,2020-05-21,Azerbaijan,AZE,2020-05-28,52.5,32,278.475,1,0,4.52499999999999
imperial,2020-05-21,Azerbaijan,AZE,2020-05-29,53.5,32,284,1,0,5.52499999999999
imperial,2020-05-21,Azerbaijan,AZE,2020-05-30,54.5,32,289.525,1,0,5.52499999999999
imperial,2020-05-21,Azerbaijan,AZE,2020-05-31,55.5,32,294.525,1,0,5
imperial,2020-05-21,Azerbaijan,AZE,2020-06-01,56.5,32,299.05,1,0,4.52499999999999
imperial,2020-05-21,Azerbaijan,AZE,2020-06-02,57.5,32,304.05,1,0,5
imperial,2020-05-21,Azerbaijan,AZE,2020-06-03,58.5,32,309.1,1,0,5.04999999999998
imperial,2020-05-21,Azerbaijan,AZE,2020-06-04,59.5,32,314.1,1,0,5
imperial,2020-05-21,Azerbaijan,AZE,2020-06-05,60.5,32,319.625,1,0,5.52499999999999
imperial,2020-05-21,Azerbaijan,AZE,2020-06-06,61.5,32,324.15,1,0,4.52499999999999
imperial,2020-05-21,Azerbaijan,AZE,2020-06-07,62.5,32,329.675,1,0,5.52499999999999
imperial,2020-05-21,Azerbaijan,AZE,2020-06-08,63.5,32,334.2,1,0,4.52499999999999
imperial,2020-05-21,Azerbaijan,AZE,2020-06-09,64.5,32,339.725,1,0,5.52499999999999
imperial,2020-05-21,Azerbaijan,AZE,2020-06-10,65.5,32,344.725,1,0,5
imperial,2020-05-21,Azerbaijan,AZE,2020-06-11,66.5,32,349.725,1,0,5
imperial,2020-05-21,Azerbaijan,AZE,2020-06-12,67.5,32,355.25,1,0,5.52499999999999
imperial,2020-05-21,Azerbaijan,AZE,2020-06-13,68.5,32,360.775,1,0,5.52499999999999
imperial,2020-05-21,Azerbaijan,AZE,2020-06-14,69.5,32,366.3,1,0,5.52499999999999
imperial,2020-05-21,Azerbaijan,AZE,2020-06-15,70.5,32,370.3,1,0,4
imperial,2020-05-21,Azerbaijan,AZE,2020-06-16,71.5,32,375.825,1,0,5.52499999999999
imperial,2020-05-21,Azerbaijan,AZE,2020-06-17,72.5,32,379.825,1,0,4
imperial,2020-05-21,Azerbaijan,AZE,2020-06-18,73.5,32,385.825,1,0,6
imperial,2020-05-21,Bangladesh,BGD,2020-05-21,397.5,183.175,735.9,16,9,26.525
imperial,2020-05-21,Bangladesh,BGD,2020-05-22,414.5,190.175,763.95,17,7,28.05
imperial,2020-05-21,Bangladesh,BGD,2020-05-23,432.5,195.65,793,18,5.475,29.05
imperial,2020-05-21,Bangladesh,BGD,2020-05-24,450.5,204.65,824.525,18,9,31.525
imperial,2020-05-21,Bangladesh,BGD,2020-05-25,469.5,212.125,855.525,19,7.475,31
imperial,2020-05-21,Bangladesh,BGD,2020-05-26,490,220.125,888.05,20.5,8,32.525
imperial,2020-05-21,Bangladesh,BGD,2020-05-27,510,228.125,923.15,20,8,35.1
imperial,2020-05-21,Bangladesh,BGD,2020-05-28,532,236.6,955.15,22,8.475,32
imperial,2020-05-21,Bangladesh,BGD,2020-05-29,554,247.6,992.2,22,11,37.05
imperial,2020-05-21,Bangladesh,BGD,2020-05-30,577,258.075,1031.775,23,10.475,39.575
imperial,2020-05-21,Bangladesh,BGD,2020-05-31,600,271.075,1071.3,23,13,39.525
imperial,2020-05-21,Bangladesh,BGD,2020-06-01,624,281.55,1112.825,24,10.475,41.525
imperial,2020-05-21,Bangladesh,BGD,2020-06-02,649,292.5,1151.825,25,10.95,39
imperial,2020-05-21,Bangladesh,BGD,2020-06-03,675,303.5,1194.875,26,11,43.05
imperial,2020-05-21,Bangladesh,BGD,2020-06-04,702,314.975,1238.4,27,11.475,43.525
imperial,2020-05-21,Bangladesh,BGD,2020-06-05,730.5,329.45,1285.4,28.5,14.475,47
imperial,2020-05-21,Bangladesh,BGD,2020-06-06,758.5,345.925,1332.4,28,16.475,47
imperial,2020-05-21,Bangladesh,BGD,2020-06-07,787.5,358.4,1380.45,29,12.475,48.05
imperial,2020-05-21,Bangladesh,BGD,2020-06-08,818.5,371.4,1431.45,31,13,51
imperial,2020-05-21,Bangladesh,BGD,2020-06-09,849.5,385.875,1482.025,31,14.475,50.575
imperial,2020-05-21,Bangladesh,BGD,2020-06-10,882.5,399.875,1535.025,33,14,53
imperial,2020-05-21,Bangladesh,BGD,2020-06-11,915.5,416.875,1587.55,33,17,52.525
imperial,2020-05-21,Bangladesh,BGD,2020-06-12,951,432.825,1641.6,35.5,15.95,54.05
imperial,2020-05-21,Bangladesh,BGD,2020-06-13,988,447.825,1700.225,37,15,58.625
imperial,2020-05-21,Bangladesh,BGD,2020-06-14,1027,462.825,1759.75,39,15,59.525
imperial,2020-05-21,Bangladesh,BGD,2020-06-15,1066,476.825,1815.75,39,14,56
imperial,2020-05-21,Bangladesh,BGD,2020-06-16,1104.5,492.25,1877.375,38.5,15.425,61.625
imperial,2020-05-21,Bangladesh,BGD,2020-06-17,1144.5,506.25,1945.375,40,14,68
imperial,2020-05-21,Bangladesh,BGD,2020-06-18,1185.5,522.675,2015.375,41,16.425,70
imperial,2020-05-21,Belarus,BLR,2020-05-21,413,139.75,1240.4,42,18.475,117.525
imperial,2020-05-21,Belarus,BLR,2020-05-22,464,160.225,1374.4,51,20.475,134
imperial,2020-05-21,Belarus,BLR,2020-05-23,518,180.075,1506.45,54,19.85,132.05
imperial,2020-05-21,Belarus,BLR,2020-05-24,577,204.075,1658.175,59,24,151.725
imperial,2020-05-21,Belarus,BLR,2020-05-25,643.5,233.5,1823.75,66.5,29.425,165.575
imperial,2020-05-21,Belarus,BLR,2020-05-26,717,268.5,2013.85,73.5,35,190.1
imperial,2020-05-21,Belarus,BLR,2020-05-27,799.5,306.45,2273.65,82.5,37.95,259.799999999999
imperial,2020-05-21,Belarus,BLR,2020-05-28,893.5,345.15,2646.1,94,38.7,372.45
imperial,2020-05-21,Belarus,BLR,2020-05-29,991.5,390.1,3113.475,98,44.95,467.375
imperial,2020-05-21,Belarus,BLR,2020-05-30,1100.5,440.575,3627.825,109,50.475,514.35
imperial,2020-05-21,Belarus,BLR,2020-05-31,1221.5,496.575,4143.65,121,56,515.825
imperial,2020-05-21,Belarus,BLR,2020-06-01,1355,561.525,4751.675,133.5,64.95,608.025
imperial,2020-05-21,Belarus,BLR,2020-06-02,1492.5,618.8,5421.65,137.5,57.275,669.974999999999
imperial,2020-05-21,Belarus,BLR,2020-06-03,1652.5,699.8,6174.3,160,81,752.649999999999
imperial,2020-05-21,Belarus,BLR,2020-06-04,1815.5,779.7,6934.525,163,79.9,760.225
imperial,2020-05-21,Belarus,BLR,2020-06-05,2014.5,869.45,7795.375,199,89.75,860.85
imperial,2020-05-21,Belarus,BLR,2020-06-06,2312.5,965.4,8700.95,298,95.95,905.575
imperial,2020-05-21,Belarus,BLR,2020-06-07,2712.5,1078.4,9714.275,400,113,1013.325
imperial,2020-05-21,Belarus,BLR,2020-06-08,3165.5,1202.35,10754.425,453,123.95,1040.15
imperial,2020-05-21,Belarus,BLR,2020-06-09,3671,1333.3,11920.4,505.5,130.95,1165.975
imperial,2020-05-21,Belarus,BLR,2020-06-10,4226.5,1485.575,13139.525,555.5,152.275,1219.125
imperial,2020-05-21,Belarus,BLR,2020-06-11,4835.5,1646.65,14431.675,609,161.075,1292.15
imperial,2020-05-21,Belarus,BLR,2020-06-12,5500,1832.875,15810.275,664.5,186.225,1378.6
imperial,2020-05-21,Belarus,BLR,2020-06-13,6238,2125.3,17236.575,738,292.425,1426.3
imperial,2020-05-21,Belarus,BLR,2020-06-14,7026,2484.375,18755.475,788,359.075,1518.9
imperial,2020-05-21,Belarus,BLR,2020-06-15,7893,2914.925,20325.55,867,430.55,1570.075
imperial,2020-05-21,Belarus,BLR,2020-06-16,8828,3405.525,21934.75,935,490.6,1609.2
imperial,2020-05-21,Belarus,BLR,2020-06-17,9850.5,3936.625,23588.85,1022.5,531.1,1654.1
imperial,2020-05-21,Belarus,BLR,2020-06-18,10936.5,4536.95,25308.9,1086,600.325,1720.05
imperial,2020-05-21,Belize,BLZ,2020-05-21,2,0,34.4999999999999,0,0,0
imperial,2020-05-21,Belize,BLZ,2020-05-22,2,0,35.4999999999999,0,0,1
imperial,2020-05-21,Belize,BLZ,2020-05-23,2,0,36.4999999999999,0,0,1
imperial,2020-05-21,Belize,BLZ,2020-05-24,2,0,37.4999999999999,0,0,1
imperial,2020-05-21,Belize,BLZ,2020-05-25,2,0,38.4999999999999,0,0,1
imperial,2020-05-21,Belize,BLZ,2020-05-26,2,0,39.4999999999999,0,0,1
imperial,2020-05-21,Belize,BLZ,2020-05-27,2,0,40.4999999999999,0,0,1
imperial,2020-05-21,Belize,BLZ,2020-05-28,2,0,41.0249999999999,0,0,0.524999999999991
imperial,2020-05-21,Belize,BLZ,2020-05-29,2,0,41.5499999999999,0,0,0.524999999999991
imperial,2020-05-21,Belize,BLZ,2020-05-30,2,0,42.5499999999999,0,0,1
imperial,2020-05-21,Belize,BLZ,2020-05-31,2,0,43.5499999999999,0,0,1
imperial,2020-05-21,Belize,BLZ,2020-06-01,2,0,43.5499999999999,0,0,0
imperial,2020-05-21,Belize,BLZ,2020-06-02,2,0,43.5499999999999,0,0,0
imperial,2020-05-21,Belize,BLZ,2020-06-03,2,0,44.5499999999999,0,0,1
imperial,2020-05-21,Belize,BLZ,2020-06-04,2,0,44.5499999999999,0,0,0
imperial,2020-05-21,Belize,BLZ,2020-06-05,2,0,45.5499999999999,0,0,1
imperial,2020-05-21,Belize,BLZ,2020-06-06,2,0,46.5499999999999,0,0,1
imperial,2020-05-21,Belize,BLZ,2020-06-07,2,0,47.0749999999999,0,0,0.524999999999991
imperial,2020-05-21,Belize,BLZ,2020-06-08,2,0,47.0749999999999,0,0,0
imperial,2020-05-21,Belize,BLZ,2020-06-09,2,0,47.0749999999999,0,0,0
imperial,2020-05-21,Belize,BLZ,2020-06-10,2,0,47.0749999999999,0,0,0
imperial,2020-05-21,Belize,BLZ,2020-06-11,2,0,47.5999999999999,0,0,0.524999999999991
imperial,2020-05-21,Belize,BLZ,2020-06-12,2,0,48.5999999999999,0,0,1
imperial,2020-05-21,Belize,BLZ,2020-06-13,2,0,48.5999999999999,0,0,0
imperial,2020-05-21,Belize,BLZ,2020-06-14,2,0,48.5999999999999,0,0,0
imperial,2020-05-21,Belize,BLZ,2020-06-15,2,0,48.5999999999999,0,0,0
imperial,2020-05-21,Belize,BLZ,2020-06-16,2,0,48.5999999999999,0,0,0
imperial,2020-05-21,Belize,BLZ,2020-06-17,2,0,48.5999999999999,0,0,0
