model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
ihme,2021-06-18,Afghanistan,AFG,2021-08-20,24078.0924652646,21926.6036635559,26612.318768579,2.25176055653422,0.325165933704048,7.22829782039117
ihme,2021-06-18,Afghanistan,AFG,2021-08-21,24080.1536346406,21928.555447656,26613.7751511975,2.0611693759764,0.28506182247387,6.72809526646002
ihme,2021-06-18,Afghanistan,AFG,2021-08-22,24082.0413229694,21930.3674894698,26615.0976568159,1.887688328797,0.250067555762486,6.26451851686853
ihme,2021-06-18,Afghanistan,AFG,2021-08-23,24083.7717815274,21932.0515016593,26616.3000181267,1.7304585579939,0.219608492012971,5.83730460394028
ihme,2021-06-18,Afghanistan,AFG,2021-08-24,24085.3583911804,21933.6168940441,26617.3935965856,1.58660965303995,0.192919635794757,5.43914399456339
ihme,2021-06-18,Afghanistan,AFG,2021-08-25,24086.8138405966,21935.0728202152,26618.3889531638,1.45544941619656,0.169731119604484,5.06969370656109
ihme,2021-06-18,Afghanistan,AFG,2021-08-26,24088.1497042106,21936.4277300024,26619.2955991892,1.33586361395918,0.150820069228661,4.72699210927133
ihme,2021-06-18,Afghanistan,AFG,2021-08-27,24089.3764809874,21937.6893649665,26620.1220646633,1.22677677677696,0.134151716590838,4.40900022706518
ihme,2021-06-18,Afghanistan,AFG,2021-08-28,24090.5037031859,21938.8648266486,26620.8760085081,1.12722219854004,0.119447078667932,4.11385906270196
ihme,2021-06-18,Afghanistan,AFG,2021-08-29,24091.5400272042,21939.9606313335,26621.5643113003,1.03632401830519,0.106463066581909,3.83984860540694
ihme,2021-06-18,Afghanistan,AFG,2021-08-30,24092.4933101237,21940.9827539683,26622.1931539286,0.953282919486763,0.0949871920512925,3.58535579980377
ihme,2021-06-18,Afghanistan,AFG,2021-08-31,24093.370787578,21941.9367861547,26622.7681587122,0.877477454253933,0.0848440676274498,3.34928053444622
ihme,2021-06-18,Afghanistan,AFG,2021-09-01,24094.179126039,21942.8209996607,26623.2944430019,0.808338461039241,0.0758794594857399,3.13209322452774
ihme,2021-06-18,Afghanistan,AFG,2021-09-02,24094.9242913573,21943.5807392697,26623.7765511403,0.745165318355514,0.0679412542859381,2.93045228573888
ihme,2021-06-18,Afghanistan,AFG,2021-09-03,24095.6116186789,21944.2911421759,26624.2185180769,0.687327321580368,0.0608975647793892,2.74266579126067
ihme,2021-06-18,Afghanistan,AFG,2021-09-04,24096.2459678319,21944.9557974661,26624.6239850212,0.63434915301294,0.0540560643131988,2.55574887144684
ihme,2021-06-18,Afghanistan,AFG,2021-09-05,24096.8317775516,21945.578021328,26624.9962466223,0.585809719662725,0.0479818091220652,2.37312016851705
ihme,2021-06-18,Afghanistan,AFG,2021-09-06,24097.3730359635,21946.160806951,26625.3382434588,0.541258411883547,0.042606796815598,2.20373448510573
ihme,2021-06-18,Afghanistan,AFG,2021-09-07,24097.8734380386,21946.7069757113,26625.6526714376,0.500402075136508,0.0378162851102015,2.04684680034221
ihme,2021-06-18,Afghanistan,AFG,2021-09-08,24098.3365104123,21947.219302332,26625.94206725,0.463072373668233,0.0336165250170693,1.90216658954216
ihme,2021-06-18,Afghanistan,AFG,2021-09-09,24098.7654055599,21947.7002787806,26626.208685059,0.428895147638347,0.0297941804160854,1.76850743560716
ihme,2021-06-18,Afghanistan,AFG,2021-09-10,24099.1628990482,21948.152093167,26626.4545021761,0.397493488228084,0.0262430461712949,1.64461884003295
ihme,2021-06-18,Afghanistan,AFG,2021-09-11,24099.5315286653,21948.5767696627,26626.6813123266,0.368629617099651,0.0231322230024267,1.52978148358473
ihme,2021-06-18,Afghanistan,AFG,2021-09-12,24099.8736141067,21948.9761795512,26626.8907429692,0.342085441400313,0.0204056025290294,1.42332278837708
ihme,2021-06-18,Afghanistan,AFG,2021-09-13,24100.1912054805,21949.3519690769,26627.0842284907,0.317591373827019,0.0180103543752727,1.33067157964409
ihme,2021-06-18,Afghanistan,AFG,2021-09-14,24100.4862166628,21949.7057052463,26627.2630959336,0.295011182311125,0.0159068650247218,1.24913246941186
ihme,2021-06-18,Afghanistan,AFG,2021-09-15,24100.7605600275,21950.0390326328,26627.4286491723,0.274343364704904,0.0140666943127561,1.17359994254058
ihme,2021-06-18,Afghanistan,AFG,2021-09-16,24101.0159439678,21950.3534264426,26627.5820477863,0.255383940243743,0.0124540234519094,1.10347122709667
ihme,2021-06-18,Afghanistan,AFG,2021-09-17,24101.2538397369,21950.6501407325,26627.7242902158,0.23789576917964,0.0110355473448339,1.03796067797884
ihme,2021-06-18,Afghanistan,AFG,2021-09-18,24101.4755969638,21950.9303398413,26627.8562863723,0.221757226830607,0.00978712347603758,0.976747998804989
ihme,2021-06-18,Afghanistan,AFG,2021-09-19,24101.6824165904,21951.1950569107,26627.9788438402,0.206819626607519,0.00868608032175334,0.919369521663253
ihme,2021-06-18,Afghanistan,AFG,2021-09-20,24101.8754364738,21951.4452957843,26628.0927205966,0.193019883421556,0.00777240623809582,0.865716698931053
ihme,2021-06-18,Afghanistan,AFG,2021-09-21,24102.0556746742,21951.6819538644,26628.1985934553,0.180238200428224,0.0068554873893987,0.815414996892599
ihme,2021-06-18,Afghanistan,AFG,2021-09-22,24102.2241917236,21951.9060305725,26628.2971545574,0.168517049369965,0.00605293328695697,0.768806348237477
ihme,2021-06-18,Afghanistan,AFG,2021-09-23,24102.3819354417,21952.1184224578,26628.3890203888,0.157743718122039,0.00534939222805918,0.725520338070159
ihme,2021-06-18,Afghanistan,AFG,2021-09-24,24102.5297013053,21952.3198632443,26628.4747099835,0.147765863544405,0.00472997210888775,0.682571376663993
ihme,2021-06-18,Afghanistan,AFG,2021-09-25,24102.6682235858,21952.511039403,26628.5546996467,0.138522280522054,0.00418448935408033,0.641933149845923
ihme,2021-06-18,Afghanistan,AFG,2021-09-26,24102.7981819018,21952.6925953412,26628.6294277119,0.129958316049243,0.00370404448068478,0.604013362223324
ihme,2021-06-18,Afghanistan,AFG,2021-09-27,24102.9201459957,21952.8650519356,26628.6992638596,0.121964093860168,0.00327922745348557,0.568358875935636
ihme,2021-06-18,Afghanistan,AFG,2021-09-28,24103.0346512441,21953.0289079316,26628.7645536249,0.114505248372844,0.0029037005075663,0.534861007400541
ihme,2021-06-18,Afghanistan,AFG,2021-09-29,24103.1423051583,21953.1847916907,26628.8256793571,0.107653914245821,0.00257435478642576,0.503903483702929
ihme,2021-06-18,Afghanistan,AFG,2021-09-30,24103.243652389,21953.3332690348,26628.8829828881,0.101347230648561,0.00228505754229116,0.475646546662381
ihme,2021-06-18,Afghanistan,AFG,2021-10-01,24103.3391235896,21953.4747642306,26628.9367371801,0.0954712006156312,0.00202927487091993,0.452125366838091
ihme,2021-06-18,Alabama,USA_523,2021-06-18,23821.1988058897,23817.1189614811,23826.9306965727,11.9309413929305,10.6254499438119,13.5391093691569
ihme,2021-06-18,Alabama,USA_523,2021-06-19,23832.7235789224,23827.1532906891,23840.0766736746,11.5247730327041,9.87108116313599,13.6741404923319
ihme,2021-06-18,Alabama,USA_523,2021-06-20,23843.8636373001,23836.2845041851,23853.2616208885,11.1400583777426,9.10925028460048,13.7506991013571
ihme,2021-06-18,Alabama,USA_523,2021-06-21,23854.633826063,23844.6644097998,23867.5847261606,10.7701887629007,8.34291770862346,13.7698967946351
ihme,2021-06-18,Alabama,USA_523,2021-06-22,23865.2751056231,23852.8719891105,23881.8489096744,10.6412795600432,8.19735960326701,13.6228754602155
ihme,2021-06-18,Alabama,USA_523,2021-06-23,23875.6738927203,23860.7731703732,23896.0113382156,10.3987870971989,7.9011812626884,13.5414099248854
ihme,2021-06-18,Alabama,USA_523,2021-06-24,23885.6573212816,23868.2358626068,23909.6242331138,9.98342856130694,7.46167063430433,13.2232380773976
ihme,2021-06-18,Alabama,USA_523,2021-06-25,23895.2416671243,23875.2794516951,23922.5304080575,9.58434584273835,7.03788747340461,12.9061749437193
ihme,2021-06-18,Alabama,USA_523,2021-06-26,23904.5780475204,23882.0329864738,23935.3007156135,9.33638039611834,6.74373585496682,12.770307555918
ihme,2021-06-18,Alabama,USA_523,2021-06-27,23913.6633016299,23888.5030435814,23947.9151381206,9.0852541094908,6.49655867426152,12.6688041651686
ihme,2021-06-18,Alabama,USA_523,2021-06-28,23922.5189571882,23894.7140988794,23960.3885883565,8.85565555827075,6.25303544702179,12.5906853868888
ihme,2021-06-18,Alabama,USA_523,2021-06-29,23931.154264854,23900.6815625197,23972.7200652286,8.63530766583728,6.02625964216318,12.5168374263915
ihme,2021-06-18,Alabama,USA_523,2021-06-30,23939.5688803686,23906.3900794283,23984.8956277943,8.41461551459654,5.80819606605497,12.4337604889011
ihme,2021-06-18,Alabama,USA_523,2021-07-01,23947.7707796984,23911.8731342564,23996.9137555856,8.20189932974078,5.602022070748,12.3533914261261
ihme,2021-06-18,Alabama,USA_523,2021-07-02,23955.7710197382,23917.1470167913,24008.778103625,8.00024003985276,5.41172498773982,12.2804204546176
ihme,2021-06-18,Alabama,USA_523,2021-07-03,23963.5768752453,23922.2240976627,24020.487502116,7.80585550708438,5.23401379516546,12.2095112494695
ihme,2021-06-18,Alabama,USA_523,2021-07-04,23971.1960768295,23927.1164735156,24032.0421249969,7.61920158425152,5.04591889773937,12.1417075722776
ihme,2021-06-18,Alabama,USA_523,2021-07-05,23978.6402466678,23932.2241162157,24043.9340297021,7.44416983826964,4.85352269650926,12.0837188774878
ihme,2021-06-18,Alabama,USA_523,2021-07-06,23985.9201799794,23937.2303836791,24055.9689459351,7.2799333116218,4.67437165177235,12.0349162329793
ihme,2021-06-18,Alabama,USA_523,2021-07-07,23993.0394243427,23941.9598247855,24067.9526921422,7.11924436327496,4.50327771451811,11.9837462071926
ihme,2021-06-18,Alabama,USA_523,2021-07-08,24000.0051976917,23946.5156687431,24079.8891776747,6.96577334894769,4.34215752348152,11.9364855324151
ihme,2021-06-18,Alabama,USA_523,2021-07-09,24006.9505964187,23951.04449883,24091.9981804781,6.94539872705465,4.2662450621086,12.1090028034311
ihme,2021-06-18,Alabama,USA_523,2021-07-10,24013.8847662329,23955.5562180072,24104.2966609837,6.93416981416116,4.19918703617951,12.2984805056223
ihme,2021-06-18,Alabama,USA_523,2021-07-11,24020.6968678294,23959.984502113,24116.5919873989,6.81210159655023,4.07028646042616,12.2953264152244
ihme,2021-06-18,Alabama,USA_523,2021-07-12,24027.4029010103,23964.3158137703,24128.9072079222,6.70603318085813,3.95513288925573,12.3152205232289
ihme,2021-06-18,Alabama,USA_523,2021-07-13,24034.0140368764,23968.5724842087,24141.256472476,6.61113586613655,3.85020308583462,12.3069662988762
ihme,2021-06-18,Alabama,USA_523,2021-07-14,24040.5333413944,23972.7730576877,24153.6389121138,6.51930451799172,3.75038993328778,12.2608767363803
ihme,2021-06-18,Alabama,USA_523,2021-07-15,24046.965286695,23976.9238273025,24166.0560805069,6.43194530060289,3.65549513108589,12.2196195600542
ihme,2021-06-18,Alabama,USA_523,2021-07-16,24053.3156597064,23981.0318310091,24178.5120271226,6.35037301134737,3.56642125280157,12.1825083618981
ihme,2021-06-18,Alabama,USA_523,2021-07-17,24059.5873625635,23985.1021669035,24191.0052945648,6.27170285710013,3.48170985890482,12.1418664956206
ihme,2021-06-18,Alabama,USA_523,2021-07-18,24065.7829163396,23989.1396047371,24203.5336508928,6.19555377611436,3.40099347455929,12.0970848442492
ihme,2021-06-18,Alabama,USA_523,2021-07-19,24071.9114089289,23992.8676292141,24216.1082790297,6.1284925893147,3.32695479409932,12.0611989345305
ihme,2021-06-18,Alabama,USA_523,2021-07-20,24077.978777484,23996.1819332098,24228.7343621395,6.0673685551083,3.2480895911407,12.0283631879647
ihme,2021-06-18,Alabama,USA_523,2021-07-21,24083.9860095097,23999.431586727,24241.4070316319,6.00723202573194,3.17177762923491,11.9889769389665
ihme,2021-06-18,Alabama,USA_523,2021-07-22,24089.9341041934,24002.6190687964,24254.1212695163,5.9480946837225,3.09794689799309,11.9431323794361
ihme,2021-06-18,Alabama,USA_523,2021-07-23,24095.826339298,24005.7479841234,24266.8767674597,5.89223510455537,3.02770330121504,11.8796256740267
ihme,2021-06-18,Alabama,USA_523,2021-07-24,24101.6679101387,24008.8063513869,24279.6774218139,5.84157084073485,2.96190241142202,11.7784921850177
ihme,2021-06-18,Alabama,USA_523,2021-07-25,24107.461193997,24011.7862758204,24292.5210276191,5.79328385824878,2.89898473951826,11.7674194328181
ihme,2021-06-18,Alabama,USA_523,2021-07-26,24113.2097851591,24014.7196585127,24304.2716819717,5.74859116210825,2.83945582158731,11.7568027254203
ihme,2021-06-18,Alabama,USA_523,2021-07-27,24118.9205239255,24017.6115982311,24315.8652440762,5.71073876637867,2.78478484803106,11.7534642297724
ihme,2021-06-18,Alabama,USA_523,2021-07-28,24124.5954645743,24020.4646817655,24327.40286959,5.67494064879279,2.7325030773324,11.7477338225913
ihme,2021-06-18,Alabama,USA_523,2021-07-29,24130.2382511082,24023.2822267862,24338.8844404926,5.64278653393024,2.68329892388001,11.7429562423165
ihme,2021-06-18,Alabama,USA_523,2021-07-30,24135.8533900279,24026.0679105543,24350.3117424667,5.61513891973794,2.64028027378921,11.7410323411164
ihme,2021-06-18,Alabama,USA_523,2021-07-31,24141.4413620329,24028.8233588919,24361.6784972694,5.58797200492207,2.60930568528648,11.7336544546612
ihme,2021-06-18,Alabama,USA_523,2021-08-01,24147.0063023248,24031.5519583088,24372.9859881265,5.56494029196246,2.57626605066521,11.7285572018709
ihme,2021-06-18,Alabama,USA_523,2021-08-02,24152.5493717436,24034.2555803843,24384.2295398781,5.54306941882303,2.46992443813681,11.7232775141929
ihme,2021-06-18,Alabama,USA_523,2021-08-03,24158.0715799738,24036.9324055334,24395.5908225375,5.5222082301912,2.39462851610045,11.73611638349
ihme,2021-06-18,Alabama,USA_523,2021-08-04,24163.5656260905,24039.576469419,24406.9255589437,5.49404611666552,2.30959753860935,11.7434978225802
ihme,2021-06-18,Alabama,USA_523,2021-08-05,24169.0308996246,24042.1882829331,24418.2129082167,5.46527353414502,2.22391852081572,11.7458153781198
ihme,2021-06-18,Alabama,USA_523,2021-08-06,24174.4711206626,24044.7701530613,24429.4571958558,5.44022103793218,2.14244668650279,11.7533450043242
ihme,2021-06-18,Alabama,USA_523,2021-08-07,24179.9049658275,24047.3271236033,24440.7142561529,5.43384516490138,2.06483950041253,11.8231616877611
ihme,2021-06-18,Alabama,USA_523,2021-08-08,24185.3360477748,24049.8607578859,24451.9908120694,5.43108194734983,1.99042329694466,11.901148875775
ihme,2021-06-18,Alabama,USA_523,2021-08-09,24190.7506561517,24052.368481425,24463.2390099136,5.41460837685563,1.91832803498676,11.9266380265586
ihme,2021-06-18,Alabama,USA_523,2021-08-10,24196.1527830314,24054.8521858717,24474.4663719452,5.40212687966535,1.84968415940854,11.9605320101591
ihme,2021-06-18,Alabama,USA_523,2021-08-11,24201.5441726555,24057.2879906204,24485.6753965714,5.39138962413771,1.78372809125374,12.0143744352329
ihme,2021-06-18,Alabama,USA_523,2021-08-12,24206.9383285604,24059.6835798978,24496.9121061641,5.39415590487558,1.72938724054174,12.1557652157584
ihme,2021-06-18,Alabama,USA_523,2021-08-13,24212.3368232402,24061.7612580821,24508.1784231823,5.398494679803,1.67707032276409,12.3268479775186
ihme,2021-06-18,Alabama,USA_523,2021-08-14,24217.740472382,24063.808006619,24519.4745935174,5.40364914182792,1.62649644491065,12.4982421106357
ihme,2021-06-18,Alabama,USA_523,2021-08-15,24223.1498317067,24065.8243777551,24530.8002510491,5.40935932473409,1.5775535451343,12.6692091177593
ihme,2021-06-18,Alabama,USA_523,2021-08-16,24228.5676167167,24067.8117389491,24542.159505408,5.41778500995729,1.53082509808591,12.844728714965
ihme,2021-06-18,Alabama,USA_523,2021-08-17,24233.9960381505,24069.7712528344,24553.5553940554,5.42842143384675,1.48607921011138,13.0236794566383
ihme,2021-06-18,Alabama,USA_523,2021-08-18,24239.4369649319,24071.7039401289,24564.9902316754,5.44092678133018,1.45160571604362,13.2053203285135
ihme,2021-06-18,Alabama,USA_523,2021-08-19,24244.8911643296,24073.6104273619,24577.1565462345,5.45419939768332,1.41841628555018,13.3869623124297
ihme,2021-06-18,Alabama,USA_523,2021-08-20,24250.3600447208,24075.4915716431,24589.7710033247,5.46888039124899,1.38610248722742,13.5701244602036
ihme,2021-06-18,Alabama,USA_523,2021-08-21,24255.8420728793,24077.3472297662,24602.465528391,5.48202815846614,1.35391310612518,13.7474284217497
ihme,2021-06-18,Alabama,USA_523,2021-08-22,24261.3374005303,24079.1778643391,24615.2388710924,5.49532765100594,1.32229437883101,13.9228990111555
ihme,2021-06-18,Alabama,USA_523,2021-08-23,24266.8477484135,24080.9844769262,24628.0933905269,5.51034788323847,1.29163334768702,14.1003768407274
ihme,2021-06-18,Alabama,USA_523,2021-08-24,24272.3757036971,24082.7683413796,24641.0334769177,5.5279552835824,1.26210770862901,14.2820976544147
ihme,2021-06-18,Alabama,USA_523,2021-08-25,24277.9226931723,24084.5303351191,24654.060830834,5.54698947521037,1.23340913904226,14.4526800562126
ihme,2021-06-18,Alabama,USA_523,2021-08-26,24283.4897929865,24086.2712191645,24667.1763200853,5.56709981424554,1.20544191062122,14.5858442413447
ihme,2021-06-18,Alabama,USA_523,2021-08-27,24289.078637066,24087.9919318304,24680.3821045234,5.58884407945376,1.17831939887631,14.7206405067996
ihme,2021-06-18,Alabama,USA_523,2021-08-28,24294.6905191263,24089.6933002722,24693.6795445089,5.61188206031165,1.15194364202741,14.8562187281701
ihme,2021-06-18,Alabama,USA_523,2021-08-29,24300.3268650723,24091.3761923232,24707.0703020178,5.63634594598955,1.12632729876782,15.0526498870382
ihme,2021-06-18,Alabama,USA_523,2021-08-30,24305.9886311728,24093.0413349394,24720.5549226004,5.66176610050863,1.10135580655738,15.2823787664815
ihme,2021-06-18,Alabama,USA_523,2021-08-31,24311.6775513386,24094.6896865597,24734.1357920894,5.68892016578738,1.07716846529595,15.5147167326096
ihme,2021-06-18,Alabama,USA_523,2021-09-01,24317.3970209734,24096.3226830807,24747.8192408745,5.71946963485132,1.05406492979899,15.7542440878392
ihme,2021-06-18,Alabama,USA_523,2021-09-02,24323.1494307703,24097.9414514099,24761.6092038755,5.75240979688748,1.03181209417175,15.9772834054284
