model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
ihme,2021-05-14,United States,USA,2021-06-15,933560.445991715,931581.576664052,936598.345201298,392.085220813376,326.240977466206,476.792275131918
ihme,2021-05-14,United States,USA,2021-06-16,933941.133974637,931894.033009283,937072.42772623,380.687982924413,314.367179363908,463.259268140474
ihme,2021-05-14,United States,USA,2021-06-17,934310.240298416,932205.517211239,937509.918284654,369.106323777478,302.710955325426,445.712065244767
ihme,2021-05-14,United States,USA,2021-06-18,934667.985068753,932516.067904544,937910.455896517,357.744770337866,291.254611768076,432.177677903528
ihme,2021-05-14,United States,USA,2021-06-19,935014.584406185,932813.16931236,938294.927567916,346.599337430548,280.210624928758,420.38028753152
ihme,2021-05-14,United States,USA,2021-06-20,935350.337082542,933096.121189345,938663.665046677,335.752676358676,269.510154692327,408.94861166204
ihme,2021-05-14,United States,USA,2021-06-21,935675.759154812,933378.46058578,939081.336418398,325.422072269566,259.343030980255,398.246276762268
ihme,2021-05-14,United States,USA,2021-06-22,935991.363200435,933641.74948479,939472.893016422,315.604045623966,249.726273867092,386.831286056912
ihme,2021-05-14,United States,USA,2021-06-23,936297.177880929,933916.844267344,939822.166554683,305.814680495099,240.286958816679,376.80892341791
ihme,2021-05-14,United States,USA,2021-06-24,936593.194010244,934194.04733543,940158.638486374,296.016129312689,231.306104698637,365.672725497127
ihme,2021-05-14,United States,USA,2021-06-25,936879.789861563,934450.376590222,940482.700067448,286.595851320208,222.306155101354,354.207177918918
ihme,2021-05-14,United States,USA,2021-06-26,937157.270925435,934699.166934995,940794.660247376,277.481063870671,213.651740569291,343.121240685277
ihme,2021-05-14,United States,USA,2021-06-27,937425.923568959,934913.901152514,941094.486665993,268.652643523854,204.926423933365,333.523521627575
ihme,2021-05-14,United States,USA,2021-06-28,937686.193050314,935115.126626109,941382.030692409,260.26948135519,196.945442211693,323.678087927405
ihme,2021-05-14,United States,USA,2021-06-29,937938.240998618,935315.262952567,941658.464335372,252.047948303962,189.040455933879,314.941996632643
ihme,2021-05-14,United States,USA,2021-06-30,938182.386332074,935502.662918702,941924.186181879,244.145333457966,181.264518375375,307.702680295544
ihme,2021-05-14,United States,USA,2021-07-01,938418.777772369,935682.488405091,942208.786962721,236.39144029268,173.531057461265,300.496687575747
ihme,2021-05-14,United States,USA,2021-07-02,938647.847645539,935855.62850425,942508.578203698,229.069873171374,166.475604960925,293.659876791787
ihme,2021-05-14,United States,USA,2021-07-03,938869.818074809,936008.90961676,942800.953134056,221.970429269408,159.548276968184,285.652618470063
ihme,2021-05-14,United States,USA,2021-07-04,939084.853197347,936161.500609715,943086.085942331,215.035122538042,152.670322885938,279.13884987828
ihme,2021-05-14,United States,USA,2021-07-05,939293.385164051,936323.701780621,943369.222122985,208.531966702841,146.226759831755,272.571663722747
ihme,2021-05-14,United States,USA,2021-07-06,939495.770145952,936484.544802775,943637.651043435,202.384981902783,139.667313376174,267.581703203725
ihme,2021-05-14,United States,USA,2021-07-07,939692.280243119,936627.423870988,943905.460975477,196.510097165563,133.660662034078,262.17024563346
ihme,2021-05-14,United States,USA,2021-07-08,939882.652882895,936765.011223931,944166.866354918,190.372639776553,127.467594912301,256.166466097286
ihme,2021-05-14,United States,USA,2021-07-09,940067.214211177,936897.700326889,944422.229151799,184.561328283331,122.217037383809,250.220796871182
ihme,2021-05-14,United States,USA,2021-07-10,940246.269626739,937040.654478402,944671.913072708,179.055415561006,117.331791184248,244.554906338035
ihme,2021-05-14,United States,USA,2021-07-11,940420.007561909,937164.838936126,944914.719711182,173.737935169379,112.622018436131,239.545919057909
ihme,2021-05-14,United States,USA,2021-07-12,940588.720641523,937280.719711845,945114.598028838,168.713079613554,108.027079151539,234.921294542025
ihme,2021-05-14,United States,USA,2021-07-13,940752.865815123,937390.234704324,945291.774250764,164.145173600609,103.610939123274,230.734550877051
ihme,2021-05-14,United States,USA,2021-07-14,940912.718242536,937486.424718595,945463.743554697,159.852427412676,99.3725084048038,227.070958249463
ihme,2021-05-14,United States,USA,2021-07-15,941068.454369018,937572.446601084,945630.704670712,155.736126483235,95.1999378498489,223.474357092318
ihme,2021-05-14,United States,USA,2021-07-16,941220.275656996,937657.382876715,945792.896983496,151.821287977184,91.8907167582389,220.104909091031
ihme,2021-05-14,United States,USA,2021-07-17,941368.399035329,937738.64926643,946003.788080842,148.123378333799,88.1666009548937,216.052364019901
ihme,2021-05-14,United States,USA,2021-07-18,941513.026045773,937825.480796176,946213.41347634,144.62701044278,84.5388598487665,213.564493002396
ihme,2021-05-14,United States,USA,2021-07-19,941654.393419263,937919.193072618,946419.021887753,141.367373489692,81.5088831370954,210.711802248286
