model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
ihme,2021-06-10,Afghanistan,AFG,2021-07-26,23644.2731749594,20841.5301560864,27163.3765229916,21.5614915607699,6.5940043587144,42.8682442049591
ihme,2021-06-10,Afghanistan,AFG,2021-07-27,23663.7367777636,20859.5832784048,27179.0143263282,19.4636028042205,5.77638623793641,39.8591262327614
ihme,2021-06-10,Afghanistan,AFG,2021-07-28,23681.3836076839,20875.6330236545,27192.8081806373,17.6468299202812,5.11014652975142,36.8673247229088
ihme,2021-06-10,Afghanistan,AFG,2021-07-29,23697.3767466981,20890.5281605228,27206.2249973657,15.9931390141724,4.46115583783749,34.0218430987194
ihme,2021-06-10,Afghanistan,AFG,2021-07-30,23711.8731657783,20904.2315434252,27220.0048586261,14.4964190803077,3.86591562552785,31.4196011756439
ihme,2021-06-10,Afghanistan,AFG,2021-07-31,23725.0144856654,20914.2119949839,27232.1909638624,13.1413198869883,3.34965521720921,28.874885773002
ihme,2021-06-10,Afghanistan,AFG,2021-08-01,23736.9345332087,20922.9902349225,27242.9667368292,11.9200475432829,2.96179228677057,26.6018096906766
ihme,2021-06-10,Afghanistan,AFG,2021-08-02,23747.7555535732,20937.0229228227,27252.4965769019,10.8210203645686,2.55831742197561,24.7121289804196
ihme,2021-06-10,Afghanistan,AFG,2021-08-03,23757.5875772138,20946.9503023752,27260.8029979744,9.83202364062558,2.22401086198228,22.9155164968633
ihme,2021-06-10,Afghanistan,AFG,2021-08-04,23766.5237125122,20952.6981072799,27268.133974752,8.93613529834895,1.90787320549578,21.2623254894689
ihme,2021-06-10,Afghanistan,AFG,2021-08-05,23774.6785294861,20957.8991976042,27274.6597928687,8.15481697396218,1.65500467105038,19.6854353382344
ihme,2021-06-10,Afghanistan,AFG,2021-08-06,23782.1242083659,20962.605804964,27280.4681743652,7.4456788797247,1.45829758943869,18.2223496196509
ihme,2021-06-10,Afghanistan,AFG,2021-08-07,23788.9259638263,20967.0404701894,27285.6373927474,6.80175546043828,1.25814949956954,16.8682937225655
ihme,2021-06-10,Afghanistan,AFG,2021-08-08,23795.140989226,20971.1101309794,27290.235967994,6.21502539969232,1.09240094106157,15.6688331295818
ihme,2021-06-10,Afghanistan,AFG,2021-08-09,23800.8269513421,20981.9582350925,27294.3293683197,5.68596211608053,0.955344761203741,14.6218479494009
ihme,2021-06-10,Afghanistan,AFG,2021-08-10,23806.0343128048,20992.3248984983,27297.9745733227,5.20736146275497,0.838619251239759,13.6783342825461
ihme,2021-06-10,Afghanistan,AFG,2021-08-11,23810.8055784207,20998.6725785707,27301.2200929761,4.7712656159113,0.72658695128303,12.8130454585221
ihme,2021-06-10,Afghanistan,AFG,2021-08-12,23815.1788968737,21002.7665489956,27304.1089700232,4.37331845293302,0.628261519106393,11.998179164405
ihme,2021-06-10,Afghanistan,AFG,2021-08-13,23819.189722628,21006.5037736546,27306.6801991531,4.01082575426129,0.545888704936187,11.1524778659114
ihme,2021-06-10,Afghanistan,AFG,2021-08-14,23822.870176552,21009.9158660861,27308.9685341342,3.68045392405285,0.476852345822346,10.4249368084613
ihme,2021-06-10,Afghanistan,AFG,2021-08-15,23826.2493109137,21013.0315332449,27311.0049089788,3.37913436168596,0.416833728207748,9.75233346200282
ihme,2021-06-10,Afghanistan,AFG,2021-08-16,23829.3542288343,21015.8900743572,27312.8173295009,3.10491792068001,0.364706120341811,9.108366856928
ihme,2021-06-10,Afghanistan,AFG,2021-08-17,23832.209645146,21018.5194371534,27314.4307857866,2.85541631166617,0.319417597819835,8.55515391865108
ihme,2021-06-10,Afghanistan,AFG,2021-08-18,23834.837162632,21020.9227473631,27315.8670473385,2.62751748598316,0.279957794751155,8.01793781309026
ihme,2021-06-10,Afghanistan,AFG,2021-08-19,23837.2561924505,21023.1196555589,27317.1453949019,2.41902981855116,0.245530379253201,7.49918972140553
ihme,2021-06-10,Afghanistan,AFG,2021-08-20,23839.4845984607,21025.1282629,27317.730111631,2.22840601018709,0.215261758855955,7.01645302980943
ihme,2021-06-10,Afghanistan,AFG,2021-08-21,23841.5386353442,21026.9650659372,27317.8947122738,2.05403688344199,0.187600374400278,6.56680350655907
ihme,2021-06-10,Afghanistan,AFG,2021-08-22,23843.4330772005,21028.6450796933,27318.0407063745,1.89444185631137,0.163498236803959,6.14747727412651
ihme,2021-06-10,Afghanistan,AFG,2021-08-23,23845.1821269345,21030.1826480416,27318.1703592765,1.74904973399234,0.142581650197214,5.73593198569252
ihme,2021-06-10,Afghanistan,AFG,2021-08-24,23846.7973474034,21031.5896266063,27318.2855532792,1.61522046884651,0.123882398954564,5.36257598069514
ihme,2021-06-10,Afghanistan,AFG,2021-08-25,23848.2898357436,21032.8773249756,27318.3879811242,1.49248834028382,0.107627252589666,5.05946255804263
ihme,2021-06-10,Afghanistan,AFG,2021-08-26,23849.669772833,21034.0561115309,27318.4791329861,1.37993708940953,0.0935405298127994,4.7581425165739
ihme,2021-06-10,Afghanistan,AFG,2021-08-27,23850.9464372648,21035.1632171516,27318.5603170815,1.27666443180876,0.0812901231242791,4.46024772723468
ihme,2021-06-10,Afghanistan,AFG,2021-08-28,23852.1282941593,21036.1848837252,27318.6326831061,1.1818568944989,0.070654081472791,4.18076636591879
ihme,2021-06-10,Afghanistan,AFG,2021-08-29,23853.223068162,21037.122294279,27318.697242103,1.09477400264878,0.0628971904850016,3.92085750973067
ihme,2021-06-10,Afghanistan,AFG,2021-08-30,23854.2378038253,21037.9826307516,27318.7548834222,1.01473566332533,0.0549152635848224,3.66325740813225
ihme,2021-06-10,Afghanistan,AFG,2021-08-31,23855.1790370103,21038.772531035,27318.8063958896,0.941233184920523,0.0479686278023123,3.42081522060518
ihme,2021-06-10,Afghanistan,AFG,2021-09-01,23856.0528368624,21039.498131195,27318.852479493,0.873799852164777,0.0419303622530393,3.19662447491561
ihme,2021-06-10,Afghanistan,AFG,2021-09-02,23856.8646494837,21040.1649441912,27318.8937456916,0.811812621244696,0.0366655271989159,2.98773650812679
ihme,2021-06-10,Afghanistan,AFG,2021-09-03,23857.6193575957,21040.7779213092,27318.9307290095,0.754708112020746,0.0321055753056115,2.79316598880655
ihme,2021-06-10,Afghanistan,AFG,2021-09-04,23858.321432022,21041.3415859029,27319.2715116505,0.702074426292045,0.0281630955085806,2.61190005183939
ihme,2021-06-10,Afghanistan,AFG,2021-09-05,23858.9749783136,21041.8600786201,27320.6545651921,0.653546291601257,0.0245321360829672,2.44280483463926
ihme,2021-06-10,Afghanistan,AFG,2021-09-06,23859.5836936445,21042.3371315963,27321.9455119121,0.608715330916584,0.0216408717681929,2.29514919103292
ihme,2021-06-10,Afghanistan,AFG,2021-09-07,23860.1510321706,21042.7762062742,27323.151144849,0.567338526113379,0.0191591222097433,2.16634641114574
ihme,2021-06-10,Afghanistan,AFG,2021-09-08,23860.6803400435,21043.1806023078,27324.2781004926,0.529307872928214,0.0169779883823885,2.0144083181851
ihme,2021-06-10,Afghanistan,AFG,2021-09-09,23861.1746156347,21043.5532780701,27325.3323368838,0.494275591116195,0.0150579154452886,1.88502136672652
ihme,2021-06-10,Afghanistan,AFG,2021-09-10,23861.6364954761,21043.896850001,27326.3190940843,0.461879841474789,0.0133633548843807,1.77057675510381
ihme,2021-06-10,Afghanistan,AFG,2021-09-11,23862.0684044283,21044.2137138697,27326.9840223728,0.431908952192017,0.01186705286609,1.69266208002823
ihme,2021-06-10,Afghanistan,AFG,2021-09-12,23862.4725715471,21044.5060618263,27327.0839995455,0.40416711879101,0.0105450671003735,1.61129876069608
ihme,2021-06-10,Afghanistan,AFG,2021-09-13,23862.8509615859,21044.7758392671,27327.1740661184,0.378390038730555,0.00922860900175791,1.5348942788185
ihme,2021-06-10,Afghanistan,AFG,2021-09-14,23863.2051276389,21045.0246378411,27327.2551814914,0.354166053025426,0.00807036863007049,1.45430044179494
ihme,2021-06-10,Afghanistan,AFG,2021-09-15,23863.5369750982,21045.254261978,27327.3283113201,0.331847459348192,0.00706278740078964,1.37875631205531
ihme,2021-06-10,Afghanistan,AFG,2021-09-16,23863.8484769585,21045.4665211992,27327.394361015,0.311501860255649,0.00619036219035476,1.30768224379121
ihme,2021-06-10,Afghanistan,AFG,2021-09-17,23864.1410765706,21045.6628023112,27327.4540576858,0.292599612087221,0.00542747411597138,1.23531543136811
ihme,2021-06-10,Afghanistan,AFG,2021-09-18,23864.4161105269,21045.8443815241,27327.5080522352,0.275033956315399,0.00476023484620745,1.17198512125941
ihme,2021-06-10,Afghanistan,AFG,2021-09-19,23864.6747687003,21046.0124012639,27327.5569185041,0.258658173459675,0.00417575604651803,1.12344980213358
ihme,2021-06-10,Afghanistan,AFG,2021-09-20,23864.9181956124,21046.1679404668,27327.6011791157,0.243426912022245,0.00366434784419121,1.07046185850159
ihme,2021-06-10,Afghanistan,AFG,2021-09-21,23865.1474147155,21046.3119668169,27327.6412959001,0.229219103153874,0.00321633591529919,1.01904029465754
ihme,2021-06-10,Afghanistan,AFG,2021-09-22,23865.3635351112,21046.4454695558,27327.6777104985,0.216120395700269,0.00283796906789733,0.970956461862477
ihme,2021-06-10,Afghanistan,AFG,2021-09-23,23865.5675500099,21046.5693341276,27327.7108113244,0.204014898704686,0.00255506071956954,0.926024578227303
ihme,2021-06-10,Afghanistan,AFG,2021-09-24,23865.7602788521,21046.684311885,27327.7409290185,0.192728842272438,0.00230393017133928,0.883622602917943
ihme,2021-06-10,Afghanistan,AFG,2021-09-25,23865.9424840033,21046.7910954087,27327.7683603386,0.182205151082355,0.00205650862670142,0.843609040750659
ihme,2021-06-10,Afghanistan,AFG,2021-09-26,23866.114872411,21046.8903214337,27327.7933713664,0.172388407789613,0.00185704187961388,0.80584065238602
ihme,2021-06-10,Afghanistan,AFG,2021-09-27,23866.278023923,21046.9825325247,27327.8161902314,0.163151511949896,0.00166513571051014,0.769825514957754
ihme,2021-06-10,Afghanistan,AFG,2021-09-28,23866.4324919959,21047.0682374987,27327.8370244751,0.154468072907771,0.0014550930883484,0.73683205071131
ihme,2021-06-10,Afghanistan,AFG,2021-09-29,23866.578943554,21047.157410333,27327.856080997,0.14645155808978,0.00127263251778098,0.706791723055119
ihme,2021-06-10,Afghanistan,AFG,2021-09-30,23866.7179778002,21047.5459741774,27327.8735420747,0.139034246234432,0.00111392992489433,0.678755009093216
ihme,2021-06-10,Afghanistan,AFG,2021-10-01,23866.8500533998,21047.9184202062,27327.8895585465,0.132075599560656,0.000978388917162816,0.652166206559283
ihme,2021-06-10,Alabama,USA_523,2021-06-10,23694.9998814548,23688.3009499855,23702.5994795771,16.3982813358487,14.4580038312079,18.7420715276493
ihme,2021-06-10,Alabama,USA_523,2021-06-11,23710.9562824693,23701.9562690359,23721.1400711788,15.9564010145444,13.7525117742771,18.4615989692383
ihme,2021-06-10,Alabama,USA_523,2021-06-12,23726.4533107893,23715.7971841319,23739.744447476,15.4970283200384,13.1212601593636,18.4385773986802
ihme,2021-06-10,Alabama,USA_523,2021-06-13,23741.4942648919,23729.0572539116,23756.7362246183,15.0409541025224,12.4044771088338,18.543290426754
ihme,2021-06-10,Alabama,USA_523,2021-06-14,23756.0751058876,23740.8892557124,23774.4637850888,14.5808409956589,11.7104030189255,18.4279883267115
ihme,2021-06-10,Alabama,USA_523,2021-06-15,23770.5217268987,23752.5145054239,23792.5938129905,14.4466210110848,11.5364975793042,18.3562352302438
ihme,2021-06-10,Alabama,USA_523,2021-06-16,23784.7203830357,23763.7508116198,23811.281141722,14.1986561371234,11.1853580896549,18.2747118635701
ihme,2021-06-10,Alabama,USA_523,2021-06-17,23798.6689254008,23774.6039759131,23829.4482672406,13.9485423649949,10.8376740750439,18.189256111719
ihme,2021-06-10,Alabama,USA_523,2021-06-18,23812.3861317717,23785.1029545426,23847.4918452102,13.7172063709287,10.5006405166931,18.116443126619
ihme,2021-06-10,Alabama,USA_523,2021-06-19,23825.8795054954,23795.9091348893,23865.4594252627,13.4933737237301,10.1684564518943,18.0362944255504
ihme,2021-06-10,Alabama,USA_523,2021-06-20,23839.1579904035,23805.5957446044,23883.7417856144,13.2784849081249,9.86869099504398,17.9484585464062
ihme,2021-06-10,Alabama,USA_523,2021-06-21,23852.2423041933,23815.6464507803,23902.133558575,13.0843137897624,9.59486327524357,17.9421517788523
ihme,2021-06-10,Alabama,USA_523,2021-06-22,23865.1424719673,23825.2834592603,23920.2444315169,12.9001677740066,9.3474798346078,17.9388698181038
ihme,2021-06-10,Alabama,USA_523,2021-06-23,23877.8580097287,23834.6163653905,23938.4359516406,12.7155377614374,9.14198213659398,17.9181895273216
ihme,2021-06-10,Alabama,USA_523,2021-06-24,23890.1691913741,23843.6072820585,23955.946008712,12.3111816453797,8.82401313423286,17.5163565078524
ihme,2021-06-10,Alabama,USA_523,2021-06-25,23902.0854421357,23852.2763659637,23973.3996491516,11.9162507615872,8.45607078473873,17.1830338050554
ihme,2021-06-10,Alabama,USA_523,2021-06-26,23913.7802176191,23860.7447087903,23990.2473283555,11.6947754834125,8.19939434301196,17.0174711145966
ihme,2021-06-10,Alabama,USA_523,2021-06-27,23925.2428389905,23869.0149564768,24006.9289447645,11.4626213714629,7.91164596490881,16.8078123870818
ihme,2021-06-10,Alabama,USA_523,2021-06-28,23936.4858317537,23877.0510683596,24023.4540511682,11.2429927631038,7.66681815235,16.5910128981136
ihme,2021-06-10,Alabama,USA_523,2021-06-29,23947.508025609,23884.3061236963,24039.8013186035,11.022193855273,7.48721027131304,16.3556482835955
ihme,2021-06-10,Alabama,USA_523,2021-06-30,23958.3077695995,23891.5361121395,24055.9383018067,10.7997439905222,7.29069841406636,16.1745093123422
ihme,2021-06-10,Alabama,USA_523,2021-07-01,23968.8923792224,23899.0805170396,24071.3240872751,10.5846096229741,7.07779273692296,16.0339936639269
ihme,2021-06-10,Alabama,USA_523,2021-07-02,23979.463912832,23906.6409289621,24086.0697055459,10.5715336094838,7.01098352908817,16.2269841513438
ihme,2021-06-10,Alabama,USA_523,2021-07-03,23990.0305771917,23914.0099551293,24100.8328659652,10.566664359715,6.99718997435642,16.2568417211052
ihme,2021-06-10,Alabama,USA_523,2021-07-04,24000.4185325467,23921.1253464297,24116.6211699304,10.3879553550118,6.83215672516821,16.0702790147518
ihme,2021-06-10,Alabama,USA_523,2021-07-05,24010.6499240891,23928.1304408257,24132.6904725969,10.2313915424712,6.6869530504719,15.8604199581606
ihme,2021-06-10,Alabama,USA_523,2021-07-06,24020.7420198264,23934.4805552631,24149.3710705071,10.0920957372607,6.55526174107057,15.7912106515502
ihme,2021-06-10,Alabama,USA_523,2021-07-07,24030.6960637531,23940.7235774112,24165.9901666488,9.95404392670943,6.42920488913635,15.7076959360186
ihme,2021-06-10,Alabama,USA_523,2021-07-08,24040.5186186768,23946.6197196903,24182.5495256571,9.82255492374099,6.31224176221107,15.5953674733155
ihme,2021-06-10,Alabama,USA_523,2021-07-09,24050.2141870937,23952.224698481,24198.8635901628,9.69556841685285,6.153766266812,15.5693639227716
ihme,2021-06-10,Alabama,USA_523,2021-07-10,24059.7853626901,23958.2924465554,24214.2512868091,9.5711755964275,5.99520094631191,15.4030923639884
ihme,2021-06-10,Alabama,USA_523,2021-07-11,24069.2335169754,23964.6328139425,24229.4821245706,9.44815428530965,5.86054781829572,15.377137465889
ihme,2021-06-10,Alabama,USA_523,2021-07-12,24078.5669156692,23970.3780639013,24243.817171246,9.33339869378852,5.76381665073312,15.3341776483756
ihme,2021-06-10,Alabama,USA_523,2021-07-13,24087.791817431,23976.0330710334,24257.786555847,9.2249017618094,5.66529864606658,15.1184752191308
ihme,2021-06-10,Alabama,USA_523,2021-07-14,24096.9059486071,23981.5503454963,24271.5048166974,9.11413117606829,5.56719211041225,14.9227572611959
ihme,2021-06-10,Alabama,USA_523,2021-07-15,24105.9107963563,23987.1666102517,24284.9661892315,9.004847749201,5.45841989685751,14.8055866804426
ihme,2021-06-10,Alabama,USA_523,2021-07-16,24114.810628261,23992.6083957446,24298.1587163802,8.8998319047405,5.34446148514288,14.7794500850293
ihme,2021-06-10,Alabama,USA_523,2021-07-17,24123.6060931989,23997.9888575542,24313.8975915877,8.79546493784366,5.21346254724695,14.8090349327044
ihme,2021-06-10,Alabama,USA_523,2021-07-18,24132.2978281757,24003.3110868884,24328.4356300381,8.69173497683876,5.08875374698565,14.7952244944817
ihme,2021-06-10,Alabama,USA_523,2021-07-19,24140.8960394424,24008.5873080156,24340.4790383762,8.59821126667053,4.99109698746528,14.6288446685095
ihme,2021-06-10,Alabama,USA_523,2021-07-20,24149.4066178151,24013.8421707755,24352.1876397758,8.51057837276586,4.87981670046263,14.5146098012021
ihme,2021-06-10,Alabama,USA_523,2021-07-21,24157.8294457595,24019.056750404,24363.5957397944,8.42282794432194,4.78022862491455,14.4659187876201
ihme,2021-06-10,Alabama,USA_523,2021-07-22,24166.1645388501,24024.2333052861,24375.6980232412,8.33509309064022,4.68701598442685,14.2391415525323
ihme,2021-06-10,Alabama,USA_523,2021-07-23,24174.4144271263,24029.3929601442,24388.311814093,8.24988827620477,4.62403663738229,14.2335987918968
ihme,2021-06-10,Alabama,USA_523,2021-07-24,24182.5844108156,24034.3318137067,24401.6682321303,8.16998368928865,4.53134122323986,14.2127500218012
ihme,2021-06-10,Alabama,USA_523,2021-07-25,24190.6756046666,24039.0747678923,24415.7110458154,8.09119385099652,4.43495751744421,14.0541445430488
ihme,2021-06-10,Alabama,USA_523,2021-07-26,24198.691417022,24043.7554806288,24429.6387909881,8.01581235534708,4.35105714961978,13.9636849202808
ihme,2021-06-10,Alabama,USA_523,2021-07-27,24206.6329403086,24048.5765694318,24445.9571452388,7.94152328659606,4.25391794577991,13.921671393418
ihme,2021-06-10,Alabama,USA_523,2021-07-28,24214.4941366234,24053.0884895824,24463.9581894947,7.86119631479182,4.16065690367811,13.92581419004
ihme,2021-06-10,Alabama,USA_523,2021-07-29,24222.2770895213,24059.6768722177,24476.9867698514,7.78295289799162,4.06392197830342,13.8517067151786
ihme,2021-06-10,Alabama,USA_523,2021-07-30,24229.9846571189,24064.5659872795,24488.7210371502,7.70756759751766,3.96937131827392,13.7275972528703
ihme,2021-06-10,Alabama,USA_523,2021-07-31,24237.6145122512,24068.8776551487,24500.2605102688,7.62985513235147,3.8821734105934,13.6496696075615
ihme,2021-06-10,Alabama,USA_523,2021-08-01,24245.1692323428,24072.0920145328,24511.6374899477,7.55472009156061,3.79687362341383,13.5802711728889
ihme,2021-06-10,Alabama,USA_523,2021-08-02,24252.6474417916,24075.2195760698,24524.5156377591,7.47820944882606,3.71518295339372,13.5031176661483
ihme,2021-06-10,Alabama,USA_523,2021-08-03,24260.0575431752,24078.6025485338,24537.5045209144,7.4101013836124,3.64325261454787,13.4551869952667
ihme,2021-06-10,Alabama,USA_523,2021-08-04,24267.3974130195,24082.6371070635,24549.6984009576,7.33986984428537,3.5603870357594,13.4746245309489
ihme,2021-06-10,Alabama,USA_523,2021-08-05,24274.6900464264,24086.6269715316,24563.8621461961,7.29263340690882,3.48899813174263,13.5441645781243
ihme,2021-06-10,Alabama,USA_523,2021-08-06,24281.9393230972,24090.9212911174,24576.9919210261,7.24927667077431,3.42012189647946,13.5925034785502
ihme,2021-06-10,Alabama,USA_523,2021-08-07,24289.1435859214,24095.2069429487,24590.4498051236,7.20426282420429,3.35670915628842,13.6862950496902
ihme,2021-06-10,Alabama,USA_523,2021-08-08,24296.302682435,24098.4643317194,24605.0533843047,7.15909651358601,3.29574439139529,13.7519306705621
ihme,2021-06-10,Alabama,USA_523,2021-08-09,24303.4201559635,24102.0430635525,24619.7551122163,7.1174735285274,3.21718505243453,13.8211175238595
ihme,2021-06-10,Alabama,USA_523,2021-08-10,24310.4987244883,24105.7833451045,24634.45694925,7.07856852480863,3.15159731338965,13.8911362414533
ihme,2021-06-10,Alabama,USA_523,2021-08-11,24317.5388824749,24110.3865400889,24649.1557418542,7.04015798660272,3.08786403393405,13.931769081304
ihme,2021-06-10,Alabama,USA_523,2021-08-12,24324.5405833433,24115.3138944197,24662.0604400399,7.00170086836017,3.00555450781216,13.9183638683581
ihme,2021-06-10,Alabama,USA_523,2021-08-13,24331.5047688379,24118.68302713,24674.5910470178,6.96418549459933,2.94154319148206,13.9797759533275
ihme,2021-06-10,Alabama,USA_523,2021-08-14,24338.4315857455,24121.5520624531,24686.8528326413,6.92681690757893,2.88686571672772,13.8909091064597
ihme,2021-06-10,Alabama,USA_523,2021-08-15,24345.3208108455,24124.3707499471,24699.4947298649,6.88922510005936,2.83331802573192,13.8025600217894
ihme,2021-06-10,Alabama,USA_523,2021-08-16,24352.1749390631,24127.2358751502,24712.027063674,6.85412821757962,2.76042030040356,13.8659319052271
ihme,2021-06-10,Alabama,USA_523,2021-08-17,24358.995775,24130.637083731,24724.4362877565,6.82083593695499,2.70567938454627,13.8806962357939
