model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
ihme,2021-06-25,Afghanistan,AFG,2021-08-15,26638.0284039968,24643.6295600536,28957.6934330783,5.3476340584113,1.02223293660119,16.2139828514426
ihme,2021-06-25,Afghanistan,AFG,2021-08-16,26642.8809632152,24645.3799156372,28962.1304026176,4.85255921840473,0.890327233188246,14.9871241605245
ihme,2021-06-25,Afghanistan,AFG,2021-08-17,26647.288268487,24646.9527954178,28966.1116207858,4.40730527171147,0.776164759742423,13.8939968128264
ihme,2021-06-25,Afghanistan,AFG,2021-08-18,26651.2937441384,24648.3678074087,28969.6864727286,4.00547565140663,0.677105487465684,12.9300917919331
ihme,2021-06-25,Afghanistan,AFG,2021-08-19,26654.9396107433,24649.6411307846,28972.9071624962,3.64586660494104,0.591577275435609,12.0457614667608
ihme,2021-06-25,Afghanistan,AFG,2021-08-20,26658.2602833338,24650.7882675564,28975.8109664307,3.32067259052461,0.517211271322995,11.2266161021836
ihme,2021-06-25,Afghanistan,AFG,2021-08-21,26661.2867279517,24651.8229117675,28978.431070818,3.02644461787604,0.452512573844928,10.4676878995464
ihme,2021-06-25,Afghanistan,AFG,2021-08-22,26664.0467852715,24652.7571589016,28980.7970013422,2.76005731981681,0.396185026259381,9.76426728095621
ihme,2021-06-25,Afghanistan,AFG,2021-08-23,26666.5666044587,24653.602072281,28982.9359778708,2.51981918715267,0.347262622740115,9.11600930719817
ihme,2021-06-25,Afghanistan,AFG,2021-08-24,26668.8677737298,24654.3667857224,28984.8705845266,2.30116927110174,0.304487608893196,8.511576860481
ihme,2021-06-25,Afghanistan,AFG,2021-08-25,26670.970549373,24655.0596696877,28986.6216445216,2.10277564323082,0.267160723520018,7.95049245694147
ihme,2021-06-25,Afghanistan,AFG,2021-08-26,26672.8932863929,24655.6881834839,28988.2078143407,1.92273701989914,0.234376497316412,7.42976276812827
ihme,2021-06-25,Afghanistan,AFG,2021-08-27,26674.6525365752,24656.2589494842,28989.6457439043,1.75925018227864,0.205187916751127,6.94627564961424
ihme,2021-06-25,Afghanistan,AFG,2021-08-28,26676.2632417139,24656.7778549023,28990.950308281,1.6107051387516,0.179749607364891,6.49720092537902
ihme,2021-06-25,Afghanistan,AFG,2021-08-29,26677.7388958205,24657.250137723,28992.1348038805,1.4756541065282,0.157565958816242,6.07992548552091
ihme,2021-06-25,Afghanistan,AFG,2021-08-30,26679.0916824363,24657.6804596742,28993.2111158828,1.35278661581092,0.138207506921988,5.6920020619814
ihme,2021-06-25,Afghanistan,AFG,2021-08-31,26680.3327513354,24658.0730189827,28994.1899878977,1.24106889914581,0.121316918297981,5.33179501340079
ihme,2021-06-25,Afghanistan,AFG,2021-09-01,26681.4723123977,24658.4316010816,28995.0811372115,1.13956106231414,0.106582472836549,4.99777886280029
ihme,2021-06-25,Afghanistan,AFG,2021-09-02,26682.5194686175,24658.7595446635,28995.8931622801,1.04715621978792,0.0937094392787235,4.68740613246078
ihme,2021-06-25,Afghanistan,AFG,2021-09-03,26683.4823321991,24659.0597944057,28996.6336714181,0.962863581574392,0.0824445501111039,4.39832535017467
ihme,2021-06-25,Afghanistan,AFG,2021-09-04,26684.3682591816,24659.3349873979,28997.3094964016,0.885926982522103,0.0725809508307186,4.12897188477687
ihme,2021-06-25,Afghanistan,AFG,2021-09-05,26685.1839380828,24659.5874917099,28997.9267866602,0.81567890114939,0.063940216600843,3.87797291105877
ihme,2021-06-25,Afghanistan,AFG,2021-09-06,26685.9353592772,24659.8194065979,28998.4910100331,0.751421194440873,0.0563600921924935,3.64360186182827
ihme,2021-06-25,Afghanistan,AFG,2021-09-07,26686.6280438397,24660.0326413045,28999.007146003,0.692684562463497,0.0497117698405528,3.42504619971263
ihme,2021-06-25,Afghanistan,AFG,2021-09-08,26687.2672234489,24660.2289775948,28999.4798358487,0.639179609266526,0.0438919198783646,3.2222486727041
ihme,2021-06-25,Afghanistan,AFG,2021-09-09,26687.8575622252,24660.4099910099,28999.9131905373,0.590338776211171,0.0387887250861473,3.00252431552882
ihme,2021-06-25,Afghanistan,AFG,2021-09-10,26688.4031609082,24660.577057731,29000.3108107193,0.545598683111178,0.0343024538582589,2.79590430940169
ihme,2021-06-25,Afghanistan,AFG,2021-09-11,26688.9077550979,24660.7314193914,29000.6759465365,0.504594189642422,0.0303562291247675,2.60444332261042
ihme,2021-06-25,Afghanistan,AFG,2021-09-12,26689.3747473151,24660.8741962779,29001.0115319527,0.46699221715911,0.0268828562400066,2.42699835841114
ihme,2021-06-25,Afghanistan,AFG,2021-09-13,26689.8071416177,24661.0063703473,29001.3201482097,0.432394302674705,0.023818437908994,2.26200815681885
ihme,2021-06-25,Afghanistan,AFG,2021-09-14,26690.2077296718,24661.12884445,29001.6041662132,0.400588054070732,0.0211156250032632,2.10881400718867
ihme,2021-06-25,Afghanistan,AFG,2021-09-15,26690.5792761861,24661.24250152,29001.8658841691,0.371546514294143,0.0187411704934625,1.9676838438999
ihme,2021-06-25,Afghanistan,AFG,2021-09-16,26690.9242462743,24661.3481241512,29002.1073400542,0.344970088217109,0.0166513866589013,1.83739993322741
ihme,2021-06-25,Afghanistan,AFG,2021-09-17,26691.2447642593,24661.4463838041,29002.3302904282,0.320517984972297,0.0148052371477201,1.71646636601454
ihme,2021-06-25,Afghanistan,AFG,2021-09-18,26691.5427729512,24661.5378904,29002.536328523,0.298008691960827,0.0131554043661356,1.60418855669204
ihme,2021-06-25,Afghanistan,AFG,2021-09-19,26691.8199996194,24661.6231827258,29002.7268656249,0.277226668111717,0.0116602719168509,1.49965273137451
ihme,2021-06-25,Afghanistan,AFG,2021-09-20,26692.0780728356,24661.7027654386,29002.9032162971,0.258073216242114,0.0103416101294152,1.4025393630189
ihme,2021-06-25,Afghanistan,AFG,2021-09-21,26692.3184485,24661.7770859368,29003.0665502398,0.240375664424471,0.00917653273544082,1.31211464231403
ihme,2021-06-25,Afghanistan,AFG,2021-09-22,26692.5426274946,24661.8466027377,29003.2180436607,0.224178994599561,0.00815263787903125,1.22880405211104
ihme,2021-06-25,Afghanistan,AFG,2021-09-23,26692.7519493102,24661.9117233878,29003.3587415007,0.209321815540409,0.00725121621441558,1.15188144192364
ihme,2021-06-25,Afghanistan,AFG,2021-09-24,26692.947541203,24661.9727891707,29003.4895267897,0.195591892834969,0.00645387591093193,1.08031386458339
ihme,2021-06-25,Afghanistan,AFG,2021-09-25,26693.1304408671,24662.0301130111,29003.6112061667,0.18289966410155,0.00574830662658191,1.0137236574064
ihme,2021-06-25,Afghanistan,AFG,2021-09-26,26693.3016063982,24662.0839825958,29003.7245184035,0.171165531060755,0.00512374278227319,0.951776085695057
ihme,2021-06-25,Afghanistan,AFG,2021-09-27,26693.4618443146,24662.1346377021,29003.8300888138,0.160237916408593,0.00456847839782161,0.898752526524671
ihme,2021-06-25,Afghanistan,AFG,2021-09-28,26693.6119097633,24662.1823014525,29003.9284973324,0.150065448688898,0.00407485132326442,0.853813738778077
ihme,2021-06-25,Afghanistan,AFG,2021-09-29,26693.7526466464,24662.2272251975,29004.0203712737,0.14073688317244,0.00363960997048322,0.812087604680258
ihme,2021-06-25,Afghanistan,AFG,2021-09-30,26693.884810664,24662.2696334895,29004.10627012,0.132164017556503,0.00325517402114148,0.773257337431176
ihme,2021-06-25,Afghanistan,AFG,2021-10-01,26694.0090035459,24662.3097030798,29004.1866445092,0.124192881907458,0.00291321497157921,0.736590682846729
ihme,2021-06-25,Alabama,USA_523,2021-06-25,23868.9734241907,23865.9281369467,23872.4732622889,8.38832701608729,7.55191386355538,9.31277440183201
ihme,2021-06-25,Alabama,USA_523,2021-06-26,23877.1176473513,23873.0854866499,23881.681023158,8.14422316052289,7.15070194456749,9.25230097326012
ihme,2021-06-25,Alabama,USA_523,2021-06-27,23885.0337224844,23879.8947401974,23890.7979437928,7.91607513318163,6.75839967794224,9.25380367023047
ihme,2021-06-25,Alabama,USA_523,2021-06-28,23892.7431993007,23886.2999037493,23899.8439313054,7.70947681620381,6.37960287907507,9.34210429817779
ihme,2021-06-25,Alabama,USA_523,2021-06-29,23900.349517323,23892.5564754333,23909.0123332081,7.60631802237127,6.25657168397933,9.26731923776283
ihme,2021-06-25,Alabama,USA_523,2021-06-30,23907.7581635827,23898.5711375502,23918.103287775,7.40864625971617,6.01466211684084,9.14790303858648
ihme,2021-06-25,Alabama,USA_523,2021-07-01,23914.9812492703,23904.3561557459,23927.0912370097,7.22308568754545,5.78501819578051,9.04180564546074
ihme,2021-06-25,Alabama,USA_523,2021-07-02,23922.0315384095,23909.9265026084,23935.97975588,7.0502891392126,5.57034686241183,8.94442098659148
ihme,2021-06-25,Alabama,USA_523,2021-07-03,23928.9189535586,23915.295815403,23944.766611879,6.88741514913769,5.36931279466304,8.84990981052073
ihme,2021-06-25,Alabama,USA_523,2021-07-04,23935.6535356197,23920.4779754173,23953.4553275622,6.73458206108382,5.18216001430337,8.75784243060184
ihme,2021-06-25,Alabama,USA_523,2021-07-05,23942.2480140474,23925.4885662061,23962.0533886645,6.59447842767971,5.01059078879266,8.6720732156292
ihme,2021-06-25,Alabama,USA_523,2021-07-06,23948.7133611847,23930.3412347385,23970.5667903186,6.46534713728876,4.85186888766915,8.59120895533053
ihme,2021-06-25,Alabama,USA_523,2021-07-07,23955.0529763402,23935.0434076657,23978.992280244,6.33961515553496,4.69904393124173,8.50617840793415
ihme,2021-06-25,Alabama,USA_523,2021-07-08,23961.1409677391,23939.4928428615,23987.1631394115,6.08799139888744,4.44943519574889,8.27361060737231
ihme,2021-06-25,Alabama,USA_523,2021-07-09,23966.9656952127,23943.6871064501,23995.0527958901,5.82472747363605,4.19426358862464,8.01654642190323
ihme,2021-06-25,Alabama,USA_523,2021-07-10,23972.6375293143,23947.7252954494,24002.8269305202,5.67183410155815,4.03818899927358,7.87226531572379
ihme,2021-06-25,Alabama,USA_523,2021-07-11,23978.1531300496,23951.6095871632,24010.542720095,5.51560073533281,3.88429171385732,7.71578957480837
ihme,2021-06-25,Alabama,USA_523,2021-07-12,23983.515895142,23955.346595051,24018.0998849497,5.36276509231967,3.72729505216382,7.55716485469106
ihme,2021-06-25,Alabama,USA_523,2021-07-13,23988.728365406,23958.942006553,24025.4955379702,5.21247026402883,3.57439344349407,7.39565302051109
ihme,2021-06-25,Alabama,USA_523,2021-07-14,23993.7902737888,23962.3993333769,24032.7231069604,5.06190838284858,3.42501747564699,7.22844892694668
ihme,2021-06-25,Alabama,USA_523,2021-07-15,23998.70397361,23965.7237170905,24039.7799191902,4.91369982114261,3.28089896182399,7.05903163648748
ihme,2021-06-25,Alabama,USA_523,2021-07-16,24003.5626194277,23968.9838499928,24046.7938143654,4.85864581768587,3.20459089514661,7.01754412046143
ihme,2021-06-25,Alabama,USA_523,2021-07-17,24008.3694360336,23972.1834488619,24053.7665977309,4.8068166059361,3.13186941219985,6.9782959927262
ihme,2021-06-25,Alabama,USA_523,2021-07-18,24013.0443895433,23975.2683598514,24060.5800786416,4.67495350973197,3.00614608150647,6.83988110774667
ihme,2021-06-25,Alabama,USA_523,2021-07-19,24017.5988781858,23978.2487191742,24067.2463553494,4.55448864247639,2.89401547411315,6.713851868176
ihme,2021-06-25,Alabama,USA_523,2021-07-20,24022.039741072,23981.1315820636,24073.7706028409,4.44086288615867,2.79185369975818,6.5933288894402
ihme,2021-06-25,Alabama,USA_523,2021-07-21,24026.368893835,23983.9206503797,24080.1509437936,4.32915276302382,2.69363990219437,6.47111335967292
ihme,2021-06-25,Alabama,USA_523,2021-07-22,24030.5876272076,23986.619090864,24086.384856719,4.21873337264582,2.59880464021791,6.34640641345287
ihme,2021-06-25,Alabama,USA_523,2021-07-23,24034.6985750611,23989.2307803335,24092.472127733,4.11094785343842,2.50800442170133,6.22141490150599
ihme,2021-06-25,Alabama,USA_523,2021-07-24,24038.7055619523,23991.7601791183,24098.4146610663,4.0069868912588,2.42178142454386,6.09820227046241
ihme,2021-06-25,Alabama,USA_523,2021-07-25,24042.610359529,23994.210293877,24104.2116567133,3.90479757669439,2.33841514408974,5.97391248436254
ihme,2021-06-25,Alabama,USA_523,2021-07-26,24046.415511016,23996.5629191886,24109.8637766369,3.80515148696959,2.25782015623615,5.85025951139791
ihme,2021-06-25,Alabama,USA_523,2021-07-27,24050.1256783318,23998.7016066376,24115.3751415659,3.71016731577465,2.18184141488596,5.73081811919325
ihme,2021-06-25,Alabama,USA_523,2021-07-28,24053.7423570374,24000.7632437076,24120.7454477508,3.61667870559831,2.10847445527774,5.61060359558013
ihme,2021-06-25,Alabama,USA_523,2021-07-29,24057.2680888081,24002.7510342165,24125.9938491167,3.52573177076987,2.03822223704053,5.49141679149522
ihme,2021-06-25,Alabama,USA_523,2021-07-30,24060.7059641256,24004.668371374,24131.1114071457,3.43787531746626,1.96960227500264,5.37429372030494
ihme,2021-06-25,Alabama,USA_523,2021-07-31,24064.0566004967,24006.5171569795,24136.0921570615,3.35063637110808,1.89617154369544,5.25554654463269
ihme,2021-06-25,Alabama,USA_523,2021-08-01,24067.3228973904,24008.3004669257,24140.9386805311,3.26629689370285,1.83081547454441,5.13890305418638
ihme,2021-06-25,Alabama,USA_523,2021-08-02,24070.5059626723,24010.0203147776,24145.6510590241,3.18306528183363,1.76744095494644,5.02168363765536
ihme,2021-06-25,Alabama,USA_523,2021-08-03,24073.611172187,24011.6809347725,24150.2358632118,3.10520951472297,1.70831554237261,4.91077410334762
ihme,2021-06-25,Alabama,USA_523,2021-08-04,24076.6393337571,24013.283993163,24154.6930677531,3.02816157011616,1.65080849536236,4.7991205808126
ihme,2021-06-25,Alabama,USA_523,2021-08-05,24079.591233139,24014.8310848498,24159.0227744405,2.95189938186654,1.59484994734134,4.67761516963209
ihme,2021-06-25,Alabama,USA_523,2021-08-06,24082.4702928976,24016.3613257262,24163.2290773817,2.87905975867526,1.55225854519804,4.53897673465163
ihme,2021-06-25,Alabama,USA_523,2021-08-07,24085.2776926379,24017.8950179052,24167.5687265894,2.80739974027944,1.51373664303723,4.40112163434977
ihme,2021-06-25,Alabama,USA_523,2021-08-08,24088.0152096116,24019.3828062996,24171.9232623353,2.73751697370552,1.47548106182835,4.26662070363509
ihme,2021-06-25,Alabama,USA_523,2021-08-09,24090.6859515284,24020.8271714905,24176.1735046167,2.67074191681882,1.43962628189531,4.13698632782056
ihme,2021-06-25,Alabama,USA_523,2021-08-10,24093.2914925347,24022.22818086,24180.3256402369,2.60554100627797,1.40300791062966,4.02346091983174
ihme,2021-06-25,Alabama,USA_523,2021-08-11,24095.8325314501,24023.5854367934,24184.3845779201,2.54103891536104,1.36511340350818,3.93980611365153
ihme,2021-06-25,Alabama,USA_523,2021-08-12,24098.3106009644,24024.900401199,24188.3518918572,2.47806951428519,1.32847708245768,3.85757118259113
ihme,2021-06-25,Alabama,USA_523,2021-08-13,24100.7275038887,24026.1745581822,24192.2299051306,2.41690292435437,1.29307109327996,3.77738227855621
ihme,2021-06-25,Alabama,USA_523,2021-08-14,24103.0846873717,24027.4091280405,24196.0205542617,2.35718348303282,1.25861198142924,3.69906703985933
ihme,2021-06-25,Alabama,USA_523,2021-08-15,24105.3834664551,24028.6052155691,24199.7256562801,2.29877908336113,1.21919080276282,3.62527811208464
ihme,2021-06-25,Alabama,USA_523,2021-08-16,24107.6260286496,24029.7643468819,24203.3484796858,2.24256219455224,1.17846802722683,3.56545078339286
ihme,2021-06-25,Alabama,USA_523,2021-08-17,24109.8142656312,24030.8878683964,24206.8918504511,2.18823698154217,1.14053434620866,3.50733403439036
ihme,2021-06-25,Alabama,USA_523,2021-08-18,24111.9498736568,24031.9770071155,24210.3583047118,2.1356080256461,1.10404687730568,3.45067568445256
ihme,2021-06-25,Alabama,USA_523,2021-08-19,24114.0336629688,24033.0328636937,24213.7529060757,2.08378931190381,1.06909101534753,3.38863465379441
ihme,2021-06-25,Alabama,USA_523,2021-08-20,24116.067076624,24034.0564892372,24217.0776397887,2.03341365527659,1.03520925283083,3.31010048826488
ihme,2021-06-25,Alabama,USA_523,2021-08-21,24118.0504463439,24035.0483682375,24220.3326736415,1.98336971988189,1.0018270288704,3.23058235901116
ihme,2021-06-25,Alabama,USA_523,2021-08-22,24119.9847524136,24036.0093061833,24223.5192229472,1.93430606973619,0.969274661219309,3.15257950909235
ihme,2021-06-25,Alabama,USA_523,2021-08-23,24121.8715138186,24036.9403658079,24226.6393791921,1.88676140496283,0.937819515612271,3.07793502091298
ihme,2021-06-25,Alabama,USA_523,2021-08-24,24123.712489862,24037.8427140221,24229.6956389543,1.84097604336634,0.907569220060075,3.01628609486101
ihme,2021-06-25,Alabama,USA_523,2021-08-25,24125.5089944739,24038.7172858016,24232.6897808238,1.79650461190199,0.878285772116893,2.95627650592444
ihme,2021-06-25,Alabama,USA_523,2021-08-26,24127.2621800906,24039.5649262127,24235.623328436,1.75318561670708,0.84988076067657,2.89766228340387
ihme,2021-06-25,Alabama,USA_523,2021-08-27,24128.9733330319,24040.3865348553,24238.4980387502,1.71115294136017,0.822413152745266,2.84068058701638
ihme,2021-06-25,Alabama,USA_523,2021-08-28,24130.6435963268,24041.1829323109,24241.3154417785,1.67026329486231,0.793380896436332,2.78511374253895
ihme,2021-06-25,Alabama,USA_523,2021-08-29,24132.2741139548,24041.9549298633,24244.0770789547,1.63051762796029,0.764786564994697,2.73447072542309
ihme,2021-06-25,Alabama,USA_523,2021-08-30,24133.8658669301,24042.6870324587,24246.7855580489,1.59175297534293,0.737108162658274,2.6849651197002
ihme,2021-06-25,Alabama,USA_523,2021-08-31,24135.4200196743,24043.3951424724,24249.4524637641,1.55415274421331,0.710416732471215,2.63671052262572
ihme,2021-06-25,Alabama,USA_523,2021-09-01,24136.9381239609,24044.0813919056,24252.0688047703,1.51810428658806,0.684875382787376,2.59039511561645
ihme,2021-06-25,Alabama,USA_523,2021-09-02,24138.4213953664,24044.746591554,24254.6362932295,1.48327140546039,0.660305335791259,2.54548588721147
ihme,2021-06-25,Alabama,USA_523,2021-09-03,24139.8707574124,24045.3914103817,24257.156155877,1.44936204598409,0.636555390682863,2.50720943383693
ihme,2021-06-25,Alabama,USA_523,2021-09-04,24141.2871264638,24046.0165053807,24259.6296165583,1.4163690514316,0.61360931597611,2.4713199875845
ihme,2021-06-25,Alabama,USA_523,2021-09-05,24142.6713598323,24046.622498672,24262.0578035787,1.38423336848854,0.591428129239126,2.43605107732805
ihme,2021-06-25,Alabama,USA_523,2021-09-06,24144.0243195638,24047.2100053846,24264.4418576811,1.35295973155377,0.570005296749051,2.40143698527361
ihme,2021-06-25,Alabama,USA_523,2021-09-07,24145.3469284006,24047.779657895,24266.7830344604,1.3226088367862,0.549351877079156,2.36761532681519
ihme,2021-06-25,Alabama,USA_523,2021-09-08,24146.640585407,24048.3322819607,24269.0834475486,1.2936570063506,0.529649422332985,2.33547923103365
ihme,2021-06-25,Alabama,USA_523,2021-09-09,24147.9064318332,24048.8685803547,24271.3447802117,1.26584642624021,0.510768377288244,2.30461810375553
ihme,2021-06-25,Alabama,USA_523,2021-09-10,24149.1452258995,24049.3890829387,24273.5680552447,1.23879406628565,0.492533555619182,2.27438136524578
ihme,2021-06-25,Alabama,USA_523,2021-09-11,24150.3579144738,24049.8943903962,24275.7546443847,1.21268857427233,0.474938639012486,2.24514470352163
ihme,2021-06-25,Alabama,USA_523,2021-09-12,24151.5452179923,24050.3850006729,24277.9055259178,1.18730351856997,0.457512303131872,2.21652420551275
ihme,2021-06-25,Alabama,USA_523,2021-09-13,24152.707632061,24050.8613119356,24280.0212753909,1.16241406869851,0.440637809291949,2.19289895267266
ihme,2021-06-25,Alabama,USA_523,2021-09-14,24153.8458263352,24051.3237872849,24282.1027845058,1.13819427421752,0.424371533289225,2.17109617434379
ihme,2021-06-25,Alabama,USA_523,2021-09-15,24154.9610092789,24051.7730995242,24284.1519408108,1.11518294366505,0.408896594868136,2.15067703718372
ihme,2021-06-25,Alabama,USA_523,2021-09-16,24156.0542370484,24052.2098481094,24286.1703780062,1.09322776944834,0.394135611259383,2.12690163678054
