model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
lanl,2021-05-16,Alaska,USA_524,2021-06-04,366,354,391,0,0,1
lanl,2021-05-16,Alaska,USA_524,2021-06-05,366,354,391,0,0,1
lanl,2021-05-16,Alaska,USA_524,2021-06-06,366,354,391,0,0,1
lanl,2021-05-16,Alaska,USA_524,2021-06-07,370,354,397,0,0,18
lanl,2021-05-16,Alaska,USA_524,2021-06-08,370,354,398,0,0,4
lanl,2021-05-16,Alaska,USA_524,2021-06-09,371,355,398.025,0,0,4
lanl,2021-05-16,Alaska,USA_524,2021-06-10,371,355,399,0,0,2
lanl,2021-05-16,Alaska,USA_524,2021-06-11,371,355,399,0,0,1
lanl,2021-05-16,Alaska,USA_524,2021-06-12,371,355,399,0,0,1
lanl,2021-05-16,Alaska,USA_524,2021-06-13,371,355,399,0,0,1
lanl,2021-05-16,Alaska,USA_524,2021-06-14,374,355,405,0,0,18
lanl,2021-05-16,Alaska,USA_524,2021-06-15,375,356,405.025,0,0,4
lanl,2021-05-16,Alaska,USA_524,2021-06-16,375,356,406,0,0,4
lanl,2021-05-16,Alaska,USA_524,2021-06-17,376,356,407,0,0,2
lanl,2021-05-16,Alaska,USA_524,2021-06-18,376,356,407,0,0,1
lanl,2021-05-16,Alaska,USA_524,2021-06-19,376,356,407,0,0,1
lanl,2021-05-16,Alaska,USA_524,2021-06-20,376,356,407,0,0,1
lanl,2021-05-16,Alaska,USA_524,2021-06-21,379,357,412,0,0,17
lanl,2021-05-16,Alaska,USA_524,2021-06-22,379,358,413,0,0,4
lanl,2021-05-16,Alaska,USA_524,2021-06-23,380,358,413,0,0,4
lanl,2021-05-16,Alaska,USA_524,2021-06-24,380,358,414,0,0,2
lanl,2021-05-16,Alaska,USA_524,2021-06-25,380,358,414,0,0,1
lanl,2021-05-16,Alaska,USA_524,2021-06-26,380,358,414,0,0,1
lanl,2021-05-16,Alaska,USA_524,2021-06-27,380,358,414,0,0,1
lanl,2021-05-16,Alaska,USA_524,2021-06-28,384,359,419,0,0,18
lanl,2021-05-16,Alaska,USA_524,2021-06-29,385,360,420,0,0,4
lanl,2021-05-16,Alaska,USA_524,2021-06-30,385,360,421,0,0,4
lanl,2021-05-16,Alaska,USA_524,2021-07-01,385,360,421,0,0,2
lanl,2021-05-16,Alaska,USA_524,2021-07-02,385,360,421,0,0,1
lanl,2021-05-16,Alaska,USA_524,2021-07-03,385,360,421,0,0,1
lanl,2021-05-16,Albania,ALB,2021-05-16,2432,2432,2432,3,3,3
lanl,2021-05-16,Albania,ALB,2021-05-17,2435,2432,2440,3,0,8
lanl,2021-05-16,Albania,ALB,2021-05-18,2439,2434,2446,4,1,10
lanl,2021-05-16,Albania,ALB,2021-05-19,2442,2435,2451,3,0,8
lanl,2021-05-16,Albania,ALB,2021-05-20,2446,2438,2456,3,0,9
lanl,2021-05-16,Albania,ALB,2021-05-21,2448,2440,2460,2,0,8
lanl,2021-05-16,Albania,ALB,2021-05-22,2451,2442,2463,3,0,8
lanl,2021-05-16,Albania,ALB,2021-05-23,2454,2444,2468,2,0,9
lanl,2021-05-16,Albania,ALB,2021-05-24,2457,2446,2471,3,0,8
lanl,2021-05-16,Albania,ALB,2021-05-25,2461,2449,2476,4,1,10
lanl,2021-05-16,Albania,ALB,2021-05-26,2464,2451,2479.025,3,0,8
lanl,2021-05-16,Albania,ALB,2021-05-27,2468,2455,2484,3,0,9
lanl,2021-05-16,Albania,ALB,2021-05-28,2471,2457,2488,2,0,8
lanl,2021-05-16,Albania,ALB,2021-05-29,2474,2459,2491,3,0,8
lanl,2021-05-16,Albania,ALB,2021-05-30,2477,2461,2495,2,0,9
lanl,2021-05-16,Albania,ALB,2021-05-31,2480,2463,2499,3,0,8
lanl,2021-05-16,Albania,ALB,2021-06-01,2484,2467,2504,4,1,10
lanl,2021-05-16,Albania,ALB,2021-06-02,2487,2470,2508,3,0,8
lanl,2021-05-16,Albania,ALB,2021-06-03,2491,2473,2512,3,0,9
lanl,2021-05-16,Albania,ALB,2021-06-04,2494,2475,2514,2,0,8
lanl,2021-05-16,Albania,ALB,2021-06-05,2497,2477,2518,3,0,8
lanl,2021-05-16,Albania,ALB,2021-06-06,2500,2480,2522,2,0,9
lanl,2021-05-16,Albania,ALB,2021-06-07,2503,2483,2525,3,0,8
lanl,2021-05-16,Albania,ALB,2021-06-08,2507,2487,2530,4,1,10
lanl,2021-05-16,Albania,ALB,2021-06-09,2510,2489,2533,3,0,8
lanl,2021-05-16,Albania,ALB,2021-06-10,2513,2492,2537,3,0,9
lanl,2021-05-16,Albania,ALB,2021-06-11,2516,2495,2540,2,0,8
lanl,2021-05-16,Albania,ALB,2021-06-12,2519,2497,2544,3,0,8
lanl,2021-05-16,Albania,ALB,2021-06-13,2522,2499,2547,2,0,9
lanl,2021-05-16,Albania,ALB,2021-06-14,2525,2501,2551,3,0,8
lanl,2021-05-16,Albania,ALB,2021-06-15,2529,2505,2555,4,1,9
lanl,2021-05-16,Albania,ALB,2021-06-16,2532,2508,2559,3,0,8
lanl,2021-05-16,Albania,ALB,2021-06-17,2536,2511,2563,3,0,9
lanl,2021-05-16,Albania,ALB,2021-06-18,2538,2514,2566,2,0,8
lanl,2021-05-16,Albania,ALB,2021-06-19,2542,2516,2569,3,0,8
lanl,2021-05-16,Albania,ALB,2021-06-20,2544,2519,2572,2,0,9
lanl,2021-05-16,Albania,ALB,2021-06-21,2547,2521,2576,3,0,8
lanl,2021-05-16,Albania,ALB,2021-06-22,2552,2525,2580,4,1,10
lanl,2021-05-16,Albania,ALB,2021-06-23,2554.5,2527,2584,3,0,8
lanl,2021-05-16,Albania,ALB,2021-06-24,2558,2531,2588,3,0,9
lanl,2021-05-16,Albania,ALB,2021-06-25,2561,2534,2591,2,0,8
lanl,2021-05-16,Albania,ALB,2021-06-26,2564,2537,2594,3,0,8
lanl,2021-05-16,Albania,ALB,2021-06-27,2567,2539,2597,2,0,9
lanl,2021-05-16,Albania,ALB,2021-06-28,2570,2542,2601,3,0,8
lanl,2021-05-16,Albania,ALB,2021-06-29,2574,2546,2606,4,1,10
lanl,2021-05-16,Albania,ALB,2021-06-30,2577,2548,2609,3,0,8
lanl,2021-05-16,Albania,ALB,2021-07-01,2581,2552,2613,3,0,9
lanl,2021-05-16,Albania,ALB,2021-07-02,2584,2554,2616,2,0,8
lanl,2021-05-16,Albania,ALB,2021-07-03,2587,2557,2619,3,0,8
lanl,2021-05-16,Algeria,DZA,2021-05-16,3374,3374,3374,8,8,8
lanl,2021-05-16,Algeria,DZA,2021-05-17,3379,3376,3381,5,2,7
lanl,2021-05-16,Algeria,DZA,2021-05-18,3384,3378,3388,5,2,7
lanl,2021-05-16,Algeria,DZA,2021-05-19,3389,3380,3395,5,2,7
lanl,2021-05-16,Algeria,DZA,2021-05-20,3394,3382,3401,5,2,6
lanl,2021-05-16,Algeria,DZA,2021-05-21,3398,3384,3407,4,2,6
lanl,2021-05-16,Algeria,DZA,2021-05-22,3402,3386,3413,4,2,6
lanl,2021-05-16,Algeria,DZA,2021-05-23,3406,3388,3419,4,2,6
lanl,2021-05-16,Algeria,DZA,2021-05-24,3409,3390,3425,4,2,6
lanl,2021-05-16,Algeria,DZA,2021-05-25,3413,3392,3430,4,2,6
lanl,2021-05-16,Algeria,DZA,2021-05-26,3417,3394,3436,4,2,6
lanl,2021-05-16,Algeria,DZA,2021-05-27,3420,3396,3441,3,2,5
lanl,2021-05-16,Algeria,DZA,2021-05-28,3424,3398,3446,3,2,5
lanl,2021-05-16,Algeria,DZA,2021-05-29,3427,3400,3451,3,2,5
lanl,2021-05-16,Algeria,DZA,2021-05-30,3430,3402,3456,3,1,5
lanl,2021-05-16,Algeria,DZA,2021-05-31,3433,3404,3461,3,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-01,3436,3406,3466,3,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-02,3438,3408,3471,3,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-03,3441,3410,3475,3,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-04,3444,3412,3480,3,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-05,3446,3413,3484,3,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-06,3449,3414.975,3488,2,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-07,3451,3415.975,3492,2,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-08,3453,3416.975,3496,2,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-09,3456,3417.975,3501,2,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-10,3458,3418.975,3505,2,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-11,3460,3419.975,3509,2,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-12,3462,3421,3513,2,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-13,3464,3422,3517,2,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-14,3466,3422.975,3522,2,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-15,3468,3423.975,3526.025,2,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-16,3470,3424.975,3531,2,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-17,3472,3426,3536,2,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-18,3474,3427,3540,2,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-19,3476,3427.975,3544,2,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-20,3477,3428.975,3550,2,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-21,3479,3429,3556,2,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-22,3480,3430,3561,2,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-23,3482,3431,3565,2,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-24,3484,3432,3570,2,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-25,3485,3433,3575.025,2,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-26,3487,3433,3580.025,1,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-27,3488,3434,3586,1,1,5
lanl,2021-05-16,Algeria,DZA,2021-06-28,3490,3435,3591,1,0,6
lanl,2021-05-16,Algeria,DZA,2021-06-29,3491,3436,3596,1,0,6
lanl,2021-05-16,Algeria,DZA,2021-06-30,3492,3436.975,3601,1,0,6
lanl,2021-05-16,Algeria,DZA,2021-07-01,3494,3437.975,3607,1,0,6
lanl,2021-05-16,Algeria,DZA,2021-07-02,3495,3439,3612,1,0,6
lanl,2021-05-16,Algeria,DZA,2021-07-03,3497,3439,3617,1,0,6
lanl,2021-05-16,Andorra,AND,2021-05-16,127,127,127,0,0,0
lanl,2021-05-16,Andorra,AND,2021-05-17,127,127,128,0,0,1
lanl,2021-05-16,Andorra,AND,2021-05-18,127,127,128,0,0,1
lanl,2021-05-16,Andorra,AND,2021-05-19,127,127,129,0,0,2
lanl,2021-05-16,Andorra,AND,2021-05-20,127,127,129,0,0,1
lanl,2021-05-16,Andorra,AND,2021-05-21,127,127,130,0,0,1
lanl,2021-05-16,Andorra,AND,2021-05-22,127,127,130,0,0,2
lanl,2021-05-16,Andorra,AND,2021-05-23,128,127,132,0,0,4
lanl,2021-05-16,Andorra,AND,2021-05-24,128,127,132,0,0,1
lanl,2021-05-16,Andorra,AND,2021-05-25,128,127,132,0,0,1
lanl,2021-05-16,Andorra,AND,2021-05-26,128,127,133,0,0,2
lanl,2021-05-16,Andorra,AND,2021-05-27,128,127,133,0,0,1
lanl,2021-05-16,Andorra,AND,2021-05-28,128,127,133,0,0,1
lanl,2021-05-16,Andorra,AND,2021-05-29,128,127,133,0,0,2
lanl,2021-05-16,Andorra,AND,2021-05-30,129,127,134,0,0,4
lanl,2021-05-16,Andorra,AND,2021-05-31,129,127,134,0,0,1
lanl,2021-05-16,Andorra,AND,2021-06-01,129,127,134,0,0,1
lanl,2021-05-16,Andorra,AND,2021-06-02,129,127,135,0,0,2
lanl,2021-05-16,Andorra,AND,2021-06-03,129,127,135,0,0,1
lanl,2021-05-16,Andorra,AND,2021-06-04,129,127,135,0,0,1
lanl,2021-05-16,Andorra,AND,2021-06-05,129,127,135,0,0,2
lanl,2021-05-16,Andorra,AND,2021-06-06,130,127,137,0,0,4
lanl,2021-05-16,Andorra,AND,2021-06-07,130,127,137,0,0,1
lanl,2021-05-16,Andorra,AND,2021-06-08,130,127,137,0,0,1
lanl,2021-05-16,Andorra,AND,2021-06-09,130,127,137,0,0,2
lanl,2021-05-16,Andorra,AND,2021-06-10,130,127,137,0,0,1
lanl,2021-05-16,Andorra,AND,2021-06-11,130,127,137,0,0,1
lanl,2021-05-16,Andorra,AND,2021-06-12,131,127,137,0,0,2
lanl,2021-05-16,Andorra,AND,2021-06-13,131,127,138,0,0,4
lanl,2021-05-16,Andorra,AND,2021-06-14,131,127,138,0,0,1
lanl,2021-05-16,Andorra,AND,2021-06-15,131,127,138,0,0,1
lanl,2021-05-16,Andorra,AND,2021-06-16,131,127,139,0,0,2
lanl,2021-05-16,Andorra,AND,2021-06-17,131,127,139,0,0,1
lanl,2021-05-16,Andorra,AND,2021-06-18,132,127,139,0,0,1
lanl,2021-05-16,Andorra,AND,2021-06-19,132,127,139,0,0,2
lanl,2021-05-16,Andorra,AND,2021-06-20,132,127.975,140,0,0,4
lanl,2021-05-16,Andorra,AND,2021-06-21,132,128,140,0,0,1
lanl,2021-05-16,Andorra,AND,2021-06-22,132,128,140,0,0,1
lanl,2021-05-16,Andorra,AND,2021-06-23,133,128,141,0,0,2
lanl,2021-05-16,Andorra,AND,2021-06-24,133,128,141,0,0,1
lanl,2021-05-16,Andorra,AND,2021-06-25,133,128,141,0,0,1
lanl,2021-05-16,Andorra,AND,2021-06-26,133,128,141,0,0,2
lanl,2021-05-16,Andorra,AND,2021-06-27,133,128,142,0,0,4
lanl,2021-05-16,Andorra,AND,2021-06-28,133,128,142,0,0,1
lanl,2021-05-16,Andorra,AND,2021-06-29,133,128,142,0,0,1
lanl,2021-05-16,Andorra,AND,2021-06-30,134,128,143,0,0,2
lanl,2021-05-16,Andorra,AND,2021-07-01,134,128,143,0,0,1
lanl,2021-05-16,Andorra,AND,2021-07-02,134,128,143,0,0,1
lanl,2021-05-16,Andorra,AND,2021-07-03,134,128,143,0,0,2
lanl,2021-05-16,Angola,AGO,2021-05-16,659,659,659,4,4,4
lanl,2021-05-16,Angola,AGO,2021-05-17,661,659,666,2,0,7
lanl,2021-05-16,Angola,AGO,2021-05-18,665,660,672,3,0,9
lanl,2021-05-16,Angola,AGO,2021-05-19,671,664,681,6,1,13
lanl,2021-05-16,Angola,AGO,2021-05-20,674,666,684,3,0,8
lanl,2021-05-16,Angola,AGO,2021-05-21,677,668,689,2,0,9
lanl,2021-05-16,Angola,AGO,2021-05-22,680,671,693,3,0,8
lanl,2021-05-16,Angola,AGO,2021-05-23,683,673,696,2,0,7
lanl,2021-05-16,Angola,AGO,2021-05-24,686,675,699,2,0,7
lanl,2021-05-16,Angola,AGO,2021-05-25,689,677,703,3,0,9
lanl,2021-05-16,Angola,AGO,2021-05-26,695,682,711,6,1,13
lanl,2021-05-16,Angola,AGO,2021-05-27,699,685,715,3,0,8
lanl,2021-05-16,Angola,AGO,2021-05-28,702,687,718,2,0,9
lanl,2021-05-16,Angola,AGO,2021-05-29,705,690,722,3,0,8
lanl,2021-05-16,Angola,AGO,2021-05-30,708,692,725,2,0,7
lanl,2021-05-16,Angola,AGO,2021-05-31,710,694,728,2,0,7
lanl,2021-05-16,Angola,AGO,2021-06-01,714,698,732,3,0,10
lanl,2021-05-16,Angola,AGO,2021-06-02,720,702,740,6,1,13
lanl,2021-05-16,Angola,AGO,2021-06-03,723,705,744,3,0,8
lanl,2021-05-16,Angola,AGO,2021-06-04,726,707,747,2,0,9
lanl,2021-05-16,Angola,AGO,2021-06-05,729,710,751,3,0,8
lanl,2021-05-16,Angola,AGO,2021-06-06,732,713,754,2,0,7
lanl,2021-05-16,Angola,AGO,2021-06-07,735,715,757,2,0,7
lanl,2021-05-16,Angola,AGO,2021-06-08,738,719,761,3,0,9
lanl,2021-05-16,Angola,AGO,2021-06-09,744,724,768,6,1,13
lanl,2021-05-16,Angola,AGO,2021-06-10,748,727,772,3,0,8
lanl,2021-05-16,Angola,AGO,2021-06-11,751,729,775,2,0,9
lanl,2021-05-16,Angola,AGO,2021-06-12,754,732,778,3,0,8
lanl,2021-05-16,Angola,AGO,2021-06-13,757,734,781,2,0,7
lanl,2021-05-16,Angola,AGO,2021-06-14,759,736,784,2,0,7
lanl,2021-05-16,Angola,AGO,2021-06-15,763,740,788,3,0,9
lanl,2021-05-16,Angola,AGO,2021-06-16,769,745,795,6,1,13
lanl,2021-05-16,Angola,AGO,2021-06-17,772,748,799,3,0,8
lanl,2021-05-16,Angola,AGO,2021-06-18,775,750.975,802,2,0,9
lanl,2021-05-16,Angola,AGO,2021-06-19,778,753,805,3,0,8
lanl,2021-05-16,Angola,AGO,2021-06-20,781,756,809,2,0,7
lanl,2021-05-16,Angola,AGO,2021-06-21,783,758,811,2,0,7
lanl,2021-05-16,Angola,AGO,2021-06-22,787,761,816,3,0,10
lanl,2021-05-16,Angola,AGO,2021-06-23,793,767,822.025,5,1,13
lanl,2021-05-16,Angola,AGO,2021-06-24,796,770,826,3,0,8
