model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
lanl,2021-01-03,Alabama,USA_523,2021-01-26,5636,5201.975,6446.125,34,11,102
lanl,2021-01-03,Alabama,USA_523,2021-01-27,5697,5220.975,6534.075,55,14,154
lanl,2021-01-03,Alabama,USA_523,2021-01-28,5759,5244.85,6642.125,52,13.975,147.025
lanl,2021-01-03,Alabama,USA_523,2021-01-29,5793.5,5257,6721.025,32,9,102
lanl,2021-01-03,Alabama,USA_523,2021-01-30,5809,5265.95,6756.025,12,3,56
lanl,2021-01-03,Alabama,USA_523,2021-01-31,5816,5269.95,6785.1,6,1,46
lanl,2021-01-03,Alabama,USA_523,2021-02-01,5824,5277.975,6827.1,6,1,46
lanl,2021-01-03,Alabama,USA_523,2021-02-02,5860,5293,6889.225,33,10,100
lanl,2021-01-03,Alabama,USA_523,2021-02-03,5920,5313.925,7009,53,13.975,159
lanl,2021-01-03,Alabama,USA_523,2021-02-04,5980,5333.875,7099.1,50,13,149
lanl,2021-01-03,Alabama,USA_523,2021-02-05,6014,5347.95,7197.025,31,9,103
lanl,2021-01-03,Alabama,USA_523,2021-02-06,6028,5352.95,7218.175,12,3,54
lanl,2021-01-03,Alabama,USA_523,2021-02-07,6035,5361.925,7247.025,6,1,47
lanl,2021-01-03,Alabama,USA_523,2021-02-08,6042,5369.925,7295.025,6,1,47
lanl,2021-01-03,Alabama,USA_523,2021-02-09,6079,5384.925,7382.2,33,9,105
lanl,2021-01-03,Alabama,USA_523,2021-02-10,6139,5402.975,7493.25,52,13,166.025
lanl,2021-01-03,Alabama,USA_523,2021-02-11,6196,5419.95,7589,48,12,161
lanl,2021-01-03,Alabama,USA_523,2021-02-12,6231,5438.9,7678.47499999999,30,8,108
lanl,2021-01-03,Alabama,USA_523,2021-02-13,6244,5447.95,7719.44999999999,12,3,57
lanl,2021-01-03,Alabama,USA_523,2021-02-14,6253.5,5456.925,7752.25,6,1,48
lanl,2021-01-03,Alabama,USA_523,2021-02-15,6262,5460.95,7797.075,6,1,49
lanl,2021-01-03,Alabama,USA_523,2021-02-16,6298,5475.975,7878.1,32,9,112
lanl,2021-01-03,Alabama,USA_523,2021-02-17,6352.5,5491.975,7999.075,50,12,179.025
lanl,2021-01-03,Alabama,USA_523,2021-02-18,6409,5511.875,8108.025,47,12,168
lanl,2021-01-03,Alabama,USA_523,2021-02-19,6446,5526.95,8172.15,29,8,115.025
lanl,2021-01-03,Alabama,USA_523,2021-02-20,6460.5,5533,8255.05,12,2,60
lanl,2021-01-03,Alaska,USA_524,2021-01-03,215,215,215,0,0,0
lanl,2021-01-03,Alaska,USA_524,2021-01-04,216,215,221,1,0,6
lanl,2021-01-03,Alaska,USA_524,2021-01-05,218,215,226,2,0,5
lanl,2021-01-03,Alaska,USA_524,2021-01-06,220,216,231,2,1,5
lanl,2021-01-03,Alaska,USA_524,2021-01-07,222,217,236,2,1,5
lanl,2021-01-03,Alaska,USA_524,2021-01-08,223,217,241,1,0,5
lanl,2021-01-03,Alaska,USA_524,2021-01-09,225,218,246,2,0,6
lanl,2021-01-03,Alaska,USA_524,2021-01-10,226,218,251,1,0,5
lanl,2021-01-03,Alaska,USA_524,2021-01-11,226,218,256,1,0,5
lanl,2021-01-03,Alaska,USA_524,2021-01-12,228,218,261,2,0,5
lanl,2021-01-03,Alaska,USA_524,2021-01-13,230,219,266,2,0,5
lanl,2021-01-03,Alaska,USA_524,2021-01-14,232,219,271,2,0,5
lanl,2021-01-03,Alaska,USA_524,2021-01-15,233,219,276,1,0,5
lanl,2021-01-03,Alaska,USA_524,2021-01-16,235,219,281,2,0,6
lanl,2021-01-03,Alaska,USA_524,2021-01-17,235,219,286,1,0,5
lanl,2021-01-03,Alaska,USA_524,2021-01-18,236,219,291,1,0,5
lanl,2021-01-03,Alaska,USA_524,2021-01-19,238,219,296,2,0,5
lanl,2021-01-03,Alaska,USA_524,2021-01-20,239,219,301,2,0,5
lanl,2021-01-03,Alaska,USA_524,2021-01-21,241,219,306,2,0,5
lanl,2021-01-03,Alaska,USA_524,2021-01-22,242,219,311,1,0,5
lanl,2021-01-03,Alaska,USA_524,2021-01-23,244,219,316,2,0,6
lanl,2021-01-03,Alaska,USA_524,2021-01-24,245,219,321,1,0,5
lanl,2021-01-03,Alaska,USA_524,2021-01-25,245,219,326,1,0,5
lanl,2021-01-03,Alaska,USA_524,2021-01-26,247,219,332,2,0,5
lanl,2021-01-03,Alaska,USA_524,2021-01-27,249,220,337,2,0,6
lanl,2021-01-03,Alaska,USA_524,2021-01-28,251,220,343,2,0,6
lanl,2021-01-03,Alaska,USA_524,2021-01-29,252,220,349,1,0,5
lanl,2021-01-03,Alaska,USA_524,2021-01-30,254,220,354,2,0,6
lanl,2021-01-03,Alaska,USA_524,2021-01-31,255,220,359,1,0,5
lanl,2021-01-03,Alaska,USA_524,2021-02-01,256,220,364,1,0,5
lanl,2021-01-03,Alaska,USA_524,2021-02-02,257,220,371,2,0,6
lanl,2021-01-03,Alaska,USA_524,2021-02-03,259,220,377,2,0,6
lanl,2021-01-03,Alaska,USA_524,2021-02-04,261,220,382,2,0,6
lanl,2021-01-03,Alaska,USA_524,2021-02-05,262,220,387,1,0,6
lanl,2021-01-03,Alaska,USA_524,2021-02-06,264,220,392,2,0,7
lanl,2021-01-03,Alaska,USA_524,2021-02-07,265,220,397,1,0,6
lanl,2021-01-03,Alaska,USA_524,2021-02-08,266,220,402,1,0,6
lanl,2021-01-03,Alaska,USA_524,2021-02-09,267,220,407.025,2,0,7
lanl,2021-01-03,Alaska,USA_524,2021-02-10,269,220,414,2,0,7
lanl,2021-01-03,Alaska,USA_524,2021-02-11,272,220,421,2,0,7
lanl,2021-01-03,Alaska,USA_524,2021-02-12,273,220,427.025,1,0,6
lanl,2021-01-03,Alaska,USA_524,2021-02-13,275,220,434.025,2,0,8
lanl,2021-01-03,Alaska,USA_524,2021-02-14,276,220,441,1,0,6
lanl,2021-01-03,Alaska,USA_524,2021-02-15,277,220,447.025,1,0,6
lanl,2021-01-03,Alaska,USA_524,2021-02-16,278,220,455,2,0,7
lanl,2021-01-03,Alaska,USA_524,2021-02-17,281,220.975,462,2,0,8
lanl,2021-01-03,Alaska,USA_524,2021-02-18,283,221,467.025,2,0,8
lanl,2021-01-03,Alaska,USA_524,2021-02-19,284,221,475,1,0,7
lanl,2021-01-03,Alaska,USA_524,2021-02-20,287,221,483,2,0,9
lanl,2021-01-03,Albania,ALB,2021-01-03,1193,1193,1193,3,3,3
lanl,2021-01-03,Albania,ALB,2021-01-04,1198,1196,1202,5,3,9
lanl,2021-01-03,Albania,ALB,2021-01-05,1203,1199,1210,5,3,8
lanl,2021-01-03,Albania,ALB,2021-01-06,1207,1201,1218,4,2,8
lanl,2021-01-03,Albania,ALB,2021-01-07,1211,1203,1226,4,2,8
lanl,2021-01-03,Albania,ALB,2021-01-08,1215,1205,1234,4,2,8
lanl,2021-01-03,Albania,ALB,2021-01-09,1219,1207,1242,4,2,8
lanl,2021-01-03,Albania,ALB,2021-01-10,1223,1209,1250,4,2,7
lanl,2021-01-03,Albania,ALB,2021-01-11,1226,1211,1257,3,2,7
lanl,2021-01-03,Albania,ALB,2021-01-12,1229,1213,1264,3,2,7
lanl,2021-01-03,Albania,ALB,2021-01-13,1233,1215,1271,3,2,7
lanl,2021-01-03,Albania,ALB,2021-01-14,1236,1216,1278,3,2,7
lanl,2021-01-03,Albania,ALB,2021-01-15,1239,1217,1285,3,1,7
lanl,2021-01-03,Albania,ALB,2021-01-16,1241,1219,1291.025,3,1,7
lanl,2021-01-03,Albania,ALB,2021-01-17,1244,1221,1298,3,1,7
lanl,2021-01-03,Albania,ALB,2021-01-18,1246,1223,1304,2,1,6
lanl,2021-01-03,Albania,ALB,2021-01-19,1249,1225,1310,2,1,7
lanl,2021-01-03,Albania,ALB,2021-01-20,1251,1226,1316,2,1,6
lanl,2021-01-03,Albania,ALB,2021-01-21,1253,1227,1322.025,2,1,6
lanl,2021-01-03,Albania,ALB,2021-01-22,1255,1228,1329,2,1,6
lanl,2021-01-03,Albania,ALB,2021-01-23,1257,1229,1335,2,1,6
lanl,2021-01-03,Albania,ALB,2021-01-24,1260,1230,1341.025,2,1,6
lanl,2021-01-03,Albania,ALB,2021-01-25,1262,1231,1347.025,2,1,6
lanl,2021-01-03,Albania,ALB,2021-01-26,1264,1232,1354,2,1,7
lanl,2021-01-03,Albania,ALB,2021-01-27,1266,1233,1360,2,1,7
lanl,2021-01-03,Albania,ALB,2021-01-28,1268,1234,1366,2,1,7
lanl,2021-01-03,Albania,ALB,2021-01-29,1269,1235,1372,2,1,7
lanl,2021-01-03,Albania,ALB,2021-01-30,1271,1236,1378,2,1,7
lanl,2021-01-03,Albania,ALB,2021-01-31,1273,1236,1385,2,1,7
lanl,2021-01-03,Albania,ALB,2021-02-01,1274,1237,1392,2,1,7
lanl,2021-01-03,Albania,ALB,2021-02-02,1276,1238,1399,2,1,7
lanl,2021-01-03,Albania,ALB,2021-02-03,1278,1239,1406,2,0.975000000000009,7
lanl,2021-01-03,Albania,ALB,2021-02-04,1279,1239,1412,2,0,7
lanl,2021-01-03,Albania,ALB,2021-02-05,1281,1240,1419,2,0,7
lanl,2021-01-03,Albania,ALB,2021-02-06,1282,1240,1426,2,0,7
lanl,2021-01-03,Albania,ALB,2021-02-07,1284,1240,1433,2,0,7
lanl,2021-01-03,Albania,ALB,2021-02-08,1286,1240,1440.025,2,0,7
lanl,2021-01-03,Albania,ALB,2021-02-09,1287,1241,1447,2,0,7
lanl,2021-01-03,Albania,ALB,2021-02-10,1289,1241,1453.025,2,0,7
lanl,2021-01-03,Albania,ALB,2021-02-11,1290,1241,1459.025,2,0,8
lanl,2021-01-03,Albania,ALB,2021-02-12,1292,1241,1466,1,0,8
lanl,2021-01-03,Albania,ALB,2021-02-13,1294,1241,1473.025,1,0,8
lanl,2021-01-03,Albania,ALB,2021-02-14,1295,1241,1480,1,0,8
lanl,2021-01-03,Albania,ALB,2021-02-15,1297,1242,1488.025,1,0,8
lanl,2021-01-03,Albania,ALB,2021-02-16,1298,1242,1497.025,1,0,8
lanl,2021-01-03,Albania,ALB,2021-02-17,1300,1242,1504.025,1,0,8
lanl,2021-01-03,Albania,ALB,2021-02-18,1301,1242,1513,1,0,9
lanl,2021-01-03,Albania,ALB,2021-02-19,1302.5,1242.975,1522,1,0,9
lanl,2021-01-03,Albania,ALB,2021-02-20,1304,1242.975,1530,1,0,9
lanl,2021-01-03,Algeria,DZA,2021-01-03,2772,2772,2772,3,3,3
lanl,2021-01-03,Algeria,DZA,2021-01-04,2778,2775,2780,6,3,8
lanl,2021-01-03,Algeria,DZA,2021-01-05,2785,2778,2789,7,3,9
lanl,2021-01-03,Algeria,DZA,2021-01-06,2790,2780,2795,5,2,7
lanl,2021-01-03,Algeria,DZA,2021-01-07,2795,2782,2802,5,2,7
lanl,2021-01-03,Algeria,DZA,2021-01-08,2800,2784,2809,5,2,7
lanl,2021-01-03,Algeria,DZA,2021-01-09,2804,2786,2816,5,2,7
lanl,2021-01-03,Algeria,DZA,2021-01-10,2808,2788,2822,4,2,6
lanl,2021-01-03,Algeria,DZA,2021-01-11,2813,2790,2828,5,2,7
lanl,2021-01-03,Algeria,DZA,2021-01-12,2819,2792,2835,5,2,8
lanl,2021-01-03,Algeria,DZA,2021-01-13,2824,2794,2841,4,2,6
lanl,2021-01-03,Algeria,DZA,2021-01-14,2828,2796,2847,4,2,6
lanl,2021-01-03,Algeria,DZA,2021-01-15,2832,2798,2853,4,2,6
lanl,2021-01-03,Algeria,DZA,2021-01-16,2836,2800,2859,4,2,6
lanl,2021-01-03,Algeria,DZA,2021-01-17,2839,2802,2865,4,2,6
lanl,2021-01-03,Algeria,DZA,2021-01-18,2844,2804,2871,4,2,7
lanl,2021-01-03,Algeria,DZA,2021-01-19,2848,2806,2878,5,2,8
lanl,2021-01-03,Algeria,DZA,2021-01-20,2852,2808,2884,4,2,6
lanl,2021-01-03,Algeria,DZA,2021-01-21,2856,2810,2889,4,2,6
lanl,2021-01-03,Algeria,DZA,2021-01-22,2860,2812,2895,4,2,6
lanl,2021-01-03,Algeria,DZA,2021-01-23,2864,2814,2900,4,2,6
lanl,2021-01-03,Algeria,DZA,2021-01-24,2867,2816,2906,3,1,6
lanl,2021-01-03,Algeria,DZA,2021-01-25,2871,2818,2913,4,2,8
lanl,2021-01-03,Algeria,DZA,2021-01-26,2875,2820,2921,4,2,9
lanl,2021-01-03,Algeria,DZA,2021-01-27,2878,2821.975,2927.025,3,1,7
lanl,2021-01-03,Algeria,DZA,2021-01-28,2882,2823.975,2935,3,1,7
lanl,2021-01-03,Algeria,DZA,2021-01-29,2885,2825,2941,3,1,7
lanl,2021-01-03,Algeria,DZA,2021-01-30,2888,2826,2947,3,1,7
lanl,2021-01-03,Algeria,DZA,2021-01-31,2891,2828,2954,3,1,7
lanl,2021-01-03,Algeria,DZA,2021-02-01,2895,2830,2961,4,1,9
lanl,2021-01-03,Algeria,DZA,2021-02-02,2899,2832,2971,4,1,11
lanl,2021-01-03,Algeria,DZA,2021-02-03,2902,2833,2979,3,1,9
lanl,2021-01-03,Algeria,DZA,2021-02-04,2906,2834,2987,3,1,8
lanl,2021-01-03,Algeria,DZA,2021-02-05,2909,2835,2995,3,1,9
lanl,2021-01-03,Algeria,DZA,2021-02-06,2913,2836,3003,3,1,9
lanl,2021-01-03,Algeria,DZA,2021-02-07,2916,2837,3010,3,1,8
lanl,2021-01-03,Algeria,DZA,2021-02-08,2919,2838,3021,4,1,11
lanl,2021-01-03,Algeria,DZA,2021-02-09,2923,2839,3032,4,1,13
lanl,2021-01-03,Algeria,DZA,2021-02-10,2927,2840,3042,3,1,10
lanl,2021-01-03,Algeria,DZA,2021-02-11,2930,2841,3051,3,1,10
lanl,2021-01-03,Algeria,DZA,2021-02-12,2934,2842,3061,3,1,11
lanl,2021-01-03,Algeria,DZA,2021-02-13,2938,2843,3072,3,1,11
lanl,2021-01-03,Algeria,DZA,2021-02-14,2941,2844,3081.025,3,1,10
lanl,2021-01-03,Algeria,DZA,2021-02-15,2944,2845,3095.025,4,1,14
lanl,2021-01-03,Algeria,DZA,2021-02-16,2949,2846,3110,4,1,15
lanl,2021-01-03,Algeria,DZA,2021-02-17,2952,2847,3122,4,1,12
lanl,2021-01-03,Algeria,DZA,2021-02-18,2956,2848.975,3135,3,1,12
lanl,2021-01-03,Algeria,DZA,2021-02-19,2960,2850,3147,4,1,13
lanl,2021-01-03,Algeria,DZA,2021-02-20,2963,2851,3160,4,1,13
lanl,2021-01-03,Andorra,AND,2021-01-03,84,84,84,0,0,0
lanl,2021-01-03,Andorra,AND,2021-01-04,84,84,85,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-05,84,84,86,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-06,85,84,86,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-07,85,84,87,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-08,85,84,87,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-09,85,84,87,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-10,85,84,88,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-11,86,84,88,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-12,86,84,88,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-13,86,84,89,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-14,86,84,89,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-15,86,84,90,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-16,87,84,90,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-17,87,84,90,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-18,87,85,90,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-19,87,85,91,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-20,88,85,91,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-21,88,85,91,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-22,88,85,92,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-23,88,85,92,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-24,88,85,92,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-25,89,85,93,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-26,89,85,93,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-27,89,86,93,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-28,89,86,94,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-29,90,86,94,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-30,90,86,94,0,0,1
lanl,2021-01-03,Andorra,AND,2021-01-31,90,86,94.0249999999996,0,0,1
lanl,2021-01-03,Andorra,AND,2021-02-01,90,86,95,0,0,1
lanl,2021-01-03,Andorra,AND,2021-02-02,90,86,95,0,0,1
lanl,2021-01-03,Andorra,AND,2021-02-03,91,87,95,0,0,1
lanl,2021-01-03,Andorra,AND,2021-02-04,91,87,96,0,0,1
lanl,2021-01-03,Andorra,AND,2021-02-05,91,87,96,0,0,1
lanl,2021-01-03,Andorra,AND,2021-02-06,91,87,96,0,0,1
lanl,2021-01-03,Andorra,AND,2021-02-07,91,87,97,0,0,1
lanl,2021-01-03,Andorra,AND,2021-02-08,92,87,97,0,0,1
lanl,2021-01-03,Andorra,AND,2021-02-09,92,87,97,0,0,1
lanl,2021-01-03,Andorra,AND,2021-02-10,92,88,97,0,0,1
lanl,2021-01-03,Andorra,AND,2021-02-11,92,88,98,0,0,1
lanl,2021-01-03,Andorra,AND,2021-02-12,93,88,98,0,0,1
lanl,2021-01-03,Andorra,AND,2021-02-13,93,88,98,0,0,1
lanl,2021-01-03,Andorra,AND,2021-02-14,93,88,99,0,0,1
lanl,2021-01-03,Andorra,AND,2021-02-15,93,88,99,0,0,1
lanl,2021-01-03,Andorra,AND,2021-02-16,93,88,99,0,0,1
lanl,2021-01-03,Andorra,AND,2021-02-17,94,89,99,0,0,1
lanl,2021-01-03,Andorra,AND,2021-02-18,94,89,100,0,0,1
lanl,2021-01-03,Andorra,AND,2021-02-19,94,89,100,0,0,1
lanl,2021-01-03,Andorra,AND,2021-02-20,94,89,100,0,0,1
lanl,2021-01-03,Angola,AGO,2021-01-03,408,408,408,1,1,1
lanl,2021-01-03,Angola,AGO,2021-01-04,409,408,410,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-05,410,408,412,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-06,411,408,414,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-07,412,408,416,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-08,413,408,418,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-09,414,408,420,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-10,415,408,422,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-11,416,408,424,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-12,417,408,426,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-13,418,408,428,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-14,419,408,430,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-15,420,408,432,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-16,421,408,434,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-17,422,408,436,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-18,423,408,438,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-19,424,408,440,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-20,425,408,442,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-21,426,408,444,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-22,427,408,446,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-23,428,408,448,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-24,429,408,450,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-25,430,408,452,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-26,431,408,454,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-27,432,408,456,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-28,433,408,458,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-29,434,408,460,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-30,435,408,462,1,0,2
lanl,2021-01-03,Angola,AGO,2021-01-31,436,408,464,1,0,2
lanl,2021-01-03,Angola,AGO,2021-02-01,437,408,466,1,0,2
lanl,2021-01-03,Angola,AGO,2021-02-02,438,408,468,1,0,2
lanl,2021-01-03,Angola,AGO,2021-02-03,439,408,470,1,0,2
lanl,2021-01-03,Angola,AGO,2021-02-04,440,408,472,1,0,2
lanl,2021-01-03,Angola,AGO,2021-02-05,440,408,474,1,0,2
lanl,2021-01-03,Angola,AGO,2021-02-06,440,408,476,1,0,2
lanl,2021-01-03,Angola,AGO,2021-02-07,441,408,478,0,0,2
lanl,2021-01-03,Angola,AGO,2021-02-08,441,408,480,1,0,2
lanl,2021-01-03,Angola,AGO,2021-02-09,441,408,482,1,0,2
lanl,2021-01-03,Angola,AGO,2021-02-10,441,408,484,1,0,2
