model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
lanl,2020-12-20,Afghanistan,AFG,2021-01-11,2370,2089,2694.025,16,1,43
lanl,2020-12-20,Afghanistan,AFG,2021-01-12,2387.5,2090,2736,16,1,43
lanl,2020-12-20,Afghanistan,AFG,2021-01-13,2403,2091,2776.025,15,1,41
lanl,2020-12-20,Afghanistan,AFG,2021-01-14,2414,2092,2808,11,1,33
lanl,2020-12-20,Afghanistan,AFG,2021-01-15,2421,2093,2825.025,5,1,21
lanl,2020-12-20,Afghanistan,AFG,2021-01-16,2435,2094,2862,14,1,39
lanl,2020-12-20,Afghanistan,AFG,2021-01-17,2449.5,2095,2904,14,1,38
lanl,2020-12-20,Afghanistan,AFG,2021-01-18,2467,2096,2944.025,16,1,45
lanl,2020-12-20,Afghanistan,AFG,2021-01-19,2484,2097,2988.05,16,1,46
lanl,2020-12-20,Afghanistan,AFG,2021-01-20,2499,2098,3028.05,15,1,43
lanl,2020-12-20,Afghanistan,AFG,2021-01-21,2509,2099,3060.025,11,1,37
lanl,2020-12-20,Afghanistan,AFG,2021-01-22,2515,2100,3081.05,5,1,24
lanl,2020-12-20,Afghanistan,AFG,2021-01-23,2530,2101,3122.05,14,1,42.0249999999996
lanl,2020-12-20,Afghanistan,AFG,2021-01-24,2544,2102,3163.025,13,1,42
lanl,2020-12-20,Afghanistan,AFG,2021-01-25,2560,2103,3206.05,15,1,49
lanl,2020-12-20,Afghanistan,AFG,2021-01-26,2576,2104,3253,15,1,49
lanl,2020-12-20,Afghanistan,AFG,2021-01-27,2590,2105,3298,14,1,46.0249999999996
lanl,2020-12-20,Afghanistan,AFG,2021-01-28,2601,2106,3337.05,11,1,41
lanl,2020-12-20,Afghanistan,AFG,2021-01-29,2606.5,2107,3356.05,5,1,28
lanl,2020-12-20,Afghanistan,AFG,2021-01-30,2620,2108,3402.05,13,1,46.0249999999996
lanl,2020-12-20,Afghanistan,AFG,2021-01-31,2634,2109,3443.025,13,1,47
lanl,2020-12-20,Afghanistan,AFG,2021-02-01,2649,2110,3489,15,1,53
lanl,2020-12-20,Afghanistan,AFG,2021-02-02,2664.5,2111,3534.025,15,1,53
lanl,2020-12-20,Afghanistan,AFG,2021-02-03,2678.5,2112,3586.075,13,1,51
lanl,2020-12-20,Afghanistan,AFG,2021-02-04,2688,2113,3628.1,10,1,46
lanl,2020-12-20,Afghanistan,AFG,2021-02-05,2693,2114,3655.1,5,1,33
lanl,2020-12-20,Afghanistan,AFG,2021-02-06,2706,2115,3702.1,12,1,52
lanl,2020-12-20,Alabama,USA_523,2020-12-20,4389,4389,4389,0,0,0
lanl,2020-12-20,Alabama,USA_523,2020-12-21,4396,4390,4437,7,1,48
lanl,2020-12-20,Alabama,USA_523,2020-12-22,4437,4399,4517,37,7,95
lanl,2020-12-20,Alabama,USA_523,2020-12-23,4493,4411,4645.025,53,9,161.025
lanl,2020-12-20,Alabama,USA_523,2020-12-24,4548,4421.975,4743.05,50,9,144
lanl,2020-12-20,Alabama,USA_523,2020-12-25,4595,4432,4833.025,43,8,118.025
lanl,2020-12-20,Alabama,USA_523,2020-12-26,4635,4442,4896,34,7,94
lanl,2020-12-20,Alabama,USA_523,2020-12-27,4646,4446.975,4928,7,1,52
lanl,2020-12-20,Alabama,USA_523,2020-12-28,4656,4451,4963,7,2,52
lanl,2020-12-20,Alabama,USA_523,2020-12-29,4700,4461.95,5036.05,41,7,106
lanl,2020-12-20,Alabama,USA_523,2020-12-30,4762,4470,5181.025,57,9,177
lanl,2020-12-20,Alabama,USA_523,2020-12-31,4821,4480,5311,54,9,150.049999999999
lanl,2020-12-20,Alabama,USA_523,2021-01-01,4872,4490,5414.025,46,9,131.025
lanl,2020-12-20,Alabama,USA_523,2021-01-02,4914,4499,5486.075,36,7,103
lanl,2020-12-20,Alabama,USA_523,2021-01-03,4925,4504.975,5518.025,8,2,55
lanl,2020-12-20,Alabama,USA_523,2021-01-04,4937,4509.975,5550.075,8,2,55
lanl,2020-12-20,Alabama,USA_523,2021-01-05,4983,4519.975,5629.05,43,7,114.025
lanl,2020-12-20,Alabama,USA_523,2021-01-06,5049,4529,5795.025,61,9,190
lanl,2020-12-20,Alabama,USA_523,2021-01-07,5112,4539,5929.05,56,8,164.025
lanl,2020-12-20,Alabama,USA_523,2021-01-08,5166,4548.975,6023.1,48,8,137
lanl,2020-12-20,Alabama,USA_523,2021-01-09,5208,4557.975,6104.075,37,7,109.025
lanl,2020-12-20,Alabama,USA_523,2021-01-10,5221,4562,6148.075,8,2,58
lanl,2020-12-20,Alabama,USA_523,2021-01-11,5232,4566,6182,8,2,58
lanl,2020-12-20,Alabama,USA_523,2021-01-12,5281,4575.975,6255.1,43,6,122
lanl,2020-12-20,Alabama,USA_523,2021-01-13,5347,4584.975,6429.275,61,8,197
lanl,2020-12-20,Alabama,USA_523,2021-01-14,5409.5,4592.925,6579.025,56,8,165
lanl,2020-12-20,Alabama,USA_523,2021-01-15,5463,4601.9,6671,47,7,142
lanl,2020-12-20,Alabama,USA_523,2021-01-16,5506,4609.925,6766.075,37,6,113
lanl,2020-12-20,Alabama,USA_523,2021-01-17,5515,4612.95,6821.25,8,1,60
lanl,2020-12-20,Alabama,USA_523,2021-01-18,5528,4615,6854.075,8,2,59
lanl,2020-12-20,Alabama,USA_523,2021-01-19,5574.5,4622.975,6934.125,42,5,123
lanl,2020-12-20,Alabama,USA_523,2021-01-20,5640,4631,7088.125,59,7,196
lanl,2020-12-20,Alabama,USA_523,2021-01-21,5702.5,4640.975,7246.075,55,6,172
lanl,2020-12-20,Alabama,USA_523,2021-01-22,5751.5,4651,7349.05,45,6,145.025
lanl,2020-12-20,Alabama,USA_523,2021-01-23,5791.5,4661,7442.1,36,5,113
lanl,2020-12-20,Alabama,USA_523,2021-01-24,5804.5,4665,7490,8,1,60
lanl,2020-12-20,Alabama,USA_523,2021-01-25,5816,4668,7524.2,8,1,59.0249999999996
lanl,2020-12-20,Alabama,USA_523,2021-01-26,5861,4675.975,7604.25,40,4,126
lanl,2020-12-20,Alabama,USA_523,2021-01-27,5924,4681.975,7758.025,56,6,199.025
lanl,2020-12-20,Alabama,USA_523,2021-01-28,5983.5,4685.975,7912,52,5,169
lanl,2020-12-20,Alabama,USA_523,2021-01-29,6028,4691.975,8024.05,43,5,146
lanl,2020-12-20,Alabama,USA_523,2021-01-30,6068,4696.975,8114.075,34,4,112.025
lanl,2020-12-20,Alabama,USA_523,2021-01-31,6075.5,4701,8161.075,8,1,60.0249999999996
lanl,2020-12-20,Alabama,USA_523,2021-02-01,6086,4705.95,8182.075,8,1,59
lanl,2020-12-20,Alabama,USA_523,2021-02-02,6129,4711,8272.47499999999,38,4,131
lanl,2020-12-20,Alabama,USA_523,2021-02-03,6190,4721.9,8411.125,53,5,205
lanl,2020-12-20,Alabama,USA_523,2021-02-04,6247,4725.975,8575.025,49,4,178
lanl,2020-12-20,Alabama,USA_523,2021-02-05,6288.5,4732.95,8692,41,4,157.025
lanl,2020-12-20,Alabama,USA_523,2021-02-06,6331,4737.975,8780.225,32,4,117
lanl,2020-12-20,Alaska,USA_524,2020-12-20,184,184,184,0,0,0
lanl,2020-12-20,Alaska,USA_524,2020-12-21,185,184,193,1,0,9
lanl,2020-12-20,Alaska,USA_524,2020-12-22,188,184,202,2,0,9
lanl,2020-12-20,Alaska,USA_524,2020-12-23,190,184,210,2,0,8
lanl,2020-12-20,Alaska,USA_524,2020-12-24,193,185,218,3,0,10
lanl,2020-12-20,Alaska,USA_524,2020-12-25,195,186,226,2,0,8
lanl,2020-12-20,Alaska,USA_524,2020-12-26,196,186,234,2,0,8
lanl,2020-12-20,Alaska,USA_524,2020-12-27,198,186,242,1,0,7
lanl,2020-12-20,Alaska,USA_524,2020-12-28,198,186,249,1,0,7
lanl,2020-12-20,Alaska,USA_524,2020-12-29,200,186,256,2,0,7
lanl,2020-12-20,Alaska,USA_524,2020-12-30,201,186,263,1,0,7
lanl,2020-12-20,Alaska,USA_524,2020-12-31,204,186,270,2,0,8
lanl,2020-12-20,Alaska,USA_524,2021-01-01,205,186,276,1,0,7
lanl,2020-12-20,Alaska,USA_524,2021-01-02,207,186.975,282,1,0,6
lanl,2020-12-20,Alaska,USA_524,2021-01-03,207,186.975,288,1,0,6
lanl,2020-12-20,Alaska,USA_524,2021-01-04,208,186.975,292.025,1,0,6
lanl,2020-12-20,Alaska,USA_524,2021-01-05,209.5,187,298,1,0,6
lanl,2020-12-20,Alaska,USA_524,2021-01-06,210,187,303,1,0,6
lanl,2020-12-20,Alaska,USA_524,2021-01-07,213,187,308,2,0,7
lanl,2020-12-20,Alaska,USA_524,2021-01-08,214,187,313.025,1,0,6
lanl,2020-12-20,Alaska,USA_524,2021-01-09,215,187,319,1,0,5
lanl,2020-12-20,Alaska,USA_524,2021-01-10,216,187,324.025,1,0,5
lanl,2020-12-20,Alaska,USA_524,2021-01-11,217,187,330.025,1,0,5
lanl,2020-12-20,Alaska,USA_524,2021-01-12,218,187,335.025,1,0,5
lanl,2020-12-20,Alaska,USA_524,2021-01-13,219,187,340,1,0,5
lanl,2020-12-20,Alaska,USA_524,2021-01-14,221,187,346,2,0,6
lanl,2020-12-20,Alaska,USA_524,2021-01-15,222,187.975,351,1,0,5.02499999999964
lanl,2020-12-20,Alaska,USA_524,2021-01-16,224,187.975,356,1,0,5
lanl,2020-12-20,Alaska,USA_524,2021-01-17,224,187.975,360.025,1,0,5
lanl,2020-12-20,Alaska,USA_524,2021-01-18,225,187.975,364,1,0,5
lanl,2020-12-20,Alaska,USA_524,2021-01-19,226,187.975,368.025,1,0,5
lanl,2020-12-20,Alaska,USA_524,2021-01-20,227,188,373,1,0,5
lanl,2020-12-20,Alaska,USA_524,2021-01-21,229,188,378.025,2,0,7
lanl,2020-12-20,Alaska,USA_524,2021-01-22,230,188,383.025,1,0,6
lanl,2020-12-20,Alaska,USA_524,2021-01-23,232,188,389.025,1,0,6
lanl,2020-12-20,Alaska,USA_524,2021-01-24,232,188,394.025,1,0,6
lanl,2020-12-20,Alaska,USA_524,2021-01-25,233,188,399.025,1,0,6
lanl,2020-12-20,Alaska,USA_524,2021-01-26,234.5,188,404,1,0,6
lanl,2020-12-20,Alaska,USA_524,2021-01-27,235.5,188,409,1,0,6
lanl,2020-12-20,Alaska,USA_524,2021-01-28,238,188,414,2,0,7
lanl,2020-12-20,Alaska,USA_524,2021-01-29,239,188,421,1,0,6
lanl,2020-12-20,Alaska,USA_524,2021-01-30,240,188,425,1,0,6
lanl,2020-12-20,Alaska,USA_524,2021-01-31,241,188,430.025,1,0,6
lanl,2020-12-20,Alaska,USA_524,2021-02-01,242,188,435,1,0,6
lanl,2020-12-20,Alaska,USA_524,2021-02-02,244,188,442,1,0,6.02499999999964
lanl,2020-12-20,Alaska,USA_524,2021-02-03,245,188,447,1,0,6
lanl,2020-12-20,Alaska,USA_524,2021-02-04,247,188,452.074999999999,2,0,8
lanl,2020-12-20,Alaska,USA_524,2021-02-05,249,188,458.025,1,0,7
lanl,2020-12-20,Alaska,USA_524,2021-02-06,250,188,466.025,1,0,7
lanl,2020-12-20,Albania,ALB,2020-12-20,1088,1088,1088,14,14,14
lanl,2020-12-20,Albania,ALB,2020-12-21,1099,1095,1103,11,7,15
lanl,2020-12-20,Albania,ALB,2020-12-22,1110,1102,1118,11,7,15
lanl,2020-12-20,Albania,ALB,2020-12-23,1120,1109,1133,10,7,15
lanl,2020-12-20,Albania,ALB,2020-12-24,1130,1116,1148,10,7,15
lanl,2020-12-20,Albania,ALB,2020-12-25,1140,1123,1162,10,7,14
lanl,2020-12-20,Albania,ALB,2020-12-26,1149,1130,1176,10,7,14
lanl,2020-12-20,Albania,ALB,2020-12-27,1158,1137,1190,9,6,14
lanl,2020-12-20,Albania,ALB,2020-12-28,1168,1143,1203,9,6,14
lanl,2020-12-20,Albania,ALB,2020-12-29,1177,1149,1216,9,6,13
lanl,2020-12-20,Albania,ALB,2020-12-30,1185,1155,1229,9,6,13
lanl,2020-12-20,Albania,ALB,2020-12-31,1194,1160,1242,8,6,13
lanl,2020-12-20,Albania,ALB,2021-01-01,1202,1165,1255,8,6,13
lanl,2020-12-20,Albania,ALB,2021-01-02,1210,1170,1268,8,5,13
lanl,2020-12-20,Albania,ALB,2021-01-03,1218,1175,1281,8,5,13
lanl,2020-12-20,Albania,ALB,2021-01-04,1225,1181,1294,8,5,13
lanl,2020-12-20,Albania,ALB,2021-01-05,1233,1187,1307,7,5,13
lanl,2020-12-20,Albania,ALB,2021-01-06,1240,1192,1320,7,5,13
lanl,2020-12-20,Albania,ALB,2021-01-07,1247,1197.975,1333,7,5,13
lanl,2020-12-20,Albania,ALB,2021-01-08,1254,1203,1345.025,7,4,13
lanl,2020-12-20,Albania,ALB,2021-01-09,1261,1208,1358,7,4,13
lanl,2020-12-20,Albania,ALB,2021-01-10,1268,1213,1370,7,4,13
lanl,2020-12-20,Albania,ALB,2021-01-11,1274,1217,1382,6,4,13
lanl,2020-12-20,Albania,ALB,2021-01-12,1281,1222,1394,6,4,12
lanl,2020-12-20,Albania,ALB,2021-01-13,1287,1225,1406,6,4,13
lanl,2020-12-20,Albania,ALB,2021-01-14,1293,1229,1419,6,3,12
lanl,2020-12-20,Albania,ALB,2021-01-15,1299,1233,1430.025,6,3,12
lanl,2020-12-20,Albania,ALB,2021-01-16,1304,1237,1443,6,3,12.0249999999996
lanl,2020-12-20,Albania,ALB,2021-01-17,1310,1241,1455,6,3,13
lanl,2020-12-20,Albania,ALB,2021-01-18,1315,1244,1467.025,5,3,13
lanl,2020-12-20,Albania,ALB,2021-01-19,1321,1247,1480,5,3,13
lanl,2020-12-20,Albania,ALB,2021-01-20,1326,1250,1492,5,3,13
lanl,2020-12-20,Albania,ALB,2021-01-21,1331,1253,1503,5,3,13
lanl,2020-12-20,Albania,ALB,2021-01-22,1336,1256,1514.025,5,2,13
lanl,2020-12-20,Albania,ALB,2021-01-23,1341,1258,1526.05,5,2,13
lanl,2020-12-20,Albania,ALB,2021-01-24,1346,1260.975,1539,5,2,13
lanl,2020-12-20,Albania,ALB,2021-01-25,1351,1263,1550.025,5,2,13
lanl,2020-12-20,Albania,ALB,2021-01-26,1355,1266,1562.025,5,2,13
lanl,2020-12-20,Albania,ALB,2021-01-27,1360,1268,1574,5,2,13
lanl,2020-12-20,Albania,ALB,2021-01-28,1364,1270,1587.025,4,2,13
lanl,2020-12-20,Albania,ALB,2021-01-29,1369,1273,1601.025,4,2,13
lanl,2020-12-20,Albania,ALB,2021-01-30,1373,1275,1614,4,2,14
lanl,2020-12-20,Albania,ALB,2021-01-31,1377,1277,1625.025,4,2,14
lanl,2020-12-20,Albania,ALB,2021-02-01,1382,1278.975,1637.025,4,2,14
lanl,2020-12-20,Albania,ALB,2021-02-02,1386,1280.975,1648,4,2,14
lanl,2020-12-20,Albania,ALB,2021-02-03,1390,1282,1660.025,4,1,14
lanl,2020-12-20,Albania,ALB,2021-02-04,1394,1283,1674,4,1,14
lanl,2020-12-20,Albania,ALB,2021-02-05,1397,1285,1688.025,4,1,14
lanl,2020-12-20,Albania,ALB,2021-02-06,1401,1286,1701.05,4,1,15
lanl,2020-12-20,Algeria,DZA,2020-12-20,2666,2666,2666,7,7,7
lanl,2020-12-20,Algeria,DZA,2020-12-21,2672,2671,2676,6,5,10
lanl,2020-12-20,Algeria,DZA,2020-12-22,2678,2676,2685,6,5,9
lanl,2020-12-20,Algeria,DZA,2020-12-23,2684,2680,2694,6,4,9
lanl,2020-12-20,Algeria,DZA,2020-12-24,2689,2684,2703,5,4,9
lanl,2020-12-20,Algeria,DZA,2020-12-25,2694,2688,2711,5,4,8
lanl,2020-12-20,Algeria,DZA,2020-12-26,2698,2691,2719,4,3,8
lanl,2020-12-20,Algeria,DZA,2020-12-27,2702,2694,2727,4,3,8
lanl,2020-12-20,Algeria,DZA,2020-12-28,2706,2697,2734,4,3,8
lanl,2020-12-20,Algeria,DZA,2020-12-29,2710,2700,2741,4,3,7
lanl,2020-12-20,Algeria,DZA,2020-12-30,2713,2702,2748,3,2,7
lanl,2020-12-20,Algeria,DZA,2020-12-31,2716,2704,2755,3,2,7
lanl,2020-12-20,Algeria,DZA,2021-01-01,2719,2706,2761,3,2,7
lanl,2020-12-20,Algeria,DZA,2021-01-02,2721,2708,2767,3,2,6.02499999999964
lanl,2020-12-20,Algeria,DZA,2021-01-03,2724,2710,2773,2,2,6
lanl,2020-12-20,Algeria,DZA,2021-01-04,2726,2712,2779.025,2,2,6
lanl,2020-12-20,Algeria,DZA,2021-01-05,2728,2713,2785,2,1,6
lanl,2020-12-20,Algeria,DZA,2021-01-06,2730,2714,2792,2,1,6
lanl,2020-12-20,Algeria,DZA,2021-01-07,2732,2715,2797.025,2,1,6
lanl,2020-12-20,Algeria,DZA,2021-01-08,2734,2716,2803.025,2,1,6
lanl,2020-12-20,Algeria,DZA,2021-01-09,2735,2717,2809,2,1,6
lanl,2020-12-20,Algeria,DZA,2021-01-10,2737,2718,2815,2,1,6
lanl,2020-12-20,Algeria,DZA,2021-01-11,2738,2719.975,2821,1,1,5
lanl,2020-12-20,Algeria,DZA,2021-01-12,2740,2720.975,2827,1,1,5
lanl,2020-12-20,Algeria,DZA,2021-01-13,2741,2722,2833.025,1,1,5
lanl,2020-12-20,Algeria,DZA,2021-01-14,2742,2723,2839,1,1,5
lanl,2020-12-20,Algeria,DZA,2021-01-15,2743,2724,2845,1,1,5
lanl,2020-12-20,Algeria,DZA,2021-01-16,2745,2724,2850,1,1,5
lanl,2020-12-20,Algeria,DZA,2021-01-17,2746,2725,2854,1,1,5.02499999999964
lanl,2020-12-20,Algeria,DZA,2021-01-18,2747,2726,2859,1,0,6
lanl,2020-12-20,Algeria,DZA,2021-01-19,2748,2726.975,2864,1,0,6
lanl,2020-12-20,Algeria,DZA,2021-01-20,2749,2727,2869,1,0,6
lanl,2020-12-20,Algeria,DZA,2021-01-21,2750,2728,2874,1,0,6
lanl,2020-12-20,Algeria,DZA,2021-01-22,2751,2728,2878,1,0,6
lanl,2020-12-20,Algeria,DZA,2021-01-23,2752,2728,2884,1,0,6
lanl,2020-12-20,Algeria,DZA,2021-01-24,2753,2729,2889,1,0,6
lanl,2020-12-20,Algeria,DZA,2021-01-25,2754,2729,2895,1,0,6
lanl,2020-12-20,Algeria,DZA,2021-01-26,2755,2729,2900.025,1,0,6
lanl,2020-12-20,Algeria,DZA,2021-01-27,2756,2729,2907,1,0,6
lanl,2020-12-20,Algeria,DZA,2021-01-28,2756,2729,2913.025,1,0,6
lanl,2020-12-20,Algeria,DZA,2021-01-29,2757,2729,2921,1,0,7
lanl,2020-12-20,Algeria,DZA,2021-01-30,2758,2729,2928,1,0,7
lanl,2020-12-20,Algeria,DZA,2021-01-31,2759,2729,2935,1,0,7
lanl,2020-12-20,Algeria,DZA,2021-02-01,2760,2729,2941,1,0,7
lanl,2020-12-20,Algeria,DZA,2021-02-02,2761,2729,2947,1,0,7
lanl,2020-12-20,Algeria,DZA,2021-02-03,2762,2729,2953,1,0,7
lanl,2020-12-20,Algeria,DZA,2021-02-04,2763,2729,2958.025,1,0,7
lanl,2020-12-20,Algeria,DZA,2021-02-05,2764,2729,2965.025,1,0,7.02499999999964
lanl,2020-12-20,Algeria,DZA,2021-02-06,2765,2729,2972.025,1,0,8
lanl,2020-12-20,Andorra,AND,2020-12-20,81,81,81,1,1,1
lanl,2020-12-20,Andorra,AND,2020-12-21,81,81,82,0,0,1
lanl,2020-12-20,Andorra,AND,2020-12-22,81,81,83,0,0,1
lanl,2020-12-20,Andorra,AND,2020-12-23,81,81,83,0,0,1
lanl,2020-12-20,Andorra,AND,2020-12-24,82,81,83,0,0,1
lanl,2020-12-20,Andorra,AND,2020-12-25,82,81,84,0,0,1
lanl,2020-12-20,Andorra,AND,2020-12-26,82,81,84,0,0,1
lanl,2020-12-20,Andorra,AND,2020-12-27,82,81,84,0,0,1
lanl,2020-12-20,Andorra,AND,2020-12-28,82,81,85,0,0,1
lanl,2020-12-20,Andorra,AND,2020-12-29,82,81,85,0,0,1
lanl,2020-12-20,Andorra,AND,2020-12-30,83,81,85,0,0,1
lanl,2020-12-20,Andorra,AND,2020-12-31,83,81,86,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-01,83,81,86,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-02,83,81,86,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-03,83,81,87,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-04,84,81,87,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-05,84,81,87,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-06,84,81,87,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-07,84,81,88,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-08,84,82,88,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-09,84,82,88,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-10,85,82,88,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-11,85,82,89,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-12,85,82,89,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-13,85,82,89,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-14,85,82,90,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-15,85,82,90,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-16,86,82,90,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-17,86,82,90,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-18,86,82,90,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-19,86,83,91,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-20,86,83,91,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-21,87,83,91,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-22,87,83,91.0249999999996,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-23,87,83,92,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-24,87,83,92,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-25,87,83,92,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-26,87,83,92,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-27,88,83,93,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-28,88,84,93,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-29,88,84,93,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-30,88,84,93,0,0,1
lanl,2020-12-20,Andorra,AND,2021-01-31,88,84,94,0,0,1
lanl,2020-12-20,Andorra,AND,2021-02-01,89,84,94,0,0,1
lanl,2020-12-20,Andorra,AND,2021-02-02,89,84,94,0,0,1
lanl,2020-12-20,Andorra,AND,2021-02-03,89,84,94,0,0,1
lanl,2020-12-20,Andorra,AND,2021-02-04,89,84,94,0,0,1
lanl,2020-12-20,Andorra,AND,2021-02-05,89,85,95,0,0,1
lanl,2020-12-20,Andorra,AND,2021-02-06,89,85,95,0,0,1
lanl,2020-12-20,Angola,AGO,2020-12-20,387,387,387,1,1,1
lanl,2020-12-20,Angola,AGO,2020-12-21,388,387,391,1,0,4
lanl,2020-12-20,Angola,AGO,2020-12-22,390,387,396,2,0,6
lanl,2020-12-20,Angola,AGO,2020-12-23,394,387,403,3,0,9
lanl,2020-12-20,Angola,AGO,2020-12-24,396,387,409,3,0,7
lanl,2020-12-20,Angola,AGO,2020-12-25,399,387,414,2,0,6
lanl,2020-12-20,Angola,AGO,2020-12-26,401,387,419,2,0,6
lanl,2020-12-20,Angola,AGO,2020-12-27,403,387,422,2,0,4
lanl,2020-12-20,Angola,AGO,2020-12-28,404,387,426,1,0,4
lanl,2020-12-20,Angola,AGO,2020-12-29,407,387,432,2,0,7
lanl,2020-12-20,Angola,AGO,2020-12-30,410,387,441,3,0,11
lanl,2020-12-20,Angola,AGO,2020-12-31,413,387,449,3,0,9
lanl,2020-12-20,Angola,AGO,2021-01-01,416,387,456,2,0,8
lanl,2020-12-20,Angola,AGO,2021-01-02,419,387,463,2,0,8
lanl,2020-12-20,Angola,AGO,2021-01-03,421,387,468,2,0,6
lanl,2020-12-20,Angola,AGO,2021-01-04,422,387,473,2,0,6
lanl,2020-12-20,Angola,AGO,2021-01-05,425,387,481,2,0,10
lanl,2020-12-20,Angola,AGO,2021-01-06,429,387,491,3,0,13
lanl,2020-12-20,Angola,AGO,2021-01-07,432,387,502,3,0,11
lanl,2020-12-20,Angola,AGO,2021-01-08,435,387,512,3,0,11
lanl,2020-12-20,Angola,AGO,2021-01-09,438,387,521,3,0,10
lanl,2020-12-20,Angola,AGO,2021-01-10,440,387,528,2,0,9
lanl,2020-12-20,Angola,AGO,2021-01-11,442,387,535,2,0,8
lanl,2020-12-20,Angola,AGO,2021-01-12,445,387,545.025,3,0,12
lanl,2020-12-20,Angola,AGO,2021-01-13,449,387,557,3,0,15
lanl,2020-12-20,Angola,AGO,2021-01-14,452,387,569,3,0,14
lanl,2020-12-20,Angola,AGO,2021-01-15,455,387,583,3,0,13
lanl,2020-12-20,Angola,AGO,2021-01-16,458.5,387,595.025,3,0,13
lanl,2020-12-20,Angola,AGO,2021-01-17,461,387,604,2,0,11
lanl,2020-12-20,Angola,AGO,2021-01-18,463,387,612,2,0,10
lanl,2020-12-20,Angola,AGO,2021-01-19,467,387,624.025,3,0,14
lanl,2020-12-20,Angola,AGO,2021-01-20,471,387,638.025,3,0,17
lanl,2020-12-20,Angola,AGO,2021-01-21,474,387,654.049999999999,3,0,17
lanl,2020-12-20,Angola,AGO,2021-01-22,478,387,672.025,3,0,16
