model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
lanl,2021-06-20,Alaska,USA_524,2021-06-22,373,373,374,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-06-23,373,373,374,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-06-24,373,373,374,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-06-25,373,373,380,0,0,7
lanl,2021-06-20,Alaska,USA_524,2021-06-26,373,373,380,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-06-27,373,373,380,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-06-28,373,373,380,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-06-29,373,373,380,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-06-30,373,373,380,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-01,373,373,380,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-02,374,373,383,0,0,7
lanl,2021-06-20,Alaska,USA_524,2021-07-03,374,373,383,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-04,374,373,383,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-05,374,373,383,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-06,374,373,383,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-07,374,373,383,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-08,374,373,383,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-09,376,373,385,0,0,7
lanl,2021-06-20,Alaska,USA_524,2021-07-10,376,373,385,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-11,376,373,385,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-12,376,373,385,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-13,376,373,385,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-14,376,373,385,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-15,376,373,385,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-16,377,373,387,0,0,6
lanl,2021-06-20,Alaska,USA_524,2021-07-17,377,373,387,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-18,377,373,387,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-19,377,373,387,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-20,377,373,388,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-21,377,373,388,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-22,377,373,388,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-23,378,373,390,0,0,7
lanl,2021-06-20,Alaska,USA_524,2021-07-24,378,373,390,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-25,378,373,390,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-26,378,373,390,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-27,378,373,390,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-28,378,373,390,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-29,378,373,390,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-07-30,379,373,391,0,0,7
lanl,2021-06-20,Alaska,USA_524,2021-07-31,380,373,391.025,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-08-01,380,373,392,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-08-02,380,373,392,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-08-03,380,373,392,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-08-04,380,373,392,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-08-05,380,373,392,0,0,1
lanl,2021-06-20,Alaska,USA_524,2021-08-06,381,373,394,0,0,7
lanl,2021-06-20,Alaska,USA_524,2021-08-07,381,373,394,0,0,1
lanl,2021-06-20,Albania,ALB,2021-06-20,2454,2454,2454,0,0,0
lanl,2021-06-20,Albania,ALB,2021-06-21,2454,2454,2457,0,0,3
lanl,2021-06-20,Albania,ALB,2021-06-22,2455,2454,2459,0,0,4
lanl,2021-06-20,Albania,ALB,2021-06-23,2455,2454,2459,0,0,1
lanl,2021-06-20,Albania,ALB,2021-06-24,2455,2454,2459,0,0,1
lanl,2021-06-20,Albania,ALB,2021-06-25,2456,2454,2460,0,0,3
lanl,2021-06-20,Albania,ALB,2021-06-26,2456,2454,2461,0,0,2
lanl,2021-06-20,Albania,ALB,2021-06-27,2456,2454,2461,0,0,2
lanl,2021-06-20,Albania,ALB,2021-06-28,2457,2454,2462,0,0,3
lanl,2021-06-20,Albania,ALB,2021-06-29,2458,2454,2464,0,0,4
lanl,2021-06-20,Albania,ALB,2021-06-30,2458,2454,2464,0,0,1
lanl,2021-06-20,Albania,ALB,2021-07-01,2458,2454,2464,0,0,1
lanl,2021-06-20,Albania,ALB,2021-07-02,2458,2454,2465,0,0,3
lanl,2021-06-20,Albania,ALB,2021-07-03,2458,2454,2465,0,0,2
lanl,2021-06-20,Albania,ALB,2021-07-04,2459,2455,2465,0,0,2
lanl,2021-06-20,Albania,ALB,2021-07-05,2460,2455,2466,0,0,3
lanl,2021-06-20,Albania,ALB,2021-07-06,2460,2455,2467,0,0,4
lanl,2021-06-20,Albania,ALB,2021-07-07,2460,2455,2467.025,0,0,1
lanl,2021-06-20,Albania,ALB,2021-07-08,2460,2455,2468,0,0,1
lanl,2021-06-20,Albania,ALB,2021-07-09,2461,2456,2468,0,0,3
lanl,2021-06-20,Albania,ALB,2021-07-10,2461,2456,2469,0,0,2
lanl,2021-06-20,Albania,ALB,2021-07-11,2461,2456,2469,0,0,2
lanl,2021-06-20,Albania,ALB,2021-07-12,2462,2456,2470,0,0,3
lanl,2021-06-20,Albania,ALB,2021-07-13,2463,2457,2471,0,0,4
lanl,2021-06-20,Albania,ALB,2021-07-14,2463,2457,2471,0,0,1
lanl,2021-06-20,Albania,ALB,2021-07-15,2463,2457,2471,0,0,1
lanl,2021-06-20,Albania,ALB,2021-07-16,2463,2457,2472,0,0,3
lanl,2021-06-20,Albania,ALB,2021-07-17,2464,2457,2472,0,0,2
lanl,2021-06-20,Albania,ALB,2021-07-18,2464,2457,2473,0,0,2
lanl,2021-06-20,Albania,ALB,2021-07-19,2465,2458,2474,0,0,3
lanl,2021-06-20,Albania,ALB,2021-07-20,2465,2458,2475,0,0,4
lanl,2021-06-20,Albania,ALB,2021-07-21,2465,2458,2475,0,0,1
lanl,2021-06-20,Albania,ALB,2021-07-22,2465,2458,2475,0,0,1
lanl,2021-06-20,Albania,ALB,2021-07-23,2466,2459,2475,0,0,3
lanl,2021-06-20,Albania,ALB,2021-07-24,2466,2459,2475,0,0,2
lanl,2021-06-20,Albania,ALB,2021-07-25,2466.5,2459,2476,0,0,2
lanl,2021-06-20,Albania,ALB,2021-07-26,2467,2460,2477,0,0,3
lanl,2021-06-20,Albania,ALB,2021-07-27,2468,2460,2478,0,0,4
lanl,2021-06-20,Albania,ALB,2021-07-28,2468,2460,2478,0,0,1
lanl,2021-06-20,Albania,ALB,2021-07-29,2468,2460,2478,0,0,1
lanl,2021-06-20,Albania,ALB,2021-07-30,2468,2460,2479,0,0,3
lanl,2021-06-20,Albania,ALB,2021-07-31,2469,2460,2479,0,0,2
lanl,2021-06-20,Albania,ALB,2021-08-01,2469,2461,2479,0,0,2
lanl,2021-06-20,Albania,ALB,2021-08-02,2470,2461,2480,0,0,3
lanl,2021-06-20,Albania,ALB,2021-08-03,2470,2462,2482,0,0,4
lanl,2021-06-20,Albania,ALB,2021-08-04,2470,2462,2482,0,0,1
lanl,2021-06-20,Albania,ALB,2021-08-05,2471,2462,2482,0,0,1
lanl,2021-06-20,Albania,ALB,2021-08-06,2471,2462,2482,0,0,3
lanl,2021-06-20,Albania,ALB,2021-08-07,2471,2462,2483,0,0,2
lanl,2021-06-20,Algeria,DZA,2021-06-20,3631,3631,3631,7,7,7
lanl,2021-06-20,Algeria,DZA,2021-06-21,3640,3638,3642,9,7,11
lanl,2021-06-20,Algeria,DZA,2021-06-22,3649,3645,3654,9,7,12
lanl,2021-06-20,Algeria,DZA,2021-06-23,3659,3652,3665,9,6.97500000000001,12
lanl,2021-06-20,Algeria,DZA,2021-06-24,3666,3658,3675,8,6,11
lanl,2021-06-20,Algeria,DZA,2021-06-25,3675,3665,3686,8,6,11
lanl,2021-06-20,Algeria,DZA,2021-06-26,3681,3670,3694,6,5,9
lanl,2021-06-20,Algeria,DZA,2021-06-27,3688,3675,3702,7,5,9
lanl,2021-06-20,Algeria,DZA,2021-06-28,3696,3681,3714,9,6,12
lanl,2021-06-20,Algeria,DZA,2021-06-29,3705,3688,3726,9,6,13
lanl,2021-06-20,Algeria,DZA,2021-06-30,3714,3694.975,3738,9,6,13
lanl,2021-06-20,Algeria,DZA,2021-07-01,3722,3700,3749,8,5,12
lanl,2021-06-20,Algeria,DZA,2021-07-02,3730,3706,3760,8,6,12
lanl,2021-06-20,Algeria,DZA,2021-07-03,3737,3710,3769,6,4,10
lanl,2021-06-20,Algeria,DZA,2021-07-04,3743,3715,3778,6,4,10
lanl,2021-06-20,Algeria,DZA,2021-07-05,3751,3721,3790,8,5,13
lanl,2021-06-20,Algeria,DZA,2021-07-06,3760,3726.975,3803,9,6,13
lanl,2021-06-20,Algeria,DZA,2021-07-07,3769,3732,3815,9,5,13
lanl,2021-06-20,Algeria,DZA,2021-07-08,3776,3737,3827,7,4,12
lanl,2021-06-20,Algeria,DZA,2021-07-09,3784,3742,3838,8,5,12
lanl,2021-06-20,Algeria,DZA,2021-07-10,3790,3745,3848,6,3,10
lanl,2021-06-20,Algeria,DZA,2021-07-11,3796,3749,3857,6,4,10
lanl,2021-06-20,Algeria,DZA,2021-07-12,3804,3754,3869.025,8,4.97500000000001,13
lanl,2021-06-20,Algeria,DZA,2021-07-13,3813,3759,3883,8,5,14
lanl,2021-06-20,Algeria,DZA,2021-07-14,3821,3764,3896,8,4,14
lanl,2021-06-20,Algeria,DZA,2021-07-15,3828,3768,3908,7,4,13
lanl,2021-06-20,Algeria,DZA,2021-07-16,3836,3772,3921,7,4,13
lanl,2021-06-20,Algeria,DZA,2021-07-17,3842,3775,3930,6,3,11
lanl,2021-06-20,Algeria,DZA,2021-07-18,3848,3778,3940,6,3,11
lanl,2021-06-20,Algeria,DZA,2021-07-19,3856,3782,3954,8,4,14
lanl,2021-06-20,Algeria,DZA,2021-07-20,3864,3786,3968,8,4,15
lanl,2021-06-20,Algeria,DZA,2021-07-21,3871,3790,3982.025,8,4,15
lanl,2021-06-20,Algeria,DZA,2021-07-22,3878,3793,3996,7,3,13.0249999999996
lanl,2021-06-20,Algeria,DZA,2021-07-23,3885,3796,4009,7,3,14
lanl,2021-06-20,Algeria,DZA,2021-07-24,3891,3798.975,4021,5,2,11
lanl,2021-06-20,Algeria,DZA,2021-07-25,3896,3801,4031,6,2,11
lanl,2021-06-20,Algeria,DZA,2021-07-26,3904,3804,4045,7,3,16
lanl,2021-06-20,Algeria,DZA,2021-07-27,3911,3808,4061.025,7,3,16
lanl,2021-06-20,Algeria,DZA,2021-07-28,3918,3811,4076.05,7,3,16
lanl,2021-06-20,Algeria,DZA,2021-07-29,3925,3813,4092,6,2,15
lanl,2021-06-20,Algeria,DZA,2021-07-30,3932,3816,4107,7,2,15
lanl,2021-06-20,Algeria,DZA,2021-07-31,3937,3818,4119,5,2,12
lanl,2021-06-20,Algeria,DZA,2021-08-01,3941,3820,4131,5,2,13
lanl,2021-06-20,Algeria,DZA,2021-08-02,3948,3822,4149,7,2,17
lanl,2021-06-20,Algeria,DZA,2021-08-03,3955,3825,4166.025,7,2,18
lanl,2021-06-20,Algeria,DZA,2021-08-04,3962.5,3827.975,4184,7,2,18
lanl,2021-06-20,Algeria,DZA,2021-08-05,3969,3830,4200,6,2,17
lanl,2021-06-20,Algeria,DZA,2021-08-06,3975,3832,4216,6,2,17
lanl,2021-06-20,Algeria,DZA,2021-08-07,3980,3833,4231,5,1,14
lanl,2021-06-20,Andorra,AND,2021-06-20,127,127,127,0,0,0
lanl,2021-06-20,Andorra,AND,2021-06-21,127,127,128,0,0,1
lanl,2021-06-20,Andorra,AND,2021-06-22,127,127,128,0,0,1
lanl,2021-06-20,Andorra,AND,2021-06-23,127,127,128,0,0,1
lanl,2021-06-20,Andorra,AND,2021-06-24,127,127,128,0,0,1
lanl,2021-06-20,Andorra,AND,2021-06-25,127,127,128,0,0,1
lanl,2021-06-20,Andorra,AND,2021-06-26,127,127,128,0,0,1
lanl,2021-06-20,Andorra,AND,2021-06-27,127,127,128,0,0,1
lanl,2021-06-20,Andorra,AND,2021-06-28,127,127,129,0,0,1
lanl,2021-06-20,Andorra,AND,2021-06-29,127,127,129,0,0,1
lanl,2021-06-20,Andorra,AND,2021-06-30,127,127,129,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-01,127,127,129,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-02,127,127,129,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-03,127,127,129,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-04,127,127,129,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-05,127,127,129,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-06,127,127,129,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-07,127,127,129,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-08,127,127,129,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-09,127,127,130,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-10,128,127,130,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-11,128,127,130,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-12,128,127,130,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-13,128,127,130,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-14,128,127,130,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-15,128,127,130,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-16,128,127,130,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-17,128,127,130,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-18,128,127,130,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-19,128,127,130,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-20,128,127,130,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-21,128,127,130,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-22,128,127,130,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-23,128,127,130.025,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-24,128,127,131,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-25,128,127,131,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-26,128,127,131,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-27,128,127,131,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-28,128,127,131,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-29,128,127,131,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-30,128,127,131,0,0,1
lanl,2021-06-20,Andorra,AND,2021-07-31,128,127,131,0,0,1
lanl,2021-06-20,Andorra,AND,2021-08-01,128,127,131,0,0,1
lanl,2021-06-20,Andorra,AND,2021-08-02,128,127,131,0,0,1
lanl,2021-06-20,Andorra,AND,2021-08-03,128,127,131,0,0,1
lanl,2021-06-20,Andorra,AND,2021-08-04,128,127,131,0,0,1
lanl,2021-06-20,Andorra,AND,2021-08-05,128,127,131,0,0,1
lanl,2021-06-20,Andorra,AND,2021-08-06,128,127,131,0,0,1
lanl,2021-06-20,Andorra,AND,2021-08-07,128,127,131,0,0,1
lanl,2021-06-20,Angola,AGO,2021-06-20,859,859,859,3,3,3
lanl,2021-06-20,Angola,AGO,2021-06-21,863,859,869,4,0,10
lanl,2021-06-20,Angola,AGO,2021-06-22,867,862,876,4,1,11
lanl,2021-06-20,Angola,AGO,2021-06-23,874,866,885,7,2,13
lanl,2021-06-20,Angola,AGO,2021-06-24,878,869,889,4,0,8
lanl,2021-06-20,Angola,AGO,2021-06-25,882,872,893.025,3,0,8
lanl,2021-06-20,Angola,AGO,2021-06-26,887,876,901,5,1,12
lanl,2021-06-20,Angola,AGO,2021-06-27,892,879,907,4,1,11
lanl,2021-06-20,Angola,AGO,2021-06-28,896,883,911,4,0,10
lanl,2021-06-20,Angola,AGO,2021-06-29,901,887,917,4,1,10
lanl,2021-06-20,Angola,AGO,2021-06-30,908,893,925,7,2,13
lanl,2021-06-20,Angola,AGO,2021-07-01,912,896,929,4,1,8
lanl,2021-06-20,Angola,AGO,2021-07-02,915,899,933,3,0,8
lanl,2021-06-20,Angola,AGO,2021-07-03,921,904,940,5,1,12
lanl,2021-06-20,Angola,AGO,2021-07-04,926,908,945,4,1,11
lanl,2021-06-20,Angola,AGO,2021-07-05,930,911,950,4,0,10
lanl,2021-06-20,Angola,AGO,2021-07-06,934,915,955,4,1,10
lanl,2021-06-20,Angola,AGO,2021-07-07,941,922,963,7,2,13
lanl,2021-06-20,Angola,AGO,2021-07-08,945,925,968,3,0,8
lanl,2021-06-20,Angola,AGO,2021-07-09,948,929,971,3,0,8
lanl,2021-06-20,Angola,AGO,2021-07-10,954,933.975,978,5,1,12
lanl,2021-06-20,Angola,AGO,2021-07-11,959,937,983,4,0,11
lanl,2021-06-20,Angola,AGO,2021-07-12,963,941,988,4,0,10
lanl,2021-06-20,Angola,AGO,2021-07-13,968,945,994,4,1,10
lanl,2021-06-20,Angola,AGO,2021-07-14,975,952,1000,7,2,13
lanl,2021-06-20,Angola,AGO,2021-07-15,978,955,1005,4,1,8
lanl,2021-06-20,Angola,AGO,2021-07-16,982,958,1009,3,0,8
lanl,2021-06-20,Angola,AGO,2021-07-17,988,963,1015,5,1,12
lanl,2021-06-20,Angola,AGO,2021-07-18,992,967,1020,4,0,11
lanl,2021-06-20,Angola,AGO,2021-07-19,996,971,1024,4,0,10
lanl,2021-06-20,Angola,AGO,2021-07-20,1001,976,1029,4,1,10
lanl,2021-06-20,Angola,AGO,2021-07-21,1008,982,1037,7,2,13
lanl,2021-06-20,Angola,AGO,2021-07-22,1012,985,1041,4,0,8
lanl,2021-06-20,Angola,AGO,2021-07-23,1015,989,1044,3,0,8
lanl,2021-06-20,Angola,AGO,2021-07-24,1021,994,1051,5,1,12
lanl,2021-06-20,Angola,AGO,2021-07-25,1026,998,1056,4,0,11
lanl,2021-06-20,Angola,AGO,2021-07-26,1030,1002,1060,4,0,10
lanl,2021-06-20,Angola,AGO,2021-07-27,1035,1006,1065,5,1,10
