model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
lanl,2021-06-13,Alabama,USA_523,2021-06-17,11285,11266,11324.025,4,0,14
lanl,2021-06-13,Alabama,USA_523,2021-06-18,11289,11266,11337,4,0,14
lanl,2021-06-13,Alabama,USA_523,2021-06-19,11290,11266,11344,1,0,10
lanl,2021-06-13,Alabama,USA_523,2021-06-20,11291,11266,11352.025,1,0,9
lanl,2021-06-13,Alabama,USA_523,2021-06-21,11292,11266,11359.025,1,0,9
lanl,2021-06-13,Alabama,USA_523,2021-06-22,11295,11266,11371,3,0,13
lanl,2021-06-13,Alabama,USA_523,2021-06-23,11300,11266,11385,5,0,18
lanl,2021-06-13,Alabama,USA_523,2021-06-24,11304,11266,11394,3,0,11
lanl,2021-06-13,Alabama,USA_523,2021-06-25,11307,11266,11404,3,0,11
lanl,2021-06-13,Alabama,USA_523,2021-06-26,11308,11266,11410,1,0,7
lanl,2021-06-13,Alabama,USA_523,2021-06-27,11308,11266,11415,0.5,0,7
lanl,2021-06-13,Alabama,USA_523,2021-06-28,11309,11266,11420,1,0,7
lanl,2021-06-13,Alabama,USA_523,2021-06-29,11312,11266,11429.025,3,0,10
lanl,2021-06-13,Alabama,USA_523,2021-06-30,11317,11266,11441.025,4,0,14.0249999999996
lanl,2021-06-13,Alabama,USA_523,2021-07-01,11319,11266,11448.025,2,0,11
lanl,2021-06-13,Alabama,USA_523,2021-07-02,11323,11266,11458,2,0,11
lanl,2021-06-13,Alabama,USA_523,2021-07-03,11323,11266,11462,0,0,6
lanl,2021-06-13,Alabama,USA_523,2021-07-04,11324,11266,11467.025,0,0,6
lanl,2021-06-13,Alabama,USA_523,2021-07-05,11324,11266,11472,0,0,7
lanl,2021-06-13,Alabama,USA_523,2021-07-06,11327,11266,11480,2,0,11
lanl,2021-06-13,Alabama,USA_523,2021-07-07,11330,11266,11493,3,0,17
lanl,2021-06-13,Alabama,USA_523,2021-07-08,11333,11266,11505,2,0,13
lanl,2021-06-13,Alabama,USA_523,2021-07-09,11336,11266,11516,2,0,14
lanl,2021-06-13,Alabama,USA_523,2021-07-10,11336,11266,11520.025,0,0,7
lanl,2021-06-13,Alabama,USA_523,2021-07-11,11337,11266,11524.025,0,0,7
lanl,2021-06-13,Alabama,USA_523,2021-07-12,11337,11266,11530,0,0,7
lanl,2021-06-13,Alabama,USA_523,2021-07-13,11340,11266,11540,2,0,14.0249999999996
lanl,2021-06-13,Alabama,USA_523,2021-07-14,11343,11266,11558.025,3,0,23
lanl,2021-06-13,Alabama,USA_523,2021-07-15,11346,11266,11571.025,2,0,17
lanl,2021-06-13,Alabama,USA_523,2021-07-16,11349,11266,11582.075,2,0,18
lanl,2021-06-13,Alabama,USA_523,2021-07-17,11349,11266,11590.025,0,0,8
lanl,2021-06-13,Alabama,USA_523,2021-07-18,11349,11266,11595.05,0,0,8
lanl,2021-06-13,Alabama,USA_523,2021-07-19,11350,11266,11601.05,1,0,9
lanl,2021-06-13,Alabama,USA_523,2021-07-20,11352,11266,11614,2,0,20
lanl,2021-06-13,Alabama,USA_523,2021-07-21,11357,11266,11634.025,3,0,28
lanl,2021-06-13,Alabama,USA_523,2021-07-22,11360,11266,11652.025,3,0,22
lanl,2021-06-13,Alabama,USA_523,2021-07-23,11363,11266,11671,3,0,23
lanl,2021-06-13,Alabama,USA_523,2021-07-24,11363.5,11266,11680.025,1,0,10
lanl,2021-06-13,Alabama,USA_523,2021-07-25,11364,11266,11685.05,1,0,10
lanl,2021-06-13,Alabama,USA_523,2021-07-26,11365,11266,11694.05,1,0,11
lanl,2021-06-13,Alabama,USA_523,2021-07-27,11368,11266,11719.025,3,0,25
lanl,2021-06-13,Alabama,USA_523,2021-07-28,11374,11266,11744.025,4,0,33
lanl,2021-06-13,Alabama,USA_523,2021-07-29,11378,11266,11773,3,0,28
lanl,2021-06-13,Alabama,USA_523,2021-07-30,11381,11266,11795.225,3,0,29
lanl,2021-06-13,Alabama,USA_523,2021-07-31,11382,11266,11808.025,1,0,13
lanl,2021-06-13,Alaska,USA_524,2021-06-13,373,373,373,0,0,0
lanl,2021-06-13,Alaska,USA_524,2021-06-14,373,373,373,0,0,0
lanl,2021-06-13,Alaska,USA_524,2021-06-15,373,373,379,0,0,6
lanl,2021-06-13,Alaska,USA_524,2021-06-16,373,373,380,0,0,2
lanl,2021-06-13,Alaska,USA_524,2021-06-17,373,373,380,0,0,1
lanl,2021-06-13,Alaska,USA_524,2021-06-18,374,373,382,0,0,7
lanl,2021-06-13,Alaska,USA_524,2021-06-19,374,373,382,0,0,1
lanl,2021-06-13,Alaska,USA_524,2021-06-20,374,373,382,0,0,1
lanl,2021-06-13,Alaska,USA_524,2021-06-21,374,373,382,0,0,0
lanl,2021-06-13,Alaska,USA_524,2021-06-22,375,373,385,0,0,7
lanl,2021-06-13,Alaska,USA_524,2021-06-23,376,373,385,0,0,2
lanl,2021-06-13,Alaska,USA_524,2021-06-24,376,373,385,0,0,1
lanl,2021-06-13,Alaska,USA_524,2021-06-25,377,373,387,0,0,7
lanl,2021-06-13,Alaska,USA_524,2021-06-26,377,373,387,0,0,1
lanl,2021-06-13,Alaska,USA_524,2021-06-27,377,373,387,0,0,1
lanl,2021-06-13,Alaska,USA_524,2021-06-28,377,373,387,0,0,0
lanl,2021-06-13,Alaska,USA_524,2021-06-29,378,373,389,0,0,7
lanl,2021-06-13,Alaska,USA_524,2021-06-30,378,373,389,0,0,2
lanl,2021-06-13,Alaska,USA_524,2021-07-01,378,373,390,0,0,1
lanl,2021-06-13,Alaska,USA_524,2021-07-02,379,373,391,0,0,7
lanl,2021-06-13,Alaska,USA_524,2021-07-03,379,373,391,0,0,1
lanl,2021-06-13,Alaska,USA_524,2021-07-04,379,373,391,0,0,1
lanl,2021-06-13,Alaska,USA_524,2021-07-05,379,373,391,0,0,0
lanl,2021-06-13,Alaska,USA_524,2021-07-06,380,373,393,0,0,7
lanl,2021-06-13,Alaska,USA_524,2021-07-07,381,373,393,0,0,2
lanl,2021-06-13,Alaska,USA_524,2021-07-08,381,373,393,0,0,1
lanl,2021-06-13,Alaska,USA_524,2021-07-09,382,373,395,0,0,7
lanl,2021-06-13,Alaska,USA_524,2021-07-10,382,373,395,0,0,1
lanl,2021-06-13,Alaska,USA_524,2021-07-11,382,373,395,0,0,1
lanl,2021-06-13,Alaska,USA_524,2021-07-12,382,373,395,0,0,0
lanl,2021-06-13,Alaska,USA_524,2021-07-13,383,373,397,0,0,7
lanl,2021-06-13,Alaska,USA_524,2021-07-14,383,374,397,0,0,2
lanl,2021-06-13,Alaska,USA_524,2021-07-15,383,374,397,0,0,1
lanl,2021-06-13,Alaska,USA_524,2021-07-16,384,374,399,0,0,7
lanl,2021-06-13,Alaska,USA_524,2021-07-17,384,374,399,0,0,1
lanl,2021-06-13,Alaska,USA_524,2021-07-18,384,374,399,0,0,1
lanl,2021-06-13,Alaska,USA_524,2021-07-19,384,374,399,0,0,0
lanl,2021-06-13,Alaska,USA_524,2021-07-20,385,374,400,0,0,7
lanl,2021-06-13,Alaska,USA_524,2021-07-21,385,374,400.025,0,0,2
lanl,2021-06-13,Alaska,USA_524,2021-07-22,385,374,401,0,0,1
lanl,2021-06-13,Alaska,USA_524,2021-07-23,386,375,403,0,0,7
lanl,2021-06-13,Alaska,USA_524,2021-07-24,386,375,403,0,0,1
lanl,2021-06-13,Alaska,USA_524,2021-07-25,386,375,403,0,0,1
lanl,2021-06-13,Alaska,USA_524,2021-07-26,386,375,403,0,0,0
lanl,2021-06-13,Alaska,USA_524,2021-07-27,387,375,404,0,0,7
lanl,2021-06-13,Alaska,USA_524,2021-07-28,388,376,404,0,0,2
lanl,2021-06-13,Alaska,USA_524,2021-07-29,388,376,404,0,0,1
lanl,2021-06-13,Alaska,USA_524,2021-07-30,389,376,406,0,0,7
lanl,2021-06-13,Alaska,USA_524,2021-07-31,389,376,406,0,0,1
lanl,2021-06-13,Albania,ALB,2021-06-13,2453,2453,2453,0,0,0
lanl,2021-06-13,Albania,ALB,2021-06-14,2454,2453,2458,1,0,5
lanl,2021-06-13,Albania,ALB,2021-06-15,2455,2453,2460,0,0,4
lanl,2021-06-13,Albania,ALB,2021-06-16,2455,2453,2461,0,0,4
lanl,2021-06-13,Albania,ALB,2021-06-17,2456,2453,2462,0,0,4
lanl,2021-06-13,Albania,ALB,2021-06-18,2457,2453,2463,0,0,3
lanl,2021-06-13,Albania,ALB,2021-06-19,2457,2453,2464,0,0,3
lanl,2021-06-13,Albania,ALB,2021-06-20,2458,2454,2465,0,0,4
lanl,2021-06-13,Albania,ALB,2021-06-21,2459,2454,2467,1,0,5
lanl,2021-06-13,Albania,ALB,2021-06-22,2460,2454,2469,0,0,4
lanl,2021-06-13,Albania,ALB,2021-06-23,2461,2455,2469,0,0,4
lanl,2021-06-13,Albania,ALB,2021-06-24,2461,2455,2470,0,0,4
lanl,2021-06-13,Albania,ALB,2021-06-25,2462,2455,2471,0,0,3
lanl,2021-06-13,Albania,ALB,2021-06-26,2462,2456,2472,0,0,3
lanl,2021-06-13,Albania,ALB,2021-06-27,2463,2456,2473,0,0,4
lanl,2021-06-13,Albania,ALB,2021-06-28,2465,2457,2475,1,0,6
lanl,2021-06-13,Albania,ALB,2021-06-29,2465,2458,2476,0,0,4
lanl,2021-06-13,Albania,ALB,2021-06-30,2466,2458,2477,0,0,4
lanl,2021-06-13,Albania,ALB,2021-07-01,2466,2458,2478,0,0,4
lanl,2021-06-13,Albania,ALB,2021-07-02,2467,2459,2479,0,0,3
lanl,2021-06-13,Albania,ALB,2021-07-03,2468,2459,2479,0,0,3
lanl,2021-06-13,Albania,ALB,2021-07-04,2469,2460,2480,0,0,4
lanl,2021-06-13,Albania,ALB,2021-07-05,2470,2461,2482,1,0,5
lanl,2021-06-13,Albania,ALB,2021-07-06,2471,2461,2483,0,0,4
lanl,2021-06-13,Albania,ALB,2021-07-07,2471,2462,2484,0,0,4
lanl,2021-06-13,Albania,ALB,2021-07-08,2472,2462,2485,0,0,4
lanl,2021-06-13,Albania,ALB,2021-07-09,2473,2463,2485,0,0,3
lanl,2021-06-13,Albania,ALB,2021-07-10,2473,2463,2486,0,0,3
lanl,2021-06-13,Albania,ALB,2021-07-11,2474,2463,2487,0,0,4
lanl,2021-06-13,Albania,ALB,2021-07-12,2475,2464,2489,1,0,5
lanl,2021-06-13,Albania,ALB,2021-07-13,2476,2465,2490,0,0,4
lanl,2021-06-13,Albania,ALB,2021-07-14,2477,2465,2490.025,0,0,4
lanl,2021-06-13,Albania,ALB,2021-07-15,2477,2466,2491,0,0,4
lanl,2021-06-13,Albania,ALB,2021-07-16,2478,2466,2492,0,0,3
lanl,2021-06-13,Albania,ALB,2021-07-17,2478,2467,2493,0,0,3
lanl,2021-06-13,Albania,ALB,2021-07-18,2479,2467,2493,0,0,4
lanl,2021-06-13,Albania,ALB,2021-07-19,2481,2468,2495,1,0,5
lanl,2021-06-13,Albania,ALB,2021-07-20,2481,2469,2496,0,0,4
lanl,2021-06-13,Albania,ALB,2021-07-21,2482,2469,2497,0,0,4
lanl,2021-06-13,Albania,ALB,2021-07-22,2482,2470,2498,0,0,4
lanl,2021-06-13,Albania,ALB,2021-07-23,2483,2470,2499,0,0,3
lanl,2021-06-13,Albania,ALB,2021-07-24,2484,2471,2499,0,0,3
lanl,2021-06-13,Albania,ALB,2021-07-25,2484,2471,2500,0,0,4
lanl,2021-06-13,Albania,ALB,2021-07-26,2486,2472,2502,1,0,5
lanl,2021-06-13,Albania,ALB,2021-07-27,2487,2473,2502.025,0,0,4
lanl,2021-06-13,Albania,ALB,2021-07-28,2487,2473,2503,0,0,4
lanl,2021-06-13,Albania,ALB,2021-07-29,2488,2474,2504,0,0,4
lanl,2021-06-13,Albania,ALB,2021-07-30,2488,2474,2505,0,0,3
lanl,2021-06-13,Albania,ALB,2021-07-31,2489,2474,2506,0,0,3
lanl,2021-06-13,Algeria,DZA,2021-06-13,3571,3571,3571,6,6,6
lanl,2021-06-13,Algeria,DZA,2021-06-14,3580,3577,3582,9,6,11
lanl,2021-06-13,Algeria,DZA,2021-06-15,3588,3584,3593,9,6,11
lanl,2021-06-13,Algeria,DZA,2021-06-16,3597,3590,3604,8,6,11
lanl,2021-06-13,Algeria,DZA,2021-06-17,3605,3597,3614,8,6,10
lanl,2021-06-13,Algeria,DZA,2021-06-18,3612,3602,3623,7,5,10
lanl,2021-06-13,Algeria,DZA,2021-06-19,3618,3606.975,3631,6,4,9
lanl,2021-06-13,Algeria,DZA,2021-06-20,3625,3612,3640,7,5,10
lanl,2021-06-13,Algeria,DZA,2021-06-21,3633,3618,3652,8,5,12
lanl,2021-06-13,Algeria,DZA,2021-06-22,3641,3623,3663,8,5,12
lanl,2021-06-13,Algeria,DZA,2021-06-23,3649,3629,3675,8,5,12
lanl,2021-06-13,Algeria,DZA,2021-06-24,3656,3634,3685,7,5,11
lanl,2021-06-13,Algeria,DZA,2021-06-25,3663,3638,3695,7,4,11
lanl,2021-06-13,Algeria,DZA,2021-06-26,3668,3641.975,3704,5,3,9.02499999999964
lanl,2021-06-13,Algeria,DZA,2021-06-27,3675,3646,3713,6,4,10
lanl,2021-06-13,Algeria,DZA,2021-06-28,3682,3651,3725,7,4,12
lanl,2021-06-13,Algeria,DZA,2021-06-29,3689,3655,3737,7,4,13
lanl,2021-06-13,Algeria,DZA,2021-06-30,3697,3660,3749,7,4,12
lanl,2021-06-13,Algeria,DZA,2021-07-01,3703,3664,3761,7,4,12
lanl,2021-06-13,Algeria,DZA,2021-07-02,3709,3667,3772,6,3,11
lanl,2021-06-13,Algeria,DZA,2021-07-03,3714,3670,3781,5,3,10
lanl,2021-06-13,Algeria,DZA,2021-07-04,3720,3673,3791.025,6,3,11
lanl,2021-06-13,Algeria,DZA,2021-07-05,3727,3677,3805,7,3,13
lanl,2021-06-13,Algeria,DZA,2021-07-06,3734,3680,3817.025,7,3,14
lanl,2021-06-13,Algeria,DZA,2021-07-07,3741,3684,3831,7,3,13
lanl,2021-06-13,Algeria,DZA,2021-07-08,3747,3687,3842.025,6,3,12
lanl,2021-06-13,Algeria,DZA,2021-07-09,3753,3689,3854,6,3,12
lanl,2021-06-13,Algeria,DZA,2021-07-10,3758,3691,3864,5,2,11
lanl,2021-06-13,Algeria,DZA,2021-07-11,3763,3694,3875,5,2,12
lanl,2021-06-13,Algeria,DZA,2021-07-12,3769,3696.975,3888,6,3,14
lanl,2021-06-13,Algeria,DZA,2021-07-13,3775,3699,3902,6,3,15
lanl,2021-06-13,Algeria,DZA,2021-07-14,3782,3701.975,3917,6,3,15
lanl,2021-06-13,Algeria,DZA,2021-07-15,3787,3704,3930,6,2,14
lanl,2021-06-13,Algeria,DZA,2021-07-16,3793,3706,3943.025,5,2,13
lanl,2021-06-13,Algeria,DZA,2021-07-17,3797,3708,3955,4,2,12
lanl,2021-06-13,Algeria,DZA,2021-07-18,3802,3710,3968,5,2,13
lanl,2021-06-13,Algeria,DZA,2021-07-19,3808,3712.975,3983,6,2,15.0249999999996
lanl,2021-06-13,Algeria,DZA,2021-07-20,3814,3715,3998.025,6,2,16
lanl,2021-06-13,Algeria,DZA,2021-07-21,3820,3717,4015.025,6,2,16
lanl,2021-06-13,Algeria,DZA,2021-07-22,3825,3719,4029.025,5,2,15
lanl,2021-06-13,Algeria,DZA,2021-07-23,3830,3720.975,4044.025,5,2,15
lanl,2021-06-13,Algeria,DZA,2021-07-24,3834.5,3722,4058,4,1,13
lanl,2021-06-13,Algeria,DZA,2021-07-25,3839,3723,4070.025,5,1,14
lanl,2021-06-13,Algeria,DZA,2021-07-26,3845,3725,4087,5,2,17
lanl,2021-06-13,Algeria,DZA,2021-07-27,3850,3726.975,4104.025,5,2,18
lanl,2021-06-13,Algeria,DZA,2021-07-28,3855,3728,4121,5,1,18
lanl,2021-06-13,Algeria,DZA,2021-07-29,3860,3730,4136,5,1,17
lanl,2021-06-13,Algeria,DZA,2021-07-30,3865,3731,4151.05,5,1,17
lanl,2021-06-13,Algeria,DZA,2021-07-31,3869,3732,4165.025,4,1,15
lanl,2021-06-13,Andorra,AND,2021-06-13,127,127,127,0,0,0
lanl,2021-06-13,Andorra,AND,2021-06-14,127,127,128,0,0,1
lanl,2021-06-13,Andorra,AND,2021-06-15,127,127,128,0,0,1
lanl,2021-06-13,Andorra,AND,2021-06-16,127,127,128,0,0,1
lanl,2021-06-13,Andorra,AND,2021-06-17,127,127,128,0,0,1
lanl,2021-06-13,Andorra,AND,2021-06-18,127,127,128,0,0,1
lanl,2021-06-13,Andorra,AND,2021-06-19,127,127,128,0,0,1
lanl,2021-06-13,Andorra,AND,2021-06-20,127,127,128,0,0,1
lanl,2021-06-13,Andorra,AND,2021-06-21,127,127,129,0,0,1
lanl,2021-06-13,Andorra,AND,2021-06-22,127,127,129,0,0,1
lanl,2021-06-13,Andorra,AND,2021-06-23,127,127,129,0,0,1
lanl,2021-06-13,Andorra,AND,2021-06-24,127,127,129,0,0,1
lanl,2021-06-13,Andorra,AND,2021-06-25,127,127,129,0,0,1
lanl,2021-06-13,Andorra,AND,2021-06-26,127,127,129,0,0,1
lanl,2021-06-13,Andorra,AND,2021-06-27,127,127,129,0,0,1
lanl,2021-06-13,Andorra,AND,2021-06-28,127,127,129,0,0,1
lanl,2021-06-13,Andorra,AND,2021-06-29,127,127,129,0,0,1
lanl,2021-06-13,Andorra,AND,2021-06-30,127,127,129,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-01,127,127,129,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-02,127,127,129,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-03,128,127,129.025,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-04,128,127,130,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-05,128,127,130,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-06,128,127,130,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-07,128,127,130,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-08,128,127,130,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-09,128,127,130,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-10,128,127,130,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-11,128,127,130,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-12,128,127,130,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-13,128,127,130,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-14,128,127,130,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-15,128,127,130,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-16,128,127,130,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-17,128,127,131,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-18,128,127,131,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-19,128,127,131,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-20,128,127,131,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-21,128,127,131,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-22,128,127,131,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-23,128,127,131,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-24,128,127,131,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-25,128,127,131,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-26,128,127,131,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-27,128,127,131,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-28,128,127,131,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-29,128,127,131,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-30,128,127,131,0,0,1
lanl,2021-06-13,Andorra,AND,2021-07-31,128,127,131,0,0,1
lanl,2021-06-13,Angola,AGO,2021-06-13,831,831,831,6,6,6
lanl,2021-06-13,Angola,AGO,2021-06-14,835,831,854,4,0,23
lanl,2021-06-13,Angola,AGO,2021-06-15,841,834,861,5,1,12
lanl,2021-06-13,Angola,AGO,2021-06-16,850,840,871,8,3,16
lanl,2021-06-13,Angola,AGO,2021-06-17,855,843,877,4,1,12
lanl,2021-06-13,Angola,AGO,2021-06-18,860,847,881,4,1,9
lanl,2021-06-13,Angola,AGO,2021-06-19,866,853,888,6,2,13
lanl,2021-06-13,Angola,AGO,2021-06-20,873,857,896,6,1,15
lanl,2021-06-13,Angola,AGO,2021-06-21,880,861,907,4,0,23
lanl,2021-06-13,Angola,AGO,2021-06-22,886,866,913,5,1,12
lanl,2021-06-13,Angola,AGO,2021-06-23,894,873,922,8,3,15
lanl,2021-06-13,Angola,AGO,2021-06-24,899,877,927,4,1,12
lanl,2021-06-13,Angola,AGO,2021-06-25,903,881,932,4,1,9
lanl,2021-06-13,Angola,AGO,2021-06-26,910,887,939,6,2,12
lanl,2021-06-13,Angola,AGO,2021-06-27,916,892,946,6,1,14
lanl,2021-06-13,Angola,AGO,2021-06-28,923,896,957,4,0,23
lanl,2021-06-13,Angola,AGO,2021-06-29,928,901,963,5,1,12
lanl,2021-06-13,Angola,AGO,2021-06-30,937,909,973,8,3,16
lanl,2021-06-13,Angola,AGO,2021-07-01,942,913,977.025,4,1,12
lanl,2021-06-13,Angola,AGO,2021-07-02,946,917,982.025,4,1,9
lanl,2021-06-13,Angola,AGO,2021-07-03,953,923,989,6,2,12
lanl,2021-06-13,Angola,AGO,2021-07-04,959,928,996,6,1,14
lanl,2021-06-13,Angola,AGO,2021-07-05,966,933,1007,4,0,24
lanl,2021-06-13,Angola,AGO,2021-07-06,972,938,1013,5,1,12
lanl,2021-06-13,Angola,AGO,2021-07-07,980,946,1022.025,8,3,16
lanl,2021-06-13,Angola,AGO,2021-07-08,985,950,1028,4,1,12
lanl,2021-06-13,Angola,AGO,2021-07-09,989,954,1032,4,1,9
lanl,2021-06-13,Angola,AGO,2021-07-10,996,960,1039,6,2,12
lanl,2021-06-13,Angola,AGO,2021-07-11,1002,966,1047,6,1,14
lanl,2021-06-13,Angola,AGO,2021-07-12,1010,970,1055,4,0,24
lanl,2021-06-13,Angola,AGO,2021-07-13,1015,975,1061,5,1,12
lanl,2021-06-13,Angola,AGO,2021-07-14,1023,984,1070,8,3,16
lanl,2021-06-13,Angola,AGO,2021-07-15,1028,987.975,1075,4,1,12
lanl,2021-06-13,Angola,AGO,2021-07-16,1032,991,1078,4,1,9
lanl,2021-06-13,Angola,AGO,2021-07-17,1039,998,1086,6,2,12
