model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
lanl,2021-04-14,Alabama,USA_523,2021-05-24,10959,10746,11382,1,0,17
lanl,2021-04-14,Alabama,USA_523,2021-05-25,10965,10746.975,11400.05,5,0,25
lanl,2021-04-14,Alabama,USA_523,2021-05-26,10971,10747,11425.025,6,1,33
lanl,2021-04-14,Alabama,USA_523,2021-05-27,10980,10748,11449.025,7,1,35
lanl,2021-04-14,Alabama,USA_523,2021-05-28,10992,10749,11479.025,9,1,45
lanl,2021-04-14,Alabama,USA_523,2021-05-29,10999,10749.975,11499.075,6,1,30
lanl,2021-04-14,Alabama,USA_523,2021-05-30,11000,10749.975,11518,1,0,20
lanl,2021-04-14,Alabama,USA_523,2021-05-31,11001,10749.975,11537,1,0,20
lanl,2021-04-14,Alabama,USA_523,2021-06-01,11008,10750,11556.1,5,0,30
lanl,2021-04-14,Alaska,USA_524,2021-04-14,314,314,314,0,0,0
lanl,2021-04-14,Alaska,USA_524,2021-04-15,314,314,319,0,0,5
lanl,2021-04-14,Alaska,USA_524,2021-04-16,314,314,319,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-04-17,314,314,319,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-04-18,314,314,320,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-04-19,315,314,320,0,0,2
lanl,2021-04-14,Alaska,USA_524,2021-04-20,315,314,321,0,0,4
lanl,2021-04-14,Alaska,USA_524,2021-04-21,315,314,321,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-04-22,316,314,323,0,0,5
lanl,2021-04-14,Alaska,USA_524,2021-04-23,316,314,323,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-04-24,316,314,323,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-04-25,317,314,323,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-04-26,317,314,324,0,0,2
lanl,2021-04-14,Alaska,USA_524,2021-04-27,317,314,325,0,0,4
lanl,2021-04-14,Alaska,USA_524,2021-04-28,317,314,325,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-04-29,318,314,327,0,0,5
lanl,2021-04-14,Alaska,USA_524,2021-04-30,318,314,327,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-05-01,318,314,327,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-05-02,318,314,327,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-05-03,319,314,327,0,0,2
lanl,2021-04-14,Alaska,USA_524,2021-05-04,319,314,328,0,0,4
lanl,2021-04-14,Alaska,USA_524,2021-05-05,319,314,328,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-05-06,320,314,329.025,0,0,5
lanl,2021-04-14,Alaska,USA_524,2021-05-07,320,314,330,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-05-08,320,315,330,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-05-09,320,315,330,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-05-10,321,315,330,0,0,2
lanl,2021-04-14,Alaska,USA_524,2021-05-11,321,315,331,0,0,4
lanl,2021-04-14,Alaska,USA_524,2021-05-12,321,315,331,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-05-13,322,315,333,0,0,5
lanl,2021-04-14,Alaska,USA_524,2021-05-14,322,315,333,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-05-15,322,315,333,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-05-16,322,315,333,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-05-17,322,316,333,0,0,2
lanl,2021-04-14,Alaska,USA_524,2021-05-18,323,316,334,0,0,4
lanl,2021-04-14,Alaska,USA_524,2021-05-19,323,316,334,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-05-20,324,316,335,0,0,5
lanl,2021-04-14,Alaska,USA_524,2021-05-21,324,316,335,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-05-22,324,316,335,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-05-23,324,316,335,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-05-24,324,316.975,336,0,0,2
lanl,2021-04-14,Alaska,USA_524,2021-05-25,325,317,336,0,0,4
lanl,2021-04-14,Alaska,USA_524,2021-05-26,325,317,336,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-05-27,326,317,338,0,0,5
lanl,2021-04-14,Alaska,USA_524,2021-05-28,326,317,338,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-05-29,326,317,338,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-05-30,326,317,338,0,0,1
lanl,2021-04-14,Alaska,USA_524,2021-05-31,326,318,338.025,0,0,2
lanl,2021-04-14,Alaska,USA_524,2021-06-01,327,318,339,0,0,4
lanl,2021-04-14,Albania,ALB,2021-04-14,2331,2331,2331,5,5,5
lanl,2021-04-14,Albania,ALB,2021-04-15,2336,2334,2338,5,3,7
lanl,2021-04-14,Albania,ALB,2021-04-16,2341,2338,2344,5,3,6
lanl,2021-04-14,Albania,ALB,2021-04-17,2346,2341,2350,5,3,7
lanl,2021-04-14,Albania,ALB,2021-04-18,2350,2344,2356,4,2,6
lanl,2021-04-14,Albania,ALB,2021-04-19,2354,2346,2361,4,2,5
lanl,2021-04-14,Albania,ALB,2021-04-20,2358,2350,2366.025,5,3,6
lanl,2021-04-14,Albania,ALB,2021-04-21,2363,2353,2372,4,3,6
lanl,2021-04-14,Albania,ALB,2021-04-22,2367,2356,2377,4,3,6
lanl,2021-04-14,Albania,ALB,2021-04-23,2371,2358,2382,4,2,5
lanl,2021-04-14,Albania,ALB,2021-04-24,2375,2361,2387,4,2,6
lanl,2021-04-14,Albania,ALB,2021-04-25,2378,2363,2392,3,2,5
lanl,2021-04-14,Albania,ALB,2021-04-26,2381,2365,2396,3,2,4
lanl,2021-04-14,Albania,ALB,2021-04-27,2385,2367,2400,4,2,5
lanl,2021-04-14,Albania,ALB,2021-04-28,2388,2369,2405,4,2,5
lanl,2021-04-14,Albania,ALB,2021-04-29,2392,2371,2409,3,2,5
lanl,2021-04-14,Albania,ALB,2021-04-30,2395,2373,2413,3,2,4
lanl,2021-04-14,Albania,ALB,2021-05-01,2398,2375,2418,3,2,5
lanl,2021-04-14,Albania,ALB,2021-05-02,2401,2377,2422,3,1,4
lanl,2021-04-14,Albania,ALB,2021-05-03,2403,2378,2425,2,1,4
lanl,2021-04-14,Albania,ALB,2021-05-04,2406,2380,2429,3,2,5
lanl,2021-04-14,Albania,ALB,2021-05-05,2409,2381.975,2434,3,2,5
lanl,2021-04-14,Albania,ALB,2021-05-06,2412,2383,2438,3,1,5
lanl,2021-04-14,Albania,ALB,2021-05-07,2415,2385,2442,3,1,5
lanl,2021-04-14,Albania,ALB,2021-05-08,2418,2386.975,2446,3,1,5
lanl,2021-04-14,Albania,ALB,2021-05-09,2420,2388,2451,2,1,5
lanl,2021-04-14,Albania,ALB,2021-05-10,2422,2389,2455,2,1,5
lanl,2021-04-14,Albania,ALB,2021-05-11,2425,2391,2460,3,1,5
lanl,2021-04-14,Albania,ALB,2021-05-12,2428,2392,2464,3,1,5
lanl,2021-04-14,Albania,ALB,2021-05-13,2431,2393,2469,3,1,6
lanl,2021-04-14,Albania,ALB,2021-05-14,2434,2394,2473,2,1,5
lanl,2021-04-14,Albania,ALB,2021-05-15,2436,2396,2478,3,1,6
lanl,2021-04-14,Albania,ALB,2021-05-16,2439,2397.975,2483.025,2,1,6
lanl,2021-04-14,Albania,ALB,2021-05-17,2441,2398.975,2489,2,1,5.02499999999964
lanl,2021-04-14,Albania,ALB,2021-05-18,2444,2399.975,2495,3,1,7
lanl,2021-04-14,Albania,ALB,2021-05-19,2446,2401,2501,3,1,7
lanl,2021-04-14,Albania,ALB,2021-05-20,2449,2402,2506.025,3,1,7
lanl,2021-04-14,Albania,ALB,2021-05-21,2451,2403,2513,2,1,7
lanl,2021-04-14,Albania,ALB,2021-05-22,2454,2404,2519,3,1,7
lanl,2021-04-14,Albania,ALB,2021-05-23,2456,2405,2526,2,1,7
lanl,2021-04-14,Albania,ALB,2021-05-24,2458,2406,2532,2,1,7
lanl,2021-04-14,Albania,ALB,2021-05-25,2461,2407,2540,3,1,8
lanl,2021-04-14,Albania,ALB,2021-05-26,2464,2408,2547,3,1,8
lanl,2021-04-14,Albania,ALB,2021-05-27,2467,2409,2554.025,3,1,8
lanl,2021-04-14,Albania,ALB,2021-05-28,2469,2410,2562.025,3,1,8
lanl,2021-04-14,Albania,ALB,2021-05-29,2472,2411,2570.025,3,1,9
lanl,2021-04-14,Albania,ALB,2021-05-30,2475,2412,2578,2,1,8
lanl,2021-04-14,Albania,ALB,2021-05-31,2477,2413,2585.025,2,1,8
lanl,2021-04-14,Albania,ALB,2021-06-01,2480,2414,2594.025,3,1,10
lanl,2021-04-14,Algeria,DZA,2021-04-14,3141,3141,3141,4,4,4
lanl,2021-04-14,Algeria,DZA,2021-04-15,3144,3141,3147,3,0,6
lanl,2021-04-14,Algeria,DZA,2021-04-16,3147,3142,3152,3,0,7
lanl,2021-04-14,Algeria,DZA,2021-04-17,3149,3144,3156,3,0,6
lanl,2021-04-14,Algeria,DZA,2021-04-18,3152,3146,3160,3,0,7
lanl,2021-04-14,Algeria,DZA,2021-04-19,3156,3149,3165,4,0,8
lanl,2021-04-14,Algeria,DZA,2021-04-20,3160,3152,3170,4,1,9
lanl,2021-04-14,Algeria,DZA,2021-04-21,3164,3155,3175,4,1,8
lanl,2021-04-14,Algeria,DZA,2021-04-22,3167,3157,3178,3,0,7
lanl,2021-04-14,Algeria,DZA,2021-04-23,3170,3159,3181,3,0,7
lanl,2021-04-14,Algeria,DZA,2021-04-24,3172,3162,3184,3,0,7
lanl,2021-04-14,Algeria,DZA,2021-04-25,3175,3164,3188,3,0,7
lanl,2021-04-14,Algeria,DZA,2021-04-26,3179,3167,3192.025,4,0,8
lanl,2021-04-14,Algeria,DZA,2021-04-27,3183,3171,3197,4,1,9
lanl,2021-04-14,Algeria,DZA,2021-04-28,3187,3174,3202,4,1,8
lanl,2021-04-14,Algeria,DZA,2021-04-29,3190,3176.975,3205,2,0,7
lanl,2021-04-14,Algeria,DZA,2021-04-30,3193,3179,3208,3,0,7
lanl,2021-04-14,Algeria,DZA,2021-05-01,3196,3181,3211,3,0,7
lanl,2021-04-14,Algeria,DZA,2021-05-02,3199,3184,3215,3,0,7
lanl,2021-04-14,Algeria,DZA,2021-05-03,3202,3187,3219,4,0,8
lanl,2021-04-14,Algeria,DZA,2021-05-04,3207,3191,3224,4,1,9
lanl,2021-04-14,Algeria,DZA,2021-05-05,3210,3194,3228,4,0,8
lanl,2021-04-14,Algeria,DZA,2021-05-06,3213,3196,3231,3,0,7
lanl,2021-04-14,Algeria,DZA,2021-05-07,3216,3199,3234,3,0,7
lanl,2021-04-14,Algeria,DZA,2021-05-08,3219,3202,3237,3,0,6.02499999999964
lanl,2021-04-14,Algeria,DZA,2021-05-09,3222,3204,3240.025,3,0,7
lanl,2021-04-14,Algeria,DZA,2021-05-10,3225,3207,3245,4,0,8
lanl,2021-04-14,Algeria,DZA,2021-05-11,3230,3211,3250,4,1,9
lanl,2021-04-14,Algeria,DZA,2021-05-12,3233,3214,3254,4,1,8
lanl,2021-04-14,Algeria,DZA,2021-05-13,3236,3217,3257,3,0,6
lanl,2021-04-14,Algeria,DZA,2021-05-14,3239,3219,3260,3,0,7
lanl,2021-04-14,Algeria,DZA,2021-05-15,3242,3222,3263.025,2,0,6
lanl,2021-04-14,Algeria,DZA,2021-05-16,3245,3225,3267,3,0,7
lanl,2021-04-14,Algeria,DZA,2021-05-17,3249,3228,3271,4,0,8
lanl,2021-04-14,Algeria,DZA,2021-05-18,3253,3232,3276,4,1,9
lanl,2021-04-14,Algeria,DZA,2021-05-19,3257,3236,3279,4,0.975000000000009,8
lanl,2021-04-14,Algeria,DZA,2021-05-20,3259,3238,3282,2,0,6
lanl,2021-04-14,Algeria,DZA,2021-05-21,3262,3240,3286,3,0,7
lanl,2021-04-14,Algeria,DZA,2021-05-22,3265,3243,3289,3,0,6
lanl,2021-04-14,Algeria,DZA,2021-05-23,3268,3245,3292,3,0,7
lanl,2021-04-14,Algeria,DZA,2021-05-24,3272,3249,3296,4,0,8
lanl,2021-04-14,Algeria,DZA,2021-05-25,3276,3253,3301,4,1,9
lanl,2021-04-14,Algeria,DZA,2021-05-26,3280,3256,3305,4,1,8
lanl,2021-04-14,Algeria,DZA,2021-05-27,3283,3259,3308,3,0,7
lanl,2021-04-14,Algeria,DZA,2021-05-28,3286,3262,3311,3,0,7
lanl,2021-04-14,Algeria,DZA,2021-05-29,3289,3264,3314,3,0,7
lanl,2021-04-14,Algeria,DZA,2021-05-30,3292,3267,3318,3,0,7
lanl,2021-04-14,Algeria,DZA,2021-05-31,3295,3270,3321,4,1,8
lanl,2021-04-14,Algeria,DZA,2021-06-01,3299,3274,3326,4,1,9
lanl,2021-04-14,Andorra,AND,2021-04-14,121,121,121,0,0,0
lanl,2021-04-14,Andorra,AND,2021-04-15,121,121,123,0,0,2
lanl,2021-04-14,Andorra,AND,2021-04-16,121,121,124,0,0,2
lanl,2021-04-14,Andorra,AND,2021-04-17,122,121,125,0,0,3
lanl,2021-04-14,Andorra,AND,2021-04-18,122,121,125,0,0,1
lanl,2021-04-14,Andorra,AND,2021-04-19,122,121,126,0,0,2
lanl,2021-04-14,Andorra,AND,2021-04-20,122,121,126,0,0,1
lanl,2021-04-14,Andorra,AND,2021-04-21,123,121,128,0,0,4
lanl,2021-04-14,Andorra,AND,2021-04-22,123,121,128,0,0,2
lanl,2021-04-14,Andorra,AND,2021-04-23,123,121,128,0,0,2
lanl,2021-04-14,Andorra,AND,2021-04-24,124,121,129,0,0,3
lanl,2021-04-14,Andorra,AND,2021-04-25,124,121,129,0,0,1
lanl,2021-04-14,Andorra,AND,2021-04-26,124,121,130,0,0,2
lanl,2021-04-14,Andorra,AND,2021-04-27,124,121,130,0,0,1
lanl,2021-04-14,Andorra,AND,2021-04-28,125,121,131,0,0,4
lanl,2021-04-14,Andorra,AND,2021-04-29,125,121,132,0,0,2
lanl,2021-04-14,Andorra,AND,2021-04-30,125,121,132,0,0,2
lanl,2021-04-14,Andorra,AND,2021-05-01,126,121,133,0,0,3
lanl,2021-04-14,Andorra,AND,2021-05-02,126,121,133,0,0,1
lanl,2021-04-14,Andorra,AND,2021-05-03,126,122,133,0,0,2
lanl,2021-04-14,Andorra,AND,2021-05-04,126,122,133,0,0,1
lanl,2021-04-14,Andorra,AND,2021-05-05,127,122,134,0,0,4
lanl,2021-04-14,Andorra,AND,2021-05-06,127,122,135,0,0,2
lanl,2021-04-14,Andorra,AND,2021-05-07,127,122,135,0,0,2
lanl,2021-04-14,Andorra,AND,2021-05-08,128,122,136,0,0,3
lanl,2021-04-14,Andorra,AND,2021-05-09,128,122,136,0,0,1
lanl,2021-04-14,Andorra,AND,2021-05-10,128,123,136,0,0,2
lanl,2021-04-14,Andorra,AND,2021-05-11,128,123,136,0,0,1
lanl,2021-04-14,Andorra,AND,2021-05-12,129,123,137,0,0,4
lanl,2021-04-14,Andorra,AND,2021-05-13,129,123,138,0,0,2
lanl,2021-04-14,Andorra,AND,2021-05-14,130,123,138,0,0,2
lanl,2021-04-14,Andorra,AND,2021-05-15,130,124,139,0,0,3
lanl,2021-04-14,Andorra,AND,2021-05-16,130,124,139,0,0,1
lanl,2021-04-14,Andorra,AND,2021-05-17,130,124,139,0,0,2
lanl,2021-04-14,Andorra,AND,2021-05-18,130,124,139,0,0,1
lanl,2021-04-14,Andorra,AND,2021-05-19,131,124,140,0,0,4
lanl,2021-04-14,Andorra,AND,2021-05-20,131,124,141,0,0,2
lanl,2021-04-14,Andorra,AND,2021-05-21,132,124,141,0,0,2
lanl,2021-04-14,Andorra,AND,2021-05-22,132,125,142,0,0,3
lanl,2021-04-14,Andorra,AND,2021-05-23,132,125,142,0,0,1
lanl,2021-04-14,Andorra,AND,2021-05-24,132,125,142,0,0,2
lanl,2021-04-14,Andorra,AND,2021-05-25,132,125,142,0,0,1
lanl,2021-04-14,Andorra,AND,2021-05-26,133,125,143,0,0,4
lanl,2021-04-14,Andorra,AND,2021-05-27,133,126,143,0,0,2
lanl,2021-04-14,Andorra,AND,2021-05-28,134,126,144,0,0,2
lanl,2021-04-14,Andorra,AND,2021-05-29,134,126,144,0,0,3
lanl,2021-04-14,Andorra,AND,2021-05-30,134,126,144,0,0,1
lanl,2021-04-14,Andorra,AND,2021-05-31,134,126,145,0,0,2
lanl,2021-04-14,Andorra,AND,2021-06-01,134,126,145,0,0,1
lanl,2021-04-14,Angola,AGO,2021-04-14,557,557,557,3,3,3
lanl,2021-04-14,Angola,AGO,2021-04-15,557,557,561,0,0,4
lanl,2021-04-14,Angola,AGO,2021-04-16,558,557,563,0,0,4
lanl,2021-04-14,Angola,AGO,2021-04-17,559,557,565,1,0,5
lanl,2021-04-14,Angola,AGO,2021-04-18,561,557,567,1,0,5
lanl,2021-04-14,Angola,AGO,2021-04-19,563,558,570,1,0,5
lanl,2021-04-14,Angola,AGO,2021-04-20,564,558,572,0,0,7
lanl,2021-04-14,Angola,AGO,2021-04-21,565,559,574,1,0,5
lanl,2021-04-14,Angola,AGO,2021-04-22,566,559,575,0,0,4
lanl,2021-04-14,Angola,AGO,2021-04-23,567,560,576,0,0,4
lanl,2021-04-14,Angola,AGO,2021-04-24,568,560,578,1,0,5
lanl,2021-04-14,Angola,AGO,2021-04-25,570,561,581,1,0,6
lanl,2021-04-14,Angola,AGO,2021-04-26,571,562,582,1,0,5
lanl,2021-04-14,Angola,AGO,2021-04-27,573,563,585,0,0,7
lanl,2021-04-14,Angola,AGO,2021-04-28,574,564,587,1,0,6
lanl,2021-04-14,Angola,AGO,2021-04-29,575,565,588,0,0,4
lanl,2021-04-14,Angola,AGO,2021-04-30,575,565,589,0,0,4
lanl,2021-04-14,Angola,AGO,2021-05-01,577,566,590,1,0,4
lanl,2021-04-14,Angola,AGO,2021-05-02,578,567,592,1,0,5.02499999999964
lanl,2021-04-14,Angola,AGO,2021-05-03,580,568,594,1,0,5
lanl,2021-04-14,Angola,AGO,2021-05-04,581,569,597,0,0,7
lanl,2021-04-14,Angola,AGO,2021-05-05,583,570,598,1,0,5
lanl,2021-04-14,Angola,AGO,2021-05-06,584,571,599,0,0,4
lanl,2021-04-14,Angola,AGO,2021-05-07,584,571.975,600,0,0,4
lanl,2021-04-14,Angola,AGO,2021-05-08,586,573,601,1,0,5
lanl,2021-04-14,Angola,AGO,2021-05-09,587,573,603,1,0,6
lanl,2021-04-14,Angola,AGO,2021-05-10,589,575,605,1,0,5
lanl,2021-04-14,Angola,AGO,2021-05-11,590,576,607,0,0,7
lanl,2021-04-14,Angola,AGO,2021-05-12,592,577,609,1,0,5
lanl,2021-04-14,Angola,AGO,2021-05-13,592,577.975,610,0,0,4
lanl,2021-04-14,Angola,AGO,2021-05-14,593,578,610,0,0,4
lanl,2021-04-14,Angola,AGO,2021-05-15,594,579,612,1,0,5
lanl,2021-04-14,Angola,AGO,2021-05-16,596,580,614,1,0,5
lanl,2021-04-14,Angola,AGO,2021-05-17,597,581,616,1,0,5
lanl,2021-04-14,Angola,AGO,2021-05-18,599,582,617,0,0,7
lanl,2021-04-14,Angola,AGO,2021-05-19,600,584,619,1,0,6
lanl,2021-04-14,Angola,AGO,2021-05-20,601,584,620,0,0,4
lanl,2021-04-14,Angola,AGO,2021-05-21,602,584.975,621,0,0,4
lanl,2021-04-14,Angola,AGO,2021-05-22,603,586,622,1,0,5
lanl,2021-04-14,Angola,AGO,2021-05-23,605,587,623,1,0,6
lanl,2021-04-14,Angola,AGO,2021-05-24,606,588,625,1,0,5
