model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
lanl,2020-12-16,Afghanistan,AFG,2021-01-12,2297,2038,2451,12,1,25
lanl,2020-12-16,Afghanistan,AFG,2021-01-13,2309,2038.975,2471.025,11,1,23
lanl,2020-12-16,Afghanistan,AFG,2021-01-14,2316,2038.975,2482.025,7,1,16
lanl,2020-12-16,Afghanistan,AFG,2021-01-15,2321,2038.975,2493,4,1,14
lanl,2020-12-16,Afghanistan,AFG,2021-01-16,2332,2039,2511,10,1,23
lanl,2020-12-16,Afghanistan,AFG,2021-01-17,2343,2040,2530.025,10,1,22
lanl,2020-12-16,Afghanistan,AFG,2021-01-18,2355,2040,2552,11,1,25
lanl,2020-12-16,Afghanistan,AFG,2021-01-19,2367,2040.975,2577.025,11.5,1,27
lanl,2020-12-16,Afghanistan,AFG,2021-01-20,2378,2040.975,2599,11,1,25
lanl,2020-12-16,Afghanistan,AFG,2021-01-21,2385,2040.975,2613.025,7,1,17
lanl,2020-12-16,Afghanistan,AFG,2021-01-22,2389,2040.975,2623.025,4,0,14
lanl,2020-12-16,Afghanistan,AFG,2021-01-23,2400,2040.975,2643.05,10,1,24
lanl,2020-12-16,Afghanistan,AFG,2021-01-24,2411,2041,2667,10,1,24
lanl,2020-12-16,Afghanistan,AFG,2021-01-25,2422,2041.975,2694.025,11,1,28
lanl,2020-12-16,Afghanistan,AFG,2021-01-26,2434,2042.975,2718.075,11,1,29
lanl,2020-12-16,Afghanistan,AFG,2021-01-27,2444,2043,2744,10,1,27
lanl,2020-12-16,Afghanistan,AFG,2021-01-28,2450,2043.975,2759,6,1,18
lanl,2020-12-16,Afghanistan,AFG,2021-01-29,2454,2044.95,2769,4,0,15
lanl,2020-12-16,Afghanistan,AFG,2021-01-30,2464,2045.95,2793,9,0,27
lanl,2020-12-16,Afghanistan,AFG,2021-01-31,2474,2045.975,2815,9,1,27
lanl,2020-12-16,Afghanistan,AFG,2021-02-01,2485,2046,2846,10,0,31
lanl,2020-12-16,Afghanistan,AFG,2021-02-02,2495.5,2046,2878.025,10,0,33
lanl,2020-12-16,Alabama,USA_523,2020-12-16,4198,4198,4198,74,74,74
lanl,2020-12-16,Alabama,USA_523,2020-12-17,4255,4209,4368.025,57,11,170.025
lanl,2020-12-16,Alabama,USA_523,2020-12-18,4305,4222,4451,44,10,121.025
lanl,2020-12-16,Alabama,USA_523,2020-12-19,4326,4232.975,4487,17,4,61
lanl,2020-12-16,Alabama,USA_523,2020-12-20,4338,4238,4511.025,8,2,49
lanl,2020-12-16,Alabama,USA_523,2020-12-21,4347,4242,4547.1,7,1,49
lanl,2020-12-16,Alabama,USA_523,2020-12-22,4389,4256,4621,39,10,102
lanl,2020-12-16,Alabama,USA_523,2020-12-23,4459,4270,4738,60,12,174
lanl,2020-12-16,Alabama,USA_523,2020-12-24,4526,4283,4891.025,61,12,182
lanl,2020-12-16,Alabama,USA_523,2020-12-25,4578,4297,4985.025,48,11,130
lanl,2020-12-16,Alabama,USA_523,2020-12-26,4601,4307,5017,18,5,65
lanl,2020-12-16,Alabama,USA_523,2020-12-27,4611,4313,5062.1,8,2,55.0249999999996
lanl,2020-12-16,Alabama,USA_523,2020-12-28,4622,4318.975,5100.1,7,2,55
lanl,2020-12-16,Alabama,USA_523,2020-12-29,4668,4333.975,5179.025,42,11,110
lanl,2020-12-16,Alabama,USA_523,2020-12-30,4742,4348,5315.025,65,13,191
lanl,2020-12-16,Alabama,USA_523,2020-12-31,4815,4364,5476.1,66,13,204.049999999999
lanl,2020-12-16,Alabama,USA_523,2021-01-01,4870,4379.925,5600.175,51,12,144
lanl,2020-12-16,Alabama,USA_523,2021-01-02,4893,4389,5644.175,20,5,69
lanl,2020-12-16,Alabama,USA_523,2021-01-03,4906,4394,5682,9,2,59
lanl,2020-12-16,Alabama,USA_523,2021-01-04,4917,4401.975,5723.025,8,2,59
lanl,2020-12-16,Alabama,USA_523,2021-01-05,4966,4417.975,5800.025,44,12,119
lanl,2020-12-16,Alabama,USA_523,2021-01-06,5043,4432.975,5933.05,68,13,208
lanl,2020-12-16,Alabama,USA_523,2021-01-07,5119,4447.95,6123.025,70,14,213
lanl,2020-12-16,Alabama,USA_523,2021-01-08,5178,4463,6238.125,53,12,150.025
lanl,2020-12-16,Alabama,USA_523,2021-01-09,5201,4477.825,6284.025,20,5,74
lanl,2020-12-16,Alabama,USA_523,2021-01-10,5216,4481,6319.05,9,2,62.0249999999996
lanl,2020-12-16,Alabama,USA_523,2021-01-11,5227,4486.975,6366.025,8,2,62
lanl,2020-12-16,Alabama,USA_523,2021-01-12,5275,4502.975,6438.075,45,12,125
lanl,2020-12-16,Alabama,USA_523,2021-01-13,5352,4516.95,6602.225,70,14,218.025
lanl,2020-12-16,Alabama,USA_523,2021-01-14,5427.5,4531.975,6773.025,71,14,224.049999999999
lanl,2020-12-16,Alabama,USA_523,2021-01-15,5491,4548.95,6875.05,54,12,156
lanl,2020-12-16,Alabama,USA_523,2021-01-16,5512,4560.95,6936.025,20,5,77
lanl,2020-12-16,Alabama,USA_523,2021-01-17,5522,4562.975,6983.025,9,2,64
lanl,2020-12-16,Alabama,USA_523,2021-01-18,5533.5,4566.95,7029.225,8,2,63
lanl,2020-12-16,Alabama,USA_523,2021-01-19,5588,4580.95,7111.1,45,12,125.025
lanl,2020-12-16,Alabama,USA_523,2021-01-20,5663.5,4594,7299.1,70,13,222
lanl,2020-12-16,Alabama,USA_523,2021-01-21,5743,4608.95,7489.2,69.5,13,231
lanl,2020-12-16,Alabama,USA_523,2021-01-22,5801,4625.95,7602.175,52,11,164
lanl,2020-12-16,Alabama,USA_523,2021-01-23,5827.5,4637.875,7665.075,20,5,82
lanl,2020-12-16,Alabama,USA_523,2021-01-24,5839,4642.95,7700.075,9,2,66.0249999999996
lanl,2020-12-16,Alabama,USA_523,2021-01-25,5849,4649.95,7752.075,8,1,66
lanl,2020-12-16,Alabama,USA_523,2021-01-26,5899,4662.975,7841.125,43,11,135.025
lanl,2020-12-16,Alabama,USA_523,2021-01-27,5972,4677.975,8014.025,68,12,237
lanl,2020-12-16,Alabama,USA_523,2021-01-28,6050,4698.875,8210.025,68,13,237.025
lanl,2020-12-16,Alabama,USA_523,2021-01-29,6109,4719.8,8341.44999999999,51,10,168.025
lanl,2020-12-16,Alabama,USA_523,2021-01-30,6130,4731.65,8409.49999999999,19,4,84.0249999999996
lanl,2020-12-16,Alabama,USA_523,2021-01-31,6142,4735.725,8463.175,9,2,70
lanl,2020-12-16,Alabama,USA_523,2021-02-01,6152,4737.875,8509.2,8,1,70
lanl,2020-12-16,Alabama,USA_523,2021-02-02,6205.5,4758.675,8614.125,43,10,143.025
lanl,2020-12-16,Alaska,USA_524,2020-12-16,181,181,181,2,2,2
lanl,2020-12-16,Alaska,USA_524,2020-12-17,189,182,212,8,1,31
lanl,2020-12-16,Alaska,USA_524,2020-12-18,194,183,222,4,1,12
lanl,2020-12-16,Alaska,USA_524,2020-12-19,200,184,240,6,1,22
lanl,2020-12-16,Alaska,USA_524,2020-12-20,204,185,247,3,0,10
lanl,2020-12-16,Alaska,USA_524,2020-12-21,207,186,254,3,0,10
lanl,2020-12-16,Alaska,USA_524,2020-12-22,211,187,265,4,1,15
lanl,2020-12-16,Alaska,USA_524,2020-12-23,215,188,275,3,1,11
lanl,2020-12-16,Alaska,USA_524,2020-12-24,226,188,312,9,1,45
lanl,2020-12-16,Alaska,USA_524,2020-12-25,230,189,325,4,1,16
lanl,2020-12-16,Alaska,USA_524,2020-12-26,238,190,357,6,1,33
lanl,2020-12-16,Alaska,USA_524,2020-12-27,240,191,365.025,3,0,10
lanl,2020-12-16,Alaska,USA_524,2020-12-28,244,191,372,3,0,10
lanl,2020-12-16,Alaska,USA_524,2020-12-29,249,192,393.025,5,1,21
lanl,2020-12-16,Alaska,USA_524,2020-12-30,253,193,405.025,4,0,14
lanl,2020-12-16,Alaska,USA_524,2020-12-31,266,194,457,10,1,60
lanl,2020-12-16,Alaska,USA_524,2021-01-01,271,195,475,4,0,24
lanl,2020-12-16,Alaska,USA_524,2021-01-02,278,196,515.025,7,1,46
lanl,2020-12-16,Alaska,USA_524,2021-01-03,282,196,527.025,3,0,11
lanl,2020-12-16,Alaska,USA_524,2021-01-04,285,197,539,3,0,14
lanl,2020-12-16,Alaska,USA_524,2021-01-05,292,197,563,6,0,31
lanl,2020-12-16,Alaska,USA_524,2021-01-06,297,197,586.025,4,0,24
lanl,2020-12-16,Alaska,USA_524,2021-01-07,310,197,650.025,11,0,76
lanl,2020-12-16,Alaska,USA_524,2021-01-08,316,198,682,5,0,37
lanl,2020-12-16,Alaska,USA_524,2021-01-09,325,198.975,742.074999999999,8,0,63.0499999999993
lanl,2020-12-16,Alaska,USA_524,2021-01-10,328,198.975,752,3,0,17
lanl,2020-12-16,Alaska,USA_524,2021-01-11,332.5,199,779.049999999999,4,0,22
lanl,2020-12-16,Alaska,USA_524,2021-01-12,340,199,821.025,7,0,47
lanl,2020-12-16,Alaska,USA_524,2021-01-13,346,199,860.025,5,0,38
lanl,2020-12-16,Alaska,USA_524,2021-01-14,360.5,199,933.049999999999,12,0,92
lanl,2020-12-16,Alaska,USA_524,2021-01-15,367.5,200,981,6,0,53
lanl,2020-12-16,Alaska,USA_524,2021-01-16,379,200,1044.075,9,0,80
lanl,2020-12-16,Alaska,USA_524,2021-01-17,383.5,200,1066.075,4,0,27
lanl,2020-12-16,Alaska,USA_524,2021-01-18,388,200.975,1102.275,4,0,37
lanl,2020-12-16,Alaska,USA_524,2021-01-19,398,201,1160.125,8,0,68
lanl,2020-12-16,Alaska,USA_524,2021-01-20,405,201.975,1211.075,7,0,56
lanl,2020-12-16,Alaska,USA_524,2021-01-21,423,201.975,1289.05,13,0,108
lanl,2020-12-16,Alaska,USA_524,2021-01-22,432,201.975,1358.05,8,0,74
lanl,2020-12-16,Alaska,USA_524,2021-01-23,445,201.975,1452,11,0,100
lanl,2020-12-16,Alaska,USA_524,2021-01-24,450,202,1488.025,5,0,43.0249999999996
lanl,2020-12-16,Alaska,USA_524,2021-01-25,456,202,1539.1,6,0,54
lanl,2020-12-16,Alaska,USA_524,2021-01-26,465,203,1610.175,10,0,89.0249999999996
lanl,2020-12-16,Alaska,USA_524,2021-01-27,474.5,204,1684.075,8,0,78
lanl,2020-12-16,Alaska,USA_524,2021-01-28,494,205,1801,14,1,122.025
lanl,2020-12-16,Alaska,USA_524,2021-01-29,505,205,1875.075,9,0,94
lanl,2020-12-16,Alaska,USA_524,2021-01-30,520,205.975,1972.2,13,0,114
lanl,2020-12-16,Alaska,USA_524,2021-01-31,527,205.975,2044.025,6,0,65
lanl,2020-12-16,Alaska,USA_524,2021-02-01,535,206,2114.1,7,0,74.0249999999996
lanl,2020-12-16,Alaska,USA_524,2021-02-02,549,206.975,2202.175,11,0,109
lanl,2020-12-16,Albania,ALB,2020-12-16,1040,1040,1040,12,12,12
lanl,2020-12-16,Albania,ALB,2020-12-17,1053,1050,1056,13,10,16
lanl,2020-12-16,Albania,ALB,2020-12-18,1066,1062,1073,13,11,18
lanl,2020-12-16,Albania,ALB,2020-12-19,1079,1073,1089,13,11,17
lanl,2020-12-16,Albania,ALB,2020-12-20,1092,1083,1105,13,10,16
lanl,2020-12-16,Albania,ALB,2020-12-21,1105,1093,1121,13,10,16
lanl,2020-12-16,Albania,ALB,2020-12-22,1117,1103,1136,12,10,16
lanl,2020-12-16,Albania,ALB,2020-12-23,1129,1113,1152,12,10,16
lanl,2020-12-16,Albania,ALB,2020-12-24,1141,1122,1169,12,9,16
lanl,2020-12-16,Albania,ALB,2020-12-25,1153,1132,1186,12,9,17
lanl,2020-12-16,Albania,ALB,2020-12-26,1165,1141,1202.025,12,9,17
lanl,2020-12-16,Albania,ALB,2020-12-27,1177,1150,1218,12,9,17
lanl,2020-12-16,Albania,ALB,2020-12-28,1189,1159,1234.025,11,8,16
lanl,2020-12-16,Albania,ALB,2020-12-29,1200,1167,1251,11,8,17
lanl,2020-12-16,Albania,ALB,2020-12-30,1211,1175,1267,11,8,17
lanl,2020-12-16,Albania,ALB,2020-12-31,1222,1183,1284,11,7,17
lanl,2020-12-16,Albania,ALB,2021-01-01,1233,1191,1300.025,11,8,17
lanl,2020-12-16,Albania,ALB,2021-01-02,1244,1198,1317,11,7,17
lanl,2020-12-16,Albania,ALB,2021-01-03,1255,1205,1334,11,7,17
lanl,2020-12-16,Albania,ALB,2021-01-04,1265,1213,1351,10,7,17
lanl,2020-12-16,Albania,ALB,2021-01-05,1275.5,1220,1368.025,10,7,17
lanl,2020-12-16,Albania,ALB,2021-01-06,1286,1226,1386,10,7,17
lanl,2020-12-16,Albania,ALB,2021-01-07,1296,1232,1404,10,6,17
lanl,2020-12-16,Albania,ALB,2021-01-08,1306,1239,1422,10,6,18
lanl,2020-12-16,Albania,ALB,2021-01-09,1316,1245,1440.025,10,6,18
lanl,2020-12-16,Albania,ALB,2021-01-10,1326,1251,1459,10,6,18
lanl,2020-12-16,Albania,ALB,2021-01-11,1335,1257,1477,9,6,18
lanl,2020-12-16,Albania,ALB,2021-01-12,1344,1263,1494.025,9,5,18
lanl,2020-12-16,Albania,ALB,2021-01-13,1354,1268,1512,9,5,18
lanl,2020-12-16,Albania,ALB,2021-01-14,1362,1273.975,1531,9,5,18
lanl,2020-12-16,Albania,ALB,2021-01-15,1371,1278.975,1549,9,5,18
lanl,2020-12-16,Albania,ALB,2021-01-16,1380,1284.975,1568,9,5,19
lanl,2020-12-16,Albania,ALB,2021-01-17,1389,1289,1587,9,5,19
lanl,2020-12-16,Albania,ALB,2021-01-18,1397,1293,1605.025,8,4,19
lanl,2020-12-16,Albania,ALB,2021-01-19,1406,1297.975,1622.025,8,4,19
lanl,2020-12-16,Albania,ALB,2021-01-20,1414,1302.95,1643,8,4,19
lanl,2020-12-16,Albania,ALB,2021-01-21,1422,1305.975,1661.025,8,4,19
lanl,2020-12-16,Albania,ALB,2021-01-22,1431,1309.975,1679,8,4,20
lanl,2020-12-16,Albania,ALB,2021-01-23,1439,1313,1698.025,8,4,20
lanl,2020-12-16,Albania,ALB,2021-01-24,1447,1317,1716.025,8,4,20
lanl,2020-12-16,Albania,ALB,2021-01-25,1455,1320,1735.025,8,3,20
lanl,2020-12-16,Albania,ALB,2021-01-26,1462,1323.975,1755,8,3,21
lanl,2020-12-16,Albania,ALB,2021-01-27,1470,1327,1774.075,7,3,21
lanl,2020-12-16,Albania,ALB,2021-01-28,1477,1330,1795.025,7,3,21
lanl,2020-12-16,Albania,ALB,2021-01-29,1485,1333.975,1816,7,3,22
lanl,2020-12-16,Albania,ALB,2021-01-30,1492,1336.975,1834,7,3,22
lanl,2020-12-16,Albania,ALB,2021-01-31,1499,1340,1855,7,3,22
lanl,2020-12-16,Albania,ALB,2021-02-01,1506,1342.975,1875.025,7,3,22
lanl,2020-12-16,Albania,ALB,2021-02-02,1513,1345,1897,7,3,23
lanl,2020-12-16,Algeria,DZA,2020-12-16,2631,2631,2631,8,8,8
lanl,2020-12-16,Algeria,DZA,2020-12-17,2639,2637,2643,8,6,12
lanl,2020-12-16,Algeria,DZA,2020-12-18,2646,2642,2653,7,5,11
lanl,2020-12-16,Algeria,DZA,2020-12-19,2653,2647,2663,7,4,10
lanl,2020-12-16,Algeria,DZA,2020-12-20,2659,2652,2673,7,5,10
lanl,2020-12-16,Algeria,DZA,2020-12-21,2666,2657,2682,7,5,10
lanl,2020-12-16,Algeria,DZA,2020-12-22,2672,2661,2691,5,4,9
lanl,2020-12-16,Algeria,DZA,2020-12-23,2677,2665,2699,5,4,9
lanl,2020-12-16,Algeria,DZA,2020-12-24,2682,2669,2707,5,3,8
lanl,2020-12-16,Algeria,DZA,2020-12-25,2686,2672,2715,4,3,8
lanl,2020-12-16,Algeria,DZA,2020-12-26,2690,2675,2722,4,3,8
lanl,2020-12-16,Algeria,DZA,2020-12-27,2694,2678,2729,4,3,8
lanl,2020-12-16,Algeria,DZA,2020-12-28,2699,2681,2736,4,3,8
lanl,2020-12-16,Algeria,DZA,2020-12-29,2702,2683,2744,3,2,7
lanl,2020-12-16,Algeria,DZA,2020-12-30,2705,2686,2751.025,3,2,7
lanl,2020-12-16,Algeria,DZA,2020-12-31,2708,2688,2758,3,2,7
lanl,2020-12-16,Algeria,DZA,2021-01-01,2711,2690,2765,2,2,7
lanl,2020-12-16,Algeria,DZA,2021-01-02,2713,2692,2772.025,2,1,7
lanl,2020-12-16,Algeria,DZA,2021-01-03,2716,2693,2780,3,1,7
lanl,2020-12-16,Algeria,DZA,2021-01-04,2718,2695,2787,3,2,7
lanl,2020-12-16,Algeria,DZA,2021-01-05,2720.5,2696,2793,2,1,7
lanl,2020-12-16,Algeria,DZA,2021-01-06,2723,2698,2799,2,1,7
lanl,2020-12-16,Algeria,DZA,2021-01-07,2725,2699,2807.025,2,1,7
lanl,2020-12-16,Algeria,DZA,2021-01-08,2727,2700,2814,2,1,7
lanl,2020-12-16,Algeria,DZA,2021-01-09,2729,2701,2821,2,1,7
lanl,2020-12-16,Algeria,DZA,2021-01-10,2730,2702,2827,2,1,7.02499999999964
lanl,2020-12-16,Algeria,DZA,2021-01-11,2733,2704,2833,2,1,8
lanl,2020-12-16,Algeria,DZA,2021-01-12,2734,2705,2841,2,1,8
lanl,2020-12-16,Algeria,DZA,2021-01-13,2736,2706,2846.025,2,1,8
lanl,2020-12-16,Algeria,DZA,2021-01-14,2738,2707,2854,2,1,8
lanl,2020-12-16,Algeria,DZA,2021-01-15,2739,2708,2861,2,0,8
lanl,2020-12-16,Algeria,DZA,2021-01-16,2741,2708,2870,2,0,8
lanl,2020-12-16,Algeria,DZA,2021-01-17,2743,2709,2878,2,0,8
lanl,2020-12-16,Algeria,DZA,2021-01-18,2744,2710,2886,2,1,8
lanl,2020-12-16,Algeria,DZA,2021-01-19,2746,2711,2893.025,1,0,8
lanl,2020-12-16,Algeria,DZA,2021-01-20,2748,2711.975,2901,2,0,8
lanl,2020-12-16,Algeria,DZA,2021-01-21,2749,2712,2908.025,2,0,9
lanl,2020-12-16,Algeria,DZA,2021-01-22,2751,2712,2917,1,0,8
lanl,2020-12-16,Algeria,DZA,2021-01-23,2752,2713,2925,2,0,9
lanl,2020-12-16,Algeria,DZA,2021-01-24,2754,2713,2933.05,2,0,9
lanl,2020-12-16,Algeria,DZA,2021-01-25,2756,2714,2942.025,2,0,9
lanl,2020-12-16,Algeria,DZA,2021-01-26,2757,2714,2949,1,0,9
lanl,2020-12-16,Algeria,DZA,2021-01-27,2759,2714,2957.025,2,0,9
lanl,2020-12-16,Algeria,DZA,2021-01-28,2760,2714,2967,2,0,9
lanl,2020-12-16,Algeria,DZA,2021-01-29,2762,2715,2975.025,1,0,9
lanl,2020-12-16,Algeria,DZA,2021-01-30,2764,2715,2984,2,0,10
lanl,2020-12-16,Algeria,DZA,2021-01-31,2765,2715,2991.025,2,0,10
lanl,2020-12-16,Algeria,DZA,2021-02-01,2767,2715.975,3001.025,2,0,10
lanl,2020-12-16,Algeria,DZA,2021-02-02,2768,2715.975,3011,1,0,10
lanl,2020-12-16,Andorra,AND,2020-12-16,79,79,79,0,0,0
lanl,2020-12-16,Andorra,AND,2020-12-17,79,79,80,0,0,1
lanl,2020-12-16,Andorra,AND,2020-12-18,79,79,80,0,0,1
lanl,2020-12-16,Andorra,AND,2020-12-19,79,79,81,0,0,1
lanl,2020-12-16,Andorra,AND,2020-12-20,79,79,81,0,0,1
lanl,2020-12-16,Andorra,AND,2020-12-21,79,79,81,0,0,1
lanl,2020-12-16,Andorra,AND,2020-12-22,79,79,81,0,0,1
lanl,2020-12-16,Andorra,AND,2020-12-23,80,79,82,0,0,1
lanl,2020-12-16,Andorra,AND,2020-12-24,80,79,82,0,0,1
lanl,2020-12-16,Andorra,AND,2020-12-25,80,79,82,0,0,1
lanl,2020-12-16,Andorra,AND,2020-12-26,80,79,82,0,0,1
lanl,2020-12-16,Andorra,AND,2020-12-27,80,79,82,0,0,1
lanl,2020-12-16,Andorra,AND,2020-12-28,80,79,83,0,0,1
lanl,2020-12-16,Andorra,AND,2020-12-29,80,79,83,0,0,1
lanl,2020-12-16,Andorra,AND,2020-12-30,80,79,83,0,0,1
lanl,2020-12-16,Andorra,AND,2020-12-31,80,79,83,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-01,81,79,84,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-02,81,79,84,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-03,81,79,84,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-04,81,79,84,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-05,81,79,84,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-06,81,79,85,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-07,81,79,85,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-08,81,79,85,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-09,81,79,85,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-10,82,79,85,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-11,82,79,85,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-12,82,79,85,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-13,82,79,86,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-14,82,79,86,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-15,82,79,86,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-16,82,79,86,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-17,82,79,86,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-18,82,79,86,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-19,83,80,87,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-20,83,80,87,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-21,83,80,87,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-22,83,80,87,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-23,83,80,87,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-24,83,80,87,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-25,83,80,88,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-26,83,80,88,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-27,83,80,88,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-28,84,80,88,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-29,84,80,88,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-30,84,80,88,0,0,1
lanl,2020-12-16,Andorra,AND,2021-01-31,84,80,88,0,0,1
lanl,2020-12-16,Andorra,AND,2021-02-01,84,80,88,0,0,1
lanl,2020-12-16,Andorra,AND,2021-02-02,84,80,89,0,0,1
lanl,2020-12-16,Angola,AGO,2020-12-16,379,379,379,7,7,7
lanl,2020-12-16,Angola,AGO,2020-12-17,381,379,385,2,0,6
lanl,2020-12-16,Angola,AGO,2020-12-18,383,379,389,2,0,5
lanl,2020-12-16,Angola,AGO,2020-12-19,385,379,394,2,0,6
lanl,2020-12-16,Angola,AGO,2020-12-20,387,379,399,2,0,5
lanl,2020-12-16,Angola,AGO,2020-12-21,389,379,402,1,0,4
lanl,2020-12-16,Angola,AGO,2020-12-22,391,379,407,2,0,5
lanl,2020-12-16,Angola,AGO,2020-12-23,393,379,414,2,0,8
lanl,2020-12-16,Angola,AGO,2020-12-24,395,379,419,2,0,7
lanl,2020-12-16,Angola,AGO,2020-12-25,397,379,426,2,0,7
lanl,2020-12-16,Angola,AGO,2020-12-26,399,379,433,2,0,8
lanl,2020-12-16,Angola,AGO,2020-12-27,401,379,440,2,0,7
lanl,2020-12-16,Angola,AGO,2020-12-28,403,379,443,1,0,5
lanl,2020-12-16,Angola,AGO,2020-12-29,405,379,450,2,0,7
lanl,2020-12-16,Angola,AGO,2020-12-30,409,379,460,2,0,11
lanl,2020-12-16,Angola,AGO,2020-12-31,411,379,468,2,0,10
lanl,2020-12-16,Angola,AGO,2021-01-01,414,379,478,2,0,10
lanl,2020-12-16,Angola,AGO,2021-01-02,416,379,487,2,0,11
lanl,2020-12-16,Angola,AGO,2021-01-03,418,379,495.025,2,0,10
lanl,2020-12-16,Angola,AGO,2021-01-04,420,379,502,2,0,7
lanl,2020-12-16,Angola,AGO,2021-01-05,423,379,511,2,0,11
lanl,2020-12-16,Angola,AGO,2021-01-06,426,379,524,3,0,14
lanl,2020-12-16,Angola,AGO,2021-01-07,429,379,536.025,3,0,13
lanl,2020-12-16,Angola,AGO,2021-01-08,432,379,550,3,0,14
lanl,2020-12-16,Angola,AGO,2021-01-09,435,379,563,3,0,15
lanl,2020-12-16,Angola,AGO,2021-01-10,438,379,575,3,0,13
lanl,2020-12-16,Angola,AGO,2021-01-11,440,379,585,2,0,11
lanl,2020-12-16,Angola,AGO,2021-01-12,443,379,598,3,0,14
lanl,2020-12-16,Angola,AGO,2021-01-13,447,379,611.025,3,0,18
lanl,2020-12-16,Angola,AGO,2021-01-14,450,379,627,3,0,17
lanl,2020-12-16,Angola,AGO,2021-01-15,453,379,644,3,0,18
lanl,2020-12-16,Angola,AGO,2021-01-16,457,379,662.025,3,0,19
