model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
lanl,2021-01-24,Alabama,USA_523,2021-01-24,6660,6660,6660,3,3,3
lanl,2021-01-24,Alabama,USA_523,2021-01-25,6680,6665,6765,20,5,105
lanl,2021-01-24,Alabama,USA_523,2021-01-26,6720,6675,6881.025,38,7,133
lanl,2021-01-24,Alabama,USA_523,2021-01-27,6859,6696,7160,127,13,354.025
lanl,2021-01-24,Alabama,USA_523,2021-01-28,6990,6710,7422.05,118,12,321.025
lanl,2021-01-24,Alabama,USA_523,2021-01-29,7107,6722,7660.025,104,12,280.074999999999
lanl,2021-01-24,Alabama,USA_523,2021-01-30,7225,6734,7881.075,109,11,286
lanl,2021-01-24,Alabama,USA_523,2021-01-31,7243,6738,7917.025,8,2,85
lanl,2021-01-24,Alabama,USA_523,2021-02-01,7267,6748.975,7985.025,22,4,94
lanl,2021-01-24,Alabama,USA_523,2021-02-02,7306,6759,8115.075,40,7,158.074999999999
lanl,2021-01-24,Alabama,USA_523,2021-02-03,7444,6771,8468.025,125,11,394.025
lanl,2021-01-24,Alabama,USA_523,2021-02-04,7568,6782,8802.125,117,10,372.049999999999
lanl,2021-01-24,Alabama,USA_523,2021-02-05,7685.5,6793.95,9116.1,105,10,333.025
lanl,2021-01-24,Alabama,USA_523,2021-02-06,7804,6803.925,9390.1,108,9.97500000000001,335
lanl,2021-01-24,Alabama,USA_523,2021-02-07,7815.5,6806.975,9424.05,8,2,76
lanl,2021-01-24,Alabama,USA_523,2021-02-08,7844.5,6815,9492.1,24,4,105
lanl,2021-01-24,Alabama,USA_523,2021-02-09,7891,6824,9665.15,44,6,193
lanl,2021-01-24,Alabama,USA_523,2021-02-10,8024.5,6834,10039.05,121,9,442.049999999999
lanl,2021-01-24,Alabama,USA_523,2021-02-11,8148,6844,10425.025,115,9,422
lanl,2021-01-24,Alabama,USA_523,2021-02-12,8264,6853.975,10764,105,9,397.025
lanl,2021-01-24,Alabama,USA_523,2021-02-13,8378.5,6865.95,11084.175,109,9,405
lanl,2021-01-24,Alabama,USA_523,2021-02-14,8394,6868.975,11119.025,9,1,70.0249999999996
lanl,2021-01-24,Alabama,USA_523,2021-02-15,8425.5,6877,11204.125,27,4,131
lanl,2021-01-24,Alabama,USA_523,2021-02-16,8477.5,6885.975,11400.4,49,5,244
lanl,2021-01-24,Alabama,USA_523,2021-02-17,8619,6895.95,11819.15,122,8,480.025
lanl,2021-01-24,Alabama,USA_523,2021-02-18,8752,6906,12278.025,118,9,480.025
lanl,2021-01-24,Alabama,USA_523,2021-02-19,8866,6916,12709.05,111,8,463.049999999999
lanl,2021-01-24,Alabama,USA_523,2021-02-20,8986.5,6925,13166.35,115,8,476
lanl,2021-01-24,Alabama,USA_523,2021-02-21,9006,6931,13195.075,10,2,76
lanl,2021-01-24,Alabama,USA_523,2021-02-22,9040,6940.975,13331.2,33,3,178.025
lanl,2021-01-24,Alabama,USA_523,2021-02-23,9109,6947.875,13679.05,56,5,325
lanl,2021-01-24,Alabama,USA_523,2021-02-24,9244.5,6953.95,14155.2,125,7.97500000000001,561.074999999999
lanl,2021-01-24,Alabama,USA_523,2021-02-25,9369,6961.975,14707.925,123,8,563
lanl,2021-01-24,Alabama,USA_523,2021-02-26,9490,6971.95,15257.625,119,8,556.025
lanl,2021-01-24,Alabama,USA_523,2021-02-27,9626.5,6979.975,15773.25,123,8,569.025
lanl,2021-01-24,Alabama,USA_523,2021-02-28,9640,6986.9,15836.1,13,2,95
lanl,2021-01-24,Alabama,USA_523,2021-03-01,9685,6994.875,16038.35,40,4,248
lanl,2021-01-24,Alabama,USA_523,2021-03-02,9761.5,7003.875,16473.1,66,5,421.074999999999
lanl,2021-01-24,Alabama,USA_523,2021-03-03,9909,7009.925,17021.225,132,8,646.099999999999
lanl,2021-01-24,Alabama,USA_523,2021-03-04,10043,7021.975,17606.7,129,8,652.124999999998
lanl,2021-01-24,Alabama,USA_523,2021-03-05,10185.5,7031,18173.675,125,8,640.025
lanl,2021-01-24,Alabama,USA_523,2021-03-06,10319,7038.975,18799.225,130,8,655.099999999999
lanl,2021-01-24,Alabama,USA_523,2021-03-07,10345,7045.925,18875.625,16,2,127
lanl,2021-01-24,Alabama,USA_523,2021-03-08,10409,7054,19155.575,49,4,344.025
lanl,2021-01-24,Alabama,USA_523,2021-03-09,10498.5,7062.975,19701,77,5,538
lanl,2021-01-24,Alabama,USA_523,2021-03-10,10644,7070.975,20380.075,139,8,750.099999999999
lanl,2021-01-24,Alabama,USA_523,2021-03-11,10790.5,7079.975,21004.275,135,8,757.049999999999
lanl,2021-01-24,Alabama,USA_523,2021-03-12,10930,7089.95,21613.175,132,8,758
lanl,2021-01-24,Alabama,USA_523,2021-03-13,11071,7099.925,22352.2,135,8,775.025
lanl,2021-01-24,Alaska,USA_524,2021-01-24,259,259,259,0,0,0
lanl,2021-01-24,Alaska,USA_524,2021-01-25,260,259,263,1,0,4
lanl,2021-01-24,Alaska,USA_524,2021-01-26,261,259,267,1,0,4
lanl,2021-01-24,Alaska,USA_524,2021-01-27,262,259,271,1,0,4
lanl,2021-01-24,Alaska,USA_524,2021-01-28,263,259,275,2,0,4
lanl,2021-01-24,Alaska,USA_524,2021-01-29,264,259,279,1,0,4
lanl,2021-01-24,Alaska,USA_524,2021-01-30,265,259,283,1,0,4
lanl,2021-01-24,Alaska,USA_524,2021-01-31,266,259,287,0,0,4
lanl,2021-01-24,Alaska,USA_524,2021-02-01,266,259,290,0,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-02,267,259,293,1,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-03,268,259,296,1,0,4
lanl,2021-01-24,Alaska,USA_524,2021-02-04,269,259,299.025,1,0,4
lanl,2021-01-24,Alaska,USA_524,2021-02-05,269,259,303,0,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-06,271,259,306,1,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-07,271,259,309,0,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-08,271,259,311,0,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-09,271,259,314,1,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-10,272,259,317.025,1,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-11,273,259,321,1,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-12,273,259,323.025,0,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-13,274,259,326,1,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-14,274,259,329,0,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-15,274,259,332,0,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-16,274,259,335,0,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-17,275,259,338,1,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-18,276,259,341,1,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-19,276,259,344,0,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-20,277,259,347,1,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-21,277,259,350,0,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-22,277,259,353,0,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-23,278,259,355,0,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-24,279,259,358,1,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-25,280,259,360,1,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-26,280,259,363,0,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-27,281,259,366,1,0,3
lanl,2021-01-24,Alaska,USA_524,2021-02-28,281,259,368.025,0,0,3
lanl,2021-01-24,Alaska,USA_524,2021-03-01,281,259,371,0,0,3
lanl,2021-01-24,Alaska,USA_524,2021-03-02,281,259,374,0,0,3
lanl,2021-01-24,Alaska,USA_524,2021-03-03,282,259,378,1,0,3
lanl,2021-01-24,Alaska,USA_524,2021-03-04,284,259,380,1,0,3
lanl,2021-01-24,Alaska,USA_524,2021-03-05,284,259,383,0,0,3
lanl,2021-01-24,Alaska,USA_524,2021-03-06,284,259,386,1,0,4
lanl,2021-01-24,Alaska,USA_524,2021-03-07,284,259,389.025,0,0,3
lanl,2021-01-24,Alaska,USA_524,2021-03-08,285,259,392,0,0,3
lanl,2021-01-24,Alaska,USA_524,2021-03-09,285,259,395,1,0,3
lanl,2021-01-24,Alaska,USA_524,2021-03-10,286,259,398,1,0,3
lanl,2021-01-24,Alaska,USA_524,2021-03-11,287,259,401,1,0,4
lanl,2021-01-24,Alaska,USA_524,2021-03-12,287,259,404,0,0,3
lanl,2021-01-24,Alaska,USA_524,2021-03-13,288,259,407.025,1,0,4
lanl,2021-01-24,Albania,ALB,2021-01-24,1315,1315,1315,5,5,5
lanl,2021-01-24,Albania,ALB,2021-01-25,1320,1318,1322,5,3,7
lanl,2021-01-24,Albania,ALB,2021-01-26,1325,1321,1329,5,3,7
lanl,2021-01-24,Albania,ALB,2021-01-27,1330,1324,1336,5,3,7
lanl,2021-01-24,Albania,ALB,2021-01-28,1335,1327,1343,5,3,7
lanl,2021-01-24,Albania,ALB,2021-01-29,1340,1330,1350,5,3,7
lanl,2021-01-24,Albania,ALB,2021-01-30,1345,1333,1357,5,3,7
lanl,2021-01-24,Albania,ALB,2021-01-31,1350,1336,1365,5,3,7
lanl,2021-01-24,Albania,ALB,2021-02-01,1355,1339,1372,5,3,7
lanl,2021-01-24,Albania,ALB,2021-02-02,1360,1342,1379,5,3,7
lanl,2021-01-24,Albania,ALB,2021-02-03,1365,1345,1387,5,3,7
lanl,2021-01-24,Albania,ALB,2021-02-04,1370,1348,1395,5,3,7
lanl,2021-01-24,Albania,ALB,2021-02-05,1375,1351,1403,5,3,8
lanl,2021-01-24,Albania,ALB,2021-02-06,1380,1354,1411,5,2,8
lanl,2021-01-24,Albania,ALB,2021-02-07,1385,1356,1418,5,2,8
lanl,2021-01-24,Albania,ALB,2021-02-08,1390,1358,1425,5,2,7
lanl,2021-01-24,Albania,ALB,2021-02-09,1395,1361,1433,5,2,8
lanl,2021-01-24,Albania,ALB,2021-02-10,1400,1363,1440,5,2,8
lanl,2021-01-24,Albania,ALB,2021-02-11,1405,1365,1448,5,2,8
lanl,2021-01-24,Albania,ALB,2021-02-12,1410,1366.975,1456,5,2,8
lanl,2021-01-24,Albania,ALB,2021-02-13,1415,1369,1464,5,2,8
lanl,2021-01-24,Albania,ALB,2021-02-14,1420,1370.975,1472,5,2,8
lanl,2021-01-24,Albania,ALB,2021-02-15,1425,1372,1479.025,5,2,8
lanl,2021-01-24,Albania,ALB,2021-02-16,1430,1374,1487,5,2,8
lanl,2021-01-24,Albania,ALB,2021-02-17,1435,1376,1496,5,2,8
lanl,2021-01-24,Albania,ALB,2021-02-18,1440,1377,1504,5,2,8
lanl,2021-01-24,Albania,ALB,2021-02-19,1445,1379,1512,5,1.97500000000001,9
lanl,2021-01-24,Albania,ALB,2021-02-20,1450,1380,1520,5,1,9
lanl,2021-01-24,Albania,ALB,2021-02-21,1455,1381,1529,4,1,9
lanl,2021-01-24,Albania,ALB,2021-02-22,1459,1382,1537,4,1,8
lanl,2021-01-24,Albania,ALB,2021-02-23,1464,1384,1545,4,1,9
lanl,2021-01-24,Albania,ALB,2021-02-24,1469,1385,1554,4,1,9
lanl,2021-01-24,Albania,ALB,2021-02-25,1474,1386,1562,4,1,9
lanl,2021-01-24,Albania,ALB,2021-02-26,1478,1387,1571.025,4,1,9
lanl,2021-01-24,Albania,ALB,2021-02-27,1482,1388,1580,4,1,9
lanl,2021-01-24,Albania,ALB,2021-02-28,1486,1390,1589,4,1,10
lanl,2021-01-24,Albania,ALB,2021-03-01,1490,1391,1599,4,1,9
lanl,2021-01-24,Albania,ALB,2021-03-02,1495,1392,1608,4,1,10
lanl,2021-01-24,Albania,ALB,2021-03-03,1499,1393,1617,4,1,10
lanl,2021-01-24,Albania,ALB,2021-03-04,1503,1394,1626,4,1,10
lanl,2021-01-24,Albania,ALB,2021-03-05,1507,1395,1636,4,1,10
lanl,2021-01-24,Albania,ALB,2021-03-06,1511,1397,1646.025,4,1,10
lanl,2021-01-24,Albania,ALB,2021-03-07,1514,1398,1657,4,1,11
lanl,2021-01-24,Albania,ALB,2021-03-08,1518,1399,1668,4,1,10.0249999999996
lanl,2021-01-24,Albania,ALB,2021-03-09,1522,1400,1678.025,4,1,11
lanl,2021-01-24,Albania,ALB,2021-03-10,1526,1401,1688.025,4,1,11
lanl,2021-01-24,Albania,ALB,2021-03-11,1530,1402,1699.025,4,1,11
lanl,2021-01-24,Albania,ALB,2021-03-12,1534,1403,1711,4,1,12
lanl,2021-01-24,Albania,ALB,2021-03-13,1537,1404,1722,4,1,12
lanl,2021-01-24,Algeria,DZA,2021-01-24,2863,2863,2863,2,2,2
lanl,2021-01-24,Algeria,DZA,2021-01-25,2867,2865,2868,4,2,5
lanl,2021-01-24,Algeria,DZA,2021-01-26,2870,2867,2873,3,2,5
lanl,2021-01-24,Algeria,DZA,2021-01-27,2873,2869,2876,3,2,4
lanl,2021-01-24,Algeria,DZA,2021-01-28,2876,2871,2880,3,2,4
lanl,2021-01-24,Algeria,DZA,2021-01-29,2879,2873,2885,4,2,5
lanl,2021-01-24,Algeria,DZA,2021-01-30,2883,2875,2890,4,2,5
lanl,2021-01-24,Algeria,DZA,2021-01-31,2886,2877,2894,3,2,4
lanl,2021-01-24,Algeria,DZA,2021-02-01,2889,2879,2899,3,2,5
lanl,2021-01-24,Algeria,DZA,2021-02-02,2892,2881,2903,3,2,5
lanl,2021-01-24,Algeria,DZA,2021-02-03,2895,2883,2907,3,2,4
lanl,2021-01-24,Algeria,DZA,2021-02-04,2898,2885,2911,3,2,5
lanl,2021-01-24,Algeria,DZA,2021-02-05,2901,2887,2916,3,2,5
lanl,2021-01-24,Algeria,DZA,2021-02-06,2905,2889,2921,4,2,5
lanl,2021-01-24,Algeria,DZA,2021-02-07,2908,2891,2925,3,2,5
lanl,2021-01-24,Algeria,DZA,2021-02-08,2911,2893,2931,3,2,5
lanl,2021-01-24,Algeria,DZA,2021-02-09,2914,2895,2935,3,2,5
lanl,2021-01-24,Algeria,DZA,2021-02-10,2917,2897,2940,3,2,5
lanl,2021-01-24,Algeria,DZA,2021-02-11,2920,2899,2945,3,2,5
lanl,2021-01-24,Algeria,DZA,2021-02-12,2923,2901,2950,4,2,6
lanl,2021-01-24,Algeria,DZA,2021-02-13,2927,2903,2955,4,2,6
lanl,2021-01-24,Algeria,DZA,2021-02-14,2930,2905,2960,3,2,5
lanl,2021-01-24,Algeria,DZA,2021-02-15,2933,2907,2965,3,2,6
lanl,2021-01-24,Algeria,DZA,2021-02-16,2937,2909,2970,3,2,5
lanl,2021-01-24,Algeria,DZA,2021-02-17,2940,2911,2975,3,2,5
lanl,2021-01-24,Algeria,DZA,2021-02-18,2943,2913,2980,3,2,5
lanl,2021-01-24,Algeria,DZA,2021-02-19,2946,2915,2986,4,2,6
lanl,2021-01-24,Algeria,DZA,2021-02-20,2950,2917,2991,4,2,6
lanl,2021-01-24,Algeria,DZA,2021-02-21,2953,2919,2996,3,1,5
lanl,2021-01-24,Algeria,DZA,2021-02-22,2957,2921,3002,3,2,6
lanl,2021-01-24,Algeria,DZA,2021-02-23,2960,2923,3008,3,2,6
lanl,2021-01-24,Algeria,DZA,2021-02-24,2963,2925,3013,3,1,6
lanl,2021-01-24,Algeria,DZA,2021-02-25,2966,2927,3018,3,2,6
lanl,2021-01-24,Algeria,DZA,2021-02-26,2969,2929,3024,4,2,7
lanl,2021-01-24,Algeria,DZA,2021-02-27,2973,2931,3031,4,2,7
lanl,2021-01-24,Algeria,DZA,2021-02-28,2976,2933,3036,3,1,6
lanl,2021-01-24,Algeria,DZA,2021-03-01,2980,2935,3043,4,2,7
lanl,2021-01-24,Algeria,DZA,2021-03-02,2983,2937,3049,3,1,7
lanl,2021-01-24,Algeria,DZA,2021-03-03,2986,2939,3055,3,1,6
lanl,2021-01-24,Algeria,DZA,2021-03-04,2989,2941,3061,3,1,7
lanl,2021-01-24,Algeria,DZA,2021-03-05,2993,2943,3069,4,2,8
lanl,2021-01-24,Algeria,DZA,2021-03-06,2997,2945,3077.025,4,2,8
lanl,2021-01-24,Algeria,DZA,2021-03-07,3000,2947,3084,3,1,7
lanl,2021-01-24,Algeria,DZA,2021-03-08,3003,2949,3092,4,1,8
lanl,2021-01-24,Algeria,DZA,2021-03-09,3007,2951,3100,3,1,8
lanl,2021-01-24,Algeria,DZA,2021-03-10,3010,2953,3106.025,3,1,7
lanl,2021-01-24,Algeria,DZA,2021-03-11,3013,2955,3114,3,1,8
lanl,2021-01-24,Algeria,DZA,2021-03-12,3017,2956,3123,4,1,9
lanl,2021-01-24,Algeria,DZA,2021-03-13,3021,2957.975,3132,4,1,9
lanl,2021-01-24,Andorra,AND,2021-01-24,96,96,96,0,0,0
lanl,2021-01-24,Andorra,AND,2021-01-25,96,96,99,0,0,3
lanl,2021-01-24,Andorra,AND,2021-01-26,97,96,100,0,0,3
lanl,2021-01-24,Andorra,AND,2021-01-27,97,96,101,0,0,3
lanl,2021-01-24,Andorra,AND,2021-01-28,97,96,102,0,0,3
lanl,2021-01-24,Andorra,AND,2021-01-29,98,96,103,0,0,3
lanl,2021-01-24,Andorra,AND,2021-01-30,98,96,103,0,0,3
lanl,2021-01-24,Andorra,AND,2021-01-31,99,96,104,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-01,99,96,105,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-02,100,96,106,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-03,100,97,106,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-04,101,97,107,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-05,101,97,108,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-06,102,97,108,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-07,102,97,109,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-08,103,98,110,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-09,103,98,111,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-10,104,98,111,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-11,104,98,112,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-12,105,99,113,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-13,105,99,113,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-14,106,99,114,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-15,106,99.975,115,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-16,106,100,115,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-17,107,100,116,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-18,107,100,116,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-19,108,101,117,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-20,108,101,118,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-21,109,101,118,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-22,109,102,119,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-23,110,102,120,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-24,110,102,120,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-25,111,103,121,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-26,111,103,121,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-27,112,103,122,0,0,3
lanl,2021-01-24,Andorra,AND,2021-02-28,112,103.975,123,0,0,3
lanl,2021-01-24,Andorra,AND,2021-03-01,112,104,123,0,0,3
lanl,2021-01-24,Andorra,AND,2021-03-02,113,104,124,0,0,3
lanl,2021-01-24,Andorra,AND,2021-03-03,113,104,124,0,0,3
lanl,2021-01-24,Andorra,AND,2021-03-04,114,105,125,0,0,3
lanl,2021-01-24,Andorra,AND,2021-03-05,114,105,126,0,0,3
lanl,2021-01-24,Andorra,AND,2021-03-06,115,106,126,0,0,3
lanl,2021-01-24,Andorra,AND,2021-03-07,115,106,127,0,0,3
lanl,2021-01-24,Andorra,AND,2021-03-08,116,106,127,0,0,3
lanl,2021-01-24,Andorra,AND,2021-03-09,116,107,128,0,0,3
lanl,2021-01-24,Andorra,AND,2021-03-10,117,107,128,0,0,3
lanl,2021-01-24,Andorra,AND,2021-03-11,117,107,129,0,0,3
lanl,2021-01-24,Andorra,AND,2021-03-12,118,108,130,0,0,3
lanl,2021-01-24,Andorra,AND,2021-03-13,118,108,130,0,0,3
lanl,2021-01-24,Angola,AGO,2021-01-24,459,459,459,2,2,2
lanl,2021-01-24,Angola,AGO,2021-01-25,463,459,470,4,0,11
lanl,2021-01-24,Angola,AGO,2021-01-26,467,459,478,4,0,9
lanl,2021-01-24,Angola,AGO,2021-01-27,473,459,489,5,0,13
lanl,2021-01-24,Angola,AGO,2021-01-28,475,459,493.025,3,0,5
lanl,2021-01-24,Angola,AGO,2021-01-29,480,459,502,4,0,11
lanl,2021-01-24,Angola,AGO,2021-01-30,485,459,513,5,0,12
lanl,2021-01-24,Angola,AGO,2021-01-31,489,459,520,3,0,9
lanl,2021-01-24,Angola,AGO,2021-02-01,495,459,533,5,0,15
lanl,2021-01-24,Angola,AGO,2021-02-02,499.5,459,544,5,0,13
lanl,2021-01-24,Angola,AGO,2021-02-03,505,459,560,6,0,17
lanl,2021-01-24,Angola,AGO,2021-02-04,509,459,565.025,3,0,7
lanl,2021-01-24,Angola,AGO,2021-02-05,514,459,579,5,0,15
lanl,2021-01-24,Angola,AGO,2021-02-06,520,459,592.025,6,0,16
lanl,2021-01-24,Angola,AGO,2021-02-07,524,459,604,4,0,13
lanl,2021-01-24,Angola,AGO,2021-02-08,530,459,619,6,0,18
lanl,2021-01-24,Angola,AGO,2021-02-09,536,459,635.025,5,0,17
lanl,2021-01-24,Angola,AGO,2021-02-10,542,459,653,6,0,19
lanl,2021-01-24,Angola,AGO,2021-02-11,546,459,661,3,0,11
lanl,2021-01-24,Angola,AGO,2021-02-12,552,459,676,6,0,18
lanl,2021-01-24,Angola,AGO,2021-02-13,558,459,694,6,0,19
lanl,2021-01-24,Angola,AGO,2021-02-14,563,459,709,5,0,16
lanl,2021-01-24,Angola,AGO,2021-02-15,570,459,727,6,0,20
lanl,2021-01-24,Angola,AGO,2021-02-16,576,459,745.025,6,0,20
lanl,2021-01-24,Angola,AGO,2021-02-17,583,459,765,6,0,21
lanl,2021-01-24,Angola,AGO,2021-02-18,587,459,778,4,0,14
lanl,2021-01-24,Angola,AGO,2021-02-19,593,459,796.025,6,0,21
lanl,2021-01-24,Angola,AGO,2021-02-20,599,459,816,6,0,22
lanl,2021-01-24,Angola,AGO,2021-02-21,604,459,834,5,0,19
lanl,2021-01-24,Angola,AGO,2021-02-22,611,459,857,6,0,22
lanl,2021-01-24,Angola,AGO,2021-02-23,618,459,879,6,0,22
lanl,2021-01-24,Angola,AGO,2021-02-24,625,459,897.025,6,0,24
lanl,2021-01-24,Angola,AGO,2021-02-25,630,459,913.025,4,0,18
lanl,2021-01-24,Angola,AGO,2021-02-26,636,459,933.025,6,0,23
lanl,2021-01-24,Angola,AGO,2021-02-27,642.5,459,957,6,0,24
lanl,2021-01-24,Angola,AGO,2021-02-28,648,459,975.025,5,0,22
